"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/12/2015 00:00","CAPITL",61757,77.60,1.83,-52.27
"02/12/2015 00:00","CENTRL",61754,30.02,0.26,-6.27
"02/12/2015 00:00","DUNWOD",61760,65.06,1.83,-39.73
"02/12/2015 00:00","GENESE",61753,28.37,-0.09,-4.97
"02/12/2015 00:00","H Q",61844,22.89,-0.61,0.00
"02/12/2015 00:00","HUD VL",61758,64.61,1.86,-39.25
"02/12/2015 00:00","LONGIL",61762,89.12,2.79,-62.83
"02/12/2015 00:00","MHK VL",61756,31.61,0.87,-7.25
"02/12/2015 00:00","MILLWD",61759,65.48,1.93,-40.06
"02/12/2015 00:00","N.Y.C.",61761,65.23,1.97,-39.76
"02/12/2015 00:00","NORTH",61755,22.67,-0.82,0.00
"02/12/2015 00:00","NPX",61845,100.29,1.88,-74.91
"02/12/2015 00:00","O H",61846,29.51,-0.59,-6.60
"02/12/2015 00:00","PJM",61847,50.60,0.56,-26.54
"02/12/2015 00:00","WEST",61752,29.85,-0.07,-6.43
"02/12/2015 01:00","CAPITL",61757,88.64,1.74,-64.36
"02/12/2015 01:00","CENTRL",61754,30.42,0.16,-7.72
"02/12/2015 01:00","DUNWOD",61760,73.11,1.64,-48.93
"02/12/2015 01:00","GENESE",61753,28.44,-0.23,-6.12
"02/12/2015 01:00","H Q",61844,22.02,-0.52,0.00
"02/12/2015 01:00","HUD VL",61758,72.59,1.71,-48.34
"02/12/2015 01:00","LONGIL",61762,79.62,2.57,-54.51
"02/12/2015 01:00","MHK VL",61756,32.25,0.79,-8.92
"02/12/2015 01:00","MILLWD",61759,73.60,1.74,-49.33
"02/12/2015 01:00","N.Y.C.",61761,73.25,1.76,-48.95
"02/12/2015 01:00","NORTH",61755,21.95,-0.59,0.00
"02/12/2015 01:00","NPX",61845,98.25,1.74,-73.98
"02/12/2015 01:00","O H",61846,29.93,-0.74,-8.13
"02/12/2015 01:00","PJM",61847,55.65,0.43,-32.68
"02/12/2015 01:00","WEST",61752,30.19,-0.27,-7.92
"02/12/2015 02:00","CAPITL",61757,72.64,1.69,-49.07
"02/12/2015 02:00","CENTRL",61754,27.93,0.15,-5.89
"02/12/2015 02:00","DUNWOD",61760,60.78,1.60,-37.30
"02/12/2015 02:00","GENESE",61753,26.31,-0.24,-4.67
"02/12/2015 02:00","H Q",61844,21.38,-0.50,0.00
"02/12/2015 02:00","HUD VL",61758,60.40,1.66,-36.85
"02/12/2015 02:00","LONGIL",61762,77.37,2.49,-53.00
"02/12/2015 02:00","MHK VL",61756,29.43,0.74,-6.80
"02/12/2015 02:00","MILLWD",61759,61.20,1.71,-37.61
"02/12/2015 02:00","N.Y.C.",61761,60.92,1.71,-37.32
"02/12/2015 02:00","NORTH",61755,21.25,-0.64,0.00
"02/12/2015 02:00","NPX",61845,94.56,1.71,-70.97
"02/12/2015 02:00","O H",61846,27.40,-0.68,-6.20
"02/12/2015 02:00","PJM",61847,47.24,0.44,-24.92
"02/12/2015 02:00","WEST",61752,27.70,-0.22,-6.03
"02/12/2015 03:00","CAPITL",61757,70.49,1.74,-46.16
"02/12/2015 03:00","CENTRL",61754,28.28,0.16,-5.54
"02/12/2015 03:00","DUNWOD",61760,59.32,1.65,-35.09
"02/12/2015 03:00","GENESE",61753,26.71,-0.27,-4.39
"02/12/2015 03:00","H Q",61844,22.07,-0.52,0.00
"02/12/2015 03:00","HUD VL",61758,58.99,1.74,-34.66
"02/12/2015 03:00","LONGIL",61762,77.15,2.57,-51.99
"02/12/2015 03:00","MHK VL",61756,29.75,0.77,-6.40
"02/12/2015 03:00","MILLWD",61759,59.73,1.76,-35.38
"02/12/2015 03:00","N.Y.C.",61761,59.48,1.78,-35.11
"02/12/2015 03:00","NORTH",61755,21.95,-0.63,0.00
"02/12/2015 03:00","NPX",61845,97.90,1.76,-73.55
"02/12/2015 03:00","O H",61846,27.69,-0.72,-5.83
"02/12/2015 03:00","PJM",61847,46.45,0.43,-23.44
"02/12/2015 03:00","WEST",61752,28.02,-0.25,-5.68
"02/12/2015 04:00","CAPITL",61757,70.10,1.81,-45.04
"02/12/2015 04:00","CENTRL",61754,28.93,0.28,-5.40
"02/12/2015 04:00","DUNWOD",61760,59.20,1.72,-34.24
"02/12/2015 04:00","GENESE",61753,27.46,-0.07,-4.28
"02/12/2015 04:00","H Q",61844,22.62,-0.63,0.00
"02/12/2015 04:00","HUD VL",61758,58.86,1.79,-33.82
"02/12/2015 04:00","LONGIL",61762,77.08,2.67,-51.17
"02/12/2015 04:00","MHK VL",61756,30.28,0.79,-6.24
"02/12/2015 04:00","MILLWD",61759,59.57,1.81,-34.52
"02/12/2015 04:00","N.Y.C.",61761,59.34,1.84,-34.26
"02/12/2015 04:00","NORTH",61755,22.31,-0.93,0.00
"02/12/2015 04:00","NPX",61845,97.93,1.84,-72.85
"02/12/2015 04:00","O H",61846,28.42,-0.51,-5.69
"02/12/2015 04:00","PJM",61847,46.67,0.56,-22.87
"02/12/2015 04:00","WEST",61752,28.78,0.00,-5.54
"02/12/2015 05:00","CAPITL",61757,85.02,1.97,-58.07
"02/12/2015 05:00","CENTRL",61754,32.26,0.32,-6.97
"02/12/2015 05:00","DUNWOD",61760,71.01,1.90,-44.14
"02/12/2015 05:00","GENESE",61753,30.40,-0.10,-5.52
"02/12/2015 05:00","H Q",61844,24.30,-0.67,0.00
"02/12/2015 05:00","HUD VL",61758,70.58,2.00,-43.61
"02/12/2015 05:00","LONGIL",61762,93.54,2.92,-65.65
"02/12/2015 05:00","MHK VL",61756,33.97,0.95,-8.05
"02/12/2015 05:00","MILLWD",61759,71.45,1.97,-44.50
"02/12/2015 05:00","N.Y.C.",61761,71.19,2.05,-44.17
"02/12/2015 05:00","NORTH",61755,24.00,-0.97,0.00
"02/12/2015 05:00","NPX",61845,111.37,1.97,-84.42
"02/12/2015 05:00","O H",61846,31.56,-0.75,-7.33
"02/12/2015 05:00","PJM",61847,55.03,0.57,-29.49
"02/12/2015 05:00","WEST",61752,31.94,-0.17,-7.14
"02/12/2015 06:00","CAPITL",61757,131.46,1.81,-105.51
"02/12/2015 06:00","CENTRL",61754,37.09,0.29,-12.66
"02/12/2015 06:00","DUNWOD",61760,106.42,2.08,-80.20
"02/12/2015 06:00","GENESE",61753,33.75,-0.43,-10.04
"02/12/2015 06:00","H Q",61844,23.50,-0.65,0.00
"02/12/2015 06:00","HUD VL",61758,105.51,2.13,-79.23
"02/12/2015 06:00","LONGIL",61762,107.40,2.99,-80.26
"02/12/2015 06:00","MHK VL",61756,39.86,1.09,-14.63
"02/12/2015 06:00","MILLWD",61759,107.18,2.17,-80.86
"02/12/2015 06:00","N.Y.C.",61761,106.66,2.27,-80.25
"02/12/2015 06:00","NORTH",61755,23.20,-0.94,0.00
"02/12/2015 06:00","NPX",61845,129.84,1.91,-103.79
"02/12/2015 06:00","O H",61846,36.27,-1.21,-13.33
"02/12/2015 06:00","PJM",61847,78.32,0.60,-53.57
"02/12/2015 06:00","WEST",61752,36.47,-0.65,-12.97
"02/12/2015 07:00","CAPITL",61757,142.33,2.31,-106.45
"02/12/2015 07:00","CENTRL",61754,46.11,-0.23,-12.77
"02/12/2015 07:00","DUNWOD",61760,117.02,2.82,-80.63
"02/12/2015 07:00","GENESE",61753,41.94,-1.71,-10.07
"02/12/2015 07:00","H Q",61844,33.04,-0.54,0.00
"02/12/2015 07:00","HUD VL",61758,116.11,2.85,-79.68
"02/12/2015 07:00","LONGIL",61762,118.47,4.20,-80.70
"02/12/2015 07:00","MHK VL",61756,48.85,1.38,-13.90
"02/12/2015 07:00","MILLWD",61759,117.83,2.96,-81.31
