"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"10/07/2015 00:00","CAPITL",61757,26.80,0.98,-4.15
"10/07/2015 00:00","CENTRL",61754,22.18,0.02,-0.49
"10/07/2015 00:00","DUNWOD",61760,26.26,1.49,-3.10
"10/07/2015 00:00","GENESE",61753,21.93,-0.11,-0.37
"10/07/2015 00:00","H Q",61844,21.67,0.00,0.00
"10/07/2015 00:00","HUD VL",61758,26.19,1.45,-3.08
"10/07/2015 00:00","LONGIL",61762,30.39,2.23,-6.49
"10/07/2015 00:00","MHK VL",61756,20.91,-0.11,0.65
"10/07/2015 00:00","MILLWD",61759,26.28,1.49,-3.12
"10/07/2015 00:00","N.Y.C.",61761,26.44,1.67,-3.10
"10/07/2015 00:00","NORTH",61755,8.00,-4.85,8.81
"10/07/2015 00:00","NPX",61845,26.68,1.32,-3.69
"10/07/2015 00:00","O H",61846,22.00,-0.17,-0.51
"10/07/2015 00:00","PJM",61847,24.48,0.74,-2.07
"10/07/2015 00:00","WEST",61752,22.51,0.37,-0.48
"10/07/2015 01:00","CAPITL",61757,24.40,0.92,-3.92
"10/07/2015 01:00","CENTRL",61754,20.06,0.04,-0.46
"10/07/2015 01:00","DUNWOD",61760,23.80,1.31,-2.93
"10/07/2015 01:00","GENESE",61753,19.85,-0.06,-0.35
"10/07/2015 01:00","H Q",61844,19.56,0.00,0.00
"10/07/2015 01:00","HUD VL",61758,23.78,1.31,-2.91
"10/07/2015 01:00","LONGIL",61762,27.00,1.96,-5.48
"10/07/2015 01:00","MHK VL",61756,18.95,-0.12,0.49
"10/07/2015 01:00","MILLWD",61759,23.82,1.31,-2.95
"10/07/2015 01:00","N.Y.C.",61761,23.90,1.41,-2.93
"10/07/2015 01:00","NORTH",61755,7.75,-4.40,7.41
"10/07/2015 01:00","NPX",61845,24.26,1.21,-3.49
"10/07/2015 01:00","O H",61846,19.98,-0.06,-0.48
"10/07/2015 01:00","PJM",61847,22.20,0.68,-1.96
"10/07/2015 01:00","WEST",61752,20.42,0.41,-0.45
"10/07/2015 02:00","CAPITL",61757,24.56,0.85,-5.28
"10/07/2015 02:00","CENTRL",61754,19.09,0.04,-0.62
"10/07/2015 02:00","DUNWOD",61760,23.63,1.25,-3.94
"10/07/2015 02:00","GENESE",61753,18.83,-0.07,-0.48
"10/07/2015 02:00","H Q",61844,18.43,0.00,0.00
"10/07/2015 02:00","HUD VL",61758,23.58,1.23,-3.91
"10/07/2015 02:00","LONGIL",61762,24.18,1.81,-3.95
"10/07/2015 02:00","MHK VL",61756,18.10,-0.11,0.22
"10/07/2015 02:00","MILLWD",61759,23.65,1.25,-3.97
"10/07/2015 02:00","N.Y.C.",61761,23.78,1.40,-3.95
"10/07/2015 02:00","NORTH",61755,7.71,-4.15,6.57
"10/07/2015 02:00","NPX",61845,24.27,1.14,-4.70
"10/07/2015 02:00","O H",61846,19.00,-0.07,-0.65
"10/07/2015 02:00","PJM",61847,21.71,0.64,-2.64
"10/07/2015 02:00","WEST",61752,19.40,0.37,-0.61
"10/07/2015 03:00","CAPITL",61757,22.09,0.77,-4.14
"10/07/2015 03:00","CENTRL",61754,17.68,0.02,-0.49
"10/07/2015 03:00","DUNWOD",61760,21.45,1.18,-3.09
"10/07/2015 03:00","GENESE",61753,17.45,-0.10,-0.37
"10/07/2015 03:00","H Q",61844,17.18,0.00,0.00
"10/07/2015 03:00","HUD VL",61758,21.43,1.18,-3.06
"10/07/2015 03:00","LONGIL",61762,21.93,1.67,-3.09
"10/07/2015 03:00","MHK VL",61756,16.86,-0.10,0.22
"10/07/2015 03:00","MILLWD",61759,21.47,1.18,-3.11
"10/07/2015 03:00","N.Y.C.",61761,21.57,1.30,-3.09
"10/07/2015 03:00","NORTH",61755,7.76,-3.90,5.51
"10/07/2015 03:00","NPX",61845,21.92,1.07,-3.68
"10/07/2015 03:00","O H",61846,17.65,-0.03,-0.51
"10/07/2015 03:00","PJM",61847,19.86,0.62,-2.07
"10/07/2015 03:00","WEST",61752,18.03,0.38,-0.48
"10/07/2015 04:00","CAPITL",61757,25.28,0.77,-7.81
"10/07/2015 04:00","CENTRL",61754,17.65,0.03,-0.92
"10/07/2015 04:00","DUNWOD",61760,23.67,1.14,-5.83
"10/07/2015 04:00","GENESE",61753,17.34,-0.07,-0.70
"10/07/2015 04:00","H Q",61844,16.70,0.00,0.00
"10/07/2015 04:00","HUD VL",61758,23.60,1.12,-5.78
"10/07/2015 04:00","LONGIL",61762,24.21,1.67,-5.83
"10/07/2015 04:00","MHK VL",61756,16.90,-0.08,-0.28
"10/07/2015 04:00","MILLWD",61759,23.70,1.14,-5.86
"10/07/2015 04:00","N.Y.C.",61761,23.79,1.25,-5.83
"10/07/2015 04:00","NORTH",61755,7.79,-3.79,5.12
"10/07/2015 04:00","NPX",61845,24.70,1.05,-6.94
"10/07/2015 04:00","O H",61846,17.64,-0.02,-0.95
"10/07/2015 04:00","PJM",61847,21.20,0.60,-3.90
"10/07/2015 04:00","WEST",61752,18.00,0.40,-0.90
"10/07/2015 05:00","CAPITL",61757,26.79,0.94,-5.77
"10/07/2015 05:00","CENTRL",61754,20.79,0.04,-0.68
"10/07/2015 05:00","DUNWOD",61760,25.71,1.32,-4.30
"10/07/2015 05:00","GENESE",61753,20.50,-0.10,-0.52
"10/07/2015 05:00","H Q",61844,20.08,0.00,0.00
"10/07/2015 05:00","HUD VL",61758,25.65,1.30,-4.27
"10/07/2015 05:00","LONGIL",61762,29.82,1.99,-7.76
"10/07/2015 05:00","MHK VL",61756,19.73,-0.02,0.33
"10/07/2015 05:00","MILLWD",61759,25.73,1.32,-4.33
"10/07/2015 05:00","N.Y.C.",61761,25.77,1.38,-4.31
"10/07/2015 05:00","NORTH",61755,7.67,-4.54,7.87
"10/07/2015 05:00","NPX",61845,26.47,1.27,-5.13
"10/07/2015 05:00","O H",61846,20.72,-0.06,-0.70
"10/07/2015 05:00","PJM",61847,23.64,0.68,-2.88
"10/07/2015 05:00","WEST",61752,21.22,0.48,-0.66
"10/07/2015 06:00","CAPITL",61757,33.52,1.44,0.00
"10/07/2015 06:00","CENTRL",61754,32.49,0.32,-0.09
"10/07/2015 06:00","DUNWOD",61760,33.97,1.89,0.00
"10/07/2015 06:00","GENESE",61753,32.47,0.29,-0.10
"10/07/2015 06:00","H Q",61844,32.08,0.00,0.00
"10/07/2015 06:00","HUD VL",61758,34.10,2.02,0.00
"10/07/2015 06:00","LONGIL",61762,36.99,3.05,-1.86
"10/07/2015 06:00","MHK VL",61756,30.63,0.10,1.54
"10/07/2015 06:00","MILLWD",61759,34.03,1.96,0.00
"10/07/2015 06:00","N.Y.C.",61761,34.03,1.96,0.00
"10/07/2015 06:00","NORTH",61755,13.00,-7.31,11.76
"10/07/2015 06:00","NPX",61845,33.84,1.76,0.00
"10/07/2015 06:00","O H",61846,31.54,0.10,0.63
"10/07/2015 06:00","PJM",61847,33.28,1.09,-0.12
"10/07/2015 06:00","WEST",61752,35.00,1.25,-1.67
"10/07/2015 07:00","CAPITL",61757,33.30,1.28,0.00
"10/07/2015 07:00","CENTRL",61754,32.44,0.48,0.07
"10/07/2015 07:00","DUNWOD",61760,33.94,1.92,0.00
"10/07/2015 07:00","GENESE",61753,32.76,0.64,-0.10
"10/07/2015 07:00","H Q",61844,32.02,0.00,0.00
"10/07/2015 07:00","HUD VL",61758,34.04,2.02,0.00
"10/07/2015 07:00","LONGIL",61762,37.77,3.11,-2.64
"10/07/2015 07:00","MHK VL",61756,31.23,0.10,0.89
"10/07/2015 07:00","MILLWD",61759,34.04,2.02,0.00
"10/07/2015 07:00","N.Y.C.",61761,34.07,2.05,0.00
"10/07/2015 07:00","NORTH",61755,17.81,-7.46,6.75
"10/07/2015 07:00","NPX",61845,37.47,1.70,-3.75
"10/07/2015 07:00","O H",61846,33.00,0.58,-0.40
"10/07/2015 07:00","PJM",61847,33.43,1.25,-0.16
"10/07/2015 07:00","WEST",61752,35.10,1.86,-1.22
"10/07/2015 08:00","CAPITL",61757,31.80,1.34,0.00
"10/07/2015 08:00","CENTRL",61754,30.98,0.27,-0.24
"10/07/2015 08:00","DUNWOD",61760,32.56,2.10,0.00
"10/07/2015 08:00","GENESE",61753,30.58,0.12,0.00
"10/07/2015 08:00","H Q",61844,30.46,0.00,0.00
"10/07/2015 08:00","HUD VL",61758,32.59,2.13,0.00
"10/07/2015 08:00","LONGIL",61762,38.38,3.20,-4.72
"10/07/2015 08:00","MHK VL",61756,29.83,0.09,0.72
"10/07/2015 08:00","MILLWD",61759,32.59,2.13,0.00
"10/07/2015 08:00","N.Y.C.",61761,32.71,2.25,0.00
"10/07/2015 08:00","NORTH",61755,18.04,-6.94,5.47
"10/07/2015 08:00","NPX",61845,32.56,1.80,-0.30
"10/07/2015 08:00","O H",61846,29.55,-0.21,0.70
"10/07/2015 08:00","PJM",61847,31.99,1.16,-0.37
"10/07/2015 08:00","WEST",61752,34.44,0.82,-3.16
"10/07/2015 09:00","CAPITL",61757,32.90,1.33,0.00
"10/07/2015 09:00","CENTRL",61754,32.27,0.32,-0.38
"10/07/2015 09:00","DUNWOD",61760,33.82,2.24,0.00
"10/07/2015 09:00","GENESE",61753,31.77,0.19,0.00
"10/07/2015 09:00","H Q",61844,31.58,0.00,0.00
"10/07/2015 09:00","HUD VL",61758,33.82,2.24,0.00
"10/07/2015 09:00","LONGIL",61762,40.00,3.28,-5.14
"10/07/2015 09:00","MHK VL",61756,30.85,0.10,0.82
"10/07/2015 09:00","MILLWD",61759,33.85,2.27,0.00
"10/07/2015 09:00","N.Y.C.",61761,34.32,2.46,-0.27
"10/07/2015 09:00","NORTH",61755,18.05,-7.26,6.26
"10/07/2015 09:00","NPX",61845,34.01,1.86,-0.57
"10/07/2015 09:00","O H",61846,30.40,-0.09,1.09
"10/07/2015 09:00","PJM",61847,33.42,1.26,-0.58
"10/07/2015 09:00","WEST",61752,37.44,0.95,-4.92
"10/07/2015 10:00","CAPITL",61757,34.87,1.60,0.00
"10/07/2015 10:00","CENTRL",61754,34.19,0.26,-0.65
"10/07/2015 10:00","DUNWOD",61760,35.67,2.40,0.00
"10/07/2015 10:00","GENESE",61753,33.34,0.07,0.00
"10/07/2015 10:00","H Q",61844,33.27,0.00,0.00
"10/07/2015 10:00","HUD VL",61758,35.63,2.36,0.00
"10/07/2015 10:00","LONGIL",61762,41.77,3.43,-5.07
"10/07/2015 10:00","MHK VL",61756,32.40,0.13,1.01
"10/07/2015 10:00","MILLWD",61759,35.73,2.46,0.00
"10/07/2015 10:00","N.Y.C.",61761,35.90,2.63,0.00
"10/07/2015 10:00","NORTH",61755,17.98,-7.62,7.67
"10/07/2015 10:00","NPX",61845,35.27,2.00,0.00
"10/07/2015 10:00","O H",61846,31.00,-0.40,1.87
"10/07/2015 10:00","PJM",61847,35.50,1.23,-1.00
"10/07/2015 10:00","WEST",61752,42.44,0.70,-8.47
"10/07/2015 11:00","CAPITL",61757,34.63,1.49,0.00
"10/07/2015 11:00","CENTRL",61754,34.06,0.26,-0.66
"10/07/2015 11:00","DUNWOD",61760,35.59,2.45,0.00
"10/07/2015 11:00","GENESE",61753,33.24,0.10,0.00
"10/07/2015 11:00","H Q",61844,33.14,0.00,0.00
"10/07/2015 11:00","HUD VL",61758,35.53,2.39,0.00
"10/07/2015 11:00","LONGIL",61762,41.60,3.45,-5.02
"10/07/2015 11:00","MHK VL",61756,32.26,0.10,0.98
