"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"09/07/2015 01:00","WEST",61752,18.68,0.37,0.00
"09/07/2015 02:00","CAPITL",61757,18.40,1.07,0.00
"09/07/2015 02:00","CENTRL",61754,17.58,0.26,0.00
"09/07/2015 02:00","DUNWOD",61760,18.90,1.58,0.00
"09/07/2015 02:00","GENESE",61753,17.37,0.05,0.00
"09/07/2015 02:00","H Q",61844,16.75,-0.57,0.00
"09/07/2015 02:00","HUD VL",61758,18.88,1.56,0.00
"09/07/2015 02:00","LONGIL",61762,19.26,1.94,0.00
"09/07/2015 02:00","MHK VL",61756,17.81,0.48,0.00
"09/07/2015 02:00","MILLWD",61759,18.90,1.58,0.00
"09/07/2015 02:00","N.Y.C.",61761,19.00,1.68,0.00
"09/07/2015 02:00","NORTH",61755,16.56,-0.76,0.00
"09/07/2015 02:00","NPX",61845,18.60,1.28,0.00
"09/07/2015 02:00","O H",61846,17.32,0.00,0.00
"09/07/2015 02:00","PJM",61847,18.22,0.90,0.00
"09/07/2015 02:00","WEST",61752,17.58,0.26,0.00
"09/07/2015 03:00","CAPITL",61757,16.79,0.97,0.00
"09/07/2015 03:00","CENTRL",61754,15.95,0.13,0.00
"09/07/2015 03:00","DUNWOD",61760,17.16,1.34,0.00
"09/07/2015 03:00","GENESE",61753,15.63,-0.19,0.00
"09/07/2015 03:00","H Q",61844,15.36,-0.46,0.00
"09/07/2015 03:00","HUD VL",61758,17.16,1.34,0.00
"09/07/2015 03:00","LONGIL",61762,17.51,1.69,0.00
"09/07/2015 03:00","MHK VL",61756,16.22,0.40,0.00
"09/07/2015 03:00","MILLWD",61759,17.16,1.34,0.00
"09/07/2015 03:00","N.Y.C.",61761,17.24,1.42,0.00
"09/07/2015 03:00","NORTH",61755,15.19,-0.63,0.00
"09/07/2015 03:00","NPX",61845,16.96,1.14,0.00
"09/07/2015 03:00","O H",61846,15.54,-0.28,0.00
"09/07/2015 03:00","PJM",61847,16.48,0.66,0.00
"09/07/2015 03:00","WEST",61752,15.74,-0.08,0.00
"09/07/2015 04:00","CAPITL",61757,15.60,0.85,0.00
"09/07/2015 04:00","CENTRL",61754,14.94,0.19,0.00
"09/07/2015 04:00","DUNWOD",61760,15.89,1.15,0.00
"09/07/2015 04:00","GENESE",61753,14.73,-0.01,0.00
"09/07/2015 04:00","H Q",61844,14.32,-0.43,0.00
"09/07/2015 04:00","HUD VL",61758,15.89,1.15,0.00
"09/07/2015 04:00","LONGIL",61762,16.22,1.47,-0.01
"09/07/2015 04:00","MHK VL",61756,15.13,0.38,0.00
"09/07/2015 04:00","MILLWD",61759,15.89,1.15,0.00
"09/07/2015 04:00","N.Y.C.",61761,15.94,1.19,0.00
"09/07/2015 04:00","NORTH",61755,14.15,-0.59,0.00
"09/07/2015 04:00","NPX",61845,15.75,1.00,0.00
"09/07/2015 04:00","O H",61846,14.70,-0.04,0.00
"09/07/2015 04:00","PJM",61847,15.38,0.63,0.00
"09/07/2015 04:00","WEST",61752,14.91,0.16,0.00
"09/07/2015 05:00","CAPITL",61757,15.63,0.86,0.00
"09/07/2015 05:00","CENTRL",61754,15.01,0.24,0.00
"09/07/2015 05:00","DUNWOD",61760,15.93,1.15,0.00
"09/07/2015 05:00","GENESE",61753,14.84,0.06,0.00
"09/07/2015 05:00","H Q",61844,14.35,-0.43,0.00
"09/07/2015 05:00","HUD VL",61758,15.92,1.14,0.00
"09/07/2015 05:00","LONGIL",61762,16.27,1.49,0.00
"09/07/2015 05:00","MHK VL",61756,15.16,0.38,0.00
"09/07/2015 05:00","MILLWD",61759,15.93,1.15,0.00
"09/07/2015 05:00","N.Y.C.",61761,15.94,1.17,0.00
"09/07/2015 05:00","NORTH",61755,14.19,-0.59,0.00
"09/07/2015 05:00","NPX",61845,15.78,1.01,0.00
"09/07/2015 05:00","O H",61846,14.88,0.10,0.00
"09/07/2015 05:00","PJM",61847,15.46,0.68,0.00
"09/07/2015 05:00","WEST",61752,15.13,0.35,0.00
"09/07/2015 06:00","CAPITL",61757,16.20,0.89,0.00
"09/07/2015 06:00","CENTRL",61754,15.61,0.31,0.00
"09/07/2015 06:00","DUNWOD",61760,16.58,1.27,0.00
"09/07/2015 06:00","GENESE",61753,15.49,0.18,0.00
"09/07/2015 06:00","H Q",61844,14.85,-0.46,0.00
"09/07/2015 06:00","HUD VL",61758,16.55,1.24,0.00
"09/07/2015 06:00","LONGIL",61762,17.11,1.81,0.00
"09/07/2015 06:00","MHK VL",61756,15.74,0.43,0.00
"09/07/2015 06:00","MILLWD",61759,16.58,1.27,0.00
"09/07/2015 06:00","N.Y.C.",61761,16.61,1.30,0.00
"09/07/2015 06:00","NORTH",61755,14.70,-0.61,0.00
"09/07/2015 06:00","NPX",61845,16.38,1.07,0.00
"09/07/2015 06:00","O H",61846,15.54,0.23,0.00
"09/07/2015 06:00","PJM",61847,16.10,0.80,0.00
"09/07/2015 06:00","WEST",61752,15.84,0.54,0.00
"09/07/2015 07:00","CAPITL",61757,19.46,1.24,0.00
"09/07/2015 07:00","CENTRL",61754,18.73,0.51,0.00
"09/07/2015 07:00","DUNWOD",61760,19.93,1.71,0.00
"09/07/2015 07:00","GENESE",61753,18.49,0.27,0.00
"09/07/2015 07:00","H Q",61844,17.56,-0.66,0.00
"09/07/2015 07:00","HUD VL",61758,19.89,1.67,0.00
"09/07/2015 07:00","LONGIL",61762,20.29,2.08,0.00
"09/07/2015 07:00","MHK VL",61756,18.80,0.58,0.00
"09/07/2015 07:00","MILLWD",61759,19.93,1.71,0.00
"09/07/2015 07:00","N.Y.C.",61761,20.00,1.79,0.00
"09/07/2015 07:00","NORTH",61755,17.34,-0.87,0.00
"09/07/2015 07:00","NPX",61845,19.67,1.46,0.00
"09/07/2015 07:00","O H",61846,18.64,0.42,0.00
"09/07/2015 07:00","PJM",61847,19.40,1.18,0.00
"09/07/2015 07:00","WEST",61752,19.20,0.98,0.00
"09/07/2015 08:00","CAPITL",61757,23.50,1.39,0.00
"09/07/2015 08:00","CENTRL",61754,22.68,0.57,0.00
"09/07/2015 08:00","DUNWOD",61760,24.21,2.10,0.00
"09/07/2015 08:00","GENESE",61753,22.30,0.20,0.00
"09/07/2015 08:00","H Q",61844,21.33,-0.77,0.00
"09/07/2015 08:00","HUD VL",61758,24.18,2.08,0.00
"09/07/2015 08:00","LONGIL",61762,24.74,2.63,0.00
"09/07/2015 08:00","MHK VL",61756,22.81,0.71,0.00
"09/07/2015 08:00","MILLWD",61759,24.23,2.12,0.00
"09/07/2015 08:00","N.Y.C.",61761,24.32,2.21,0.00
"09/07/2015 08:00","NORTH",61755,21.13,-0.97,0.00
"09/07/2015 08:00","NPX",61845,23.83,1.73,0.00
"09/07/2015 08:00","O H",61846,22.35,0.24,0.00
"09/07/2015 08:00","PJM",61847,23.50,1.39,0.00
"09/07/2015 08:00","WEST",61752,22.99,0.89,0.00
"09/07/2015 09:00","CAPITL",61757,26.65,1.44,0.00
"09/07/2015 09:00","CENTRL",61754,25.98,0.60,-0.16
"09/07/2015 09:00","DUNWOD",61760,27.74,2.52,0.00
"09/07/2015 09:00","GENESE",61753,25.21,0.15,0.15
"09/07/2015 09:00","H Q",61844,24.36,-0.86,0.00
"09/07/2015 09:00","HUD VL",61758,27.69,2.47,0.00
"09/07/2015 09:00","LONGIL",61762,28.74,3.53,0.00
"09/07/2015 09:00","MHK VL",61756,26.10,0.88,0.00
"09/07/2015 09:00","MILLWD",61759,27.74,2.52,0.00
"09/07/2015 09:00","N.Y.C.",61761,27.86,2.65,0.00
"09/07/2015 09:00","NORTH",61755,24.26,-0.96,0.00
"09/07/2015 09:00","NPX",61845,27.11,1.89,0.00
"09/07/2015 09:00","O H",61846,24.79,0.05,0.47
"09/07/2015 09:00","PJM",61847,27.12,1.51,-0.39
"09/07/2015 09:00","WEST",61752,28.00,0.91,-1.88
"09/07/2015 10:00","CAPITL",61757,28.37,1.63,0.00
"09/07/2015 10:00","CENTRL",61754,27.43,0.69,0.00
"09/07/2015 10:00","DUNWOD",61760,29.41,2.67,0.00
"09/07/2015 10:00","GENESE",61753,26.93,0.19,0.00
"09/07/2015 10:00","H Q",61844,25.75,-0.99,0.00
"09/07/2015 10:00","HUD VL",61758,29.41,2.67,0.00
"09/07/2015 10:00","LONGIL",61762,33.46,3.72,-3.01
"09/07/2015 10:00","MHK VL",61756,27.70,0.96,0.00
"09/07/2015 10:00","MILLWD",61759,29.44,2.70,0.00
"09/07/2015 10:00","N.Y.C.",61761,29.54,2.81,0.00
"09/07/2015 10:00","NORTH",61755,25.43,-1.31,0.00
"09/07/2015 10:00","NPX",61845,28.85,2.11,0.00
"09/07/2015 10:00","O H",61846,26.82,0.08,0.00
"09/07/2015 10:00","PJM",61847,28.37,1.63,0.00
"09/07/2015 10:00","WEST",61752,27.70,0.96,0.00
"09/07/2015 11:00","CAPITL",61757,32.11,1.96,0.00
"09/07/2015 11:00","CENTRL",61754,30.87,0.72,0.00
"09/07/2015 11:00","DUNWOD",61760,33.14,2.99,0.00
"09/07/2015 11:00","GENESE",61753,30.30,0.15,0.00
"09/07/2015 11:00","H Q",61844,29.04,-1.11,0.00
"09/07/2015 11:00","HUD VL",61758,33.19,3.04,0.00
"09/07/2015 11:00","LONGIL",61762,35.34,4.19,-1.00
"09/07/2015 11:00","MHK VL",61756,31.23,1.08,0.00
"09/07/2015 11:00","MILLWD",61759,33.19,3.04,0.00
"09/07/2015 11:00","N.Y.C.",61761,33.23,3.08,0.00
"09/07/2015 11:00","NORTH",61755,28.67,-1.48,0.00
"09/07/2015 11:00","NPX",61845,32.53,2.38,0.00
"09/07/2015 11:00","O H",61846,30.00,-0.15,0.00
"09/07/2015 11:00","PJM",61847,31.90,1.75,0.00
"09/07/2015 11:00","WEST",61752,30.96,0.81,0.00
"09/07/2015 12:00","CAPITL",61757,34.36,2.13,0.00
"09/07/2015 12:00","CENTRL",61754,33.04,0.81,0.00
"09/07/2015 12:00","DUNWOD",61760,35.36,3.13,0.00
"09/07/2015 12:00","GENESE",61753,32.65,0.42,0.00
"09/07/2015 12:00","H Q",61844,31.01,-1.22,0.00
"09/07/2015 12:00","HUD VL",61758,35.46,3.22,0.00
"09/07/2015 12:00","LONGIL",61762,39.29,4.48,-2.57
"09/07/2015 12:00","MHK VL",61756,33.39,1.16,0.00
"09/07/2015 12:00","MILLWD",61759,35.46,3.22,0.00
"09/07/2015 12:00","N.Y.C.",61761,35.36,3.16,0.04
"09/07/2015 12:00","NORTH",61755,30.59,-1.64,0.00
"09/07/2015 12:00","NPX",61845,34.78,2.55,0.00
"09/07/2015 12:00","O H",61846,32.01,-0.22,0.00
"09/07/2015 12:00","PJM",61847,34.04,1.80,0.00
"09/07/2015 12:00","WEST",61752,32.98,0.74,0.00
"09/07/2015 13:00","CAPITL",61757,38.57,2.52,0.00
"09/07/2015 13:00","CENTRL",61754,36.88,0.79,-0.04
"09/07/2015 13:00","DUNWOD",61760,39.58,3.53,0.00
"09/07/2015 13:00","GENESE",61753,36.23,0.22,0.03
"09/07/2015 13:00","H Q",61844,34.68,-1.37,0.00
"09/07/2015 13:00","HUD VL",61758,39.73,3.68,0.00
"09/07/2015 13:00","LONGIL",61762,45.80,4.98,-4.78
"09/07/2015 13:00","MHK VL",61756,37.35,1.30,0.00
"09/07/2015 13:00","MILLWD",61759,39.69,3.64,0.00
"09/07/2015 13:00","N.Y.C.",61761,39.41,3.50,0.14
"09/07/2015 13:00","NORTH",61755,34.17,-1.88,0.00
"09/07/2015 13:00","NPX",61845,38.93,2.89,0.00
"09/07/2015 13:00","O H",61846,35.41,-0.54,0.10
"09/07/2015 13:00","PJM",61847,38.08,1.95,-0.09
"09/07/2015 13:00","WEST",61752,37.00,0.54,-0.41
"09/07/2015 14:00","CAPITL",61757,41.37,2.74,0.00
"09/07/2015 14:00","CENTRL",61754,40.17,1.04,-0.50
"09/07/2015 14:00","DUNWOD",61760,42.45,3.82,0.00
"09/07/2015 14:00","GENESE",61753,38.59,0.43,0.47
"09/07/2015 14:00","H Q",61844,37.12,-1.51,0.00
"09/07/2015 14:00","HUD VL",61758,42.64,4.02,0.00
"09/07/2015 14:00","LONGIL",61762,49.73,5.37,-5.74
"09/07/2015 14:00","MHK VL",61756,39.90,1.27,0.00
"09/07/2015 14:00","MILLWD",61759,42.60,3.98,0.00
"09/07/2015 14:00","N.Y.C.",61761,42.25,3.82,0.20
"09/07/2015 14:00","NORTH",61755,36.50,-2.12,0.00
"09/07/2015 14:00","NPX",61845,41.75,3.13,0.00
"09/07/2015 14:00","O H",61846,37.30,0.12,1.44
"09/07/2015 14:00","PJM",61847,42.18,2.36,-1.20
"09/07/2015 14:00","WEST",61752,45.78,1.43,-5.73
"09/07/2015 15:00","CAPITL",61757,45.15,2.99,0.00
"09/07/2015 15:00","CENTRL",61754,44.38,1.22,-1.00
"09/07/2015 15:00","DUNWOD",61760,46.29,4.13,0.00
"09/07/2015 15:00","GENESE",61753,41.82,0.59,0.93
"09/07/2015 15:00","H Q",61844,40.51,-1.64,0.00
"09/07/2015 15:00","HUD VL",61758,46.50,4.34,0.00
"09/07/2015 15:00","LONGIL",61762,51.24,5.82,-3.26
"09/07/2015 15:00","MHK VL",61756,43.55,1.39,0.00
"09/07/2015 15:00","MILLWD",61759,46.46,4.30,0.00
"09/07/2015 15:00","N.Y.C.",61761,46.00,4.13,0.29
"09/07/2015 15:00","NORTH",61755,39.76,-2.40,0.00
"09/07/2015 15:00","NPX",61845,45.45,3.29,0.00
"09/07/2015 15:00","O H",61846,39.49,0.21,2.89
"09/07/2015 15:00","PJM",61847,47.08,2.53,-2.39
"09/07/2015 15:00","WEST",61752,55.24,1.64,-11.44
"09/07/2015 16:00","CAPITL",61757,49.58,3.42,0.00
"09/07/2015 16:00","CENTRL",61754,48.44,1.29,-0.99
"09/07/2015 16:00","DUNWOD",61760,50.60,4.43,0.00
"09/07/2015 16:00","GENESE",61753,45.89,0.65,0.92
"09/07/2015 16:00","H Q",61844,44.36,-1.80,0.00
"09/07/2015 16:00","HUD VL",61758,50.87,4.71,0.00
"09/07/2015 16:00","LONGIL",61762,56.21,6.23,-3.82
"09/07/2015 16:00","MHK VL",61756,47.73,1.57,0.00
"09/07/2015 16:00","MILLWD",61759,50.82,4.66,0.00
"09/07/2015 16:00","N.Y.C.",61761,50.11,4.34,0.40
"09/07/2015 16:00","NORTH",61755,43.67,-2.49,0.00
"09/07/2015 16:00","NPX",61845,49.86,3.69,0.00
"09/07/2015 16:00","O H",61846,43.31,0.00,2.85
"09/07/2015 16:00","PJM",61847,51.16,2.63,-2.37
"09/07/2015 16:00","WEST",61752,59.00,1.52,-11.32
"09/07/2015 17:00","CAPITL",61757,47.92,3.30,0.00
"09/07/2015 17:00","CENTRL",61754,46.51,1.29,-0.60
"09/07/2015 17:00","DUNWOD",61760,48.72,4.10,0.00
"09/07/2015 17:00","GENESE",61753,45.09,1.03,0.56
"09/07/2015 17:00","H Q",61844,42.92,-1.70,0.00
"09/07/2015 17:00","HUD VL",61758,49.04,4.42,0.00
"09/07/2015 17:00","LONGIL",61762,50.46,5.84,0.00
"09/07/2015 17:00","MHK VL",61756,46.14,1.52,0.00
"09/07/2015 17:00","MILLWD",61759,48.94,4.33,0.00
"09/07/2015 17:00","N.Y.C.",61761,48.51,4.02,0.13
"09/07/2015 17:00","NORTH",61755,42.25,-2.37,0.00
"09/07/2015 17:00","NPX",61845,48.10,3.48,0.00
"09/07/2015 17:00","O H",61846,42.98,0.09,1.73
"09/07/2015 17:00","PJM",61847,48.55,2.50,-1.44
"09/07/2015 17:00","WEST",61752,53.00,1.52,-6.86
"09/07/2015 18:00","CAPITL",61757,41.84,2.92,0.00
"09/07/2015 18:00","CENTRL",61754,40.34,1.09,-0.33
"09/07/2015 18:00","DUNWOD",61760,42.50,3.58,0.00
"09/07/2015 18:00","GENESE",61753,39.35,0.74,0.31
"09/07/2015 18:00","H Q",61844,37.40,-1.52,0.00
"09/07/2015 18:00","HUD VL",61758,42.74,3.82,0.00
"09/07/2015 18:00","LONGIL",61762,43.94,5.02,0.00
"09/07/2015 18:00","MHK VL",61756,40.24,1.32,0.00
"09/07/2015 18:00","MILLWD",61759,42.66,3.74,0.00
"09/07/2015 18:00","N.Y.C.",61761,42.18,3.46,0.20
"09/07/2015 18:00","NORTH",61755,36.82,-2.10,0.00
"09/07/2015 18:00","NPX",61845,41.99,3.07,0.00
"09/07/2015 18:00","O H",61846,37.95,0.00,0.97
"09/07/2015 18:00","PJM",61847,41.90,2.18,-0.80
"09/07/2015 18:00","WEST",61752,44.00,1.25,-3.83
"09/07/2015 19:00","CAPITL",61757,40.85,2.88,0.00
"09/07/2015 19:00","CENTRL",61754,39.18,0.91,-0.30
"09/07/2015 19:00","DUNWOD",61760,41.61,3.65,0.00
"09/07/2015 19:00","GENESE",61753,38.14,0.46,0.28
"09/07/2015 19:00","H Q",61844,36.53,-1.44,0.00
"09/07/2015 19:00","HUD VL",61758,41.84,3.87,0.00
"09/07/2015 19:00","LONGIL",61762,45.25,5.09,-2.19
"09/07/2015 19:00","MHK VL",61756,39.30,1.33,0.00
"09/07/2015 19:00","MILLWD",61759,41.84,3.87,0.00
"09/07/2015 19:00","N.Y.C.",61761,41.54,3.57,0.00
"09/07/2015 19:00","NORTH",61755,35.99,-1.98,0.00
"09/07/2015 19:00","NPX",61845,41.01,3.04,0.00
"09/07/2015 19:00","O H",61846,36.48,-0.61,0.88
"09/07/2015 19:00","PJM",61847,40.63,1.94,-0.73
"09/07/2015 19:00","WEST",61752,41.99,0.53,-3.49
"09/07/2015 20:00","CAPITL",61757,40.82,2.88,0.00
"09/07/2015 20:00","CENTRL",61754,39.13,0.91,-0.29
"09/07/2015 20:00","DUNWOD",61760,41.58,3.64,0.00
"09/07/2015 20:00","GENESE",61753,38.16,0.49,0.27
"09/07/2015 20:00","H Q",61844,36.53,-1.40,0.00
"09/07/2015 20:00","HUD VL",61758,41.76,3.83,0.00
"09/07/2015 20:00","LONGIL",61762,42.94,5.01,0.00
"09/07/2015 20:00","MHK VL",61756,39.30,1.36,0.00
"09/07/2015 20:00","MILLWD",61759,41.73,3.79,0.00
"09/07/2015 20:00","N.Y.C.",61761,41.54,3.61,0.00
"09/07/2015 20:00","NORTH",61755,36.04,-1.90,0.00
"09/07/2015 20:00","NPX",61845,40.93,3.00,0.00
"09/07/2015 20:00","O H",61846,36.45,-0.65,0.84
"09/07/2015 20:00","PJM",61847,40.52,1.90,-0.69
"09/07/2015 20:00","WEST",61752,41.74,0.49,-3.32
"09/07/2015 21:00","CAPITL",61757,35.25,2.34,0.00
"09/07/2015 21:00","CENTRL",61754,33.60,0.69,0.00
"09/07/2015 21:00","DUNWOD",61760,36.23,3.32,0.00
"09/07/2015 21:00","GENESE",61753,33.20,0.30,0.00
"09/07/2015 21:00","H Q",61844,31.69,-1.22,0.00
"09/07/2015 21:00","HUD VL",61758,36.30,3.39,0.00
"09/07/2015 21:00","LONGIL",61762,37.25,4.34,0.00
"09/07/2015 21:00","MHK VL",61756,34.13,1.22,0.00
"09/07/2015 21:00","MILLWD",61759,36.27,3.36,0.00
"09/07/2015 21:00","N.Y.C.",61761,36.24,3.39,0.06
"09/07/2015 21:00","NORTH",61755,31.23,-1.68,0.00
"09/07/2015 21:00","NPX",61845,35.51,2.60,0.00
"09/07/2015 21:00","O H",61846,32.28,-0.63,0.00
"09/07/2015 21:00","PJM",61847,34.62,1.71,0.00
"09/07/2015 21:00","WEST",61752,33.14,0.23,0.00
"09/07/2015 22:00","CAPITL",61757,29.77,1.97,0.00
"09/07/2015 22:00","CENTRL",61754,28.32,0.53,0.00
"09/07/2015 22:00","DUNWOD",61760,30.77,2.98,0.00
"09/07/2015 22:00","GENESE",61753,27.99,0.20,0.00
"09/07/2015 22:00","H Q",61844,26.74,-1.06,0.00
"09/07/2015 22:00","HUD VL",61758,30.74,2.94,0.00
"09/07/2015 22:00","LONGIL",61762,34.83,3.97,-3.06
"09/07/2015 22:00","MHK VL",61756,28.71,0.92,0.00
"09/07/2015 22:00","MILLWD",61759,30.71,2.92,0.00
"09/07/2015 22:00","N.Y.C.",61761,30.98,3.17,-0.01
"09/07/2015 22:00","NORTH",61755,26.29,-1.50,0.00
"09/07/2015 22:00","NPX",61845,30.10,2.31,0.00
"09/07/2015 22:00","O H",61846,27.49,-0.31,0.00
"09/07/2015 22:00","PJM",61847,29.41,1.61,0.00
"09/07/2015 22:00","WEST",61752,28.13,0.33,0.00
"09/07/2015 23:00","CAPITL",61757,28.42,1.76,0.00
"09/07/2015 23:00","CENTRL",61754,27.35,0.69,0.00
"09/07/2015 23:00","DUNWOD",61760,29.33,2.67,0.00
"09/07/2015 23:00","GENESE",61753,27.35,0.69,0.00
"09/07/2015 23:00","H Q",61844,25.59,-1.07,0.00
"09/07/2015 23:00","HUD VL",61758,29.33,2.67,0.00
"09/07/2015 23:00","LONGIL",61762,30.21,3.55,0.00
"09/07/2015 23:00","MHK VL",61756,27.49,0.83,0.00
"09/07/2015 23:00","MILLWD",61759,29.27,2.61,0.00
"09/07/2015 23:00","N.Y.C.",61761,29.52,2.85,-0.01
"09/07/2015 23:00","NORTH",61755,25.06,-1.60,0.00
"09/07/2015 23:00","NPX",61845,28.77,2.11,0.00
"09/07/2015 23:00","O H",61846,27.17,0.51,0.00
"09/07/2015 23:00","PJM",61847,28.37,1.71,0.00
"09/07/2015 23:00","WEST",61752,27.78,1.12,0.00
