"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/16/2015 02:00","H Q",61844,4.05,-0.08,0.00
"12/16/2015 02:00","HUD VL",61758,10.50,0.47,-5.90
"12/16/2015 02:00","LONGIL",61762,10.80,0.65,-6.01
"12/16/2015 02:00","MHK VL",61756,5.03,0.14,-0.76
"12/16/2015 02:00","MILLWD",61759,10.64,0.49,-6.02
"12/16/2015 02:00","N.Y.C.",61761,10.64,0.52,-6.00
"12/16/2015 02:00","NORTH",61755,3.88,-0.10,0.16
"12/16/2015 02:00","NPX",61845,12.04,0.36,-7.55
"12/16/2015 02:00","O H",61846,4.95,-0.06,-0.88
"12/16/2015 02:00","PJM",61847,8.35,0.30,-3.92
"12/16/2015 02:00","WEST",61752,4.97,0.03,-0.81
"12/16/2015 03:00","CAPITL",61757,12.54,0.29,-8.00
"12/16/2015 03:00","CENTRL",61754,5.05,0.06,-0.74
"12/16/2015 03:00","DUNWOD",61760,10.22,0.50,-5.47
"12/16/2015 03:00","GENESE",61753,4.77,-0.05,-0.58
"12/16/2015 03:00","H Q",61844,4.16,-0.09,0.00
"12/16/2015 03:00","HUD VL",61758,10.13,0.48,-5.39
"12/16/2015 03:00","LONGIL",61762,10.41,0.67,-5.49
"12/16/2015 03:00","MHK VL",61756,5.09,0.15,-0.69
"12/16/2015 03:00","MILLWD",61759,10.25,0.50,-5.50
"12/16/2015 03:00","N.Y.C.",61761,10.25,0.53,-5.48
"12/16/2015 03:00","NORTH",61755,4.01,-0.10,0.14
"12/16/2015 03:00","NPX",61845,11.51,0.37,-6.90
"12/16/2015 03:00","O H",61846,4.98,-0.07,-0.80
"12/16/2015 03:00","PJM",61847,8.14,0.31,-3.58
"12/16/2015 03:00","WEST",61752,5.01,0.02,-0.74
"12/16/2015 04:00","CAPITL",61757,13.89,0.28,-9.49
"12/16/2015 04:00","CENTRL",61754,5.06,0.06,-0.87
"12/16/2015 04:00","DUNWOD",61760,11.10,0.48,-6.49
"12/16/2015 04:00","GENESE",61753,4.76,-0.04,-0.68
"12/16/2015 04:00","H Q",61844,4.04,-0.08,0.00
"12/16/2015 04:00","HUD VL",61758,10.98,0.47,-6.40
"12/16/2015 04:00","LONGIL",61762,12.30,0.64,-7.54
"12/16/2015 04:00","MHK VL",61756,5.08,0.14,-0.82
"12/16/2015 04:00","MILLWD",61759,11.13,0.49,-6.52
"12/16/2015 04:00","N.Y.C.",61761,11.13,0.52,-6.50
"12/16/2015 04:00","NORTH",61755,3.85,-0.10,0.17
"12/16/2015 04:00","NPX",61845,12.66,0.36,-8.18
"12/16/2015 04:00","O H",61846,5.00,-0.07,-0.95
"12/16/2015 04:00","PJM",61847,8.67,0.30,-4.25
"12/16/2015 04:00","WEST",61752,5.01,0.02,-0.88
"12/16/2015 05:00","CAPITL",61757,17.56,0.35,-12.01
"12/16/2015 05:00","CENTRL",61754,6.38,0.08,-1.11
"12/16/2015 05:00","DUNWOD",61760,14.02,0.61,-8.22
"12/16/2015 05:00","GENESE",61753,6.01,-0.05,-0.86
"12/16/2015 05:00","H Q",61844,5.08,-0.11,0.00
"12/16/2015 05:00","HUD VL",61758,13.87,0.58,-8.10
"12/16/2015 05:00","LONGIL",61762,16.20,0.82,-10.19
"12/16/2015 05:00","MHK VL",61756,6.43,0.20,-1.04
"12/16/2015 05:00","MILLWD",61759,14.06,0.61,-8.26
"12/16/2015 05:00","N.Y.C.",61761,14.06,0.64,-8.22
"12/16/2015 05:00","NORTH",61755,4.87,-0.11,0.21
"12/16/2015 05:00","NPX",61845,16.00,0.45,-10.35
"12/16/2015 05:00","O H",61846,6.28,-0.11,-1.20
"12/16/2015 05:00","PJM",61847,10.94,0.36,-5.38
"12/16/2015 05:00","WEST",61752,6.30,0.00,-1.11
"12/16/2015 06:00","CAPITL",61757,20.01,1.22,-2.88
"12/16/2015 06:00","CENTRL",61754,17.55,0.48,-1.17
"12/16/2015 06:00","DUNWOD",61760,19.93,2.05,-1.97
"12/16/2015 06:00","GENESE",61753,16.94,0.24,-0.80
"12/16/2015 06:00","H Q",61844,15.25,-0.46,0.19
"12/16/2015 06:00","HUD VL",61758,19.82,1.97,-1.94
"12/16/2015 06:00","LONGIL",61762,24.15,2.74,-5.51
"12/16/2015 06:00","MHK VL",61756,16.92,0.76,-0.25
"12/16/2015 06:00","MILLWD",61759,19.94,2.05,-1.98
"12/16/2015 06:00","N.Y.C.",61761,20.01,2.13,-1.97
"12/16/2015 06:00","NORTH",61755,15.31,-0.54,0.05
"12/16/2015 06:00","NPX",61845,19.95,1.56,-2.48
"12/16/2015 06:00","O H",61846,12.89,0.03,3.05
"12/16/2015 06:00","PJM",61847,19.90,1.35,-2.64
"12/16/2015 06:00","WEST",61752,32.00,0.52,-15.57
"12/16/2015 07:00","CAPITL",61757,25.48,1.40,-4.86
"12/16/2015 07:00","CENTRL",61754,21.46,0.27,-1.97
"12/16/2015 07:00","DUNWOD",61760,25.02,2.48,-3.32
"12/16/2015 07:00","GENESE",61753,20.17,-0.27,-1.22
"12/16/2015 07:00","H Q",61844,18.81,-0.40,0.00
"12/16/2015 07:00","HUD VL",61758,24.85,2.36,-3.28
"12/16/2015 07:00","LONGIL",61762,26.42,3.21,-4.00
"12/16/2015 07:00","MHK VL",61756,20.54,0.90,-0.42
"12/16/2015 07:00","MILLWD",61759,25.04,2.48,-3.34
"12/16/2015 07:00","N.Y.C.",61761,25.12,2.58,-3.32
"12/16/2015 07:00","NORTH",61755,18.78,-0.35,0.09
"12/16/2015 07:00","NPX",61845,25.17,1.77,-4.19
"12/16/2015 07:00","O H",61846,13.43,-0.81,4.98
"12/16/2015 07:00","PJM",61847,25.04,1.32,-4.50
"12/16/2015 07:00","WEST",61752,44.34,-0.29,-25.41
"12/16/2015 08:00","CAPITL",61757,24.10,1.51,-4.39
"12/16/2015 08:00","CENTRL",61754,19.98,0.16,-1.62
"12/16/2015 08:00","DUNWOD",61760,23.73,2.53,-3.01
"12/16/2015 08:00","GENESE",61753,17.90,-0.62,-0.32
"12/16/2015 08:00","H Q",61844,17.78,-0.42,0.00
"12/16/2015 08:00","HUD VL",61758,23.53,2.36,-2.96
"12/16/2015 08:00","LONGIL",61762,24.95,3.18,-3.57
"12/16/2015 08:00","MHK VL",61756,19.48,0.95,-0.34
"12/16/2015 08:00","MILLWD",61759,23.71,2.49,-3.02
"12/16/2015 08:00","N.Y.C.",61761,23.86,2.66,-3.01
"12/16/2015 08:00","NORTH",61755,17.66,-0.45,0.08
"12/16/2015 08:00","NPX",61845,23.84,1.86,-3.79
"12/16/2015 08:00","O H",61846,14.16,-1.06,2.98
"12/16/2015 08:00","PJM",61847,23.48,1.27,-4.01
"12/16/2015 08:00","WEST",61752,32.91,-0.60,-15.31
"12/16/2015 09:00","CAPITL",61757,23.90,1.38,-5.71
"12/16/2015 09:00","CENTRL",61754,18.84,0.12,-1.91
"12/16/2015 09:00","DUNWOD",61760,24.43,2.34,-5.28
"12/16/2015 09:00","GENESE",61753,16.89,-0.57,-0.65
"12/16/2015 09:00","H Q",61844,16.44,-0.37,0.00
"12/16/2015 09:00","HUD VL",61758,24.12,2.18,-5.12
"12/16/2015 09:00","LONGIL",61762,25.07,2.96,-5.30
"12/16/2015 09:00","MHK VL",61756,18.41,0.81,-0.79
"12/16/2015 09:00","MILLWD",61759,24.42,2.32,-5.29
"12/16/2015 09:00","N.Y.C.",61761,24.58,2.49,-5.28
"12/16/2015 09:00","NORTH",61755,16.34,-0.37,0.10
"12/16/2015 09:00","NPX",61845,23.66,1.72,-5.13
"12/16/2015 09:00","O H",61846,13.72,-0.96,2.14
"12/16/2015 09:00","PJM",61847,23.34,1.18,-5.35
"12/16/2015 09:00","WEST",61752,30.31,-0.52,-14.02
"12/16/2015 10:00","CAPITL",61757,27.47,1.39,-9.34
"12/16/2015 10:00","CENTRL",61754,18.84,0.15,-1.94
"12/16/2015 10:00","DUNWOD",61760,25.46,2.33,-6.38
"12/16/2015 10:00","GENESE",61753,16.90,-0.52,-0.68
"12/16/2015 10:00","H Q",61844,16.38,-0.37,0.00
"12/16/2015 10:00","HUD VL",61758,25.22,2.18,-6.30
"12/16/2015 10:00","LONGIL",61762,25.98,2.85,-6.39
"12/16/2015 10:00","MHK VL",61756,18.24,0.79,-0.71
"12/16/2015 10:00","MILLWD",61759,25.46,2.29,-6.42
"12/16/2015 10:00","N.Y.C.",61761,25.59,2.46,-6.39
"12/16/2015 10:00","NORTH",61755,16.10,-0.47,0.18
"12/16/2015 10:00","NPX",61845,26.51,1.73,-8.04
"12/16/2015 10:00","O H",61846,13.74,-0.92,2.09
"12/16/2015 10:00","PJM",61847,23.90,1.17,-5.99
"12/16/2015 10:00","WEST",61752,30.30,-0.49,-14.04
"12/16/2015 11:00","CAPITL",61757,23.16,1.18,-6.98
"12/16/2015 11:00","CENTRL",61754,17.41,0.09,-2.32
"12/16/2015 11:00","DUNWOD",61760,24.50,2.08,-7.41
"12/16/2015 11:00","GENESE",61753,15.96,-0.57,-1.53
"12/16/2015 11:00","H Q",61844,14.68,-0.32,0.00
"12/16/2015 11:00","HUD VL",61758,24.09,1.95,-7.14
"12/16/2015 11:00","LONGIL",61762,24.88,2.46,-7.42
"12/16/2015 11:00","MHK VL",61756,16.89,0.69,-1.20
"12/16/2015 11:00","MILLWD",61759,24.48,2.07,-7.41
"12/16/2015 11:00","N.Y.C.",61761,24.66,2.24,-7.43
"12/16/2015 11:00","NORTH",61755,14.48,-0.39,0.13
"12/16/2015 11:00","NPX",61845,22.95,1.53,-6.42
"12/16/2015 11:00","O H",61846,11.60,-0.92,2.48
"12/16/2015 11:00","PJM",61847,22.69,1.02,-6.67
"12/16/2015 11:00","WEST",61752,32.94,-0.55,-18.50
"12/16/2015 12:00","CAPITL",61757,21.00,1.00,-7.41
"12/16/2015 12:00","CENTRL",61754,15.38,0.08,-2.70
"12/16/2015 12:00","DUNWOD",61760,24.02,1.75,-9.66
"12/16/2015 12:00","GENESE",61753,13.65,-0.44,-1.49
"12/16/2015 12:00","H Q",61844,12.32,-0.28,0.00
"12/16/2015 12:00","HUD VL",61758,23.47,1.64,-9.23
"12/16/2015 12:00","LONGIL",61762,24.31,2.04,-9.67
"12/16/2015 12:00","MHK VL",61756,14.90,0.57,-1.73
"12/16/2015 12:00","MILLWD",61759,23.98,1.74,-9.64
"12/16/2015 12:00","N.Y.C.",61761,24.15,1.88,-9.67
"12/16/2015 12:00","NORTH",61755,12.13,-0.34,0.13
"12/16/2015 12:00","NPX",61845,20.98,1.29,-7.09
"12/16/2015 12:00","O H",61846,10.70,-0.74,1.16
"12/16/2015 12:00","PJM",61847,21.68,0.86,-8.22
"12/16/2015 12:00","WEST",61752,26.99,-0.44,-14.83
"12/16/2015 13:00","CAPITL",61757,19.36,0.92,-6.59
"12/16/2015 13:00","CENTRL",61754,14.79,0.08,-2.86
"12/16/2015 13:00","DUNWOD",61760,23.71,1.66,-10.21
"12/16/2015 13:00","GENESE",61753,12.88,-0.43,-1.46
"12/16/2015 13:00","H Q",61844,11.58,-0.26,0.00
"12/16/2015 13:00","HUD VL",61758,23.09,1.55,-9.70
"12/16/2015 13:00","LONGIL",61762,24.05,1.99,-10.22
"12/16/2015 13:00","MHK VL",61756,14.33,0.53,-1.95
"12/16/2015 13:00","MILLWD",61759,23.65,1.63,-10.17
"12/16/2015 13:00","N.Y.C.",61761,23.81,1.75,-10.21
"12/16/2015 13:00","NORTH",61755,11.40,-0.33,0.11
"12/16/2015 13:00","NPX",61845,19.61,1.21,-6.56
"12/16/2015 13:00","O H",61846,10.39,-0.71,0.75
"12/16/2015 13:00","PJM",61847,21.33,0.81,-8.68
"12/16/2015 13:00","WEST",61752,25.17,-0.43,-13.76
"12/16/2015 14:00","CAPITL",61757,19.15,0.93,-6.12
"12/16/2015 14:00","CENTRL",61754,14.90,0.06,-2.74
"12/16/2015 14:00","DUNWOD",61760,23.33,1.68,-9.56
"12/16/2015 14:00","GENESE",61753,12.97,-0.50,-1.37
"12/16/2015 14:00","H Q",61844,11.84,-0.25,0.00
"12/16/2015 14:00","HUD VL",61758,22.75,1.58,-9.07
"12/16/2015 14:00","LONGIL",61762,23.68,2.02,-9.56
"12/16/2015 14:00","MHK VL",61756,14.47,0.54,-1.83
"12/16/2015 14:00","MILLWD",61759,23.28,1.67,-9.52
"12/16/2015 14:00","N.Y.C.",61761,23.44,1.79,-9.56
"12/16/2015 14:00","NORTH",61755,11.65,-0.34,0.10
"12/16/2015 14:00","NPX",61845,19.44,1.23,-6.11
"12/16/2015 14:00","O H",61846,10.44,-0.79,0.87
"12/16/2015 14:00","PJM",61847,21.13,0.81,-8.22
"12/16/2015 14:00","WEST",61752,25.20,-0.52,-13.62
"12/16/2015 15:00","CAPITL",61757,20.00,0.96,-6.76
"12/16/2015 15:00","CENTRL",61754,15.25,0.10,-2.88
"12/16/2015 15:00","DUNWOD",61760,24.39,1.72,-10.39
"12/16/2015 15:00","GENESE",61753,13.33,-0.43,-1.48
"12/16/2015 15:00","H Q",61844,12.00,-0.28,0.00
"12/16/2015 15:00","HUD VL",61758,23.78,1.63,-9.87
"12/16/2015 15:00","LONGIL",61762,24.66,1.99,-10.39
"12/16/2015 15:00","MHK VL",61756,14.83,0.57,-1.98
"12/16/2015 15:00","MILLWD",61759,24.35,1.72,-10.35
"12/16/2015 15:00","N.Y.C.",61761,24.50,1.83,-10.39
"12/16/2015 15:00","NORTH",61755,11.76,-0.40,0.12
"12/16/2015 15:00","NPX",61845,20.26,1.27,-6.72
"12/16/2015 15:00","O H",61846,10.90,-0.70,0.68
"12/16/2015 15:00","PJM",61847,21.91,0.86,-8.77
"12/16/2015 15:00","WEST",61752,25.48,-0.43,-13.63
"12/16/2015 16:00","CAPITL",61757,31.00,1.27,-14.11
"12/16/2015 16:00","CENTRL",61754,18.40,0.16,-2.62
"12/16/2015 16:00","DUNWOD",61760,28.81,2.19,-10.99
"12/16/2015 16:00","GENESE",61753,16.53,-0.34,-1.25
"12/16/2015 16:00","H Q",61844,15.25,-0.38,0.00
"12/16/2015 16:00","HUD VL",61758,28.48,2.11,-10.75
"12/16/2015 16:00","LONGIL",61762,29.12,2.50,-11.00
"12/16/2015 16:00","MHK VL",61756,17.78,0.70,-1.46
"12/16/2015 16:00","MILLWD",61759,28.90,2.23,-11.04
"12/16/2015 16:00","N.Y.C.",61761,28.93,2.31,-11.00
"12/16/2015 16:00","NORTH",61755,14.82,-0.56,0.25
"12/16/2015 16:00","NPX",61845,29.58,1.59,-12.36
"12/16/2015 16:00","O H",61846,13.61,-0.87,1.14
"12/16/2015 16:00","PJM",61847,25.69,1.08,-8.99
"12/16/2015 16:00","WEST",61752,29.19,-0.48,-14.05
"12/16/2015 17:00","CAPITL",61757,41.84,1.78,-19.05
"12/16/2015 17:00","CENTRL",61754,24.46,0.32,-3.14
"12/16/2015 17:00","DUNWOD",61760,36.99,2.96,-13.02
"12/16/2015 17:00","GENESE",61753,22.08,-0.29,-1.37
"12/16/2015 17:00","H Q",61844,20.46,-0.55,0.00
"12/16/2015 17:00","HUD VL",61758,36.71,2.88,-12.83
"12/16/2015 17:00","LONGIL",61762,37.75,3.72,-13.03
"12/16/2015 17:00","MHK VL",61756,23.51,1.03,-1.48
"12/16/2015 17:00","MILLWD",61759,37.13,3.03,-13.10
"12/16/2015 17:00","N.Y.C.",61761,37.14,3.11,-13.03
"12/16/2015 17:00","NORTH",61755,19.83,-0.84,0.34
"12/16/2015 17:00","NPX",61845,39.55,2.14,-16.41
"12/16/2015 17:00","O H",61846,18.00,-1.03,1.98
"12/16/2015 17:00","PJM",61847,33.40,1.55,-10.84
"12/16/2015 17:00","WEST",61752,39.19,-0.46,-18.65
"12/16/2015 18:00","CAPITL",61757,33.26,1.71,-10.67
"12/16/2015 18:00","CENTRL",61754,24.53,0.29,-3.35
"12/16/2015 18:00","DUNWOD",61760,35.64,2.96,-11.79
"12/16/2015 18:00","GENESE",61753,21.98,-0.44,-1.54
"12/16/2015 18:00","H Q",61844,20.36,-0.52,0.00
"12/16/2015 18:00","HUD VL",61758,35.12,2.90,-11.34
"12/16/2015 18:00","LONGIL",61762,37.07,3.82,-12.36
"12/16/2015 18:00","MHK VL",61756,23.94,1.02,-2.03
"12/16/2015 18:00","MILLWD",61759,35.70,3.03,-11.79
"12/16/2015 18:00","N.Y.C.",61761,35.77,3.09,-11.80
"12/16/2015 18:00","NORTH",61755,19.93,-0.77,0.18
"12/16/2015 18:00","NPX",61845,32.90,2.13,-9.88
"12/16/2015 18:00","O H",61846,18.00,-1.11,1.78
"12/16/2015 18:00","PJM",61847,32.71,1.50,-10.32
"12/16/2015 18:00","WEST",61752,39.19,-0.56,-18.87
"12/16/2015 19:00","CAPITL",61757,35.14,1.48,-15.76
"12/16/2015 19:00","CENTRL",61754,20.99,0.27,-2.82
"12/16/2015 19:00","DUNWOD",61760,31.18,2.51,-10.77
"12/16/2015 19:00","GENESE",61753,18.66,-0.38,-1.13
"12/16/2015 19:00","H Q",61844,17.45,-0.45,0.00
"12/16/2015 19:00","HUD VL",61758,30.97,2.45,-10.61
"12/16/2015 19:00","LONGIL",61762,32.38,3.24,-11.24
"12/16/2015 19:00","MHK VL",61756,20.00,0.88,-1.22
"12/16/2015 19:00","MILLWD",61759,31.27,2.54,-10.83
"12/16/2015 19:00","N.Y.C.",61761,31.29,2.61,-10.78
"12/16/2015 19:00","NORTH",61755,16.98,-0.64,0.28
"12/16/2015 19:00","NPX",61845,33.30,1.83,-13.57
"12/16/2015 19:00","O H",61846,14.74,-0.88,2.28
"12/16/2015 19:00","PJM",61847,28.56,1.31,-9.35
"12/16/2015 19:00","WEST",61752,35.75,-0.39,-18.25
"12/16/2015 20:00","CAPITL",61757,30.96,1.28,-14.05
"12/16/2015 20:00","CENTRL",61754,18.53,0.25,-2.66
"12/16/2015 20:00","DUNWOD",61760,28.90,2.20,-11.07
"12/16/2015 20:00","GENESE",61753,16.56,-0.33,-1.26
"12/16/2015 20:00","H Q",61844,15.25,-0.38,0.00
"12/16/2015 20:00","HUD VL",61758,28.58,2.14,-10.82
"12/16/2015 20:00","LONGIL",61762,30.53,2.83,-12.08
"12/16/2015 20:00","MHK VL",61756,17.87,0.77,-1.48
"12/16/2015 20:00","MILLWD",61759,28.95,2.22,-11.11
"12/16/2015 20:00","N.Y.C.",61761,29.01,2.31,-11.07
"12/16/2015 20:00","NORTH",61755,14.82,-0.56,0.25
"12/16/2015 20:00","NPX",61845,29.56,1.61,-12.33
"12/16/2015 20:00","O H",61846,13.75,-0.70,1.17
"12/16/2015 20:00","PJM",61847,25.88,1.17,-9.08
"12/16/2015 20:00","WEST",61752,29.71,-0.22,-14.31
"12/16/2015 21:00","CAPITL",61757,23.91,0.82,-12.68
"12/16/2015 21:00","CENTRL",61754,13.50,0.15,-2.94
"12/16/2015 21:00","DUNWOD",61760,25.02,1.46,-13.16
"12/16/2015 21:00","GENESE",61753,11.85,-0.24,-1.68
"12/16/2015 21:00","H Q",61844,10.17,-0.24,0.00
"12/16/2015 21:00","HUD VL",61758,24.49,1.40,-12.69
"12/16/2015 21:00","LONGIL",61762,26.39,1.86,-14.12
"12/16/2015 21:00","MHK VL",61756,13.06,0.47,-2.18
"12/16/2015 21:00","MILLWD",61759,25.03,1.46,-13.17
"12/16/2015 21:00","N.Y.C.",61761,25.10,1.53,-13.16
"12/16/2015 21:00","NORTH",61755,9.86,-0.33,0.22
"12/16/2015 21:00","NPX",61845,23.10,1.07,-11.62
"12/16/2015 21:00","O H",61846,10.06,-0.46,-0.11
"12/16/2015 21:00","PJM",61847,21.40,0.78,-10.21
"12/16/2015 21:00","WEST",61752,21.95,-0.17,-11.71
"12/16/2015 22:00","CAPITL",61757,22.28,0.53,-14.60
"12/16/2015 22:00","CENTRL",61754,8.56,0.06,-1.34
"12/16/2015 22:00","DUNWOD",61760,18.13,0.99,-9.99
"12/16/2015 22:00","GENESE",61753,8.00,-0.21,-1.05
"12/16/2015 22:00","H Q",61844,7.00,-0.15,0.00
"12/16/2015 22:00","HUD VL",61758,17.91,0.92,-9.84
"12/16/2015 22:00","LONGIL",61762,19.33,1.24,-10.94
"12/16/2015 22:00","MHK VL",61756,8.71,0.29,-1.26
"12/16/2015 22:00","MILLWD",61759,18.16,0.97,-10.03
"12/16/2015 22:00","N.Y.C.",61761,18.21,1.07,-9.99
"12/16/2015 22:00","NORTH",61755,6.70,-0.19,0.26
"12/16/2015 22:00","NPX",61845,20.45,0.72,-12.58
"12/16/2015 22:00","O H",61846,8.24,-0.37,-1.46
"12/16/2015 22:00","PJM",61847,14.20,0.51,-6.54
"12/16/2015 22:00","WEST",61752,8.31,-0.19,-1.35
"12/16/2015 23:00","CAPITL",61757,22.33,0.36,-16.49
"12/16/2015 23:00","CENTRL",61754,7.12,0.13,-1.52
"12/16/2015 23:00","DUNWOD",61760,17.42,0.66,-11.28
"12/16/2015 23:00","GENESE",61753,6.72,0.06,-1.19
"12/16/2015 23:00","H Q",61844,5.35,-0.13,0.00
"12/16/2015 23:00","HUD VL",61758,17.21,0.62,-11.12
"12/16/2015 23:00","LONGIL",61762,17.63,0.85,-11.31
"12/16/2015 23:00","MHK VL",61756,7.13,0.23,-1.42
"12/16/2015 23:00","MILLWD",61759,17.47,0.65,-11.34
"12/16/2015 23:00","N.Y.C.",61761,17.48,0.71,-11.29
"12/16/2015 23:00","NORTH",61755,5.02,-0.16,0.29
"12/16/2015 23:00","NPX",61845,20.17,0.48,-14.21
"12/16/2015 23:00","O H",61846,7.07,-0.05,-1.65
"12/16/2015 23:00","PJM",61847,13.28,0.42,-7.39
"12/16/2015 23:00","WEST",61752,7.06,0.07,-1.52
