"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"09/05/2015 00:00","CAPITL",61757,22.66,1.40,-1.81
"09/05/2015 00:00","CENTRL",61754,19.69,0.06,-0.18
"09/05/2015 00:00","DUNWOD",61760,23.26,2.39,-1.41
"09/05/2015 00:00","GENESE",61753,19.35,-0.25,-0.15
"09/05/2015 00:00","H Q",61844,18.83,-0.62,0.00
"09/05/2015 00:00","HUD VL",61758,23.17,2.31,-1.40
"09/05/2015 00:00","LONGIL",61762,26.96,3.13,-4.37
"09/05/2015 00:00","MHK VL",61756,20.27,0.60,-0.22
"09/05/2015 00:00","MILLWD",61759,23.24,2.37,-1.42
"09/05/2015 00:00","N.Y.C.",61761,23.44,2.57,-1.42
"09/05/2015 00:00","NORTH",61755,18.65,-0.80,0.00
"09/05/2015 00:00","NPX",61845,22.86,1.77,-1.64
"09/05/2015 00:00","O H",61846,19.01,-0.64,-0.20
"09/05/2015 00:00","PJM",61847,19.23,-0.47,-0.25
"09/05/2015 00:00","WEST",61752,19.39,-0.25,-0.19
"09/05/2015 01:00","CAPITL",61757,21.71,1.25,-3.17
"09/05/2015 01:00","CENTRL",61754,17.62,0.02,-0.32
"09/05/2015 01:00","DUNWOD",61760,21.82,2.06,-2.48
"09/05/2015 01:00","GENESE",61753,17.29,-0.26,-0.26
"09/05/2015 01:00","H Q",61844,16.75,-0.54,0.00
"09/05/2015 01:00","HUD VL",61758,21.77,2.02,-2.46
"09/05/2015 01:00","LONGIL",61762,22.47,2.70,-2.49
"09/05/2015 01:00","MHK VL",61756,18.17,0.50,-0.38
"09/05/2015 01:00","MILLWD",61759,21.81,2.04,-2.49
"09/05/2015 01:00","N.Y.C.",61761,21.98,2.21,-2.48
"09/05/2015 01:00","NORTH",61755,16.65,-0.64,0.00
"09/05/2015 01:00","NPX",61845,21.70,1.54,-2.88
"09/05/2015 01:00","O H",61846,17.04,-0.59,-0.35
"09/05/2015 01:00","PJM",61847,17.29,-0.43,-0.43
"09/05/2015 01:00","WEST",61752,17.38,-0.24,-0.34
"09/05/2015 02:00","CAPITL",61757,19.65,1.22,-1.17
"09/05/2015 02:00","CENTRL",61754,17.35,-0.02,-0.12
"09/05/2015 02:00","DUNWOD",61760,20.15,1.98,-0.91
"09/05/2015 02:00","GENESE",61753,16.97,-0.38,-0.10
"09/05/2015 02:00","H Q",61844,16.75,-0.50,0.00
"09/05/2015 02:00","HUD VL",61758,20.09,1.93,-0.91
"09/05/2015 02:00","LONGIL",61762,21.01,2.62,-1.14
"09/05/2015 02:00","MHK VL",61756,17.86,0.47,-0.14
"09/05/2015 02:00","MILLWD",61759,20.13,1.97,-0.92
"09/05/2015 02:00","N.Y.C.",61761,20.29,2.12,-0.92
"09/05/2015 02:00","NORTH",61755,16.65,-0.60,0.00
"09/05/2015 02:00","NPX",61845,19.83,1.52,-1.06
"09/05/2015 02:00","O H",61846,16.74,-0.64,-0.13
"09/05/2015 02:00","PJM",61847,16.94,-0.46,-0.16
"09/05/2015 02:00","WEST",61752,17.06,-0.31,-0.12
"09/05/2015 03:00","CAPITL",61757,17.60,1.06,0.00
"09/05/2015 03:00","CENTRL",61754,16.49,-0.05,0.00
"09/05/2015 03:00","DUNWOD",61760,18.29,1.75,0.00
"09/05/2015 03:00","GENESE",61753,16.18,-0.36,0.00
"09/05/2015 03:00","H Q",61844,16.13,-0.41,0.00
"09/05/2015 03:00","HUD VL",61758,18.28,1.74,0.00
"09/05/2015 03:00","LONGIL",61762,18.80,2.25,-0.01
"09/05/2015 03:00","MHK VL",61756,16.95,0.41,0.00
"09/05/2015 03:00","MILLWD",61759,18.28,1.74,0.00
"09/05/2015 03:00","N.Y.C.",61761,18.41,1.87,0.00
"09/05/2015 03:00","NORTH",61755,16.03,-0.51,0.00
"09/05/2015 03:00","NPX",61845,17.88,1.34,0.00
"09/05/2015 03:00","O H",61846,15.95,-0.59,0.00
"09/05/2015 03:00","PJM",61847,16.06,-0.48,0.00
"09/05/2015 03:00","WEST",61752,16.24,-0.30,0.00
"09/05/2015 04:00","CAPITL",61757,16.49,1.01,0.00
"09/05/2015 04:00","CENTRL",61754,15.46,-0.02,0.00
"09/05/2015 04:00","DUNWOD",61760,17.04,1.56,0.00
"09/05/2015 04:00","GENESE",61753,15.20,-0.28,0.00
"09/05/2015 04:00","H Q",61844,15.09,-0.39,0.00
"09/05/2015 04:00","HUD VL",61758,17.01,1.53,0.00
"09/05/2015 04:00","LONGIL",61762,17.51,2.03,-0.01
"09/05/2015 04:00","MHK VL",61756,15.87,0.39,0.00
"09/05/2015 04:00","MILLWD",61759,17.03,1.55,0.00
"09/05/2015 04:00","N.Y.C.",61761,17.16,1.67,0.00
"09/05/2015 04:00","NORTH",61755,15.00,-0.48,0.00
"09/05/2015 04:00","NPX",61845,16.69,1.21,0.00
"09/05/2015 04:00","O H",61846,15.00,-0.48,0.00
"09/05/2015 04:00","PJM",61847,15.09,-0.39,0.00
"09/05/2015 04:00","WEST",61752,15.29,-0.19,0.00
"09/05/2015 05:00","CAPITL",61757,14.43,0.87,0.00
"09/05/2015 05:00","CENTRL",61754,13.62,0.05,0.00
"09/05/2015 05:00","DUNWOD",61760,14.87,1.30,0.00
"09/05/2015 05:00","GENESE",61753,13.47,-0.09,0.00
"09/05/2015 05:00","H Q",61844,13.21,-0.35,0.00
"09/05/2015 05:00","HUD VL",61758,14.85,1.29,0.00
"09/05/2015 05:00","LONGIL",61762,15.29,1.72,-0.01
"09/05/2015 05:00","MHK VL",61756,13.90,0.34,0.00
"09/05/2015 05:00","MILLWD",61759,14.87,1.30,0.00
"09/05/2015 05:00","N.Y.C.",61761,14.95,1.38,0.00
"09/05/2015 05:00","NORTH",61755,13.13,-0.43,0.00
"09/05/2015 05:00","NPX",61845,14.59,1.03,0.00
"09/05/2015 05:00","O H",61846,13.36,-0.20,0.00
"09/05/2015 05:00","PJM",61847,13.43,-0.14,0.00
"09/05/2015 05:00","WEST",61752,13.60,0.04,0.00
"09/05/2015 06:00","CAPITL",61757,14.01,0.87,0.00
"09/05/2015 06:00","CENTRL",61754,13.22,0.08,0.00
"09/05/2015 06:00","DUNWOD",61760,14.47,1.33,0.00
"09/05/2015 06:00","GENESE",61753,13.10,-0.04,0.00
"09/05/2015 06:00","H Q",61844,12.82,-0.33,0.00
"09/05/2015 06:00","HUD VL",61758,14.45,1.30,0.00
"09/05/2015 06:00","LONGIL",61762,15.02,1.87,-0.01
"09/05/2015 06:00","MHK VL",61756,13.49,0.34,0.00
"09/05/2015 06:00","MILLWD",61759,14.46,1.31,0.00
"09/05/2015 06:00","N.Y.C.",61761,14.54,1.39,0.00
"09/05/2015 06:00","NORTH",61755,12.74,-0.41,0.00
"09/05/2015 06:00","NPX",61845,14.18,1.04,0.00
"09/05/2015 06:00","O H",61846,13.00,-0.14,0.00
"09/05/2015 06:00","PJM",61847,13.07,-0.08,0.00
"09/05/2015 06:00","WEST",61752,13.26,0.12,0.00
"09/05/2015 07:00","CAPITL",61757,16.46,1.05,0.00
"09/05/2015 07:00","CENTRL",61754,15.48,0.06,0.00
"09/05/2015 07:00","DUNWOD",61760,17.03,1.62,0.00
"09/05/2015 07:00","GENESE",61753,15.18,-0.23,0.00
"09/05/2015 07:00","H Q",61844,15.01,-0.40,0.00
"09/05/2015 07:00","HUD VL",61758,16.99,1.57,0.00
"09/05/2015 07:00","LONGIL",61762,17.66,2.22,-0.02
"09/05/2015 07:00","MHK VL",61756,15.85,0.43,0.00
"09/05/2015 07:00","MILLWD",61759,17.02,1.60,0.00
"09/05/2015 07:00","N.Y.C.",61761,17.11,1.70,0.00
"09/05/2015 07:00","NORTH",61755,14.91,-0.51,0.00
"09/05/2015 07:00","NPX",61845,16.66,1.25,0.00
"09/05/2015 07:00","O H",61846,15.05,-0.37,0.00
"09/05/2015 07:00","PJM",61847,15.17,-0.25,0.00
"09/05/2015 07:00","WEST",61752,15.40,-0.02,0.00
"09/05/2015 08:00","CAPITL",61757,18.57,1.28,0.00
"09/05/2015 08:00","CENTRL",61754,17.44,0.16,0.00
"09/05/2015 08:00","DUNWOD",61760,19.32,2.04,0.00
"09/05/2015 08:00","GENESE",61753,17.13,-0.16,0.00
"09/05/2015 08:00","H Q",61844,16.75,-0.54,0.00
"09/05/2015 08:00","HUD VL",61758,19.24,1.95,0.00
"09/05/2015 08:00","LONGIL",61762,22.15,2.75,-2.12
"09/05/2015 08:00","MHK VL",61756,17.86,0.57,0.00
"09/05/2015 08:00","MILLWD",61759,19.31,2.02,0.00
"09/05/2015 08:00","N.Y.C.",61761,19.50,2.21,0.00
"09/05/2015 08:00","NORTH",61755,16.68,-0.61,0.00
"09/05/2015 08:00","NPX",61845,18.82,1.54,0.00
"09/05/2015 08:00","O H",61846,16.96,-0.33,0.00
"09/05/2015 08:00","PJM",61847,17.11,-0.17,0.00
"09/05/2015 08:00","WEST",61752,17.41,0.12,0.00
"09/05/2015 09:00","CAPITL",61757,22.54,1.44,0.00
"09/05/2015 09:00","CENTRL",61754,21.33,0.23,0.00
"09/05/2015 09:00","DUNWOD",61760,23.74,2.64,0.00
"09/05/2015 09:00","GENESE",61753,20.97,-0.13,0.00
"09/05/2015 09:00","H Q",61844,20.38,-0.72,0.00
"09/05/2015 09:00","HUD VL",61758,23.63,2.53,0.00
"09/05/2015 09:00","LONGIL",61762,28.10,3.50,-3.50
"09/05/2015 09:00","MHK VL",61756,21.78,0.68,0.00
"09/05/2015 09:00","MILLWD",61759,23.72,2.62,0.00
"09/05/2015 09:00","N.Y.C.",61761,23.95,2.85,0.00
"09/05/2015 09:00","NORTH",61755,20.23,-0.87,0.00
"09/05/2015 09:00","NPX",61845,23.00,1.90,0.00
"09/05/2015 09:00","O H",61846,20.74,-0.36,0.00
"09/05/2015 09:00","PJM",61847,20.95,-0.15,0.00
"09/05/2015 09:00","WEST",61752,21.29,0.19,0.00
"09/05/2015 10:00","CAPITL",61757,24.74,1.47,0.00
"09/05/2015 10:00","CENTRL",61754,23.65,0.37,0.00
"09/05/2015 10:00","DUNWOD",61760,26.14,2.86,0.00
"09/05/2015 10:00","GENESE",61753,23.35,0.07,0.00
"09/05/2015 10:00","H Q",61844,22.48,-0.79,0.00
"09/05/2015 10:00","HUD VL",61758,26.04,2.77,0.00
"09/05/2015 10:00","LONGIL",61762,31.54,3.82,-4.44
"09/05/2015 10:00","MHK VL",61756,24.07,0.79,0.00
"09/05/2015 10:00","MILLWD",61759,26.14,2.86,0.00
"09/05/2015 10:00","N.Y.C.",61761,26.32,3.05,0.00
"09/05/2015 10:00","NORTH",61755,22.32,-0.96,0.00
"09/05/2015 10:00","NPX",61845,25.30,2.02,0.00
"09/05/2015 10:00","O H",61846,23.04,-0.23,0.00
"09/05/2015 10:00","PJM",61847,23.28,0.00,0.00
"09/05/2015 10:00","WEST",61752,23.74,0.47,0.00
"09/05/2015 11:00","CAPITL",61757,25.88,1.56,0.00
"09/05/2015 11:00","CENTRL",61754,24.76,0.44,0.00
"09/05/2015 11:00","DUNWOD",61760,27.21,2.89,0.00
"09/05/2015 11:00","GENESE",61753,24.59,0.27,0.00
"09/05/2015 11:00","H Q",61844,23.47,-0.85,0.00
"09/05/2015 11:00","HUD VL",61758,27.14,2.82,0.00
"09/05/2015 11:00","LONGIL",61762,31.67,3.99,-3.36
"09/05/2015 11:00","MHK VL",61756,25.15,0.83,0.00
"09/05/2015 11:00","MILLWD",61759,27.24,2.92,0.00
"09/05/2015 11:00","N.Y.C.",61761,27.45,3.11,-0.01
"09/05/2015 11:00","NORTH",61755,23.30,-1.02,0.00
"09/05/2015 11:00","NPX",61845,26.41,2.09,0.00
"09/05/2015 11:00","O H",61846,24.22,-0.10,0.00
"09/05/2015 11:00","PJM",61847,24.42,0.10,0.00
"09/05/2015 11:00","WEST",61752,25.00,0.68,0.00
"09/05/2015 12:00","CAPITL",61757,27.08,1.72,0.00
"09/05/2015 12:00","CENTRL",61754,25.74,0.38,0.00
"09/05/2015 12:00","DUNWOD",61760,28.45,3.09,0.00
"09/05/2015 12:00","GENESE",61753,25.56,0.20,0.00
"09/05/2015 12:00","H Q",61844,24.47,-0.89,0.00
"09/05/2015 12:00","HUD VL",61758,28.37,3.02,0.00
"09/05/2015 12:00","LONGIL",61762,32.89,4.26,-3.28
"09/05/2015 12:00","MHK VL",61756,26.17,0.81,0.00
"09/05/2015 12:00","MILLWD",61759,28.50,3.14,0.00
"09/05/2015 12:00","N.Y.C.",61761,29.65,3.29,-1.00
"09/05/2015 12:00","NORTH",61755,24.27,-1.09,0.00
"09/05/2015 12:00","NPX",61845,27.59,2.23,0.00
"09/05/2015 12:00","O H",61846,25.10,-0.25,0.00
"09/05/2015 12:00","PJM",61847,25.33,-0.03,0.00
"09/05/2015 12:00","WEST",61752,25.89,0.53,0.00
"09/05/2015 13:00","CAPITL",61757,28.61,1.82,0.00
"09/05/2015 13:00","CENTRL",61754,27.30,0.48,-0.03
"09/05/2015 13:00","DUNWOD",61760,29.90,3.11,0.00
"09/05/2015 13:00","GENESE",61753,27.24,0.45,0.00
"09/05/2015 13:00","H Q",61844,25.85,-0.94,0.00
"09/05/2015 13:00","HUD VL",61758,29.90,3.11,0.00
"09/05/2015 13:00","LONGIL",61762,35.88,4.34,-4.75
"09/05/2015 13:00","MHK VL",61756,27.67,0.88,0.00
"09/05/2015 13:00","MILLWD",61759,29.95,3.16,0.00
"09/05/2015 13:00","N.Y.C.",61761,30.76,3.27,-0.70
"09/05/2015 13:00","NORTH",61755,25.64,-1.15,0.00
"09/05/2015 13:00","NPX",61845,29.07,2.28,0.00
"09/05/2015 13:00","O H",61846,26.55,-0.13,0.11
"09/05/2015 13:00","PJM",61847,27.02,0.08,-0.15
"09/05/2015 13:00","WEST",61752,28.00,0.75,-0.46
"09/05/2015 14:00","CAPITL",61757,29.03,1.92,0.00
"09/05/2015 14:00","CENTRL",61754,27.54,0.41,-0.03
"09/05/2015 14:00","DUNWOD",61760,30.33,3.22,0.00
"09/05/2015 14:00","GENESE",61753,27.52,0.41,0.00
"09/05/2015 14:00","H Q",61844,26.13,-0.97,0.00
"09/05/2015 14:00","HUD VL",61758,30.39,3.28,0.00
"09/05/2015 14:00","LONGIL",61762,38.69,4.50,-7.08
"09/05/2015 14:00","MHK VL",61756,27.95,0.84,0.00
"09/05/2015 14:00","MILLWD",61759,30.44,3.33,0.00
"09/05/2015 14:00","N.Y.C.",61761,31.17,3.42,-0.65
"09/05/2015 14:00","NORTH",61755,25.84,-1.27,0.00
"09/05/2015 14:00","NPX",61845,29.49,2.39,0.00
"09/05/2015 14:00","O H",61846,26.63,-0.38,0.10
"09/05/2015 14:00","PJM",61847,27.11,-0.13,-0.14
"09/05/2015 14:00","WEST",61752,28.00,0.46,-0.43
