"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/17/2016 00:00","CAPITL",61757,21.47,0.30,-16.09
"05/17/2016 00:00","CENTRL",61754,7.39,0.07,-2.26
"05/17/2016 00:00","DUNWOD",61760,18.62,0.57,-12.98
"05/17/2016 00:00","GENESE",61753,6.67,-0.08,-1.67
"05/17/2016 00:00","H Q",61844,4.94,-0.13,0.00
"05/17/2016 00:00","HUD VL",61758,18.28,0.53,-12.68
"05/17/2016 00:00","LONGIL",61762,18.74,0.69,-12.98
"05/17/2016 00:00","MHK VL",61756,7.96,0.17,-2.73
"05/17/2016 00:00","MILLWD",61759,18.64,0.57,-13.00
"05/17/2016 00:00","N.Y.C.",61761,18.66,0.60,-12.99
"05/17/2016 00:00","NORTH",61755,4.88,-0.19,0.00
"05/17/2016 00:00","NPX",61845,20.09,0.40,-14.62
"05/17/2016 00:00","O H",61846,7.39,-0.04,-2.36
"05/17/2016 00:00","PJM",61847,14.52,0.37,-9.09
"05/17/2016 00:00","WEST",61752,7.19,0.08,-2.05
"05/17/2016 01:00","CAPITL",61757,20.06,0.24,-15.83
"05/17/2016 01:00","CENTRL",61754,6.46,0.04,-2.42
"05/17/2016 01:00","DUNWOD",61760,18.15,0.45,-13.71
"05/17/2016 01:00","GENESE",61753,5.71,-0.08,-1.79
"05/17/2016 01:00","H Q",61844,3.89,-0.10,0.00
"05/17/2016 01:00","HUD VL",61758,17.74,0.43,-13.32
"05/17/2016 01:00","LONGIL",61762,18.24,0.54,-13.71
"05/17/2016 01:00","MHK VL",61756,7.04,0.13,-2.91
"05/17/2016 01:00","MILLWD",61759,18.17,0.45,-13.73
"05/17/2016 01:00","N.Y.C.",61761,18.18,0.47,-13.71
"05/17/2016 01:00","NORTH",61755,3.86,-0.14,0.00
"05/17/2016 01:00","NPX",61845,18.99,0.31,-14.69
"05/17/2016 01:00","O H",61846,6.48,-0.04,-2.52
"05/17/2016 01:00","PJM",61847,13.89,0.28,-9.62
"05/17/2016 01:00","WEST",61752,6.23,0.05,-2.19
"05/17/2016 02:00","CAPITL",61757,19.09,0.21,-15.39
"05/17/2016 02:00","CENTRL",61754,5.67,0.03,-2.14
"05/17/2016 02:00","DUNWOD",61760,16.17,0.39,-12.29
"05/17/2016 02:00","GENESE",61753,5.01,-0.07,-1.58
"05/17/2016 02:00","H Q",61844,3.41,-0.09,0.00
"05/17/2016 02:00","HUD VL",61758,15.88,0.37,-12.02
"05/17/2016 02:00","LONGIL",61762,16.27,0.49,-12.29
"05/17/2016 02:00","MHK VL",61756,6.19,0.12,-2.58
"05/17/2016 02:00","MILLWD",61759,16.20,0.39,-12.31
"05/17/2016 02:00","N.Y.C.",61761,16.20,0.41,-12.29
"05/17/2016 02:00","NORTH",61755,3.37,-0.12,0.00
"05/17/2016 02:00","NPX",61845,17.71,0.27,-13.94
"05/17/2016 02:00","O H",61846,5.69,-0.03,-2.23
"05/17/2016 02:00","PJM",61847,12.34,0.24,-8.60
"05/17/2016 02:00","WEST",61752,5.48,0.05,-1.93
"05/17/2016 03:00","CAPITL",61757,19.15,0.22,-15.33
"05/17/2016 03:00","CENTRL",61754,5.77,0.03,-2.14
"05/17/2016 03:00","DUNWOD",61760,16.30,0.40,-12.29
"05/17/2016 03:00","GENESE",61753,5.10,-0.09,-1.58
"05/17/2016 03:00","H Q",61844,3.51,-0.09,0.00
"05/17/2016 03:00","HUD VL",61758,16.00,0.38,-12.01
"05/17/2016 03:00","LONGIL",61762,16.44,0.54,-12.29
"05/17/2016 03:00","MHK VL",61756,6.30,0.12,-2.58
"05/17/2016 03:00","MILLWD",61759,16.32,0.41,-12.31
"05/17/2016 03:00","N.Y.C.",61761,16.31,0.42,-12.29
"05/17/2016 03:00","NORTH",61755,3.48,-0.12,0.00
"05/17/2016 03:00","NPX",61845,17.79,0.28,-13.90
"05/17/2016 03:00","O H",61846,5.79,-0.05,-2.23
"05/17/2016 03:00","PJM",61847,12.46,0.25,-8.60
"05/17/2016 03:00","WEST",61752,5.57,0.03,-1.93
"05/17/2016 04:00","CAPITL",61757,19.08,0.29,-13.88
"05/17/2016 04:00","CENTRL",61754,6.88,0.04,-1.93
"05/17/2016 04:00","DUNWOD",61760,16.53,0.54,-11.08
"05/17/2016 04:00","GENESE",61753,6.21,-0.13,-1.43
