"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/26/2016 00:00","CAPITL",61757,19.90,0.03,-19.27
"03/26/2016 00:00","CENTRL",61754,2.75,0.01,-2.14
"03/26/2016 00:00","DUNWOD",61760,14.47,0.06,-13.81
"03/26/2016 00:00","GENESE",61753,2.29,-0.01,-1.71
"03/26/2016 00:00","H Q",61844,0.58,-0.02,0.00
"03/26/2016 00:00","HUD VL",61758,14.19,0.06,-13.54
"03/26/2016 00:00","LONGIL",61762,14.49,0.08,-13.81
"03/26/2016 00:00","MHK VL",61756,2.43,0.01,-1.82
"03/26/2016 00:00","MILLWD",61759,14.56,0.06,-13.90
"03/26/2016 00:00","N.Y.C.",61761,14.48,0.07,-13.81
"03/26/2016 00:00","NORTH",61755,0.57,-0.03,0.00
"03/26/2016 00:00","NPX",61845,17.14,0.04,-16.51
"03/26/2016 00:00","O H",61846,2.91,-0.01,-2.32
"03/26/2016 00:00","PJM",61847,9.79,0.04,-9.15
"03/26/2016 00:00","WEST",61752,2.82,0.00,-2.23
"03/26/2016 01:00","CAPITL",61757,19.06,0.02,-18.72
"03/26/2016 01:00","CENTRL",61754,2.41,0.00,-2.08
"03/26/2016 01:00","DUNWOD",61760,13.77,0.03,-13.41
"03/26/2016 01:00","GENESE",61753,1.98,-0.01,-1.66
"03/26/2016 01:00","H Q",61844,0.32,-0.01,0.00
"03/26/2016 01:00","HUD VL",61758,13.51,0.03,-13.15
"03/26/2016 01:00","LONGIL",61762,13.79,0.04,-13.42
"03/26/2016 01:00","MHK VL",61756,2.10,0.00,-1.77
"03/26/2016 01:00","MILLWD",61759,13.87,0.03,-13.51
"03/26/2016 01:00","N.Y.C.",61761,13.78,0.04,-13.41
"03/26/2016 01:00","NORTH",61755,0.31,-0.01,0.00
"03/26/2016 01:00","NPX",61845,16.39,0.02,-16.04
"03/26/2016 01:00","O H",61846,2.57,-0.01,-2.25
"03/26/2016 01:00","PJM",61847,9.24,0.02,-8.89
"03/26/2016 01:00","WEST",61752,2.49,0.00,-2.16
"03/26/2016 02:00","CAPITL",61757,16.32,0.02,-16.01
"03/26/2016 02:00","CENTRL",61754,2.08,0.00,-1.78
"03/26/2016 02:00","DUNWOD",61760,11.79,0.03,-11.47
"03/26/2016 02:00","GENESE",61753,1.71,-0.01,-1.42
"03/26/2016 02:00","H Q",61844,0.29,-0.01,0.00
"03/26/2016 02:00","HUD VL",61758,11.57,0.03,-11.25
"03/26/2016 02:00","LONGIL",61762,11.81,0.04,-11.48
"03/26/2016 02:00","MHK VL",61756,1.81,0.00,-1.51
"03/26/2016 02:00","MILLWD",61759,11.87,0.03,-11.55
"03/26/2016 02:00","N.Y.C.",61761,11.80,0.03,-11.47
"03/26/2016 02:00","NORTH",61755,0.28,-0.01,0.00
"03/26/2016 02:00","NPX",61845,14.03,0.02,-13.71
"03/26/2016 02:00","O H",61846,2.21,-0.01,-1.93
"03/26/2016 02:00","PJM",61847,7.91,0.02,-7.60
"03/26/2016 02:00","WEST",61752,2.14,0.00,-1.85
"03/26/2016 03:00","CAPITL",61757,13.09,0.04,-12.18
"03/26/2016 03:00","CENTRL",61754,2.23,0.01,-1.36
"03/26/2016 03:00","DUNWOD",61760,9.69,0.09,-8.73
"03/26/2016 03:00","GENESE",61753,1.93,-0.02,-1.08
"03/26/2016 03:00","H Q",61844,0.85,-0.02,0.00
"03/26/2016 03:00","HUD VL",61758,9.51,0.09,-8.56
"03/26/2016 03:00","LONGIL",61762,9.72,0.12,-8.74
"03/26/2016 03:00","MHK VL",61756,2.03,0.01,-1.15
"03/26/2016 03:00","MILLWD",61759,9.75,0.09,-8.79
"03/26/2016 03:00","N.Y.C.",61761,9.69,0.10,-8.73
"03/26/2016 03:00","NORTH",61755,0.83,-0.04,0.00
"03/26/2016 03:00","NPX",61845,11.36,0.06,-10.44
"03/26/2016 03:00","O H",61846,2.32,-0.02,-1.47
"03/26/2016 03:00","PJM",61847,6.71,0.06,-5.79
"03/26/2016 03:00","WEST",61752,2.27,-0.01,-1.41
"03/26/2016 04:00","CAPITL",61757,13.68,0.05,-12.58
"03/26/2016 04:00","CENTRL",61754,2.46,0.01,-1.40
"03/26/2016 04:00","DUNWOD",61760,10.16,0.11,-9.01
"03/26/2016 04:00","GENESE",61753,2.13,-0.02,-1.11
"03/26/2016 04:00","H Q",61844,1.01,-0.03,0.00
"03/26/2016 04:00","HUD VL",61758,9.98,0.10,-8.84
"03/26/2016 04:00","LONGIL",61762,10.20,0.14,-9.02
"03/26/2016 04:00","MHK VL",61756,2.24,0.01,-1.19
"03/26/2016 04:00","MILLWD",61759,10.23,0.11,-9.08
"03/26/2016 04:00","N.Y.C.",61761,10.17,0.11,-9.01
"03/26/2016 04:00","NORTH",61755,1.00,-0.04,0.00
"03/26/2016 04:00","NPX",61845,11.89,0.07,-10.78
"03/26/2016 04:00","O H",61846,2.54,-0.02,-1.51
"03/26/2016 04:00","PJM",61847,7.09,0.07,-5.97
"03/26/2016 04:00","WEST",61752,2.49,-0.01,-1.45
"03/26/2016 05:00","CAPITL",61757,11.97,0.17,-8.55
"03/26/2016 05:00","CENTRL",61754,4.23,0.04,-0.95
"03/26/2016 05:00","DUNWOD",61760,9.71,0.33,-6.13
"03/26/2016 05:00","GENESE",61753,3.92,-0.09,-0.76
"03/26/2016 05:00","H Q",61844,3.16,-0.09,0.00
"03/26/2016 05:00","HUD VL",61758,9.57,0.31,-6.01
"03/26/2016 05:00","LONGIL",61762,11.15,0.44,-7.47
"03/26/2016 05:00","MHK VL",61756,4.12,0.06,-0.81
"03/26/2016 05:00","MILLWD",61759,9.75,0.33,-6.17
"03/26/2016 05:00","N.Y.C.",61761,9.74,0.36,-6.13
"03/26/2016 05:00","NORTH",61755,3.12,-0.12,0.00
"03/26/2016 05:00","NPX",61845,10.79,0.22,-7.32
"03/26/2016 05:00","O H",61846,3.00,-0.09,0.16
"03/26/2016 05:00","PJM",61847,7.51,0.20,-4.06
"03/26/2016 05:00","WEST",61752,4.17,-0.06,-0.99
"03/26/2016 06:00","CAPITL",61757,13.30,0.33,-6.78
"03/26/2016 06:00","CENTRL",61754,7.04,0.11,-0.75
"03/26/2016 06:00","DUNWOD",61760,11.65,0.65,-4.82
"03/26/2016 06:00","GENESE",61753,6.67,-0.11,-0.60
"03/26/2016 06:00","H Q",61844,6.00,-0.19,0.00
"03/26/2016 06:00","HUD VL",61758,11.52,0.60,-4.74
"03/26/2016 06:00","LONGIL",61762,15.93,0.84,-8.90
"03/26/2016 06:00","MHK VL",61756,6.95,0.14,-0.63
"03/26/2016 06:00","MILLWD",61759,11.67,0.64,-4.85
"03/26/2016 06:00","N.Y.C.",61761,11.69,0.69,-4.82
"03/26/2016 06:00","NORTH",61755,5.95,-0.24,0.00
"03/26/2016 06:00","NPX",61845,12.49,0.41,-5.89
"03/26/2016 06:00","O H",61846,3.07,-0.12,3.00
"03/26/2016 06:00","PJM",61847,9.79,0.41,-3.19
"03/26/2016 06:00","WEST",61752,6.93,-0.04,-0.78
"03/26/2016 07:00","CAPITL",61757,18.00,0.30,-12.30
"03/26/2016 07:00","CENTRL",61754,6.90,0.09,-1.40
"03/26/2016 07:00","DUNWOD",61760,14.99,0.57,-9.02
"03/26/2016 07:00","GENESE",61753,6.38,-0.08,-1.05
"03/26/2016 07:00","H Q",61844,5.25,-0.16,0.00
"03/26/2016 07:00","HUD VL",61758,14.89,0.52,-8.96
"03/26/2016 07:00","LONGIL",61762,16.38,0.79,-10.19
"03/26/2016 07:00","MHK VL",61756,6.58,0.14,-1.04
"03/26/2016 07:00","MILLWD",61759,15.05,0.56,-9.08
"03/26/2016 07:00","N.Y.C.",61761,15.01,0.58,-9.02
"03/26/2016 07:00","NORTH",61755,5.22,-0.18,0.00
"03/26/2016 07:00","NPX",61845,16.54,0.36,-10.78
"03/26/2016 07:00","O H",61846,6.46,-0.12,-1.17
"03/26/2016 07:00","PJM",61847,11.83,0.36,-6.07
"03/26/2016 07:00","WEST",61752,7.48,-0.04,-2.11
"03/26/2016 08:00","CAPITL",61757,17.77,0.58,-8.09
"03/26/2016 08:00","CENTRL",61754,10.60,0.15,-1.36
"03/26/2016 08:00","DUNWOD",61760,16.09,1.06,-5.93
"03/26/2016 08:00","GENESE",61753,9.63,-0.16,-0.69
"03/26/2016 08:00","H Q",61844,8.82,-0.28,0.00
"03/26/2016 08:00","HUD VL",61758,15.96,0.96,-5.89
"03/26/2016 08:00","LONGIL",61762,17.75,1.44,-7.22
"03/26/2016 08:00","MHK VL",61756,10.00,0.22,-0.68
"03/26/2016 08:00","MILLWD",61759,16.12,1.05,-5.97
"03/26/2016 08:00","N.Y.C.",61761,16.13,1.10,-5.93
"03/26/2016 08:00","NORTH",61755,8.75,-0.36,0.00
"03/26/2016 08:00","NPX",61845,16.88,0.69,-7.09
"03/26/2016 08:00","O H",61846,7.00,-0.25,1.85
"03/26/2016 08:00","PJM",61847,14.29,0.64,-4.55
"03/26/2016 08:00","WEST",61752,14.63,-0.13,-5.66
"03/26/2016 09:00","CAPITL",61757,20.01,0.74,-7.83
"03/26/2016 09:00","CENTRL",61754,13.44,0.23,-1.76
"03/26/2016 09:00","DUNWOD",61760,18.56,1.37,-5.74
"03/26/2016 09:00","GENESE",61753,12.02,-0.09,-0.67
"03/26/2016 09:00","H Q",61844,10.25,-0.39,0.80
"03/26/2016 09:00","HUD VL",61758,18.40,1.25,-5.71
"03/26/2016 09:00","LONGIL",61762,18.99,1.80,-5.75
"03/26/2016 09:00","MHK VL",61756,12.38,0.27,-0.66
"03/26/2016 09:00","MILLWD",61759,18.56,1.34,-5.78
"03/26/2016 09:00","N.Y.C.",61761,18.63,1.44,-5.74
"03/26/2016 09:00","NORTH",61755,10.96,-0.48,0.00
"03/26/2016 09:00","NPX",61845,19.17,0.87,-6.86
"03/26/2016 09:00","O H",61846,7.55,-0.18,3.71
"03/26/2016 09:00","PJM",61847,17.28,0.86,-4.97
"03/26/2016 09:00","WEST",61752,21.28,0.02,-9.81
"03/26/2016 10:00","CAPITL",61757,19.94,0.74,-7.78
"03/26/2016 10:00","CENTRL",61754,13.40,0.23,-1.76
"03/26/2016 10:00","DUNWOD",61760,18.49,1.37,-5.71
"03/26/2016 10:00","GENESE",61753,11.98,-0.10,-0.67
"03/26/2016 10:00","H Q",61844,10.25,-0.39,0.78
"03/26/2016 10:00","HUD VL",61758,18.33,1.24,-5.67
"03/26/2016 10:00","LONGIL",61762,18.90,1.77,-5.71
"03/26/2016 10:00","MHK VL",61756,12.34,0.27,-0.66
"03/26/2016 10:00","MILLWD",61759,18.51,1.35,-5.75
"03/26/2016 10:00","N.Y.C.",61761,18.57,1.45,-5.71
"03/26/2016 10:00","NORTH",61755,10.93,-0.48,0.00
"03/26/2016 10:00","NPX",61845,19.11,0.88,-6.82
"03/26/2016 10:00","O H",61846,7.00,-0.17,4.24
"03/26/2016 10:00","PJM",61847,17.23,0.87,-4.95
"03/26/2016 10:00","WEST",61752,21.25,0.05,-9.79
"03/26/2016 11:00","CAPITL",61757,20.62,0.58,-10.95
"03/26/2016 11:00","CENTRL",61754,11.01,0.15,-1.77
"03/26/2016 11:00","DUNWOD",61760,18.21,1.09,-8.03
"03/26/2016 11:00","GENESE",61753,9.89,-0.14,-0.94
"03/26/2016 11:00","H Q",61844,8.79,-0.30,0.00
"03/26/2016 11:00","HUD VL",61758,18.05,0.98,-7.98
"03/26/2016 11:00","LONGIL",61762,18.62,1.45,-8.08
"03/26/2016 11:00","MHK VL",61756,10.22,0.21,-0.92
"03/26/2016 11:00","MILLWD",61759,18.24,1.06,-8.09
"03/26/2016 11:00","N.Y.C.",61761,18.28,1.16,-8.03
"03/26/2016 11:00","NORTH",61755,8.69,-0.40,0.00
"03/26/2016 11:00","NPX",61845,19.38,0.69,-9.60
"03/26/2016 11:00","O H",61846,5.70,-0.24,3.15
