"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"10/23/2015 00:00","CAPITL",61757,23.14,1.27,0.00
"10/23/2015 00:00","CENTRL",61754,22.01,0.13,0.00
"10/23/2015 00:00","DUNWOD",61760,23.76,1.88,0.00
"10/23/2015 00:00","GENESE",61753,22.20,0.33,0.00
"10/23/2015 00:00","H Q",61844,21.37,-0.50,0.00
"10/23/2015 00:00","HUD VL",61758,23.65,1.77,0.00
"10/23/2015 00:00","LONGIL",61762,26.83,2.80,-2.16
"10/23/2015 00:00","MHK VL",61756,22.40,0.52,0.00
"10/23/2015 00:00","MILLWD",61759,23.71,1.84,0.00
"10/23/2015 00:00","N.Y.C.",61761,23.96,2.08,0.00
"10/23/2015 00:00","NORTH",61755,20.74,-1.14,0.00
"10/23/2015 00:00","NPX",61845,23.47,1.60,0.00
"10/23/2015 00:00","O H",61846,21.70,-0.18,0.00
"10/23/2015 00:00","PJM",61847,22.95,1.07,0.00
"10/23/2015 00:00","WEST",61752,22.14,0.26,0.00
"10/23/2015 01:00","CAPITL",61757,21.36,1.09,0.00
"10/23/2015 01:00","CENTRL",61754,20.35,0.08,0.00
"10/23/2015 01:00","DUNWOD",61760,22.03,1.76,0.00
"10/23/2015 01:00","GENESE",61753,20.49,0.22,0.00
"10/23/2015 01:00","H Q",61844,19.82,-0.45,0.00
"10/23/2015 01:00","HUD VL",61758,21.94,1.68,0.00
"10/23/2015 01:00","LONGIL",61762,23.24,2.62,-0.36
"10/23/2015 01:00","MHK VL",61756,20.71,0.45,0.00
"10/23/2015 01:00","MILLWD",61759,21.99,1.72,0.00
"10/23/2015 01:00","N.Y.C.",61761,22.21,1.95,0.00
"10/23/2015 01:00","NORTH",61755,19.23,-1.03,0.00
"10/23/2015 01:00","NPX",61845,21.72,1.46,0.00
"10/23/2015 01:00","O H",61846,20.00,-0.26,0.00
"10/23/2015 01:00","PJM",61847,21.24,0.97,0.00
"10/23/2015 01:00","WEST",61752,20.37,0.10,0.00
"10/23/2015 02:00","CAPITL",61757,19.45,1.08,0.00
"10/23/2015 02:00","CENTRL",61754,18.42,0.06,0.00
"10/23/2015 02:00","DUNWOD",61760,19.93,1.56,0.00
"10/23/2015 02:00","GENESE",61753,18.55,0.18,0.00
"10/23/2015 02:00","H Q",61844,17.94,-0.42,0.00
"10/23/2015 02:00","HUD VL",61758,19.87,1.51,0.00
"10/23/2015 02:00","LONGIL",61762,20.61,2.24,0.00
"10/23/2015 02:00","MHK VL",61756,18.75,0.39,0.00
"10/23/2015 02:00","MILLWD",61759,19.89,1.52,0.00
"10/23/2015 02:00","N.Y.C.",61761,20.07,1.71,0.00
"10/23/2015 02:00","NORTH",61755,17.41,-0.96,0.00
"10/23/2015 02:00","NPX",61845,19.73,1.36,0.00
"10/23/2015 02:00","O H",61846,18.15,-0.22,0.00
"10/23/2015 02:00","PJM",61847,19.25,0.88,0.00
"10/23/2015 02:00","WEST",61752,18.48,0.11,0.00
"10/23/2015 03:00","CAPITL",61757,18.49,1.01,0.00
"10/23/2015 03:00","CENTRL",61754,17.55,0.07,0.00
"10/23/2015 03:00","DUNWOD",61760,18.94,1.47,0.00
"10/23/2015 03:00","GENESE",61753,17.70,0.23,0.00
"10/23/2015 03:00","H Q",61844,17.09,-0.38,0.00
"10/23/2015 03:00","HUD VL",61758,18.87,1.40,0.00
"10/23/2015 03:00","LONGIL",61762,19.59,2.11,0.00
"10/23/2015 03:00","MHK VL",61756,17.84,0.37,0.00
"10/23/2015 03:00","MILLWD",61759,18.91,1.43,0.00
"10/23/2015 03:00","N.Y.C.",61761,19.07,1.59,0.00
"10/23/2015 03:00","NORTH",61755,16.59,-0.89,0.00
"10/23/2015 03:00","NPX",61845,18.88,1.28,-0.13
"10/23/2015 03:00","O H",61846,17.34,-0.14,0.00
"10/23/2015 03:00","PJM",61847,18.31,0.84,0.00
"10/23/2015 03:00","WEST",61752,17.65,0.17,0.00
"10/23/2015 04:00","CAPITL",61757,19.34,1.04,0.00
"10/23/2015 04:00","CENTRL",61754,18.37,0.07,0.00
"10/23/2015 04:00","DUNWOD",61760,19.87,1.57,0.00
"10/23/2015 04:00","GENESE",61753,18.49,0.20,0.00
"10/23/2015 04:00","H Q",61844,17.87,-0.42,0.00
"10/23/2015 04:00","HUD VL",61758,19.77,1.48,0.00
"10/23/2015 04:00","LONGIL",61762,21.56,2.30,-0.96
"10/23/2015 04:00","MHK VL",61756,18.66,0.37,0.00
"10/23/2015 04:00","MILLWD",61759,19.83,1.54,0.00
"10/23/2015 04:00","N.Y.C.",61761,20.01,1.72,0.00
"10/23/2015 04:00","NORTH",61755,17.36,-0.93,0.00
"10/23/2015 04:00","NPX",61845,20.29,1.35,-0.64
"10/23/2015 04:00","O H",61846,18.06,-0.24,0.00
"10/23/2015 04:00","PJM",61847,19.17,0.88,0.00
"10/23/2015 04:00","WEST",61752,18.40,0.11,0.00
"10/23/2015 05:00","CAPITL",61757,23.02,1.28,0.00
"10/23/2015 05:00","CENTRL",61754,21.83,0.09,0.00
"10/23/2015 05:00","DUNWOD",61760,23.58,1.85,0.00
"10/23/2015 05:00","GENESE",61753,21.96,0.22,0.00
"10/23/2015 05:00","H Q",61844,21.26,-0.48,0.00
"10/23/2015 05:00","HUD VL",61758,23.48,1.74,0.00
"10/23/2015 05:00","LONGIL",61762,26.72,2.74,-2.24
"10/23/2015 05:00","MHK VL",61756,22.22,0.48,0.00
"10/23/2015 05:00","MILLWD",61759,23.54,1.80,0.00
"10/23/2015 05:00","N.Y.C.",61761,23.70,1.96,0.00
"10/23/2015 05:00","NORTH",61755,20.67,-1.06,0.00
"10/23/2015 05:00","NPX",61845,25.55,1.57,-2.25
"10/23/2015 05:00","O H",61846,21.39,-0.35,0.00
"10/23/2015 05:00","PJM",61847,22.72,0.98,0.00
"10/23/2015 05:00","WEST",61752,21.80,0.07,0.00
"10/23/2015 06:00","CAPITL",61757,30.60,1.32,0.00
"10/23/2015 06:00","CENTRL",61754,29.83,0.55,0.00
"10/23/2015 06:00","DUNWOD",61760,31.41,2.14,0.00
"10/23/2015 06:00","GENESE",61753,30.39,1.11,0.00
"10/23/2015 06:00","H Q",61844,28.66,-0.62,0.00
"10/23/2015 06:00","HUD VL",61758,31.36,2.08,0.00
"10/23/2015 06:00","LONGIL",61762,34.27,3.42,-1.57
"10/23/2015 06:00","MHK VL",61756,30.21,0.94,0.00
"10/23/2015 06:00","MILLWD",61759,31.41,2.14,0.00
"10/23/2015 06:00","N.Y.C.",61761,31.50,2.22,0.00
"10/23/2015 06:00","NORTH",61755,27.99,-1.29,0.00
"10/23/2015 06:00","NPX",61845,34.91,1.76,-3.88
"10/23/2015 06:00","O H",61846,29.69,0.41,0.00
