Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/24/2016 00:00,CAPITL,61757,28.83,1.84,0.00
07/24/2016 00:00,CENTRL,61754,27.00,0.00,0.00
07/24/2016 00:00,DUNWOD,61760,30.18,3.18,0.00
07/24/2016 00:00,GENESE,61753,26.38,-0.62,0.00
07/24/2016 00:00,H Q,61844,26.16,-0.84,0.00
07/24/2016 00:00,HUD VL,61758,29.97,2.97,0.00
07/24/2016 00:00,LONGIL,61762,40.20,4.18,-9.02
07/24/2016 00:00,MHK VL,61756,27.81,0.81,0.00
07/24/2016 00:00,MILLWD,61759,30.13,3.13,0.00
07/24/2016 00:00,N.Y.C.,61761,30.46,3.46,0.00
07/24/2016 00:00,NORTH,61755,25.84,-1.16,0.00
07/24/2016 00:00,NPX,61845,29.13,2.13,0.00
07/24/2016 00:00,O H,61846,25.54,-1.46,0.00
07/24/2016 00:00,PJM,61847,27.73,0.73,0.00
07/24/2016 00:00,WEST,61752,26.00,-1.00,0.00
07/24/2016 01:00,CAPITL,61757,26.04,1.66,0.00
07/24/2016 01:00,CENTRL,61754,24.31,-0.07,0.00
07/24/2016 01:00,DUNWOD,61760,27.28,2.90,0.00
07/24/2016 01:00,GENESE,61753,23.60,-0.78,0.00
07/24/2016 01:00,H Q,61844,23.63,-0.76,0.00
07/24/2016 01:00,HUD VL,61758,27.09,2.71,0.00
07/24/2016 01:00,LONGIL,61762,31.28,3.85,-3.05
07/24/2016 01:00,MHK VL,61756,25.04,0.66,0.00
07/24/2016 01:00,MILLWD,61759,27.23,2.85,0.00
07/24/2016 01:00,N.Y.C.,61761,27.55,3.17,0.00
07/24/2016 01:00,NORTH,61755,23.31,-1.07,0.00
07/24/2016 01:00,NPX,61845,26.33,1.95,0.00
07/24/2016 01:00,O H,61846,23.02,-1.36,0.00
07/24/2016 01:00,PJM,61847,25.04,0.66,0.00
07/24/2016 01:00,WEST,61752,23.41,-0.98,0.00
07/24/2016 02:00,CAPITL,61757,23.92,1.54,0.00
07/24/2016 02:00,CENTRL,61754,22.27,-0.11,0.00
07/24/2016 02:00,DUNWOD,61760,25.00,2.62,0.00
07/24/2016 02:00,GENESE,61753,21.58,-0.80,0.00
07/24/2016 02:00,H Q,61844,21.66,-0.72,0.00
07/24/2016 02:00,HUD VL,61758,24.80,2.42,0.00
07/24/2016 02:00,LONGIL,61762,28.06,3.42,-2.26
07/24/2016 02:00,MHK VL,61756,22.96,0.58,0.00
07/24/2016 02:00,MILLWD,61759,24.95,2.57,0.00
07/24/2016 02:00,N.Y.C.,61761,25.23,2.84,0.00
07/24/2016 02:00,NORTH,61755,21.37,-1.01,0.00
07/24/2016 02:00,NPX,61845,24.17,1.79,0.00
07/24/2016 02:00,O H,61846,21.11,-1.27,0.00
07/24/2016 02:00,PJM,61847,22.94,0.56,0.00
07/24/2016 02:00,WEST,61752,21.42,-0.96,0.00
07/24/2016 03:00,CAPITL,61757,22.48,1.43,0.00
07/24/2016 03:00,CENTRL,61754,20.99,-0.06,0.00
07/24/2016 03:00,DUNWOD,61760,23.43,2.38,0.00
07/24/2016 03:00,GENESE,61753,20.38,-0.67,0.00
07/24/2016 03:00,H Q,61844,20.40,-0.65,0.00
07/24/2016 03:00,HUD VL,61758,23.31,2.25,0.00
07/24/2016 03:00,LONGIL,61762,26.62,3.14,-2.44
07/24/2016 03:00,MHK VL,61756,21.58,0.53,0.00
07/24/2016 03:00,MILLWD,61759,23.43,2.38,0.00
07/24/2016 03:00,N.Y.C.,61761,23.64,2.59,0.00
07/24/2016 03:00,NORTH,61755,20.13,-0.93,0.00
07/24/2016 03:00,NPX,61845,22.71,1.66,0.00
07/24/2016 03:00,O H,61846,20.00,-1.05,0.00
07/24/2016 03:00,PJM,61847,21.64,0.59,0.00
07/24/2016 03:00,WEST,61752,20.31,-0.74,0.00
07/24/2016 04:00,CAPITL,61757,21.76,1.25,0.00
07/24/2016 04:00,CENTRL,61754,20.61,0.10,0.00
07/24/2016 04:00,DUNWOD,61760,22.72,2.22,0.00
07/24/2016 04:00,GENESE,61753,20.20,-0.31,0.00
07/24/2016 04:00,H Q,61844,18.04,-0.66,1.81
07/24/2016 04:00,HUD VL,61758,22.60,2.09,0.00
07/24/2016 04:00,LONGIL,61762,23.47,2.95,-0.01
07/24/2016 04:00,MHK VL,61756,21.06,0.55,0.00
07/24/2016 04:00,MILLWD,61759,22.70,2.20,0.00
07/24/2016 04:00,N.Y.C.,61761,22.93,2.42,0.00
07/24/2016 04:00,NORTH,61755,19.58,-0.92,0.00
07/24/2016 04:00,NPX,61845,20.21,1.52,1.81
07/24/2016 04:00,O H,61846,18.14,-0.55,1.81
07/24/2016 04:00,PJM,61847,19.43,0.74,1.81
07/24/2016 04:00,WEST,61752,20.26,-0.25,0.00
07/24/2016 05:00,CAPITL,61757,18.45,1.08,0.00
07/24/2016 05:00,CENTRL,61754,17.55,0.17,0.00
07/24/2016 05:00,DUNWOD,61760,19.22,1.84,0.00
07/24/2016 05:00,GENESE,61753,17.29,-0.09,0.00
07/24/2016 05:00,H Q,61844,16.61,-0.59,0.17
07/24/2016 05:00,HUD VL,61758,19.10,1.72,0.00
07/24/2016 05:00,LONGIL,61762,19.94,2.45,-0.11
07/24/2016 05:00,MHK VL,61756,17.85,0.47,0.00
07/24/2016 05:00,MILLWD,61759,19.22,1.84,0.00
07/24/2016 05:00,N.Y.C.,61761,19.36,1.98,0.00
07/24/2016 05:00,NORTH,61755,16.53,-0.85,0.00
07/24/2016 05:00,NPX,61845,18.49,1.29,0.17
