Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/11/2016 00:00,CAPITL,61757,11.34,0.74,0.00
10/11/2016 00:00,CENTRL,61754,10.89,0.30,0.00
10/11/2016 00:00,DUNWOD,61760,11.63,1.03,0.00
10/11/2016 00:00,GENESE,61753,10.65,0.05,0.00
10/11/2016 00:00,H Q,61844,10.27,-0.33,0.00
10/11/2016 00:00,HUD VL,61758,11.59,1.00,0.00
10/11/2016 00:00,LONGIL,61762,14.25,1.41,-2.24
10/11/2016 00:00,MHK VL,61756,11.03,0.43,0.00
10/11/2016 00:00,MILLWD,61759,11.63,1.03,0.00
10/11/2016 00:00,N.Y.C.,61761,11.71,1.11,0.00
10/11/2016 00:00,NORTH,61755,10.20,-0.40,0.00
10/11/2016 00:00,NPX,61845,11.41,0.82,0.00
10/11/2016 00:00,O H,61846,10.70,0.11,0.00
10/11/2016 00:00,PJM,61847,11.23,0.64,0.00
10/11/2016 00:00,WEST,61752,10.93,0.33,0.00
10/11/2016 01:00,CAPITL,61757,11.25,0.71,0.00
10/11/2016 01:00,CENTRL,61754,10.74,0.20,0.00
10/11/2016 01:00,DUNWOD,61760,11.52,0.98,0.00
10/11/2016 01:00,GENESE,61753,10.44,-0.11,0.00
10/11/2016 01:00,H Q,61844,10.27,-0.27,0.00
10/11/2016 01:00,HUD VL,61758,11.50,0.96,0.00
10/11/2016 01:00,LONGIL,61762,12.16,1.35,-0.27
10/11/2016 01:00,MHK VL,61756,10.92,0.38,0.00
10/11/2016 01:00,MILLWD,61759,11.55,1.00,0.00
10/11/2016 01:00,N.Y.C.,61761,11.60,1.05,0.00
10/11/2016 01:00,NORTH,61755,10.22,-0.33,0.00
10/11/2016 01:00,NPX,61845,11.31,0.77,0.00
10/11/2016 01:00,O H,61846,10.51,-0.03,0.00
10/11/2016 01:00,PJM,61847,11.09,0.55,0.00
10/11/2016 01:00,WEST,61752,10.73,0.19,0.00
10/11/2016 02:00,CAPITL,61757,10.29,0.63,0.00
10/11/2016 02:00,CENTRL,61754,9.81,0.15,0.00
10/11/2016 02:00,DUNWOD,61760,10.53,0.86,0.00
10/11/2016 02:00,GENESE,61753,9.54,-0.13,0.00
10/11/2016 02:00,H Q,61844,9.44,-0.22,0.00
10/11/2016 02:00,HUD VL,61758,10.53,0.86,0.00
10/11/2016 02:00,LONGIL,61762,10.91,1.24,-0.01
10/11/2016 02:00,MHK VL,61756,10.00,0.34,0.00
10/11/2016 02:00,MILLWD,61759,10.56,0.90,0.00
10/11/2016 02:00,N.Y.C.,61761,10.59,0.93,0.00
10/11/2016 02:00,NORTH,61755,9.42,-0.24,0.00
10/11/2016 02:00,NPX,61845,10.35,0.69,0.00
10/11/2016 02:00,O H,61846,9.53,-0.14,0.00
10/11/2016 02:00,PJM,61847,10.10,0.44,0.00
10/11/2016 02:00,WEST,61752,9.72,0.06,0.00
10/11/2016 03:00,CAPITL,61757,9.99,0.62,0.00
10/11/2016 03:00,CENTRL,61754,9.50,0.13,0.00
10/11/2016 03:00,DUNWOD,61760,10.20,0.83,0.00
10/11/2016 03:00,GENESE,61753,9.24,-0.13,0.00
10/11/2016 03:00,H Q,61844,9.15,-0.22,0.00
10/11/2016 03:00,HUD VL,61758,10.20,0.83,0.00
10/11/2016 03:00,LONGIL,61762,10.77,1.16,-0.24
10/11/2016 03:00,MHK VL,61756,9.71,0.34,0.00
10/11/2016 03:00,MILLWD,61759,10.24,0.87,0.00
10/11/2016 03:00,N.Y.C.,61761,10.25,0.88,0.00
10/11/2016 03:00,NORTH,61755,9.14,-0.22,0.00
10/11/2016 03:00,NPX,61845,10.02,0.66,0.00
10/11/2016 03:00,O H,61846,9.07,-0.15,0.15
10/11/2016 03:00,PJM,61847,9.77,0.40,0.00
10/11/2016 03:00,WEST,61752,9.39,0.02,0.00
10/11/2016 04:00,CAPITL,61757,9.72,0.58,0.00
10/11/2016 04:00,CENTRL,61754,9.30,0.16,0.00
10/11/2016 04:00,DUNWOD,61760,9.93,0.79,0.00
10/11/2016 04:00,GENESE,61753,9.05,-0.09,0.00
10/11/2016 04:00,H Q,61844,8.93,-0.21,0.00
10/11/2016 04:00,HUD VL,61758,9.93,0.79,0.00
10/11/2016 04:00,LONGIL,61762,11.12,1.11,-0.87
10/11/2016 04:00,MHK VL,61756,9.49,0.35,0.00
10/11/2016 04:00,MILLWD,61759,9.96,0.82,0.00
10/11/2016 04:00,N.Y.C.,61761,9.99,0.85,0.00
10/11/2016 04:00,NORTH,61755,8.92,-0.22,0.00
10/11/2016 04:00,NPX,61845,9.77,0.63,0.00
10/11/2016 04:00,O H,61846,9.03,-0.11,0.00
10/11/2016 04:00,PJM,61847,9.55,0.41,0.00
10/11/2016 04:00,WEST,61752,9.20,0.06,0.00
10/11/2016 05:00,CAPITL,61757,12.72,0.84,0.00
10/11/2016 05:00,CENTRL,61754,12.26,0.38,0.00
10/11/2016 05:00,DUNWOD,61760,13.00,1.12,0.00
10/11/2016 05:00,GENESE,61753,12.06,0.18,0.00
10/11/2016 05:00,H Q,61844,11.50,-0.38,0.00
10/11/2016 05:00,HUD VL,61758,12.97,1.09,0.00
10/11/2016 05:00,LONGIL,61762,14.84,1.53,-1.42
10/11/2016 05:00,MHK VL,61756,12.38,0.50,0.00
10/11/2016 05:00,MILLWD,61759,13.02,1.14,0.00
10/11/2016 05:00,N.Y.C.,61761,13.05,1.17,0.00
10/11/2016 05:00,NORTH,61755,11.42,-0.46,0.00
10/11/2016 05:00,NPX,61845,12.78,0.90,0.00
10/11/2016 05:00,O H,61846,8.94,0.24,3.18
10/11/2016 05:00,PJM,61847,12.63,0.75,0.00
10/11/2016 05:00,WEST,61752,12.39,0.51,0.00
10/11/2016 06:00,CAPITL,61757,18.58,1.31,0.00
10/11/2016 06:00,CENTRL,61754,17.86,0.59,0.00
10/11/2016 06:00,DUNWOD,61760,18.98,1.71,0.00
10/11/2016 06:00,GENESE,61753,17.46,0.19,0.00
10/11/2016 06:00,H Q,61844,11.50,-0.60,5.17
10/11/2016 06:00,HUD VL,61758,18.96,1.69,0.00
10/11/2016 06:00,LONGIL,61762,27.92,2.37,-8.28
10/11/2016 06:00,MHK VL,61756,18.10,0.83,0.00
10/11/2016 06:00,MILLWD,61759,19.01,1.74,0.00
10/11/2016 06:00,N.Y.C.,61761,19.05,1.78,0.00
10/11/2016 06:00,NORTH,61755,16.49,-0.78,0.00
10/11/2016 06:00,NPX,61845,18.62,1.35,0.00
10/11/2016 06:00,O H,61846,11.32,0.14,6.09
