"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/31/2015 00:00","CAPITL",61757,28.51,1.72,0.00
"03/31/2015 00:00","CENTRL",61754,27.22,0.43,0.00
"03/31/2015 00:00","DUNWOD",61760,29.63,2.84,0.00
"03/31/2015 00:00","GENESE",61753,26.23,-0.56,0.00
"03/31/2015 00:00","H Q",61844,25.88,-0.91,0.00
"03/31/2015 00:00","HUD VL",61758,29.50,2.71,0.00
"03/31/2015 00:00","LONGIL",61762,31.84,4.05,-1.00
"03/31/2015 00:00","MHK VL",61756,27.65,0.86,0.00
"03/31/2015 00:00","MILLWD",61759,29.63,2.84,0.00
"03/31/2015 00:00","N.Y.C.",61761,29.90,3.11,0.00
"03/31/2015 00:00","NORTH",61755,25.05,-1.74,0.00
"03/31/2015 00:00","NPX",61845,30.05,2.33,-0.93
"03/31/2015 00:00","O H",61846,25.91,-0.88,0.00
"03/31/2015 00:00","PJM",61847,28.11,1.31,0.00
"03/31/2015 00:00","WEST",61752,26.45,-0.35,0.00
"03/31/2015 01:00","CAPITL",61757,26.34,1.59,0.00
"03/31/2015 01:00","CENTRL",61754,25.15,0.39,0.00
"03/31/2015 01:00","DUNWOD",61760,27.33,2.57,0.00
"03/31/2015 01:00","GENESE",61753,24.18,-0.57,0.00
"03/31/2015 01:00","H Q",61844,23.94,-0.82,0.00
"03/31/2015 01:00","HUD VL",61758,27.20,2.45,0.00
"03/31/2015 01:00","LONGIL",61762,30.46,3.74,-1.97
"03/31/2015 01:00","MHK VL",61756,25.54,0.79,0.00
"03/31/2015 01:00","MILLWD",61759,27.33,2.57,0.00
"03/31/2015 01:00","N.Y.C.",61761,27.55,2.80,0.00
"03/31/2015 01:00","NORTH",61755,23.24,-1.51,0.00
"03/31/2015 01:00","NPX",61845,29.01,2.13,-2.13
"03/31/2015 01:00","O H",61846,24.01,-0.74,0.00
"03/31/2015 01:00","PJM",61847,25.94,1.19,0.00
"03/31/2015 01:00","WEST",61752,24.50,-0.25,0.00
"03/31/2015 02:00","CAPITL",61757,22.48,1.25,0.00
"03/31/2015 02:00","CENTRL",61754,21.56,0.34,0.00
"03/31/2015 02:00","DUNWOD",61760,23.31,2.08,0.00
"03/31/2015 02:00","GENESE",61753,20.82,-0.40,0.00
"03/31/2015 02:00","H Q",61844,20.25,-0.64,0.34
"03/31/2015 02:00","HUD VL",61758,23.22,1.99,0.00
"03/31/2015 02:00","LONGIL",61762,29.42,3.06,-5.13
"03/31/2015 02:00","MHK VL",61756,21.95,0.72,0.00
"03/31/2015 02:00","MILLWD",61759,23.31,2.08,0.00
"03/31/2015 02:00","N.Y.C.",61761,23.47,2.25,0.00
"03/31/2015 02:00","NORTH",61755,20.25,-0.98,0.00
"03/31/2015 02:00","NPX",61845,27.94,1.72,-5.00
"03/31/2015 02:00","O H",61846,20.67,-0.55,0.00
"03/31/2015 02:00","PJM",61847,22.20,0.98,0.00
"03/31/2015 02:00","WEST",61752,21.10,-0.13,0.00
"03/31/2015 03:00","CAPITL",61757,23.34,1.30,0.00
"03/31/2015 03:00","CENTRL",61754,22.39,0.35,0.00
"03/31/2015 03:00","DUNWOD",61760,24.17,2.14,0.00
"03/31/2015 03:00","GENESE",61753,21.62,-0.42,0.00
"03/31/2015 03:00","H Q",61844,20.25,-0.66,1.12
"03/31/2015 03:00","HUD VL",61758,24.08,2.05,0.00
"03/31/2015 03:00","LONGIL",61762,29.08,3.15,-3.90
"03/31/2015 03:00","MHK VL",61756,22.81,0.77,0.00
"03/31/2015 03:00","MILLWD",61759,24.20,2.16,0.00
"03/31/2015 03:00","N.Y.C.",61761,24.37,2.33,0.00
"03/31/2015 03:00","NORTH",61755,21.00,-1.04,0.00
"03/31/2015 03:00","NPX",61845,28.82,1.78,-5.00
"03/31/2015 03:00","O H",61846,21.44,-0.59,0.00
