"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"11/20/2015 00:00","CAPITL",61757,19.50,0.25,-15.35
"11/20/2015 00:00","CENTRL",61754,5.07,0.05,-1.12
"11/20/2015 00:00","DUNWOD",61760,17.28,0.45,-12.94
"11/20/2015 00:00","GENESE",61753,4.78,0.02,-0.87
"11/20/2015 00:00","H Q",61844,3.82,-0.08,0.00
"11/20/2015 00:00","HUD VL",61758,16.90,0.41,-12.60
"11/20/2015 00:00","LONGIL",61762,17.39,0.56,-12.93
"11/20/2015 00:00","MHK VL",61756,5.66,0.12,-1.64
"11/20/2015 00:00","MILLWD",61759,17.26,0.44,-12.93
"11/20/2015 00:00","N.Y.C.",61761,17.33,0.49,-12.94
"11/20/2015 00:00","NORTH",61755,3.77,-0.12,0.00
"11/20/2015 00:00","NPX",61845,18.55,0.34,-14.31
"11/20/2015 00:00","O H",61846,5.00,-0.02,-1.12
"11/20/2015 00:00","PJM",61847,12.50,0.28,-8.33
"11/20/2015 00:00","WEST",61752,5.05,0.07,-1.08
"11/20/2015 01:00","CAPITL",61757,17.12,0.23,-13.47
"11/20/2015 01:00","CENTRL",61754,4.45,0.04,-0.99
"11/20/2015 01:00","DUNWOD",61760,15.16,0.38,-11.35
"11/20/2015 01:00","GENESE",61753,4.20,0.01,-0.76
"11/20/2015 01:00","H Q",61844,3.36,-0.07,0.00
"11/20/2015 01:00","HUD VL",61758,14.84,0.35,-11.06
"11/20/2015 01:00","LONGIL",61762,15.25,0.47,-11.35
"11/20/2015 01:00","MHK VL",61756,4.98,0.11,-1.44
"11/20/2015 01:00","MILLWD",61759,15.15,0.37,-11.34
"11/20/2015 01:00","N.Y.C.",61761,15.19,0.41,-11.35
"11/20/2015 01:00","NORTH",61755,3.34,-0.09,0.00
"11/20/2015 01:00","NPX",61845,16.29,0.30,-12.56
"11/20/2015 01:00","O H",61846,4.40,-0.02,-0.98
"11/20/2015 01:00","PJM",61847,10.98,0.24,-7.31
"11/20/2015 01:00","WEST",61752,4.44,0.07,-0.94
"11/20/2015 02:00","CAPITL",61757,12.18,0.17,-9.40
"11/20/2015 02:00","CENTRL",61754,3.32,0.03,-0.69
