"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/18/2016 00:00","CAPITL",61757,23.09,1.73,0.00
"02/18/2016 00:00","CENTRL",61754,21.58,0.21,0.00
"02/18/2016 00:00","DUNWOD",61760,23.67,2.31,0.00
"02/18/2016 00:00","GENESE",61753,21.26,-0.11,0.00
"02/18/2016 00:00","H Q",61844,20.74,-0.62,0.00
"02/18/2016 00:00","HUD VL",61758,23.65,2.29,0.00
"02/18/2016 00:00","LONGIL",61762,24.88,3.31,-0.21
"02/18/2016 00:00","MHK VL",61756,22.35,0.98,0.00
"02/18/2016 00:00","MILLWD",61759,23.73,2.37,0.00
"02/18/2016 00:00","N.Y.C.",61761,23.82,2.46,0.00
"02/18/2016 00:00","NORTH",61755,20.25,-1.11,0.00
"02/18/2016 00:00","NPX",61845,23.39,2.03,0.00
"02/18/2016 00:00","O H",61846,20.76,-0.60,0.00
"02/18/2016 00:00","PJM",61847,22.47,1.11,0.00
"02/18/2016 00:00","WEST",61752,21.21,-0.15,0.00
"02/18/2016 01:00","CAPITL",61757,22.39,1.68,0.00
"02/18/2016 01:00","CENTRL",61754,20.88,0.16,0.00
"02/18/2016 01:00","DUNWOD",61760,22.85,2.13,0.00
"02/18/2016 01:00","GENESE",61753,20.59,-0.12,0.00
"02/18/2016 01:00","H Q",61844,20.14,-0.58,0.00
"02/18/2016 01:00","HUD VL",61758,22.87,2.15,0.00
"02/18/2016 01:00","LONGIL",61762,23.35,2.63,0.00
"02/18/2016 01:00","MHK VL",61756,21.63,0.91,0.00
"02/18/2016 01:00","MILLWD",61759,22.93,2.22,0.00
"02/18/2016 01:00","N.Y.C.",61761,22.95,2.24,0.00
"02/18/2016 01:00","NORTH",61755,19.70,-1.01,0.00
"02/18/2016 01:00","NPX",61845,22.62,1.90,0.00
"02/18/2016 01:00","O H",61846,19.99,-0.73,0.00
"02/18/2016 01:00","PJM",61847,21.69,0.97,0.00
"02/18/2016 01:00","WEST",61752,20.41,-0.31,0.00
"02/18/2016 02:00","CAPITL",61757,21.02,1.56,0.00
"02/18/2016 02:00","CENTRL",61754,19.66,0.19,0.00
"02/18/2016 02:00","DUNWOD",61760,21.45,1.99,0.00
"02/18/2016 02:00","GENESE",61753,19.44,-0.02,0.00
"02/18/2016 02:00","H Q",61844,18.90,-0.57,0.00
"02/18/2016 02:00","HUD VL",61758,21.51,2.04,0.00
"02/18/2016 02:00","LONGIL",61762,21.80,2.33,0.00
"02/18/2016 02:00","MHK VL",61756,20.34,0.88,0.00
"02/18/2016 02:00","MILLWD",61759,21.52,2.06,0.00
"02/18/2016 02:00","N.Y.C.",61761,21.55,2.08,0.00
"02/18/2016 02:00","NORTH",61755,18.45,-1.01,0.00
"02/18/2016 02:00","NPX",61845,21.25,1.79,0.00
"02/18/2016 02:00","O H",61846,18.94,-0.52,0.00
"02/18/2016 02:00","PJM",61847,20.45,0.99,0.00
"02/18/2016 02:00","WEST",61752,19.35,-0.12,0.00
"02/18/2016 03:00","CAPITL",61757,21.33,1.56,0.00
"02/18/2016 03:00","CENTRL",61754,19.99,0.22,0.00
"02/18/2016 03:00","DUNWOD",61760,21.77,2.00,0.00
"02/18/2016 03:00","GENESE",61753,19.85,0.08,0.00
"02/18/2016 03:00","H Q",61844,19.20,-0.57,0.00
"02/18/2016 03:00","HUD VL",61758,21.81,2.04,0.00
"02/18/2016 03:00","LONGIL",61762,22.18,2.41,0.00
"02/18/2016 03:00","MHK VL",61756,20.64,0.87,0.00
"02/18/2016 03:00","MILLWD",61759,21.83,2.06,0.00
"02/18/2016 03:00","N.Y.C.",61761,21.83,2.06,0.00
"02/18/2016 03:00","NORTH",61755,18.78,-0.99,0.00
"02/18/2016 03:00","NPX",61845,21.57,1.80,0.00
"02/18/2016 03:00","O H",61846,19.24,-0.53,0.00
"02/18/2016 03:00","PJM",61847,20.74,0.97,0.00
"02/18/2016 03:00","WEST",61752,19.65,-0.12,0.00
"02/18/2016 04:00","CAPITL",61757,22.24,1.69,0.00
"02/18/2016 04:00","CENTRL",61754,20.78,0.23,0.00
"02/18/2016 04:00","DUNWOD",61760,22.67,2.12,0.00
"02/18/2016 04:00","GENESE",61753,20.66,0.10,0.00
"02/18/2016 04:00","H Q",61844,19.96,-0.60,0.00
"02/18/2016 04:00","HUD VL",61758,22.71,2.16,0.00
"02/18/2016 04:00","LONGIL",61762,24.67,3.10,-1.01
"02/18/2016 04:00","MHK VL",61756,21.46,0.90,0.00
"02/18/2016 04:00","MILLWD",61759,22.75,2.20,0.00
"02/18/2016 04:00","N.Y.C.",61761,22.73,2.18,0.00
"02/18/2016 04:00","NORTH",61755,19.46,-1.09,0.00
"02/18/2016 04:00","NPX",61845,22.51,1.95,0.00
"02/18/2016 04:00","O H",61846,20.00,-0.55,0.00
"02/18/2016 04:00","PJM",61847,21.60,1.05,0.00
"02/18/2016 04:00","WEST",61752,20.45,-0.10,0.00
"02/18/2016 05:00","CAPITL",61757,23.62,1.71,0.00
"02/18/2016 05:00","CENTRL",61754,22.35,0.44,0.00
"02/18/2016 05:00","DUNWOD",61760,24.06,2.15,0.00
"02/18/2016 05:00","GENESE",61753,22.31,0.39,0.00
"02/18/2016 05:00","H Q",61844,21.32,-0.59,0.00
"02/18/2016 05:00","HUD VL",61758,24.08,2.17,0.00
"02/18/2016 05:00","LONGIL",61762,25.28,3.18,-0.20
"02/18/2016 05:00","MHK VL",61756,22.96,1.05,0.00
"02/18/2016 05:00","MILLWD",61759,24.08,2.17,0.00
"02/18/2016 05:00","N.Y.C.",61761,24.10,2.19,0.00
"02/18/2016 05:00","NORTH",61755,21.08,-0.83,0.00
"02/18/2016 05:00","NPX",61845,23.86,1.95,0.00
"02/18/2016 05:00","O H",61846,21.65,-0.26,0.00
"02/18/2016 05:00","PJM",61847,23.09,1.18,0.00
"02/18/2016 05:00","WEST",61752,22.15,0.24,0.00
"02/18/2016 06:00","CAPITL",61757,30.88,2.34,0.00
"02/18/2016 06:00","CENTRL",61754,29.14,0.60,0.00
"02/18/2016 06:00","DUNWOD",61760,31.37,2.83,0.00
"02/18/2016 06:00","GENESE",61753,28.97,0.43,0.00
"02/18/2016 06:00","H Q",61844,27.80,-0.74,0.00
