"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/06/2016 00:00","CAPITL",61757,21.04,1.05,-3.63
"06/06/2016 00:00","CENTRL",61754,17.00,0.23,-0.41
"06/06/2016 00:00","DUNWOD",61760,21.26,2.09,-2.81
"06/06/2016 00:00","GENESE",61753,16.62,-0.07,-0.32
"06/06/2016 00:00","H Q",61844,15.79,-0.57,0.00
"06/06/2016 00:00","HUD VL",61758,21.18,2.03,-2.79
"06/06/2016 00:00","LONGIL",61762,21.59,2.42,-2.81
"06/06/2016 00:00","MHK VL",61756,17.46,0.64,-0.46
"06/06/2016 00:00","MILLWD",61759,21.30,2.11,-2.83
"06/06/2016 00:00","N.Y.C.",61761,21.43,2.26,-2.81
"06/06/2016 00:00","NORTH",61755,15.48,-0.88,0.00
"06/06/2016 00:00","NPX",61845,21.00,1.39,-3.25
"06/06/2016 00:00","O H",61846,16.71,-0.10,-0.45
"06/06/2016 00:00","PJM",61847,19.53,1.29,-1.88
"06/06/2016 00:00","WEST",61752,17.02,0.23,-0.43
"06/06/2016 01:00","CAPITL",61757,19.97,0.71,-8.15
"06/06/2016 01:00","CENTRL",61754,12.19,0.16,-0.92
"06/06/2016 01:00","DUNWOD",61760,18.84,1.43,-6.30
"06/06/2016 01:00","GENESE",61753,11.79,-0.04,-0.73
"06/06/2016 01:00","H Q",61844,10.72,-0.39,0.00
"06/06/2016 01:00","HUD VL",61758,18.75,1.39,-6.25
"06/06/2016 01:00","LONGIL",61762,19.07,1.67,-6.30
"06/06/2016 01:00","MHK VL",61756,12.56,0.42,-1.03
"06/06/2016 01:00","MILLWD",61759,18.90,1.44,-6.35
"06/06/2016 01:00","N.Y.C.",61761,18.94,1.53,-6.30
"06/06/2016 01:00","NORTH",61755,10.54,-0.57,0.00
"06/06/2016 01:00","NPX",61845,19.35,0.96,-7.29
"06/06/2016 01:00","O H",61846,12.17,0.06,-1.01
"06/06/2016 01:00","PJM",61847,16.25,0.92,-4.22
"06/06/2016 01:00","WEST",61752,12.39,0.32,-0.96
"06/06/2016 02:00","CAPITL",61757,18.13,0.71,-6.78
"06/06/2016 02:00","CENTRL",61754,11.55,0.14,-0.77
"06/06/2016 02:00","DUNWOD",61760,17.17,1.29,-5.24
"06/06/2016 02:00","GENESE",61753,11.19,-0.05,-0.60
"06/06/2016 02:00","H Q",61844,10.27,-0.37,0.00
"06/06/2016 02:00","HUD VL",61758,17.10,1.26,-5.20
"06/06/2016 02:00","LONGIL",61762,17.34,1.46,-5.24
"06/06/2016 02:00","MHK VL",61756,11.88,0.38,-0.86
"06/06/2016 02:00","MILLWD",61759,17.25,1.32,-5.28
"06/06/2016 02:00","N.Y.C.",61761,17.25,1.36,-5.24
"06/06/2016 02:00","NORTH",61755,10.09,-0.55,0.00
"06/06/2016 02:00","NPX",61845,17.60,0.89,-6.06
"06/06/2016 02:00","O H",61846,11.53,0.05,-0.84
"06/06/2016 02:00","PJM",61847,14.99,0.84,-3.51
"06/06/2016 02:00","WEST",61752,11.75,0.31,-0.80
"06/06/2016 03:00","CAPITL",61757,17.67,0.71,-6.35
"06/06/2016 03:00","CENTRL",61754,11.42,0.10,-0.72
"06/06/2016 03:00","DUNWOD",61760,16.78,1.26,-4.91
"06/06/2016 03:00","GENESE",61753,11.05,-0.13,-0.57
"06/06/2016 03:00","H Q",61844,10.27,-0.34,0.00
"06/06/2016 03:00","HUD VL",61758,16.71,1.23,-4.87
"06/06/2016 03:00","LONGIL",61762,16.86,1.34,-4.91
"06/06/2016 03:00","MHK VL",61756,11.79,0.37,-0.81
"06/06/2016 03:00","MILLWD",61759,16.86,1.29,-4.95
"06/06/2016 03:00","N.Y.C.",61761,16.86,1.34,-4.91
"06/06/2016 03:00","NORTH",61755,10.10,-0.51,0.00
"06/06/2016 03:00","NPX",61845,17.15,0.86,-5.68
"06/06/2016 03:00","O H",61846,11.33,-0.06,-0.78
"06/06/2016 03:00","PJM",61847,14.68,0.79,-3.29
"06/06/2016 03:00","WEST",61752,11.53,0.17,-0.75
"06/06/2016 04:00","CAPITL",61757,16.70,0.72,-5.33
"06/06/2016 04:00","CENTRL",61754,11.42,0.17,-0.60
"06/06/2016 04:00","DUNWOD",61760,16.03,1.27,-4.12
"06/06/2016 04:00","GENESE",61753,11.10,-0.02,-0.48
"06/06/2016 04:00","H Q",61844,10.27,-0.37,0.00
"06/06/2016 04:00","HUD VL",61758,15.97,1.23,-4.09
"06/06/2016 04:00","LONGIL",61762,16.10,1.34,-4.12
"06/06/2016 04:00","MHK VL",61756,11.73,0.41,-0.68
"06/06/2016 04:00","MILLWD",61759,16.09,1.29,-4.16
"06/06/2016 04:00","N.Y.C.",61761,16.11,1.34,-4.12
"06/06/2016 04:00","NORTH",61755,10.08,-0.56,0.00
"06/06/2016 04:00","NPX",61845,16.31,0.89,-4.77
"06/06/2016 04:00","O H",61846,11.36,0.06,-0.66
"06/06/2016 04:00","PJM",61847,14.23,0.83,-2.76
"06/06/2016 04:00","WEST",61752,11.59,0.32,-0.63
"06/06/2016 05:00","CAPITL",61757,18.20,0.78,-5.43
"06/06/2016 05:00","CENTRL",61754,12.80,0.19,-0.61
"06/06/2016 05:00","DUNWOD",61760,17.65,1.46,-4.19
"06/06/2016 05:00","GENESE",61753,12.44,-0.04,-0.48
"06/06/2016 05:00","H Q",61844,11.58,-0.42,0.00
"06/06/2016 05:00","HUD VL",61758,17.59,1.43,-4.16
"06/06/2016 05:00","LONGIL",61762,17.86,1.67,-4.19
"06/06/2016 05:00","MHK VL",61756,13.15,0.47,-0.69
"06/06/2016 05:00","MILLWD",61759,17.71,1.49,-4.23
"06/06/2016 05:00","N.Y.C.",61761,17.75,1.56,-4.20
"06/06/2016 05:00","NORTH",61755,11.38,-0.61,0.00
"06/06/2016 05:00","NPX",61845,17.87,1.02,-4.85
"06/06/2016 05:00","O H",61846,12.75,0.08,-0.67
"06/06/2016 05:00","PJM",61847,15.78,0.97,-2.81
"06/06/2016 05:00","WEST",61752,13.06,0.42,-0.64
"06/06/2016 06:00","CAPITL",61757,18.84,1.24,-0.19
"06/06/2016 06:00","CENTRL",61754,17.76,0.31,-0.02
"06/06/2016 06:00","DUNWOD",61760,19.79,2.23,-0.14
"06/06/2016 06:00","GENESE",61753,17.40,-0.03,-0.02
"06/06/2016 06:00","H Q",61844,16.81,-0.61,0.00
"06/06/2016 06:00","HUD VL",61758,19.71,2.14,-0.14
"06/06/2016 06:00","LONGIL",61762,21.88,2.74,-1.72
"06/06/2016 06:00","MHK VL",61756,18.12,0.68,-0.02
"06/06/2016 06:00","MILLWD",61759,19.83,2.26,-0.15
"06/06/2016 06:00","N.Y.C.",61761,19.94,2.37,-0.15
"06/06/2016 06:00","NORTH",61755,16.57,-0.85,0.00
"06/06/2016 06:00","NPX",61845,19.12,1.53,-0.17
"06/06/2016 06:00","O H",61846,17.48,0.03,-0.02
