"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"10/16/2015 00:00","CAPITL",61757,21.43,0.60,-5.72
"10/16/2015 00:00","CENTRL",61754,15.62,-0.06,-0.57
"10/16/2015 00:00","DUNWOD",61760,20.46,1.33,-4.02
"10/16/2015 00:00","GENESE",61753,15.21,-0.33,-0.43
"10/16/2015 00:00","H Q",61844,3.40,0.00,11.71
"10/16/2015 00:00","HUD VL",61758,20.34,1.21,-4.02
"10/16/2015 00:00","LONGIL",61762,27.51,1.78,-10.62
"10/16/2015 00:00","MHK VL",61756,15.77,0.08,-0.58
"10/16/2015 00:00","MILLWD",61759,20.46,1.28,-4.06
"10/16/2015 00:00","N.Y.C.",61761,20.60,1.47,-4.02
"10/16/2015 00:00","NORTH",61755,1.00,-2.31,11.80
"10/16/2015 00:00","NPX",61845,21.00,1.06,-4.83
"10/16/2015 00:00","O H",61846,15.10,-0.56,-0.55
"10/16/2015 00:00","PJM",61847,18.26,0.54,-2.61
"10/16/2015 00:00","WEST",61752,15.30,-0.35,-0.54
"10/16/2015 01:00","CAPITL",61757,19.11,0.66,-4.22
"10/16/2015 01:00","CENTRL",61754,14.60,-0.06,-0.42
"10/16/2015 01:00","DUNWOD",61760,18.38,1.18,-2.96
"10/16/2015 01:00","GENESE",61753,14.24,-0.31,-0.32
"10/16/2015 01:00","H Q",61844,2.71,0.00,11.53
"10/16/2015 01:00","HUD VL",61758,18.30,1.10,-2.96
"10/16/2015 01:00","LONGIL",61762,23.58,1.61,-7.74
"10/16/2015 01:00","MHK VL",61756,14.72,0.06,-0.43
"10/16/2015 01:00","MILLWD",61759,18.38,1.15,-3.00
"10/16/2015 01:00","N.Y.C.",61761,18.51,1.31,-2.97
"10/16/2015 01:00","NORTH",61755,0.50,-2.18,11.56
"10/16/2015 01:00","NPX",61845,18.78,0.98,-3.56
"10/16/2015 01:00","O H",61846,14.14,-0.50,-0.40
"10/16/2015 01:00","PJM",61847,16.64,0.48,-1.92
"10/16/2015 01:00","WEST",61752,14.36,-0.27,-0.40
"10/16/2015 02:00","CAPITL",61757,15.54,0.56,-2.78
"10/16/2015 02:00","CENTRL",61754,12.40,-0.07,-0.28
"10/16/2015 02:00","DUNWOD",61760,15.15,1.00,-1.96
"10/16/2015 02:00","GENESE",61753,12.10,-0.30,-0.21
"10/16/2015 02:00","H Q",61844,2.29,0.00,9.90
"10/16/2015 02:00","HUD VL",61758,15.09,0.94,-1.96
"10/16/2015 02:00","LONGIL",61762,22.01,1.40,-8.42
"10/16/2015 02:00","MHK VL",61756,12.50,0.02,-0.28
"10/16/2015 02:00","MILLWD",61759,15.15,0.98,-1.98
"10/16/2015 02:00","N.Y.C.",61761,15.26,1.11,-1.96
"10/16/2015 02:00","NORTH",61755,0.44,-1.85,9.90
"10/16/2015 02:00","NPX",61845,15.73,0.84,-2.69
"10/16/2015 02:00","O H",61846,12.00,-0.46,-0.27
"10/16/2015 02:00","PJM",61847,13.87,0.40,-1.27
"10/16/2015 02:00","WEST",61752,12.17,-0.29,-0.26
"10/16/2015 03:00","CAPITL",61757,14.71,0.59,-1.83
"10/16/2015 03:00","CENTRL",61754,12.41,-0.06,-0.18
"10/16/2015 03:00","DUNWOD",61760,14.56,0.98,-1.29
"10/16/2015 03:00","GENESE",61753,12.12,-0.31,-0.14
"10/16/2015 03:00","H Q",61844,2.26,0.00,10.03
"10/16/2015 03:00","HUD VL",61758,14.50,0.92,-1.29
"10/16/2015 03:00","LONGIL",61762,21.47,1.39,-7.79
"10/16/2015 03:00","MHK VL",61756,12.52,0.04,-0.19
"10/16/2015 03:00","MILLWD",61759,14.55,0.96,-1.30
"10/16/2015 03:00","N.Y.C.",61761,14.67,1.09,-1.29
"10/16/2015 03:00","NORTH",61755,0.45,-1.84,9.99
"10/16/2015 03:00","NPX",61845,15.60,0.85,-2.46
"10/16/2015 03:00","O H",61846,12.00,-0.47,-0.18
"10/16/2015 03:00","PJM",61847,13.52,0.39,-0.83
"10/16/2015 03:00","WEST",61752,12.18,-0.28,-0.17
"10/16/2015 04:00","CAPITL",61757,14.10,0.58,-1.18
"10/16/2015 04:00","CENTRL",61754,12.40,-0.06,-0.12
"10/16/2015 04:00","DUNWOD",61760,14.18,1.01,-0.83
"10/16/2015 04:00","GENESE",61753,12.12,-0.31,-0.09
"10/16/2015 04:00","H Q",61844,2.22,0.00,10.12
"10/16/2015 04:00","HUD VL",61758,14.12,0.95,-0.83
"10/16/2015 04:00","LONGIL",61762,21.48,1.41,-7.73
"10/16/2015 04:00","MHK VL",61756,12.50,0.04,-0.12
"10/16/2015 04:00","MILLWD",61759,14.17,0.99,-0.84
"10/16/2015 04:00","N.Y.C.",61761,14.29,1.11,-0.83
"10/16/2015 04:00","NORTH",61755,0.47,-1.81,10.06
"10/16/2015 04:00","NPX",61845,16.12,0.85,-2.93
"10/16/2015 04:00","O H",61846,12.00,-0.46,-0.11
"10/16/2015 04:00","PJM",61847,13.29,0.41,-0.54
"10/16/2015 04:00","WEST",61752,12.18,-0.27,-0.11
"10/16/2015 05:00","CAPITL",61757,17.12,0.64,-2.78
"10/16/2015 05:00","CENTRL",61754,13.91,-0.05,-0.28
"10/16/2015 05:00","DUNWOD",61760,16.78,1.14,-1.96
"10/16/2015 05:00","GENESE",61753,13.56,-0.34,-0.21
"10/16/2015 05:00","H Q",61844,2.96,0.00,10.73
"10/16/2015 05:00","HUD VL",61758,16.67,1.03,-1.96
"10/16/2015 05:00","LONGIL",61762,26.37,1.55,-11.13
"10/16/2015 05:00","MHK VL",61756,14.04,0.07,-0.28
"10/16/2015 05:00","MILLWD",61759,16.76,1.10,-1.98
"10/16/2015 05:00","N.Y.C.",61761,16.91,1.26,-1.96
"10/16/2015 05:00","NORTH",61755,1.00,-1.97,10.72
"10/16/2015 05:00","NPX",61845,21.00,0.96,-6.35
"10/16/2015 05:00","O H",61846,13.48,-0.48,-0.27
"10/16/2015 05:00","PJM",61847,15.42,0.47,-1.27
"10/16/2015 05:00","WEST",61752,13.69,-0.26,-0.26
"10/16/2015 06:00","CAPITL",61757,25.45,0.98,0.00
"10/16/2015 06:00","CENTRL",61754,24.54,0.07,0.00
"10/16/2015 06:00","DUNWOD",61760,26.45,1.98,0.00
"10/16/2015 06:00","GENESE",61753,24.22,-0.24,0.00
"10/16/2015 06:00","H Q",61844,4.19,0.00,20.27
"10/16/2015 06:00","HUD VL",61758,26.30,1.84,0.00
"10/16/2015 06:00","LONGIL",61762,34.57,2.86,-7.25
"10/16/2015 06:00","MHK VL",61756,24.78,0.32,0.00
"10/16/2015 06:00","MILLWD",61759,26.40,1.93,0.00
"10/16/2015 06:00","N.Y.C.",61761,26.64,2.18,0.00
"10/16/2015 06:00","NORTH",61755,1.00,-3.40,20.07
"10/16/2015 06:00","NPX",61845,35.22,1.44,-9.31
"10/16/2015 06:00","O H",61846,24.00,-0.47,0.00
"10/16/2015 06:00","PJM",61847,25.47,1.00,0.00
"10/16/2015 06:00","WEST",61752,24.54,0.07,0.00
"10/16/2015 07:00","CAPITL",61757,25.39,0.95,0.00
"10/16/2015 07:00","CENTRL",61754,24.49,0.05,0.00
"10/16/2015 07:00","DUNWOD",61760,26.52,2.08,0.00
"10/16/2015 07:00","GENESE",61753,23.98,-0.47,0.00
"10/16/2015 07:00","H Q",61844,4.12,0.00,20.33
"10/16/2015 07:00","HUD VL",61758,26.28,1.83,0.00
"10/16/2015 07:00","LONGIL",61762,35.83,2.98,-8.41
"10/16/2015 07:00","MHK VL",61756,24.76,0.32,0.00
"10/16/2015 07:00","MILLWD",61759,26.45,2.00,0.00
"10/16/2015 07:00","N.Y.C.",61761,26.74,2.30,0.00
"10/16/2015 07:00","NORTH",61755,1.00,-3.32,20.12
"10/16/2015 07:00","NPX",61845,39.30,1.49,-13.37
"10/16/2015 07:00","O H",61846,23.73,-0.71,0.00
"10/16/2015 07:00","PJM",61847,25.39,0.95,0.00
"10/16/2015 07:00","WEST",61752,24.39,-0.05,0.00
"10/16/2015 08:00","CAPITL",61757,24.92,0.93,0.00
"10/16/2015 08:00","CENTRL",61754,24.40,-0.02,-0.44
"10/16/2015 08:00","DUNWOD",61760,26.09,2.11,0.00
"10/16/2015 08:00","GENESE",61753,23.01,-0.67,0.30
"10/16/2015 08:00","H Q",61844,3.99,0.00,20.00
"10/16/2015 08:00","HUD VL",61758,25.80,1.82,0.00
"10/16/2015 08:00","LONGIL",61762,34.81,2.92,-7.90
"10/16/2015 08:00","MHK VL",61756,24.29,0.31,0.00
"10/16/2015 08:00","MILLWD",61759,26.00,2.01,0.00
"10/16/2015 08:00","N.Y.C.",61761,26.48,2.37,-0.13
"10/16/2015 08:00","NORTH",61755,1.00,-3.19,19.79
"10/16/2015 08:00","NPX",61845,37.40,1.51,-11.91
"10/16/2015 08:00","O H",61846,22.01,-0.98,0.99
"10/16/2015 08:00","PJM",61847,26.05,0.91,-1.16
"10/16/2015 08:00","WEST",61752,28.97,-0.26,-5.25
"10/16/2015 09:00","CAPITL",61757,25.73,0.92,0.00
"10/16/2015 09:00","CENTRL",61754,26.08,0.22,-1.04
"10/16/2015 09:00","DUNWOD",61760,26.79,1.99,0.00
"10/16/2015 09:00","GENESE",61753,23.80,-0.30,0.71
"10/16/2015 09:00","H Q",61844,4.24,0.00,20.57
"10/16/2015 09:00","HUD VL",61758,26.52,1.71,0.00
"10/16/2015 09:00","LONGIL",61762,34.54,2.78,-6.95
"10/16/2015 09:00","MHK VL",61756,25.03,0.22,0.00
"10/16/2015 09:00","MILLWD",61759,26.69,1.88,0.00
"10/16/2015 09:00","N.Y.C.",61761,27.00,2.18,0.00
"10/16/2015 09:00","NORTH",61755,1.00,-3.45,20.36
"10/16/2015 09:00","NPX",61845,36.88,1.41,-10.66
"10/16/2015 09:00","O H",61846,22.19,-0.30,2.32
"10/16/2015 09:00","PJM",61847,28.60,1.07,-2.72
"10/16/2015 09:00","WEST",61752,37.73,0.57,-12.35
"10/16/2015 10:00","CAPITL",61757,26.27,0.96,0.00
"10/16/2015 10:00","CENTRL",61754,26.50,0.15,-1.05
"10/16/2015 10:00","DUNWOD",61760,27.35,2.05,0.00
"10/16/2015 10:00","GENESE",61753,24.21,-0.38,0.71
"10/16/2015 10:00","H Q",61844,4.64,0.00,20.66
"10/16/2015 10:00","HUD VL",61758,27.10,1.80,0.00
"10/16/2015 10:00","LONGIL",61762,36.62,2.81,-8.51
"10/16/2015 10:00","MHK VL",61756,25.51,0.20,0.00
"10/16/2015 10:00","MILLWD",61759,27.30,2.00,0.00
"10/16/2015 10:00","N.Y.C.",61761,30.50,2.28,-2.92
"10/16/2015 10:00","NORTH",61755,1.26,-3.59,20.45
"10/16/2015 10:00","NPX",61845,37.50,1.49,-10.70
"10/16/2015 10:00","O H",61846,22.44,-0.53,2.33
"10/16/2015 10:00","PJM",61847,29.05,1.01,-2.73
"10/16/2015 10:00","WEST",61752,38.00,0.30,-12.39
"10/16/2015 11:00","CAPITL",61757,25.52,0.81,0.00
"10/16/2015 11:00","CENTRL",61754,25.90,0.20,-1.00
"10/16/2015 11:00","DUNWOD",61760,26.73,2.03,0.00
"10/16/2015 11:00","GENESE",61753,23.69,-0.32,0.69
