Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/06/2016 00:00,CAPITL,61757,27.59,1.44,0.00
07/06/2016 00:00,CENTRL,61754,26.26,0.11,0.00
07/06/2016 00:00,DUNWOD,61760,28.25,2.09,0.00
07/06/2016 00:00,GENESE,61753,25.97,-0.18,0.00
07/06/2016 00:00,H Q,61844,25.58,-0.58,0.00
07/06/2016 00:00,HUD VL,61758,28.17,2.01,0.00
07/06/2016 00:00,LONGIL,61762,38.75,2.62,-9.97
07/06/2016 00:00,MHK VL,61756,26.86,0.71,0.00
07/06/2016 00:00,MILLWD,61759,28.12,1.96,0.00
07/06/2016 00:00,N.Y.C.,61761,28.51,2.36,0.00
07/06/2016 00:00,NORTH,61755,25.42,-0.73,0.00
07/06/2016 00:00,NPX,61845,27.62,1.46,0.00
07/06/2016 00:00,O H,61846,25.11,-1.05,0.00
07/06/2016 00:00,PJM,61847,26.06,0.37,0.46
07/06/2016 00:00,WEST,61752,25.63,-0.52,0.00
07/06/2016 01:00,CAPITL,61757,24.09,1.51,0.00
07/06/2016 01:00,CENTRL,61754,22.60,0.02,0.00
07/06/2016 01:00,DUNWOD,61760,24.65,2.08,0.00
07/06/2016 01:00,GENESE,61753,22.19,-0.38,0.00
07/06/2016 01:00,H Q,61844,21.94,-0.63,0.00
07/06/2016 01:00,HUD VL,61758,24.58,2.01,0.00
07/06/2016 01:00,LONGIL,61762,32.19,2.53,-7.09
07/06/2016 01:00,MHK VL,61756,23.09,0.52,0.00
07/06/2016 01:00,MILLWD,61759,24.56,1.99,0.00
07/06/2016 01:00,N.Y.C.,61761,24.86,2.28,0.00
07/06/2016 01:00,NORTH,61755,21.72,-0.86,0.00
07/06/2016 01:00,NPX,61845,24.11,1.54,0.00
07/06/2016 01:00,O H,61846,21.58,-0.99,0.00
07/06/2016 01:00,PJM,61847,23.00,0.43,0.00
07/06/2016 01:00,WEST,61752,21.99,-0.59,0.00
07/06/2016 02:00,CAPITL,61757,20.85,1.41,-0.06
07/06/2016 02:00,CENTRL,61754,19.43,0.04,-0.01
07/06/2016 02:00,DUNWOD,61760,21.36,1.94,-0.04
07/06/2016 02:00,GENESE,61753,19.08,-0.31,-0.01
07/06/2016 02:00,H Q,61844,18.74,-0.64,0.00
07/06/2016 02:00,HUD VL,61758,21.29,1.86,-0.04
07/06/2016 02:00,LONGIL,61762,29.41,2.32,-7.71
07/06/2016 02:00,MHK VL,61756,19.85,0.46,-0.01
07/06/2016 02:00,MILLWD,61759,21.31,1.88,-0.04
07/06/2016 02:00,N.Y.C.,61761,21.54,2.11,-0.05
07/06/2016 02:00,NORTH,61755,18.53,-0.85,0.00
07/06/2016 02:00,NPX,61845,20.91,1.47,-0.05
07/06/2016 02:00,O H,61846,18.58,-0.81,-0.01
07/06/2016 02:00,PJM,61847,19.91,0.50,-0.02
07/06/2016 02:00,WEST,61752,18.91,-0.48,-0.01
07/06/2016 03:00,CAPITL,61757,19.80,1.28,-0.69
07/06/2016 03:00,CENTRL,61754,17.94,0.04,-0.08
07/06/2016 03:00,DUNWOD,61760,20.08,1.73,-0.52
07/06/2016 03:00,GENESE,61753,17.59,-0.30,-0.06
07/06/2016 03:00,H Q,61844,17.26,-0.57,0.00
07/06/2016 03:00,HUD VL,61758,20.04,1.69,-0.51
07/06/2016 03:00,LONGIL,61762,21.55,2.07,-1.65
07/06/2016 03:00,MHK VL,61756,18.32,0.41,-0.08
07/06/2016 03:00,MILLWD,61759,20.08,1.73,-0.52
07/06/2016 03:00,N.Y.C.,61761,20.24,1.89,-0.52
07/06/2016 03:00,NORTH,61755,17.06,-0.77,0.00
07/06/2016 03:00,NPX,61845,19.76,1.32,-0.61
07/06/2016 03:00,O H,61846,17.13,-0.78,-0.09
