Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/12/2016 00:00,CAPITL,61757,14.60,0.75,-3.27
10/12/2016 00:00,CENTRL,61754,11.23,0.19,-0.46
10/12/2016 00:00,DUNWOD,61760,14.09,1.08,-2.43
10/12/2016 00:00,GENESE,61753,10.74,-0.17,-0.33
10/12/2016 00:00,H Q,61844,10.27,-0.31,0.00
10/12/2016 00:00,HUD VL,61758,14.05,1.06,-2.42
10/12/2016 00:00,LONGIL,61762,14.40,1.39,-2.44
10/12/2016 00:00,MHK VL,61756,11.35,0.39,-0.38
10/12/2016 00:00,MILLWD,61759,14.08,1.06,-2.44
10/12/2016 00:00,N.Y.C.,61761,14.19,1.17,-2.44
10/12/2016 00:00,NORTH,61755,10.13,-0.40,0.05
10/12/2016 00:00,NPX,61845,14.32,0.86,-2.89
10/12/2016 00:00,O H,61846,8.70,-0.06,1.81
10/12/2016 00:00,PJM,61847,12.58,0.57,-1.43
10/12/2016 00:00,WEST,61752,11.16,0.12,-0.46
10/12/2016 01:00,CAPITL,61757,13.57,0.77,-2.24
10/12/2016 01:00,CENTRL,61754,11.06,0.18,-0.31
10/12/2016 01:00,DUNWOD,61760,13.28,1.05,-1.67
10/12/2016 01:00,GENESE,61753,10.59,-0.20,-0.22
10/12/2016 01:00,H Q,61844,10.27,-0.30,0.00
10/12/2016 01:00,HUD VL,61758,13.27,1.05,-1.65
10/12/2016 01:00,LONGIL,61762,13.49,1.26,-1.67
10/12/2016 01:00,MHK VL,61756,11.21,0.38,-0.26
10/12/2016 01:00,MILLWD,61759,13.30,1.06,-1.67
10/12/2016 01:00,N.Y.C.,61761,13.38,1.14,-1.67
10/12/2016 01:00,NORTH,61755,10.16,-0.37,0.03
10/12/2016 01:00,NPX,61845,13.40,0.86,-1.98
10/12/2016 01:00,O H,61846,8.70,-0.06,1.80
10/12/2016 01:00,PJM,61847,12.12,0.57,-0.98
10/12/2016 01:00,WEST,61752,11.00,0.12,-0.32
10/12/2016 02:00,CAPITL,61757,10.88,0.73,0.00
10/12/2016 02:00,CENTRL,61754,10.29,0.14,0.00
10/12/2016 02:00,DUNWOD,61760,11.10,0.95,0.00
10/12/2016 02:00,GENESE,61753,9.92,-0.22,0.00
10/12/2016 02:00,H Q,61844,9.89,-0.25,0.00
10/12/2016 02:00,HUD VL,61758,11.10,0.95,0.00
10/12/2016 02:00,LONGIL,61762,11.31,1.17,0.00
10/12/2016 02:00,MHK VL,61756,10.48,0.33,0.00
10/12/2016 02:00,MILLWD,61759,11.11,0.96,0.00
10/12/2016 02:00,N.Y.C.,61761,11.18,1.04,0.00
10/12/2016 02:00,NORTH,61755,9.83,-0.31,0.00
10/12/2016 02:00,NPX,61845,10.96,0.81,0.00
10/12/2016 02:00,O H,61846,8.70,-0.10,1.34
10/12/2016 02:00,PJM,61847,10.64,0.50,0.00
10/12/2016 02:00,WEST,61752,10.21,0.06,0.00
10/12/2016 03:00,CAPITL,61757,11.10,0.75,0.00
10/12/2016 03:00,CENTRL,61754,10.50,0.16,0.00
10/12/2016 03:00,DUNWOD,61760,11.33,0.98,0.00
