Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/17/2016 00:00,CAPITL,61757,14.25,0.73,0.00
10/17/2016 00:00,CENTRL,61754,13.58,0.05,0.00
10/17/2016 00:00,DUNWOD,61760,14.75,1.23,0.00
10/17/2016 00:00,GENESE,61753,13.35,-0.18,0.00
10/17/2016 00:00,H Q,61844,5.75,-0.35,7.42
10/17/2016 00:00,HUD VL,61758,14.71,1.19,0.00
10/17/2016 00:00,LONGIL,61762,14.89,1.37,0.00
10/17/2016 00:00,MHK VL,61756,13.86,0.34,0.00
10/17/2016 00:00,MILLWD,61759,14.73,1.20,0.00
10/17/2016 00:00,N.Y.C.,61761,14.89,1.37,0.00
10/17/2016 00:00,NORTH,61755,12.91,-0.61,0.00
10/17/2016 00:00,NPX,61845,14.48,0.96,0.00
10/17/2016 00:00,O H,61846,13.28,-0.24,0.00
10/17/2016 00:00,PJM,61847,14.00,0.47,0.00
10/17/2016 00:00,WEST,61752,13.56,0.04,0.00
10/17/2016 01:00,CAPITL,61757,14.09,0.39,-0.37
10/17/2016 01:00,CENTRL,61754,13.29,-0.08,-0.04
10/17/2016 01:00,DUNWOD,61760,14.47,0.88,-0.26
10/17/2016 01:00,GENESE,61753,12.99,-0.37,-0.03
10/17/2016 01:00,H Q,61844,9.58,0.00,3.75
10/17/2016 01:00,HUD VL,61758,14.45,0.87,-0.26
10/17/2016 01:00,LONGIL,61762,14.48,0.89,-0.26
10/17/2016 01:00,MHK VL,61756,13.37,0.01,-0.02
10/17/2016 01:00,MILLWD,61759,14.46,0.87,-0.26
10/17/2016 01:00,N.Y.C.,61761,14.59,1.00,-0.26
10/17/2016 01:00,NORTH,61755,0.38,-1.89,11.06
10/17/2016 01:00,NPX,61845,14.23,0.57,-0.32
10/17/2016 01:00,O H,61846,12.88,-0.49,-0.04
10/17/2016 01:00,PJM,61847,13.67,0.20,-0.14
10/17/2016 01:00,WEST,61752,13.13,-0.24,-0.04
10/17/2016 02:00,CAPITL,61757,12.88,0.36,0.00
10/17/2016 02:00,CENTRL,61754,12.44,-0.07,0.00
10/17/2016 02:00,DUNWOD,61760,13.30,0.79,0.00
10/17/2016 02:00,GENESE,61753,12.20,-0.31,0.00
10/17/2016 02:00,H Q,61844,1.95,0.00,10.56
10/17/2016 02:00,HUD VL,61758,13.30,0.79,0.00
10/17/2016 02:00,LONGIL,61762,13.27,0.76,0.00
10/17/2016 02:00,MHK VL,61756,12.54,0.03,0.00
10/17/2016 02:00,MILLWD,61759,13.30,0.79,0.00
10/17/2016 02:00,N.Y.C.,61761,13.43,0.91,0.00
10/17/2016 02:00,NORTH,61755,0.36,-1.74,10.41
10/17/2016 02:00,NPX,61845,13.05,0.54,0.00
10/17/2016 02:00,O H,61846,12.10,-0.41,0.00
10/17/2016 02:00,PJM,61847,12.71,0.20,0.00
10/17/2016 02:00,WEST,61752,12.35,-0.16,0.00
10/17/2016 03:00,CAPITL,61757,13.33,0.38,0.00
10/17/2016 03:00,CENTRL,61754,12.89,-0.06,0.00
10/17/2016 03:00,DUNWOD,61760,13.77,0.82,0.00
10/17/2016 03:00,GENESE,61753,12.62,-0.34,0.00
10/17/2016 03:00,H Q,61844,1.99,0.00,10.96
10/17/2016 03:00,HUD VL,61758,13.76,0.80,0.00
10/17/2016 03:00,LONGIL,61762,13.74,0.79,0.00
10/17/2016 03:00,MHK VL,61756,12.98,0.03,0.00
10/17/2016 03:00,MILLWD,61759,13.77,0.82,0.00
10/17/2016 03:00,N.Y.C.,61761,13.90,0.95,0.00
10/17/2016 03:00,NORTH,61755,0.39,-1.76,10.81
10/17/2016 03:00,NPX,61845,13.50,0.54,0.00
10/17/2016 03:00,O H,61846,12.54,-0.42,0.00
10/17/2016 03:00,PJM,61847,13.16,0.21,0.00
10/17/2016 03:00,WEST,61752,12.79,-0.17,0.00
10/17/2016 04:00,CAPITL,61757,13.36,0.34,0.00
10/17/2016 04:00,CENTRL,61754,13.01,-0.01,0.00
10/17/2016 04:00,DUNWOD,61760,13.79,0.77,0.00
10/17/2016 04:00,GENESE,61753,12.80,-0.22,0.00
10/17/2016 04:00,H Q,61844,1.91,0.00,11.11
10/17/2016 04:00,HUD VL,61758,13.76,0.74,0.00
10/17/2016 04:00,LONGIL,61762,13.75,0.73,0.00
10/17/2016 04:00,MHK VL,61756,13.07,0.05,0.00
10/17/2016 04:00,MILLWD,61759,13.76,0.74,0.00
10/17/2016 04:00,N.Y.C.,61761,13.92,0.90,0.00
10/17/2016 04:00,NORTH,61755,0.32,-1.74,10.95
10/17/2016 04:00,NPX,61845,13.53,0.51,0.00
10/17/2016 04:00,O H,61846,12.76,-0.26,0.00
10/17/2016 04:00,PJM,61847,13.28,0.26,0.00
10/17/2016 04:00,WEST,61752,13.03,0.01,0.00
10/17/2016 05:00,CAPITL,61757,15.01,0.44,0.00
10/17/2016 05:00,CENTRL,61754,14.50,-0.07,0.00
10/17/2016 05:00,DUNWOD,61760,15.46,0.89,0.00
10/17/2016 05:00,GENESE,61753,14.19,-0.38,0.00
10/17/2016 05:00,H Q,61844,2.04,0.00,12.54
10/17/2016 05:00,HUD VL,61758,15.43,0.86,0.00
10/17/2016 05:00,LONGIL,61762,15.52,0.95,0.00
10/17/2016 05:00,MHK VL,61756,14.65,0.07,0.00
10/17/2016 05:00,MILLWD,61759,15.42,0.84,0.00
10/17/2016 05:00,N.Y.C.,61761,15.61,1.03,0.00
10/17/2016 05:00,NORTH,61755,0.35,-1.87,12.36
10/17/2016 05:00,NPX,61845,15.20,0.63,0.00
10/17/2016 05:00,O H,61846,13.99,-0.58,0.00
10/17/2016 05:00,PJM,61847,14.73,0.16,0.00
10/17/2016 05:00,WEST,61752,14.31,-0.26,0.00
10/17/2016 06:00,CAPITL,61757,23.50,0.64,0.00
10/17/2016 06:00,CENTRL,61754,22.95,0.09,0.00
10/17/2016 06:00,DUNWOD,61760,24.05,1.19,0.00
10/17/2016 06:00,GENESE,61753,22.61,-0.25,0.00
10/17/2016 06:00,H Q,61844,3.19,0.00,19.68
10/17/2016 06:00,HUD VL,61758,24.05,1.19,0.00
10/17/2016 06:00,LONGIL,61762,24.37,1.51,0.00
10/17/2016 06:00,MHK VL,61756,23.09,0.23,0.00
10/17/2016 06:00,MILLWD,61759,24.05,1.19,0.00
10/17/2016 06:00,N.Y.C.,61761,24.14,1.28,0.00
10/17/2016 06:00,NORTH,61755,0.61,-2.86,19.39
