"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"11/04/2015 00:00","CAPITL",61757,19.38,0.70,-6.14
"11/04/2015 00:00","CENTRL",61754,13.23,0.00,-0.69
"11/04/2015 00:00","DUNWOD",61760,18.49,1.20,-4.74
"11/04/2015 00:00","GENESE",61753,12.96,-0.10,-0.52
"11/04/2015 00:00","H Q",61844,12.20,-0.34,0.00
"11/04/2015 00:00","HUD VL",61758,18.39,1.14,-4.71
"11/04/2015 00:00","LONGIL",61762,23.91,1.81,-9.56
"11/04/2015 00:00","MHK VL",61756,13.52,0.23,-0.76
"11/04/2015 00:00","MILLWD",61759,18.47,1.17,-4.76
"11/04/2015 00:00","N.Y.C.",61761,18.58,1.29,-4.75
"11/04/2015 00:00","NORTH",61755,11.99,-0.55,0.00
"11/04/2015 00:00","NPX",61845,28.40,0.99,-14.87
"11/04/2015 00:00","O H",61846,12.73,-0.46,-0.66
"11/04/2015 00:00","PJM",61847,16.24,0.58,-3.13
"11/04/2015 00:00","WEST",61752,12.91,-0.26,-0.64
"11/04/2015 01:00","CAPITL",61757,16.29,0.60,-5.15
"11/04/2015 01:00","CENTRL",61754,11.11,-0.01,-0.58
"11/04/2015 01:00","DUNWOD",61760,15.51,0.99,-3.98
"11/04/2015 01:00","GENESE",61753,10.88,-0.11,-0.44
"11/04/2015 01:00","H Q",61844,10.27,-0.27,0.00
"11/04/2015 01:00","HUD VL",61758,15.43,0.94,-3.95
"11/04/2015 01:00","LONGIL",61762,20.30,1.44,-8.31
"11/04/2015 01:00","MHK VL",61756,11.34,0.16,-0.64
"11/04/2015 01:00","MILLWD",61759,15.49,0.96,-3.99
"11/04/2015 01:00","N.Y.C.",61761,15.57,1.04,-3.98
"11/04/2015 01:00","NORTH",61755,10.06,-0.48,0.00
"11/04/2015 01:00","NPX",61845,22.62,0.82,-11.25
"11/04/2015 01:00","O H",61846,10.73,-0.37,-0.55
"11/04/2015 01:00","PJM",61847,13.64,0.47,-2.62
"11/04/2015 01:00","WEST",61752,10.88,-0.20,-0.53
"11/04/2015 02:00","CAPITL",61757,14.35,0.58,-3.66
