Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/20/2016 00:00,CAPITL,61757,21.13,1.31,0.00
09/20/2016 00:00,CENTRL,61754,20.14,0.32,0.00
09/20/2016 00:00,DUNWOD,61760,22.02,2.20,0.00
09/20/2016 00:00,GENESE,61753,19.84,0.02,0.00
09/20/2016 00:00,H Q,61844,19.15,-0.67,0.00
09/20/2016 00:00,HUD VL,61758,21.94,2.12,0.00
09/20/2016 00:00,LONGIL,61762,30.00,2.80,-7.39
09/20/2016 00:00,MHK VL,61756,20.41,0.59,0.00
09/20/2016 00:00,MILLWD,61759,22.00,2.18,0.00
09/20/2016 00:00,N.Y.C.,61761,22.24,2.42,0.00
09/20/2016 00:00,NORTH,61755,18.83,-0.99,0.00
09/20/2016 00:00,NPX,61845,21.42,1.60,0.00
09/20/2016 00:00,O H,61846,17.66,0.04,2.20
09/20/2016 00:00,PJM,61847,20.83,1.01,0.00
09/20/2016 00:00,WEST,61752,20.32,0.50,0.00
09/20/2016 01:00,CAPITL,61757,19.79,1.22,0.00
09/20/2016 01:00,CENTRL,61754,18.82,0.26,0.00
09/20/2016 01:00,DUNWOD,61760,20.55,1.99,0.00
09/20/2016 01:00,GENESE,61753,18.62,0.06,0.00
09/20/2016 01:00,H Q,61844,17.93,-0.63,0.00
09/20/2016 01:00,HUD VL,61758,20.49,1.93,0.00
09/20/2016 01:00,LONGIL,61762,23.53,2.51,-2.46
09/20/2016 01:00,MHK VL,61756,19.07,0.50,0.00
09/20/2016 01:00,MILLWD,61759,20.57,2.01,0.00
09/20/2016 01:00,N.Y.C.,61761,20.72,2.15,0.00
09/20/2016 01:00,NORTH,61755,17.65,-0.91,0.00
09/20/2016 01:00,NPX,61845,20.07,1.50,0.00
09/20/2016 01:00,O H,61846,16.65,0.06,1.97
09/20/2016 01:00,PJM,61847,19.51,0.95,0.00
09/20/2016 01:00,WEST,61752,19.03,0.46,0.00
09/20/2016 02:00,CAPITL,61757,18.43,1.16,0.00
09/20/2016 02:00,CENTRL,61754,17.45,0.17,0.00
09/20/2016 02:00,DUNWOD,61760,19.12,1.85,0.00
09/20/2016 02:00,GENESE,61753,17.19,-0.09,0.00
09/20/2016 02:00,H Q,61844,16.70,-0.57,0.00
09/20/2016 02:00,HUD VL,61758,19.07,1.80,0.00
09/20/2016 02:00,LONGIL,61762,22.56,2.32,-2.98
09/20/2016 02:00,MHK VL,61756,17.72,0.45,0.00
09/20/2016 02:00,MILLWD,61759,19.14,1.87,0.00
09/20/2016 02:00,N.Y.C.,61761,19.24,1.97,0.00
09/20/2016 02:00,NORTH,61755,16.50,-0.78,0.00
09/20/2016 02:00,NPX,61845,18.77,1.42,-0.08
09/20/2016 02:00,O H,61846,15.13,-0.14,2.00
09/20/2016 02:00,PJM,61847,18.05,0.78,0.00
09/20/2016 02:00,WEST,61752,17.50,0.22,0.00
09/20/2016 03:00,CAPITL,61757,17.27,1.05,0.00
