"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/19/2016 12:00","CAPITL",61757,34.75,1.95,0.29
"04/19/2016 12:00","CENTRL",61754,35.06,0.96,-1.02
"04/19/2016 12:00","DUNWOD",61760,36.86,3.77,0.00
"04/19/2016 12:00","GENESE",61753,31.39,-0.50,1.20
"04/19/2016 12:00","H Q",61844,10.28,-1.46,21.35
"04/19/2016 12:00","HUD VL",61758,36.17,3.08,0.00
"04/19/2016 12:00","LONGIL",61762,37.85,4.77,0.00
"04/19/2016 12:00","MHK VL",61756,32.26,1.19,2.01
"04/19/2016 12:00","MILLWD",61759,36.69,3.61,0.00
"04/19/2016 12:00","N.Y.C.",61761,37.12,4.04,0.00
"04/19/2016 12:00","NORTH",61755,11.30,-2.55,19.24
"04/19/2016 12:00","NPX",61845,35.60,2.51,0.00
"04/19/2016 12:00","O H",61846,17.66,-0.53,14.90
"04/19/2016 12:00","PJM",61847,37.01,2.38,-1.54
"04/19/2016 12:00","WEST",61752,45.23,0.07,-12.08
"04/19/2016 13:00","CAPITL",61757,33.49,1.85,0.27
"04/19/2016 13:00","CENTRL",61754,33.75,0.96,-0.87
"04/19/2016 13:00","DUNWOD",61760,35.58,3.67,0.00
"04/19/2016 13:00","GENESE",61753,30.46,-0.38,1.08
"04/19/2016 13:00","H Q",61844,10.28,-1.40,20.23
"04/19/2016 13:00","HUD VL",61758,34.91,3.00,0.00
"04/19/2016 13:00","LONGIL",61762,36.22,4.31,0.00
"04/19/2016 13:00","MHK VL",61756,31.06,1.05,1.91
"04/19/2016 13:00","MILLWD",61759,35.46,3.54,0.00
"04/19/2016 13:00","N.Y.C.",61761,35.84,3.92,0.00
"04/19/2016 13:00","NORTH",61755,11.35,-2.33,18.23
"04/19/2016 13:00","NPX",61845,34.34,2.42,0.00
"04/19/2016 13:00","O H",61846,16.13,-0.32,15.47
"04/19/2016 13:00","PJM",61847,35.66,2.39,-1.35
"04/19/2016 13:00","WEST",61752,42.87,0.29,-10.67
"04/19/2016 14:00","CAPITL",61757,32.90,1.73,0.27
"04/19/2016 14:00","CENTRL",61754,33.23,0.94,-0.84
"04/19/2016 14:00","DUNWOD",61760,35.12,3.68,0.00
"04/19/2016 14:00","GENESE",61753,30.02,-0.38,1.05
"04/19/2016 14:00","H Q",61844,10.13,-1.38,19.93
"04/19/2016 14:00","HUD VL",61758,34.49,3.05,0.00
"04/19/2016 14:00","LONGIL",61762,35.69,4.24,0.00
"04/19/2016 14:00","MHK VL",61756,30.63,1.07,1.88
"04/19/2016 14:00","MILLWD",61759,34.97,3.52,0.00
"04/19/2016 14:00","N.Y.C.",61761,35.38,3.93,0.00
"04/19/2016 14:00","NORTH",61755,11.00,-2.48,17.96
"04/19/2016 14:00","NPX",61845,33.87,2.42,0.00
"04/19/2016 14:00","O H",61846,16.13,-0.31,15.00
"04/19/2016 14:00","PJM",61847,35.14,2.39,-1.31
"04/19/2016 14:00","WEST",61752,42.11,0.31,-10.35
"04/19/2016 15:00","CAPITL",61757,31.85,1.79,0.26
"04/19/2016 15:00","CENTRL",61754,31.68,0.79,-0.57
"04/19/2016 15:00","DUNWOD",61760,34.08,3.76,0.00
"04/19/2016 15:00","GENESE",61753,28.80,-0.67,0.86
"04/19/2016 15:00","H Q",61844,9.70,-1.33,19.29
"04/19/2016 15:00","HUD VL",61758,33.42,3.09,0.00
"04/19/2016 15:00","LONGIL",61762,34.72,4.40,0.00
"04/19/2016 15:00","MHK VL",61756,29.45,0.94,1.82
"04/19/2016 15:00","MILLWD",61759,33.96,3.64,0.00
"04/19/2016 15:00","N.Y.C.",61761,34.39,4.06,0.00
"04/19/2016 15:00","NORTH",61755,10.54,-2.40,17.39
"04/19/2016 15:00","NPX",61845,32.81,2.49,0.00
"04/19/2016 15:00","O H",61846,16.13,-0.61,13.59
"04/19/2016 15:00","PJM",61847,33.61,2.34,-0.95
"04/19/2016 15:00","WEST",61752,38.11,-0.09,-7.88
"04/19/2016 16:00","CAPITL",61757,29.91,0.53,-21.35
"04/19/2016 16:00","CENTRL",61754,28.07,0.26,-19.77
"04/19/2016 16:00","DUNWOD",61760,31.41,1.12,-22.26
"04/19/2016 16:00","GENESE",61753,26.21,-0.09,-18.26
"04/19/2016 16:00","H Q",61844,10.41,-0.36,-2.74
"04/19/2016 16:00","HUD VL",61758,30.64,0.92,-21.70
"04/19/2016 16:00","LONGIL",61762,31.76,1.40,-22.33
"04/19/2016 16:00","MHK VL",61756,27.71,0.28,-19.40
"04/19/2016 16:00","MILLWD",61759,30.89,1.08,-21.78
"04/19/2016 16:00","N.Y.C.",61761,31.56,1.20,-22.33
"04/19/2016 16:00","NORTH",61755,12.70,-0.76,-5.42
"04/19/2016 16:00","NPX",61845,30.19,0.74,-21.42
"04/19/2016 16:00","O H",61846,20.13,-0.05,-12.14
"04/19/2016 16:00","PJM",61847,31.00,0.72,-22.25
"04/19/2016 16:00","WEST",61752,35.11,0.10,-26.97
"04/19/2016 17:00","CAPITL",61757,30.42,0.52,-21.95
"04/19/2016 17:00","CENTRL",61754,28.46,0.25,-20.26
"04/19/2016 17:00","DUNWOD",61760,31.09,1.10,-22.04
"04/19/2016 17:00","GENESE",61753,26.69,-0.09,-18.83
"04/19/2016 17:00","H Q",61844,10.41,-0.36,-2.82
"04/19/2016 17:00","HUD VL",61758,30.87,0.90,-22.02
"04/19/2016 17:00","LONGIL",61762,31.39,1.40,-22.04
"04/19/2016 17:00","MHK VL",61756,28.20,0.29,-19.95
"04/19/2016 17:00","MILLWD",61759,31.04,1.06,-22.04
"04/19/2016 17:00","N.Y.C.",61761,31.17,1.18,-22.04
"04/19/2016 17:00","NORTH",61755,12.81,-0.72,-5.58
"04/19/2016 17:00","NPX",61845,30.71,0.73,-22.03
"04/19/2016 17:00","O H",61846,20.13,-0.09,-12.27
"04/19/2016 17:00","PJM",61847,30.92,0.70,-22.27
"04/19/2016 17:00","WEST",61752,35.11,0.06,-27.10
"04/19/2016 18:00","CAPITL",61757,29.99,0.53,-21.44
"04/19/2016 18:00","CENTRL",61754,27.89,0.26,-19.61
"04/19/2016 18:00","DUNWOD",61760,30.63,1.08,-21.52
"04/19/2016 18:00","GENESE",61753,26.44,-0.06,-18.49
"04/19/2016 18:00","H Q",61844,10.41,-0.36,-2.75
"04/19/2016 18:00","HUD VL",61758,30.43,0.90,-21.51
"04/19/2016 18:00","LONGIL",61762,30.92,1.38,-21.52
"04/19/2016 18:00","MHK VL",61756,27.81,0.30,-19.49
"04/19/2016 18:00","MILLWD",61759,30.58,1.04,-21.52
"04/19/2016 18:00","N.Y.C.",61761,30.71,1.16,-21.52
"04/19/2016 18:00","NORTH",61755,12.74,-0.73,-5.45
"04/19/2016 18:00","NPX",61845,30.27,0.73,-21.52
"04/19/2016 18:00","O H",61846,20.13,-0.11,-12.22
"04/19/2016 18:00","PJM",61847,30.26,0.69,-21.55
"04/19/2016 18:00","WEST",61752,33.00,0.02,-24.96
"04/19/2016 19:00","CAPITL",61757,33.48,0.49,-25.53
"04/19/2016 19:00","CENTRL",61754,31.71,0.27,-23.97
"04/19/2016 19:00","DUNWOD",61760,34.09,0.99,-25.62
"04/19/2016 19:00","GENESE",61753,29.04,-0.03,-21.59
"04/19/2016 19:00","H Q",61844,10.41,-0.34,-3.27
"04/19/2016 19:00","HUD VL",61758,33.92,0.84,-25.60
"04/19/2016 19:00","LONGIL",61762,34.46,1.37,-25.62
"04/19/2016 19:00","MHK VL",61756,30.97,0.31,-23.20
"04/19/2016 19:00","MILLWD",61759,34.06,0.96,-25.62
"04/19/2016 19:00","N.Y.C.",61761,34.15,1.05,-25.62
"04/19/2016 19:00","NORTH",61755,13.26,-0.69,-6.48
"04/19/2016 19:00","NPX",61845,33.75,0.66,-25.61
"04/19/2016 19:00","O H",61846,23.13,-0.04,-15.69
"04/19/2016 19:00","PJM",61847,34.61,0.66,-26.48
"04/19/2016 19:00","WEST",61752,42.77,0.10,-35.20
"04/19/2016 20:00","CAPITL",61757,36.36,0.47,-28.80
"04/19/2016 20:00","CENTRL",61754,33.95,0.26,-26.60
"04/19/2016 20:00","DUNWOD",61760,36.91,0.92,-28.91
"04/19/2016 20:00","GENESE",61753,31.72,-0.02,-24.65
"04/19/2016 20:00","H Q",61844,10.46,-0.32,-3.69
"04/19/2016 20:00","HUD VL",61758,36.75,0.78,-28.89
"04/19/2016 20:00","LONGIL",61762,37.38,1.39,-28.91
"04/19/2016 20:00","MHK VL",61756,33.55,0.30,-26.17
"04/19/2016 20:00","MILLWD",61759,36.89,0.90,-28.91
"04/19/2016 20:00","N.Y.C.",61761,36.96,0.96,-28.91
"04/19/2016 20:00","NORTH",61755,13.78,-0.62,-7.32
"04/19/2016 20:00","NPX",61845,36.60,0.62,-28.90
"04/19/2016 20:00","O H",61846,25.00,-0.08,-17.99
"04/19/2016 20:00","PJM",61847,36.97,0.60,-29.29
"04/19/2016 20:00","WEST",61752,43.00,0.04,-35.87
"04/19/2016 21:00","CAPITL",61757,30.98,1.25,-12.41
"04/19/2016 21:00","CENTRL",61754,29.72,0.55,-11.84
"04/19/2016 21:00","DUNWOD",61760,32.03,2.25,-12.46
"04/19/2016 21:00","GENESE",61753,27.47,-0.23,-10.38
"04/19/2016 21:00","H Q",61844,18.15,-0.76,-1.59
"04/19/2016 21:00","HUD VL",61758,31.69,1.92,-12.45
"04/19/2016 21:00","LONGIL",61762,32.83,3.05,-12.46
"04/19/2016 21:00","MHK VL",61756,29.26,0.66,-11.28
"04/19/2016 21:00","MILLWD",61759,32.00,2.22,-12.46
"04/19/2016 21:00","N.Y.C.",61761,32.20,2.42,-12.46
"04/19/2016 21:00","NORTH",61755,19.00,-1.47,-3.15
"04/19/2016 21:00","NPX",61845,31.40,1.63,-12.46
"04/19/2016 21:00","O H",61846,20.13,-0.28,-3.09
"04/19/2016 21:00","PJM",61847,31.88,1.44,-13.12
"04/19/2016 21:00","WEST",61752,36.11,0.02,-18.77
"04/19/2016 22:00","CAPITL",61757,26.36,1.70,-0.01
"04/19/2016 22:00","CENTRL",61754,25.50,0.84,-0.01
"04/19/2016 22:00","DUNWOD",61760,27.79,3.13,-0.01
"04/19/2016 22:00","GENESE",61753,24.71,0.05,-0.01
"04/19/2016 22:00","H Q",61844,18.53,-1.11,5.01
"04/19/2016 22:00","HUD VL",61758,27.35,2.69,-0.01
"04/19/2016 22:00","LONGIL",61762,28.50,3.84,-0.01
"04/19/2016 22:00","MHK VL",61756,25.50,0.84,-0.01
"04/19/2016 22:00","MILLWD",61759,27.72,3.06,-0.01
"04/19/2016 22:00","N.Y.C.",61761,28.14,3.48,-0.01
"04/19/2016 22:00","NORTH",61755,22.56,-2.10,0.00
"04/19/2016 22:00","NPX",61845,26.93,2.27,-0.01
"04/19/2016 22:00","O H",61846,10.71,0.05,13.99
"04/19/2016 22:00","PJM",61847,26.75,2.09,-0.01
"04/19/2016 22:00","WEST",61752,25.25,0.59,-0.01
"04/19/2016 23:00","CAPITL",61757,23.07,1.39,0.00
"04/19/2016 23:00","CENTRL",61754,22.46,0.78,0.00
"04/19/2016 23:00","DUNWOD",61760,24.29,2.60,0.00
"04/19/2016 23:00","GENESE",61753,21.84,0.15,0.00
"04/19/2016 23:00","H Q",61844,12.26,-0.93,8.49
"04/19/2016 23:00","HUD VL",61758,24.01,2.32,0.00
"04/19/2016 23:00","LONGIL",61762,24.98,3.29,0.00
"04/19/2016 23:00","MHK VL",61756,22.51,0.82,0.00
"04/19/2016 23:00","MILLWD",61759,24.24,2.56,0.00
"04/19/2016 23:00","N.Y.C.",61761,24.55,2.86,0.00
"04/19/2016 23:00","NORTH",61755,20.08,-1.60,0.00
"04/19/2016 23:00","NPX",61845,23.55,1.87,0.00
"04/19/2016 23:00","O H",61846,9.69,0.22,12.21
"04/19/2016 23:00","PJM",61847,23.57,1.89,0.00
"04/19/2016 23:00","WEST",61752,22.23,0.54,0.00
