Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/27/2016 00:00,CAPITL,61757,20.01,1.31,0.00
10/27/2016 00:00,CENTRL,61754,18.91,0.21,0.00
10/27/2016 00:00,DUNWOD,61760,20.65,1.95,0.00
10/27/2016 00:00,GENESE,61753,18.61,-0.09,0.00
10/27/2016 00:00,H Q,61844,14.40,-0.64,3.67
10/27/2016 00:00,HUD VL,61758,20.57,1.87,0.00
10/27/2016 00:00,LONGIL,61762,21.54,2.62,-0.22
10/27/2016 00:00,MHK VL,61756,19.28,0.58,0.00
10/27/2016 00:00,MILLWD,61759,20.63,1.93,0.00
10/27/2016 00:00,N.Y.C.,61761,20.84,2.13,0.00
10/27/2016 00:00,NORTH,61755,17.82,-0.88,0.00
10/27/2016 00:00,NPX,61845,24.57,1.81,-4.05
10/27/2016 00:00,O H,61846,14.70,-0.24,3.76
10/27/2016 00:00,PJM,61847,19.56,0.86,0.00
10/27/2016 00:00,WEST,61752,18.83,0.13,0.00
10/27/2016 01:00,CAPITL,61757,18.43,1.22,0.00
10/27/2016 01:00,CENTRL,61754,17.40,0.19,0.00
10/27/2016 01:00,DUNWOD,61760,18.96,1.76,0.00
10/27/2016 01:00,GENESE,61753,17.14,-0.07,0.00
10/27/2016 01:00,H Q,61844,13.90,-0.57,2.74
10/27/2016 01:00,HUD VL,61758,18.91,1.70,0.00
10/27/2016 01:00,LONGIL,61762,20.18,2.36,-0.62
10/27/2016 01:00,MHK VL,61756,17.72,0.52,0.00
10/27/2016 01:00,MILLWD,61759,18.96,1.76,0.00
10/27/2016 01:00,N.Y.C.,61761,19.12,1.91,0.00
10/27/2016 01:00,NORTH,61755,16.49,-0.72,0.00
10/27/2016 01:00,NPX,61845,23.32,1.65,-4.46
10/27/2016 01:00,O H,61846,14.00,-0.14,3.07
10/27/2016 01:00,PJM,61847,20.79,0.81,-2.77
10/27/2016 01:00,WEST,61752,17.42,0.21,0.00
10/27/2016 02:00,CAPITL,61757,17.01,1.16,0.00
10/27/2016 02:00,CENTRL,61754,16.00,0.14,0.00
10/27/2016 02:00,DUNWOD,61760,17.49,1.63,0.00
10/27/2016 02:00,GENESE,61753,15.81,-0.05,0.00
10/27/2016 02:00,H Q,61844,14.20,-0.52,1.13
10/27/2016 02:00,HUD VL,61758,17.44,1.59,0.00
10/27/2016 02:00,LONGIL,61762,20.15,2.20,-2.08
10/27/2016 02:00,MHK VL,61756,16.32,0.46,0.00
