"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"08/27/2015 00:00","CAPITL",61757,27.63,0.78,-14.44
"08/27/2015 00:00","CENTRL",61754,14.64,0.02,-2.21
"08/27/2015 00:00","DUNWOD",61760,25.48,1.48,-11.60
"08/27/2015 00:00","GENESE",61753,13.95,-0.24,-1.78
"08/27/2015 00:00","H Q",61844,12.10,-0.31,0.00
"08/27/2015 00:00","HUD VL",61758,25.32,1.44,-11.48
"08/27/2015 00:00","LONGIL",61762,25.88,1.87,-11.61
"08/27/2015 00:00","MHK VL",61756,15.10,0.35,-2.35
"08/27/2015 00:00","MILLWD",61759,25.52,1.46,-11.65
"08/27/2015 00:00","N.Y.C.",61761,25.61,1.60,-11.61
"08/27/2015 00:00","NORTH",61755,12.05,-0.36,0.00
"08/27/2015 00:00","NPX",61845,26.72,1.12,-13.20
"08/27/2015 00:00","O H",61846,14.30,-0.48,-2.38
"08/27/2015 00:00","PJM",61847,21.12,0.69,-8.02
"08/27/2015 00:00","WEST",61752,14.42,-0.28,-2.30
"08/27/2015 01:00","CAPITL",61757,23.52,0.84,-10.00
"08/27/2015 01:00","CENTRL",61754,14.25,0.04,-1.53
"08/27/2015 01:00","DUNWOD",61760,22.21,1.50,-8.03
"08/27/2015 01:00","GENESE",61753,13.69,-0.23,-1.23
"08/27/2015 01:00","H Q",61844,12.35,-0.33,0.00
"08/27/2015 01:00","HUD VL",61758,22.09,1.46,-7.94
"08/27/2015 01:00","LONGIL",61762,22.54,1.83,-8.03
"08/27/2015 01:00","MHK VL",61756,14.68,0.37,-1.62
"08/27/2015 01:00","MILLWD",61759,22.21,1.47,-8.06
"08/27/2015 01:00","N.Y.C.",61761,22.33,1.61,-8.03
"08/27/2015 01:00","NORTH",61755,12.28,-0.41,0.00
"08/27/2015 01:00","NPX",61845,22.97,1.15,-9.13
"08/27/2015 01:00","O H",61846,13.91,-0.42,-1.65
"08/27/2015 01:00","PJM",61847,18.96,0.72,-5.55
"08/27/2015 01:00","WEST",61752,14.06,-0.22,-1.59
"08/27/2015 02:00","CAPITL",61757,21.88,0.77,-9.68
"08/27/2015 02:00","CENTRL",61754,12.96,0.05,-1.48
"08/27/2015 02:00","DUNWOD",61760,20.43,1.22,-7.77
"08/27/2015 02:00","GENESE",61753,12.41,-0.22,-1.19
"08/27/2015 02:00","H Q",61844,11.14,-0.30,0.00
"08/27/2015 02:00","HUD VL",61758,20.34,1.21,-7.69
"08/27/2015 02:00","LONGIL",61762,20.60,1.38,-7.78
"08/27/2015 02:00","MHK VL",61756,13.33,0.32,-1.57
"08/27/2015 02:00","MILLWD",61759,20.46,1.22,-7.80
"08/27/2015 02:00","N.Y.C.",61761,20.54,1.33,-7.78
"08/27/2015 02:00","NORTH",61755,11.08,-0.35,0.00
"08/27/2015 02:00","NPX",61845,21.26,0.98,-8.84
"08/27/2015 02:00","O H",61846,12.65,-0.38,-1.59
"08/27/2015 02:00","PJM",61847,17.38,0.57,-5.37
"08/27/2015 02:00","WEST",61752,12.78,-0.19,-1.54
"08/27/2015 03:00","CAPITL",61757,21.66,0.70,-9.96
"08/27/2015 03:00","CENTRL",61754,12.57,0.04,-1.52
"08/27/2015 03:00","DUNWOD",61760,20.15,1.15,-8.00
"08/27/2015 03:00","GENESE",61753,11.99,-0.24,-1.23
"08/27/2015 03:00","H Q",61844,10.71,-0.29,0.00
"08/27/2015 03:00","HUD VL",61758,20.06,1.14,-7.92
"08/27/2015 03:00","LONGIL",61762,20.26,1.25,-8.00
"08/27/2015 03:00","MHK VL",61756,12.83,0.30,-1.53
"08/27/2015 03:00","MILLWD",61759,20.18,1.15,-8.03
"08/27/2015 03:00","N.Y.C.",61761,20.25,1.24,-8.00
"08/27/2015 03:00","NORTH",61755,10.64,-0.36,0.00
"08/27/2015 03:00","NPX",61845,21.02,0.92,-9.10
"08/27/2015 03:00","O H",61846,12.27,-0.37,-1.64
"08/27/2015 03:00","PJM",61847,17.08,0.55,-5.53
"08/27/2015 03:00","WEST",61752,12.37,-0.22,-1.59
"08/27/2015 04:00","CAPITL",61757,21.28,0.77,-8.54
"08/27/2015 04:00","CENTRL",61754,13.36,0.07,-1.31
"08/27/2015 04:00","DUNWOD",61760,20.11,1.27,-6.86
"08/27/2015 04:00","GENESE",61753,12.79,-0.24,-1.05
"08/27/2015 04:00","H Q",61844,11.64,-0.34,0.00
"08/27/2015 04:00","HUD VL",61758,20.03,1.26,-6.79
"08/27/2015 04:00","LONGIL",61762,20.21,1.36,-6.86
"08/27/2015 04:00","MHK VL",61756,13.60,0.31,-1.32
"08/27/2015 04:00","MILLWD",61759,20.13,1.27,-6.89
"08/27/2015 04:00","N.Y.C.",61761,20.21,1.36,-6.86
"08/27/2015 04:00","NORTH",61755,11.52,-0.46,0.00
"08/27/2015 04:00","NPX",61845,20.80,1.02,-7.81
"08/27/2015 04:00","O H",61846,13.00,-0.38,-1.41
"08/27/2015 04:00","PJM",61847,17.33,0.61,-4.74
"08/27/2015 04:00","WEST",61752,13.13,-0.20,-1.36
"08/27/2015 05:00","CAPITL",61757,23.37,0.85,-9.41
"08/27/2015 05:00","CENTRL",61754,14.63,0.07,-1.45
"08/27/2015 05:00","DUNWOD",61760,22.09,1.43,-7.55
"08/27/2015 05:00","GENESE",61753,14.00,-0.28,-1.16
"08/27/2015 05:00","H Q",61844,12.77,-0.34,0.00
"08/27/2015 05:00","HUD VL",61758,21.99,1.40,-7.48
"08/27/2015 05:00","LONGIL",61762,22.19,1.52,-7.56
"08/27/2015 05:00","MHK VL",61756,14.93,0.39,-1.42
"08/27/2015 05:00","MILLWD",61759,22.12,1.43,-7.58
"08/27/2015 05:00","N.Y.C.",61761,22.17,1.51,-7.55
"08/27/2015 05:00","NORTH",61755,12.69,-0.42,0.00
"08/27/2015 05:00","NPX",61845,22.83,1.13,-8.59
"08/27/2015 05:00","O H",61846,14.19,-0.47,-1.55
"08/27/2015 05:00","PJM",61847,19.00,0.67,-5.22
"08/27/2015 05:00","WEST",61752,14.38,-0.24,-1.50
"08/27/2015 06:00","CAPITL",61757,25.43,1.17,-7.14
"08/27/2015 06:00","CENTRL",61754,18.35,0.12,-1.10
"08/27/2015 06:00","DUNWOD",61760,24.84,1.99,-5.73
"08/27/2015 06:00","GENESE",61753,17.68,-0.33,-0.88
"08/27/2015 06:00","H Q",61844,16.66,-0.46,0.00
"08/27/2015 06:00","HUD VL",61758,24.75,1.95,-5.68
"08/27/2015 06:00","LONGIL",61762,25.17,2.31,-5.74
"08/27/2015 06:00","MHK VL",61756,18.79,0.58,-1.08
"08/27/2015 06:00","MILLWD",61759,24.87,1.99,-5.76
"08/27/2015 06:00","N.Y.C.",61761,24.93,2.07,-5.74
"08/27/2015 06:00","NORTH",61755,16.56,-0.56,0.00
"08/27/2015 06:00","NPX",61845,25.19,1.54,-6.52
"08/27/2015 06:00","O H",61846,17.69,-0.62,-1.18
"08/27/2015 06:00","PJM",61847,22.05,0.96,-3.96
"08/27/2015 06:00","WEST",61752,18.01,-0.26,-1.14
"08/27/2015 07:00","CAPITL",61757,27.76,1.45,-6.98
"08/27/2015 07:00","CENTRL",61754,20.72,0.31,-1.08
"08/27/2015 07:00","DUNWOD",61760,27.22,2.28,-5.60
"08/27/2015 07:00","GENESE",61753,20.08,-0.12,-0.86
"08/27/2015 07:00","H Q",61844,18.72,-0.62,0.00
"08/27/2015 07:00","HUD VL",61758,27.11,2.22,-5.55
"08/27/2015 07:00","LONGIL",61762,27.73,2.79,-5.60
"08/27/2015 07:00","MHK VL",61756,21.05,0.66,-1.05
"08/27/2015 07:00","MILLWD",61759,27.24,2.28,-5.62
"08/27/2015 07:00","N.Y.C.",61761,27.32,2.38,-5.60
"08/27/2015 07:00","NORTH",61755,18.49,-0.85,0.00
"08/27/2015 07:00","NPX",61845,27.47,1.76,-6.37
"08/27/2015 07:00","O H",61846,20.10,-0.39,-1.15
"08/27/2015 07:00","PJM",61847,24.39,1.18,-3.87
"08/27/2015 07:00","WEST",61752,20.64,0.19,-1.11
"08/27/2015 08:00","CAPITL",61757,30.37,1.72,-6.66
"08/27/2015 08:00","CENTRL",61754,23.28,0.24,-1.03
"08/27/2015 08:00","DUNWOD",61760,30.09,2.75,-5.35
"08/27/2015 08:00","GENESE",61753,22.44,-0.37,-0.82
"08/27/2015 08:00","H Q",61844,21.32,-0.68,0.00
"08/27/2015 08:00","HUD VL",61758,29.93,2.64,-5.29
"08/27/2015 08:00","LONGIL",61762,30.71,3.37,-5.35
"08/27/2015 08:00","MHK VL",61756,23.70,0.66,-1.04
"08/27/2015 08:00","MILLWD",61759,30.12,2.75,-5.37
"08/27/2015 08:00","N.Y.C.",61761,30.23,2.88,-5.35
"08/27/2015 08:00","NORTH",61755,21.05,-0.95,0.00
