"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/03/2016 00:00","CAPITL",61757,15.15,0.77,-4.68
"02/03/2016 00:00","CENTRL",61754,9.90,-0.03,-0.22
"02/03/2016 00:00","DUNWOD",61760,14.40,1.00,-3.70
"02/03/2016 00:00","GENESE",61753,9.50,-0.40,-0.20
"02/03/2016 00:00","H Q",61844,7.17,-0.25,2.28
"02/03/2016 00:00","HUD VL",61758,14.36,0.98,-3.68
"02/03/2016 00:00","LONGIL",61762,21.64,1.39,-10.55
"02/03/2016 00:00","MHK VL",61756,10.65,0.32,-0.63
"02/03/2016 00:00","MILLWD",61759,14.41,1.00,-3.71
"02/03/2016 00:00","N.Y.C.",61761,14.47,1.07,-3.70
"02/03/2016 00:00","NORTH",61755,9.33,-0.37,0.00
"02/03/2016 00:00","NPX",61845,14.77,0.82,-4.25
"02/03/2016 00:00","O H",61846,9.32,-0.61,-0.23
"02/03/2016 00:00","PJM",61847,12.41,0.40,-2.31
"02/03/2016 00:00","WEST",61752,9.46,-0.47,-0.22
"02/03/2016 01:00","CAPITL",61757,12.47,0.66,-3.52
"02/03/2016 01:00","CENTRL",61754,8.44,-0.02,-0.17
"02/03/2016 01:00","DUNWOD",61760,11.93,0.85,-2.78
"02/03/2016 01:00","GENESE",61753,8.11,-0.33,-0.15
"02/03/2016 01:00","H Q",61844,7.17,-0.22,0.91
"02/03/2016 01:00","HUD VL",61758,11.90,0.84,-2.77
"02/03/2016 01:00","LONGIL",61762,21.01,1.15,-11.56
"02/03/2016 01:00","MHK VL",61756,9.04,0.27,-0.47
"02/03/2016 01:00","MILLWD",61759,11.94,0.85,-2.79
"02/03/2016 01:00","N.Y.C.",61761,11.97,0.89,-2.78
"02/03/2016 01:00","NORTH",61755,7.98,-0.32,0.00
"02/03/2016 01:00","NPX",61845,12.20,0.70,-3.20
"02/03/2016 01:00","O H",61846,7.98,-0.49,-0.17
"02/03/2016 01:00","PJM",61847,10.38,0.35,-1.73
"02/03/2016 01:00","WEST",61752,8.10,-0.36,-0.17
"02/03/2016 02:00","CAPITL",61757,10.28,0.54,-3.03
"02/03/2016 02:00","CENTRL",61754,6.85,-0.01,-0.14
"02/03/2016 02:00","DUNWOD",61760,9.79,0.68,-2.40
"02/03/2016 02:00","GENESE",61753,6.62,-0.22,-0.13
"02/03/2016 02:00","H Q",61844,6.11,-0.17,0.42
