"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/06/2015 00:00","CAPITL",61757,18.07,0.84,0.00
"04/06/2015 00:00","CENTRL",61754,17.42,0.19,0.00
"04/06/2015 00:00","DUNWOD",61760,18.71,1.48,0.00
"04/06/2015 00:00","GENESE",61753,16.84,-0.40,0.00
"04/06/2015 00:00","H Q",61844,16.89,-0.34,0.00
"04/06/2015 00:00","HUD VL",61758,18.61,1.38,0.00
"04/06/2015 00:00","LONGIL",61762,21.26,2.14,-1.89
"04/06/2015 00:00","MHK VL",61756,17.68,0.45,0.00
"04/06/2015 00:00","MILLWD",61759,18.68,1.45,0.00
"04/06/2015 00:00","N.Y.C.",61761,18.82,1.58,0.00
"04/06/2015 00:00","NORTH",61755,16.89,-0.34,0.00
"04/06/2015 00:00","NPX",61845,18.35,1.12,0.00
"04/06/2015 00:00","O H",61846,16.66,-0.57,0.00
"04/06/2015 00:00","PJM",61847,17.87,0.64,0.00
"04/06/2015 00:00","WEST",61752,16.89,-0.34,0.00
"04/06/2015 01:00","CAPITL",61757,16.30,0.69,0.00
"04/06/2015 01:00","CENTRL",61754,15.77,0.16,0.00
"04/06/2015 01:00","DUNWOD",61760,16.83,1.22,0.00
"04/06/2015 01:00","GENESE",61753,15.20,-0.41,0.00
"04/06/2015 01:00","H Q",61844,15.33,-0.28,0.00
"04/06/2015 01:00","HUD VL",61758,16.76,1.16,0.00
"04/06/2015 01:00","LONGIL",61762,18.60,1.83,-1.16
"04/06/2015 01:00","MHK VL",61756,15.98,0.37,0.00
"04/06/2015 01:00","MILLWD",61759,16.81,1.20,0.00
"04/06/2015 01:00","N.Y.C.",61761,16.92,1.31,0.00
"04/06/2015 01:00","NORTH",61755,15.30,-0.31,0.00
"04/06/2015 01:00","NPX",61845,16.53,0.92,0.00
"04/06/2015 01:00","O H",61846,15.08,-0.53,0.00
"04/06/2015 01:00","PJM",61847,16.11,0.50,0.00
"04/06/2015 01:00","WEST",61752,15.28,-0.33,0.00
"04/06/2015 02:00","CAPITL",61757,15.47,0.60,0.00
"04/06/2015 02:00","CENTRL",61754,15.03,0.15,0.00
"04/06/2015 02:00","DUNWOD",61760,15.96,1.09,0.00
"04/06/2015 02:00","GENESE",61753,14.55,-0.33,0.00
"04/06/2015 02:00","H Q",61844,14.64,-0.24,0.00
"04/06/2015 02:00","HUD VL",61758,15.90,1.03,0.00
"04/06/2015 02:00","LONGIL",61762,16.86,1.68,-0.31
"04/06/2015 02:00","MHK VL",61756,15.23,0.36,0.00
"04/06/2015 02:00","MILLWD",61759,15.96,1.09,0.00
"04/06/2015 02:00","N.Y.C.",61761,16.04,1.16,0.00
"04/06/2015 02:00","NORTH",61755,14.67,-0.21,0.00
"04/06/2015 02:00","NPX",61845,15.68,0.80,0.00
"04/06/2015 02:00","O H",61846,14.48,-0.40,0.00
"04/06/2015 02:00","PJM",61847,15.35,0.48,0.00
"04/06/2015 02:00","WEST",61752,14.70,-0.18,0.00
"04/06/2015 03:00","CAPITL",61757,15.01,0.59,0.00
"04/06/2015 03:00","CENTRL",61754,14.56,0.14,0.00
"04/06/2015 03:00","DUNWOD",61760,15.47,1.05,0.00
"04/06/2015 03:00","GENESE",61753,14.12,-0.30,0.00
"04/06/2015 03:00","H Q",61844,14.19,-0.23,0.00
"04/06/2015 03:00","HUD VL",61758,15.41,0.99,0.00
"04/06/2015 03:00","LONGIL",61762,16.24,1.64,-0.18
