"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/15/2015 00:00","CAPITL",61757,22.27,1.24,0.00
"07/15/2015 00:00","CENTRL",61754,21.33,0.29,0.00
"07/15/2015 00:00","DUNWOD",61760,23.54,2.50,0.00
"07/15/2015 00:00","GENESE",61753,20.93,-0.10,0.00
"07/15/2015 00:00","H Q",61844,20.28,-0.76,0.00
"07/15/2015 00:00","HUD VL",61758,23.43,2.40,0.00
"07/15/2015 00:00","LONGIL",61762,32.15,3.09,-8.02
"07/15/2015 00:00","MHK VL",61756,21.79,0.76,0.00
"07/15/2015 00:00","MILLWD",61759,23.51,2.48,0.00
"07/15/2015 00:00","N.Y.C.",61761,23.79,2.75,0.00
"07/15/2015 00:00","NORTH",61755,19.94,-1.09,0.00
"07/15/2015 00:00","NPX",61845,22.76,1.73,0.00
"07/15/2015 00:00","O H",61846,20.49,-0.55,0.00
"07/15/2015 00:00","PJM",61847,22.32,1.28,0.00
"07/15/2015 00:00","WEST",61752,20.84,-0.19,0.00
"07/15/2015 01:00","CAPITL",61757,20.12,1.19,0.00
"07/15/2015 01:00","CENTRL",61754,19.20,0.26,0.00
"07/15/2015 01:00","DUNWOD",61760,21.13,2.19,0.00
"07/15/2015 01:00","GENESE",61753,18.89,-0.04,0.00
"07/15/2015 01:00","H Q",61844,18.25,-0.68,0.00
"07/15/2015 01:00","HUD VL",61758,21.03,2.10,0.00
"07/15/2015 01:00","LONGIL",61762,22.04,2.71,-0.40
"07/15/2015 01:00","MHK VL",61756,19.59,0.66,0.00
"07/15/2015 01:00","MILLWD",61759,21.11,2.18,0.00
"07/15/2015 01:00","N.Y.C.",61761,21.36,2.42,0.00
"07/15/2015 01:00","NORTH",61755,17.95,-0.99,0.00
"07/15/2015 01:00","NPX",61845,20.48,1.55,0.00
"07/15/2015 01:00","O H",61846,18.59,-0.34,0.00
"07/15/2015 01:00","PJM",61847,20.10,1.17,0.00
"07/15/2015 01:00","WEST",61752,18.93,0.00,0.00
"07/15/2015 02:00","CAPITL",61757,16.48,0.93,0.00
"07/15/2015 02:00","CENTRL",61754,15.68,0.14,0.00
"07/15/2015 02:00","DUNWOD",61760,17.32,1.77,0.00
"07/15/2015 02:00","GENESE",61753,15.33,-0.22,0.00
"07/15/2015 02:00","H Q",61844,15.02,-0.53,0.00
"07/15/2015 02:00","HUD VL",61758,17.24,1.69,0.00
"07/15/2015 02:00","LONGIL",61762,17.74,2.19,0.00
"07/15/2015 02:00","MHK VL",61756,16.03,0.48,0.00
"07/15/2015 02:00","MILLWD",61759,17.30,1.76,0.00
"07/15/2015 02:00","N.Y.C.",61761,17.51,1.96,0.00
"07/15/2015 02:00","NORTH",61755,14.74,-0.81,0.00
"07/15/2015 02:00","NPX",61845,16.82,1.27,0.00
"07/15/2015 02:00","O H",61846,15.08,-0.47,0.00
"07/15/2015 02:00","PJM",61847,16.43,0.89,0.00
"07/15/2015 02:00","WEST",61752,15.31,-0.23,0.00
"07/15/2015 03:00","CAPITL",61757,14.88,0.83,0.00
"07/15/2015 03:00","CENTRL",61754,14.20,0.14,0.00
"07/15/2015 03:00","DUNWOD",61760,15.64,1.59,0.00
"07/15/2015 03:00","GENESE",61753,13.86,-0.20,0.00
"07/15/2015 03:00","H Q",61844,13.58,-0.48,0.00
"07/15/2015 03:00","HUD VL",61758,15.59,1.53,0.00
"07/15/2015 03:00","LONGIL",61762,17.17,1.98,-1.13
"07/15/2015 03:00","MHK VL",61756,14.49,0.44,0.00
"07/15/2015 03:00","MILLWD",61759,15.63,1.57,0.00
"07/15/2015 03:00","N.Y.C.",61761,15.82,1.76,0.00
"07/15/2015 03:00","NORTH",61755,13.34,-0.72,0.00
"07/15/2015 03:00","NPX",61845,15.21,1.15,0.00
"07/15/2015 03:00","O H",61846,13.73,-0.32,0.00
"07/15/2015 03:00","PJM",61847,14.88,0.83,0.00
"07/15/2015 03:00","WEST",61752,13.94,-0.11,0.00
"07/15/2015 04:00","CAPITL",61757,14.54,0.80,0.00
"07/15/2015 04:00","CENTRL",61754,13.89,0.15,0.00
"07/15/2015 04:00","DUNWOD",61760,15.31,1.57,0.00
"07/15/2015 04:00","GENESE",61753,13.58,-0.16,0.00
"07/15/2015 04:00","H Q",61844,13.28,-0.47,0.00
"07/15/2015 04:00","HUD VL",61758,15.24,1.50,0.00
"07/15/2015 04:00","LONGIL",61762,18.31,1.95,-2.61
"07/15/2015 04:00","MHK VL",61756,14.17,0.43,0.00
"07/15/2015 04:00","MILLWD",61759,15.30,1.55,0.00
"07/15/2015 04:00","N.Y.C.",61761,15.48,1.73,0.00
"07/15/2015 04:00","NORTH",61755,13.03,-0.72,0.00
"07/15/2015 04:00","NPX",61845,14.87,1.13,0.00
"07/15/2015 04:00","O H",61846,13.47,-0.27,0.00
"07/15/2015 04:00","PJM",61847,14.58,0.84,0.00
"07/15/2015 04:00","WEST",61752,13.69,-0.05,0.00
"07/15/2015 05:00","CAPITL",61757,15.22,0.79,0.00
"07/15/2015 05:00","CENTRL",61754,14.60,0.17,0.00
"07/15/2015 05:00","DUNWOD",61760,16.10,1.67,0.00
"07/15/2015 05:00","GENESE",61753,14.28,-0.14,0.00
"07/15/2015 05:00","H Q",61844,13.94,-0.49,0.00
"07/15/2015 05:00","HUD VL",61758,16.04,1.62,0.00
"07/15/2015 05:00","LONGIL",61762,20.62,2.08,-4.11
"07/15/2015 05:00","MHK VL",61756,14.87,0.45,0.00
"07/15/2015 05:00","MILLWD",61759,16.09,1.66,0.00
"07/15/2015 05:00","N.Y.C.",61761,16.26,1.83,0.00
"07/15/2015 05:00","NORTH",61755,13.66,-0.77,0.00
"07/15/2015 05:00","NPX",61845,15.61,1.18,0.00
"07/15/2015 05:00","O H",61846,14.14,-0.29,0.00
"07/15/2015 05:00","PJM",61847,15.32,0.89,0.00
"07/15/2015 05:00","WEST",61752,14.36,-0.07,0.00
"07/15/2015 06:00","CAPITL",61757,20.00,1.13,0.00
"07/15/2015 06:00","CENTRL",61754,19.08,0.21,0.00
"07/15/2015 06:00","DUNWOD",61760,21.12,2.24,0.00
"07/15/2015 06:00","GENESE",61753,18.61,-0.26,0.00
