"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/07/2016 00:00","CAPITL",61757,30.79,0.65,-21.59
"02/07/2016 00:00","CENTRL",61754,9.75,0.13,-1.07
"02/07/2016 00:00","DUNWOD",61760,26.58,0.96,-17.08
"02/07/2016 00:00","GENESE",61753,9.43,-0.05,-0.94
"02/07/2016 00:00","H Q",61844,8.29,-0.26,0.00
"02/07/2016 00:00","HUD VL",61758,26.46,0.95,-16.96
"02/07/2016 00:00","LONGIL",61762,26.91,1.27,-17.09
"02/07/2016 00:00","MHK VL",61756,11.90,0.36,-2.99
"02/07/2016 00:00","MILLWD",61759,26.66,0.97,-17.14
"02/07/2016 00:00","N.Y.C.",61761,26.66,1.03,-17.09
"02/07/2016 00:00","NORTH",61755,8.21,-0.33,0.00
"02/07/2016 00:00","NPX",61845,28.96,0.76,-19.65
"02/07/2016 00:00","O H",61846,9.41,-0.22,-1.08
"02/07/2016 00:00","PJM",61847,19.72,0.51,-10.66
"02/07/2016 00:00","WEST",61752,9.52,-0.08,-1.05
"02/07/2016 01:00","CAPITL",61757,30.11,0.53,-22.73
"02/07/2016 01:00","CENTRL",61754,8.07,0.08,-1.13
"02/07/2016 01:00","DUNWOD",61760,25.56,0.73,-17.97
"02/07/2016 01:00","GENESE",61753,7.78,-0.06,-0.99
"02/07/2016 01:00","H Q",61844,6.66,-0.20,0.00
"02/07/2016 01:00","HUD VL",61758,25.44,0.73,-17.85
"02/07/2016 01:00","LONGIL",61762,25.77,0.93,-17.98
"02/07/2016 01:00","MHK VL",61756,10.29,0.28,-3.15
"02/07/2016 01:00","MILLWD",61759,25.64,0.75,-18.04
"02/07/2016 01:00","N.Y.C.",61761,25.62,0.78,-17.98
"02/07/2016 01:00","NORTH",61755,6.61,-0.25,0.00
"02/07/2016 01:00","NPX",61845,28.15,0.60,-20.69
"02/07/2016 01:00","O H",61846,7.80,-0.20,-1.14
"02/07/2016 01:00","PJM",61847,18.45,0.38,-11.22
"02/07/2016 01:00","WEST",61752,7.88,-0.08,-1.10
"02/07/2016 02:00","CAPITL",61757,27.58,0.42,-21.88
"02/07/2016 02:00","CENTRL",61754,6.39,0.01,-1.09
"02/07/2016 02:00","DUNWOD",61760,23.10,0.51,-17.30
"02/07/2016 02:00","GENESE",61753,6.12,-0.12,-0.95
"02/07/2016 02:00","H Q",61844,5.16,-0.13,0.00
"02/07/2016 02:00","HUD VL",61758,22.99,0.52,-17.19
"02/07/2016 02:00","LONGIL",61762,23.27,0.67,-17.31
"02/07/2016 02:00","MHK VL",61756,8.50,0.18,-3.03
"02/07/2016 02:00","MILLWD",61759,23.18,0.53,-17.37
"02/07/2016 02:00","N.Y.C.",61761,23.15,0.55,-17.31
"02/07/2016 02:00","NORTH",61755,5.12,-0.16,0.00
"02/07/2016 02:00","NPX",61845,25.64,0.44,-19.91
"02/07/2016 02:00","O H",61846,6.15,-0.24,-1.10
"02/07/2016 02:00","PJM",61847,16.32,0.23,-10.80
"02/07/2016 02:00","WEST",61752,6.19,-0.15,-1.06
"02/07/2016 03:00","CAPITL",61757,26.16,0.51,-19.23
"02/07/2016 03:00","CENTRL",61754,7.40,0.02,-0.96
"02/07/2016 03:00","DUNWOD",61760,22.26,0.63,-15.21
"02/07/2016 03:00","GENESE",61753,7.12,-0.14,-0.83
"02/07/2016 03:00","H Q",61844,6.27,-0.15,0.00
"02/07/2016 03:00","HUD VL",61758,22.16,0.63,-15.11
"02/07/2016 03:00","LONGIL",61762,22.47,0.82,-15.22
"02/07/2016 03:00","MHK VL",61756,9.32,0.23,-2.66
"02/07/2016 03:00","MILLWD",61759,22.33,0.64,-15.27
"02/07/2016 03:00","N.Y.C.",61761,22.31,0.67,-15.22
"02/07/2016 03:00","NORTH",61755,6.23,-0.20,0.00
"02/07/2016 03:00","NPX",61845,24.47,0.54,-17.51
"02/07/2016 03:00","O H",61846,7.11,-0.28,-0.97
"02/07/2016 03:00","PJM",61847,16.20,0.28,-9.49
"02/07/2016 03:00","WEST",61752,7.18,-0.18,-0.93
"02/07/2016 04:00","CAPITL",61757,27.12,0.51,-20.19
"02/07/2016 04:00","CENTRL",61754,7.43,0.01,-1.00
"02/07/2016 04:00","DUNWOD",61760,23.00,0.62,-15.97
"02/07/2016 04:00","GENESE",61753,7.15,-0.15,-0.88
"02/07/2016 04:00","H Q",61844,6.27,-0.15,0.00
"02/07/2016 04:00","HUD VL",61758,22.90,0.62,-15.86
"02/07/2016 04:00","LONGIL",61762,23.22,0.82,-15.98
"02/07/2016 04:00","MHK VL",61756,9.44,0.22,-2.80
"02/07/2016 04:00","MILLWD",61759,23.08,0.64,-16.03
"02/07/2016 04:00","N.Y.C.",61761,23.05,0.65,-15.97
"02/07/2016 04:00","NORTH",61755,6.24,-0.18,0.00
"02/07/2016 04:00","NPX",61845,25.33,0.54,-18.38
"02/07/2016 04:00","O H",61846,7.12,-0.31,-1.01
"02/07/2016 04:00","PJM",61847,16.65,0.27,-9.96
"02/07/2016 04:00","WEST",61752,7.19,-0.21,-0.98
"02/07/2016 05:00","CAPITL",61757,26.31,0.38,-19.50
"02/07/2016 05:00","CENTRL",61754,8.02,-0.19,-1.78
"02/07/2016 05:00","DUNWOD",61760,22.36,0.50,-15.44
"02/07/2016 05:00","GENESE",61753,7.78,-0.31,-1.67
"02/07/2016 05:00","H Q",61844,6.27,-0.15,0.00
"02/07/2016 05:00","HUD VL",61758,22.27,0.51,-15.34
"02/07/2016 05:00","LONGIL",61762,22.56,0.69,-15.45
"02/07/2016 05:00","MHK VL",61756,9.77,0.09,-3.25
"02/07/2016 05:00","MILLWD",61759,22.44,0.52,-15.49
"02/07/2016 05:00","N.Y.C.",61761,22.40,0.53,-15.44
"02/07/2016 05:00","NORTH",61755,6.27,-0.15,0.00
"02/07/2016 05:00","NPX",61845,24.59,0.40,-17.77
"02/07/2016 05:00","O H",61846,7.77,-0.45,-1.80
"02/07/2016 05:00","PJM",61847,16.52,0.15,-9.95
"02/07/2016 05:00","WEST",61752,7.86,-0.33,-1.76
"02/07/2016 06:00","CAPITL",61757,22.64,0.44,-13.96
"02/07/2016 06:00","CENTRL",61754,9.23,-0.28,-1.28
"02/07/2016 06:00","DUNWOD",61760,19.96,0.68,-11.05
"02/07/2016 06:00","GENESE",61753,8.95,-0.48,-1.20
"02/07/2016 06:00","H Q",61844,6.27,-0.20,1.77
"02/07/2016 06:00","HUD VL",61758,19.89,0.68,-10.98
"02/07/2016 06:00","LONGIL",61762,20.28,0.99,-11.06
"02/07/2016 06:00","MHK VL",61756,10.67,0.11,-2.33
"02/07/2016 06:00","MILLWD",61759,20.00,0.68,-11.09
"02/07/2016 06:00","N.Y.C.",61761,20.00,0.71,-11.06
"02/07/2016 06:00","NORTH",61755,8.06,-0.17,0.00
"02/07/2016 06:00","NPX",61845,20.90,0.52,-12.14
"02/07/2016 06:00","O H",61846,8.26,-0.68,-0.71
"02/07/2016 06:00","PJM",61847,14.95,0.17,-6.54
"02/07/2016 06:00","WEST",61752,8.96,-0.54,-1.26
"02/07/2016 07:00","CAPITL",61757,19.40,0.57,-8.05
"02/07/2016 07:00","CENTRL",61754,11.21,-0.31,-0.74
"02/07/2016 07:00","DUNWOD",61760,18.06,0.91,-6.37
"02/07/2016 07:00","GENESE",61753,10.86,-0.61,-0.69
"02/07/2016 07:00","H Q",61844,6.27,-0.27,4.25
"02/07/2016 07:00","HUD VL",61758,18.00,0.88,-6.33
"02/07/2016 07:00","LONGIL",61762,18.36,1.20,-6.38
"02/07/2016 07:00","MHK VL",61756,12.31,0.18,-1.34
"02/07/2016 07:00","MILLWD",61759,18.07,0.89,-6.39
"02/07/2016 07:00","N.Y.C.",61761,18.09,0.94,-6.37
"02/07/2016 07:00","NORTH",61755,10.57,-0.22,0.00
"02/07/2016 07:00","NPX",61845,19.43,0.73,-7.91
"02/07/2016 07:00","O H",61846,11.21,-0.90,-1.32
"02/07/2016 07:00","PJM",61847,15.73,0.26,-4.68
"02/07/2016 07:00","WEST",61752,10.81,-0.70,-0.73
"02/07/2016 08:00","CAPITL",61757,22.52,0.67,-9.29
"02/07/2016 08:00","CENTRL",61754,12.94,-0.48,-0.85
"02/07/2016 08:00","DUNWOD",61760,21.07,1.16,-7.35
