"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"10/24/2015 00:00","CAPITL",61757,25.07,1.57,0.00
"10/24/2015 00:00","CENTRL",61754,23.37,-0.12,0.00
"10/24/2015 00:00","DUNWOD",61760,25.51,2.02,0.00
"10/24/2015 00:00","GENESE",61753,23.02,-0.47,0.00
"10/24/2015 00:00","H Q",61844,23.11,-0.38,0.00
"10/24/2015 00:00","HUD VL",61758,25.37,1.88,0.00
"10/24/2015 00:00","LONGIL",61762,30.51,2.98,-4.04
"10/24/2015 00:00","MHK VL",61756,23.94,0.45,0.00
"10/24/2015 00:00","MILLWD",61759,25.46,1.97,0.00
"10/24/2015 00:00","N.Y.C.",61761,25.70,2.21,0.00
"10/24/2015 00:00","NORTH",61755,22.55,-0.94,0.00
"10/24/2015 00:00","NPX",61845,30.30,1.81,-5.00
"10/24/2015 00:00","O H",61846,22.41,-1.08,0.00
"10/24/2015 00:00","PJM",61847,24.29,0.80,0.00
"10/24/2015 00:00","WEST",61752,22.81,-0.68,0.00
"10/24/2015 01:00","CAPITL",61757,22.49,1.47,0.00
"10/24/2015 01:00","CENTRL",61754,20.85,-0.17,0.00
"10/24/2015 01:00","DUNWOD",61760,22.93,1.91,0.00
"10/24/2015 01:00","GENESE",61753,20.47,-0.55,0.00
"10/24/2015 01:00","H Q",61844,20.66,-0.36,0.00
"10/24/2015 01:00","HUD VL",61758,22.81,1.79,0.00
"10/24/2015 01:00","LONGIL",61762,26.71,2.77,-2.91
"10/24/2015 01:00","MHK VL",61756,21.40,0.38,0.00
"10/24/2015 01:00","MILLWD",61759,22.89,1.87,0.00
"10/24/2015 01:00","N.Y.C.",61761,23.10,2.08,0.00
"10/24/2015 01:00","NORTH",61755,20.12,-0.90,0.00
"10/24/2015 01:00","NPX",61845,27.72,1.70,-5.00
"10/24/2015 01:00","O H",61846,19.95,-1.07,0.00
"10/24/2015 01:00","PJM",61847,21.78,0.76,0.00
"10/24/2015 01:00","WEST",61752,20.27,-0.76,0.00
"10/24/2015 02:00","CAPITL",61757,21.61,1.38,0.00
"10/24/2015 02:00","CENTRL",61754,20.03,-0.20,0.00
