"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/11/2016 02:00","CENTRL",61754,7.26,0.03,-1.73
"01/11/2016 02:00","DUNWOD",61760,16.60,0.59,-10.51
"01/11/2016 02:00","GENESE",61753,6.88,-0.09,-1.48
"01/11/2016 02:00","H Q",61844,5.36,-0.13,0.00
"01/11/2016 02:00","HUD VL",61758,16.52,0.57,-10.45
"01/11/2016 02:00","LONGIL",61762,17.07,0.76,-10.81
"01/11/2016 02:00","MHK VL",61756,7.65,0.13,-2.02
"01/11/2016 02:00","MILLWD",61759,16.66,0.60,-10.56
"01/11/2016 02:00","N.Y.C.",61761,16.64,0.63,-10.51
"01/11/2016 02:00","NORTH",61755,5.25,-0.24,0.00
"01/11/2016 02:00","NPX",61845,18.14,0.48,-12.16
"01/11/2016 02:00","O H",61846,7.18,-0.16,-1.84
"01/11/2016 02:00","PJM",61847,12.91,0.31,-7.10
"01/11/2016 02:00","WEST",61752,7.22,-0.07,-1.80
"01/11/2016 03:00","CAPITL",61757,19.63,0.35,-13.06
"01/11/2016 03:00","CENTRL",61754,7.92,0.02,-1.68
"01/11/2016 03:00","DUNWOD",61760,17.09,0.67,-10.20
"01/11/2016 03:00","GENESE",61753,7.55,-0.10,-1.43
"01/11/2016 03:00","H Q",61844,6.07,-0.14,0.00
"01/11/2016 03:00","HUD VL",61758,17.02,0.65,-10.15
"01/11/2016 03:00","LONGIL",61762,17.84,0.85,-10.77
"01/11/2016 03:00","MHK VL",61756,8.33,0.16,-1.96
"01/11/2016 03:00","MILLWD",61759,17.15,0.68,-10.26
"01/11/2016 03:00","N.Y.C.",61761,17.14,0.71,-10.21
"01/11/2016 03:00","NORTH",61755,5.95,-0.26,0.00
"01/11/2016 03:00","NPX",61845,18.57,0.54,-11.81
"01/11/2016 03:00","O H",61846,7.76,-0.25,-1.79
"01/11/2016 03:00","PJM",61847,13.44,0.33,-6.89
"01/11/2016 03:00","WEST",61752,7.81,-0.15,-1.75
"01/11/2016 04:00","CAPITL",61757,19.43,0.37,-12.74
"01/11/2016 04:00","CENTRL",61754,8.00,0.04,-1.64
"01/11/2016 04:00","DUNWOD",61760,16.95,0.68,-9.96
"01/11/2016 04:00","GENESE",61753,7.63,-0.09,-1.40
"01/11/2016 04:00","H Q",61844,6.17,-0.15,0.00
"01/11/2016 04:00","HUD VL",61758,16.87,0.65,-9.90
"01/11/2016 04:00","LONGIL",61762,18.65,0.87,-11.45
"01/11/2016 04:00","MHK VL",61756,8.40,0.16,-1.92
"01/11/2016 04:00","MILLWD",61759,17.01,0.68,-10.01
"01/11/2016 04:00","N.Y.C.",61761,17.01,0.73,-9.96
"01/11/2016 04:00","NORTH",61755,6.05,-0.27,0.00
"01/11/2016 04:00","NPX",61845,18.40,0.56,-11.52
"01/11/2016 04:00","O H",61846,7.84,-0.23,-1.75
"01/11/2016 04:00","PJM",61847,13.39,0.34,-6.72
"01/11/2016 04:00","WEST",61752,7.90,-0.13,-1.70
"01/11/2016 05:00","CAPITL",61757,21.02,0.66,-10.00
"01/11/2016 05:00","CENTRL",61754,11.88,0.24,-1.29
"01/11/2016 05:00","DUNWOD",61760,19.34,1.17,-7.82
"01/11/2016 05:00","GENESE",61753,11.57,0.11,-1.10
"01/11/2016 05:00","H Q",61844,10.03,-0.32,0.00
"01/11/2016 05:00","HUD VL",61758,19.25,1.13,-7.77
"01/11/2016 05:00","LONGIL",61762,21.28,1.51,-9.42
"01/11/2016 05:00","MHK VL",61756,12.22,0.36,-1.50
"01/11/2016 05:00","MILLWD",61759,19.38,1.17,-7.86
"01/11/2016 05:00","N.Y.C.",61761,19.41,1.24,-7.82
"01/11/2016 05:00","NORTH",61755,9.77,-0.58,0.00
"01/11/2016 05:00","NPX",61845,22.69,0.98,-11.35
"01/11/2016 05:00","O H",61846,11.62,-0.10,-1.37
"01/11/2016 05:00","PJM",61847,16.33,0.70,-5.28
"01/11/2016 05:00","WEST",61752,11.78,0.09,-1.34
"01/11/2016 06:00","CAPITL",61757,33.65,1.17,-15.05
"01/11/2016 06:00","CENTRL",61754,21.40,0.52,-3.45
"01/11/2016 06:00","DUNWOD",61760,31.36,2.14,-11.79
"01/11/2016 06:00","GENESE",61753,20.92,0.28,-3.21
"01/11/2016 06:00","H Q",61844,15.25,-0.57,1.61
"01/11/2016 06:00","HUD VL",61758,31.22,2.06,-11.73
"01/11/2016 06:00","LONGIL",61762,37.72,2.77,-17.51
"01/11/2016 06:00","MHK VL",61756,21.54,0.77,-3.34
"01/11/2016 06:00","MILLWD",61759,31.44,2.16,-11.85
"01/11/2016 06:00","N.Y.C.",61761,31.46,2.23,-11.79
"01/11/2016 06:00","NORTH",61755,12.90,-1.05,3.49
"01/11/2016 06:00","NPX",61845,35.16,1.74,-15.98
"01/11/2016 06:00","O H",61846,20.88,-0.12,-3.56
"01/11/2016 06:00","PJM",61847,27.45,1.36,-8.66
"01/11/2016 06:00","WEST",61752,21.28,0.33,-3.52
"01/11/2016 07:00","CAPITL",61757,42.18,1.18,-23.14
"01/11/2016 07:00","CENTRL",61754,21.64,0.39,-3.40
"01/11/2016 07:00","DUNWOD",61760,38.19,2.27,-18.07
"01/11/2016 07:00","GENESE",61753,20.29,-0.11,-2.54
"01/11/2016 07:00","H Q",61844,17.32,-0.54,0.00
"01/11/2016 07:00","HUD VL",61758,37.93,2.12,-17.96
"01/11/2016 07:00","LONGIL",61762,40.27,2.89,-19.52
"01/11/2016 07:00","MHK VL",61756,21.96,0.77,-3.34
"01/11/2016 07:00","MILLWD",61759,38.27,2.27,-18.14
"01/11/2016 07:00","N.Y.C.",61761,38.32,2.39,-18.08
"01/11/2016 07:00","NORTH",61755,16.86,-1.00,0.00
"01/11/2016 07:00","NPX",61845,40.49,1.71,-20.92
"01/11/2016 07:00","O H",61846,19.04,-0.57,-1.76
"01/11/2016 07:00","PJM",61847,32.16,1.29,-13.02
"01/11/2016 07:00","WEST",61752,26.81,-0.11,-9.06
"01/11/2016 08:00","CAPITL",61757,41.00,1.67,-17.90
"01/11/2016 08:00","CENTRL",61754,24.69,0.36,-2.90
"01/11/2016 08:00","DUNWOD",61760,38.29,2.89,-13.97
"01/11/2016 08:00","GENESE",61753,23.05,-0.34,-1.97
"01/11/2016 08:00","H Q",61844,20.74,-0.69,0.00
"01/11/2016 08:00","HUD VL",61758,38.07,2.74,-13.90
"01/11/2016 08:00","LONGIL",61762,39.16,3.73,-14.01
"01/11/2016 08:00","MHK VL",61756,24.86,0.86,-2.58
"01/11/2016 08:00","MILLWD",61759,38.35,2.89,-14.03
"01/11/2016 08:00","N.Y.C.",61761,38.44,3.04,-13.98
"01/11/2016 08:00","NORTH",61755,20.05,-1.37,0.00
"01/11/2016 08:00","NPX",61845,39.87,2.27,-16.18
"01/11/2016 08:00","O H",61846,20.90,-0.90,-0.37
"01/11/2016 08:00","PJM",61847,33.61,1.54,-10.64
"01/11/2016 08:00","WEST",61752,32.24,-0.34,-11.16
"01/11/2016 09:00","CAPITL",61757,41.94,1.75,-18.83
"01/11/2016 09:00","CENTRL",61754,24.97,0.49,-3.12
"01/11/2016 09:00","DUNWOD",61760,39.02,2.93,-14.73
"01/11/2016 09:00","GENESE",61753,23.30,-0.17,-2.11
"01/11/2016 09:00","H Q",61844,20.64,-0.73,-0.01
"01/11/2016 09:00","HUD VL",61758,38.80,2.78,-14.66
"01/11/2016 09:00","LONGIL",61762,42.57,3.78,-17.43
"01/11/2016 09:00","MHK VL",61756,25.00,0.88,-2.76
"01/11/2016 09:00","MILLWD",61759,39.08,2.93,-14.79
"01/11/2016 09:00","N.Y.C.",61761,39.22,3.12,-14.74
"01/11/2016 09:00","NORTH",61755,19.92,-1.45,-0.02
"01/11/2016 09:00","NPX",61845,40.74,2.35,-17.03
"01/11/2016 09:00","O H",61846,21.04,-0.64,-0.32
"01/11/2016 09:00","PJM",61847,34.30,1.64,-11.29
"01/11/2016 09:00","WEST",61752,33.56,-0.04,-12.24
"01/11/2016 10:00","CAPITL",61757,41.04,1.38,-22.01
"01/11/2016 10:00","CENTRL",61754,26.53,0.30,-8.57
"01/11/2016 10:00","DUNWOD",61760,42.58,2.44,-22.49
"01/11/2016 10:00","GENESE",61753,24.78,-0.32,-7.44
"01/11/2016 10:00","H Q",61844,17.83,-0.57,-0.75
"01/11/2016 10:00","HUD VL",61758,42.63,2.28,-22.70
"01/11/2016 10:00","LONGIL",61762,52.97,3.09,-32.23
"01/11/2016 10:00","MHK VL",61756,27.37,0.69,-9.03
"01/11/2016 10:00","MILLWD",61759,42.56,2.44,-22.47
"01/11/2016 10:00","N.Y.C.",61761,42.75,2.61,-22.48
"01/11/2016 10:00","NORTH",61755,18.55,-1.09,-1.99
"01/11/2016 10:00","NPX",61845,41.55,1.87,-22.02
"01/11/2016 10:00","O H",61846,22.10,-0.76,-5.20
"01/11/2016 10:00","PJM",61847,37.68,1.29,-18.74
"01/11/2016 10:00","WEST",61752,37.00,-0.28,-19.63
"01/11/2016 11:00","CAPITL",61757,40.43,1.70,-16.35
"01/11/2016 11:00","CENTRL",61754,25.94,0.45,-3.11
"01/11/2016 11:00","DUNWOD",61760,38.28,3.11,-12.79
"01/11/2016 11:00","GENESE",61753,23.85,-0.36,-1.83
"01/11/2016 11:00","H Q",61844,21.65,-0.74,0.00
"01/11/2016 11:00","HUD VL",61758,37.98,2.87,-12.73
"01/11/2016 11:00","LONGIL",61762,50.30,3.94,-23.98
"01/11/2016 11:00","MHK VL",61756,25.63,0.85,-2.39
"01/11/2016 11:00","MILLWD",61759,38.29,3.07,-12.84
"01/11/2016 11:00","N.Y.C.",61761,38.51,3.34,-12.79
"01/11/2016 11:00","NORTH",61755,20.92,-1.48,-0.01
"01/11/2016 11:00","NPX",61845,39.54,2.37,-14.78
"01/11/2016 11:00","O H",61846,20.41,-0.78,1.19
"01/11/2016 11:00","PJM",61847,34.71,1.68,-10.65
"01/11/2016 11:00","WEST",61752,39.00,-0.18,-16.80
"01/11/2016 12:00","CAPITL",61757,36.54,1.54,-14.12
"01/11/2016 12:00","CENTRL",61754,24.93,0.29,-3.76
"01/11/2016 12:00","DUNWOD",61760,36.09,2.86,-12.35
"01/11/2016 12:00","GENESE",61753,23.11,-0.50,-2.73
"01/11/2016 12:00","H Q",61844,20.42,-0.65,-0.19
"01/11/2016 12:00","HUD VL",61758,35.88,2.63,-12.37
"01/11/2016 12:00","LONGIL",61762,46.01,3.61,-21.52
"01/11/2016 12:00","MHK VL",61756,25.24,0.86,-3.50
"01/11/2016 12:00","MILLWD",61759,36.09,2.84,-12.37
"01/11/2016 12:00","N.Y.C.",61761,36.30,3.07,-12.35
"01/11/2016 12:00","NORTH",61755,20.13,-1.25,-0.50
"01/11/2016 12:00","NPX",61845,36.30,2.13,-13.29
"01/11/2016 12:00","O H",61846,20.55,-1.09,-0.76
"01/11/2016 12:00","PJM",61847,32.56,1.42,-10.27
"01/11/2016 12:00","WEST",61752,33.56,-0.54,-13.23
"01/11/2016 13:00","CAPITL",61757,35.40,1.47,-14.06
"01/11/2016 13:00","CENTRL",61754,22.57,0.28,-2.42
"01/11/2016 13:00","DUNWOD",61760,33.56,2.72,-10.97
"01/11/2016 13:00","GENESE",61753,20.43,-0.44,-1.00
"01/11/2016 13:00","H Q",61844,19.25,-0.62,0.00
"01/11/2016 13:00","HUD VL",61758,33.29,2.50,-10.92
"01/11/2016 13:00","LONGIL",61762,43.76,3.44,-20.46
"01/11/2016 13:00","MHK VL",61756,22.69,0.80,-2.03
"01/11/2016 13:00","MILLWD",61759,33.57,2.68,-11.02
"01/11/2016 13:00","N.Y.C.",61761,33.76,2.92,-10.97
"01/11/2016 13:00","NORTH",61755,18.62,-1.25,0.00
"01/11/2016 13:00","NPX",61845,34.60,2.03,-12.70
"01/11/2016 13:00","O H",61846,19.00,-0.99,-0.12
"01/11/2016 13:00","PJM",61847,29.94,1.35,-8.72
"01/11/2016 13:00","WEST",61752,28.00,-0.50,-8.63
"01/11/2016 14:00","CAPITL",61757,33.79,1.45,-12.70
"01/11/2016 14:00","CENTRL",61754,22.12,0.22,-2.26
"01/11/2016 14:00","DUNWOD",61760,32.18,2.63,-9.91
"01/11/2016 14:00","GENESE",61753,19.97,-0.51,-0.84
"01/11/2016 14:00","H Q",61844,19.05,-0.59,0.00
"01/11/2016 14:00","HUD VL",61758,31.92,2.42,-9.86
"01/11/2016 14:00","LONGIL",61762,44.12,3.34,-21.14
"01/11/2016 14:00","MHK VL",61756,22.24,0.77,-1.83
"01/11/2016 14:00","MILLWD",61759,32.18,2.59,-9.95
"01/11/2016 14:00","N.Y.C.",61761,32.38,2.83,-9.91
"01/11/2016 14:00","NORTH",61755,18.52,-1.12,0.00
"01/11/2016 14:00","NPX",61845,33.12,2.00,-11.48
"01/11/2016 14:00","O H",61846,18.50,-1.04,0.10
"01/11/2016 14:00","PJM",61847,28.96,1.30,-8.03
"01/11/2016 14:00","WEST",61752,27.68,-0.55,-8.59
"01/11/2016 15:00","CAPITL",61757,34.40,1.57,-12.45
"01/11/2016 15:00","CENTRL",61754,22.89,0.31,-2.20
"01/11/2016 15:00","DUNWOD",61760,32.83,2.73,-9.71
"01/11/2016 15:00","GENESE",61753,20.70,-0.51,-0.83
"01/11/2016 15:00","H Q",61844,19.75,-0.63,0.00
"01/11/2016 15:00","HUD VL",61758,32.57,2.53,-9.67
"01/11/2016 15:00","LONGIL",61762,46.57,3.48,-22.71
"01/11/2016 15:00","MHK VL",61756,22.97,0.79,-1.79
"01/11/2016 15:00","MILLWD",61759,32.85,2.71,-9.76
"01/11/2016 15:00","N.Y.C.",61761,33.03,2.94,-9.72
"01/11/2016 15:00","NORTH",61755,19.16,-1.22,0.00
"01/11/2016 15:00","NPX",61845,33.75,2.12,-11.25
"01/11/2016 15:00","O H",61846,19.40,-0.92,0.06
"01/11/2016 15:00","PJM",61847,29.63,1.41,-7.85
"01/11/2016 15:00","WEST",61752,28.29,-0.39,-8.30
"01/11/2016 16:00","CAPITL",61757,46.61,1.85,-22.51
"01/11/2016 16:00","CENTRL",61754,27.50,0.49,-4.75
"01/11/2016 16:00","DUNWOD",61760,43.96,3.07,-18.63
"01/11/2016 16:00","GENESE",61753,24.66,-0.31,-2.71
"01/11/2016 16:00","H Q",61844,21.65,-0.76,-0.15
"01/11/2016 16:00","HUD VL",61758,43.73,2.87,-18.60
"01/11/2016 16:00","LONGIL",61762,53.17,3.89,-27.02
"01/11/2016 16:00","MHK VL",61756,27.68,1.00,-4.42
"01/11/2016 16:00","MILLWD",61759,44.01,3.07,-18.68
"01/11/2016 16:00","N.Y.C.",61761,44.16,3.27,-18.63
"01/11/2016 16:00","NORTH",61755,21.19,-1.47,-0.40
"01/11/2016 16:00","NPX",61845,45.41,2.38,-20.77
"01/11/2016 16:00","O H",61846,23.00,-0.80,-1.54
"01/11/2016 16:00","PJM",61847,38.74,1.67,-14.81
"01/11/2016 16:00","WEST",61752,35.56,-0.20,-13.50
"01/11/2016 17:00","CAPITL",61757,62.36,1.72,-40.19
"01/11/2016 17:00","CENTRL",61754,37.12,0.31,-16.36
"01/11/2016 17:00","DUNWOD",61760,66.42,2.80,-43.17
"01/11/2016 17:00","GENESE",61753,33.10,-0.33,-12.98
"01/11/2016 17:00","H Q",61844,21.30,-0.63,-1.49
"01/11/2016 17:00","HUD VL",61758,66.48,2.68,-43.35
"01/11/2016 17:00","LONGIL",61762,70.74,3.62,-46.67
"01/11/2016 17:00","MHK VL",61756,38.84,0.96,-17.43
"01/11/2016 17:00","MILLWD",61759,66.38,2.84,-43.09
"01/11/2016 17:00","N.Y.C.",61761,66.61,3.01,-43.16
"01/11/2016 17:00","NORTH",61755,23.26,-1.16,-3.98
"01/11/2016 17:00","NPX",61845,63.70,2.17,-41.08
"01/11/2016 17:00","O H",61846,30.31,-1.06,-10.93
"01/11/2016 17:00","PJM",61847,57.83,1.39,-35.99
"01/11/2016 17:00","WEST",61752,51.25,-0.53,-31.33
"01/11/2016 18:00","CAPITL",61757,57.45,1.82,-34.64
"01/11/2016 18:00","CENTRL",61754,36.06,0.40,-14.68
"01/11/2016 18:00","DUNWOD",61760,60.61,2.90,-36.73
"01/11/2016 18:00","GENESE",61753,33.41,-0.21,-12.64
"01/11/2016 18:00","H Q",61844,21.65,-0.69,-1.36
"01/11/2016 18:00","HUD VL",61758,60.87,2.75,-37.14
"01/11/2016 18:00","LONGIL",61762,67.08,3.71,-42.39
"01/11/2016 18:00","MHK VL",61756,37.69,1.03,-15.68
"01/11/2016 18:00","MILLWD",61759,60.57,2.92,-36.67
"01/11/2016 18:00","N.Y.C.",61761,60.79,3.09,-36.72
"01/11/2016 18:00","NORTH",61755,23.34,-1.28,-3.64
"01/11/2016 18:00","NPX",61845,58.43,2.25,-35.20
"01/11/2016 18:00","O H",61846,29.85,-0.96,-9.83
"01/11/2016 18:00","PJM",61847,53.29,1.49,-30.82
"01/11/2016 18:00","WEST",61752,50.55,-0.38,-29.94
"01/11/2016 19:00","CAPITL",61757,43.29,1.82,-20.29
"01/11/2016 19:00","CENTRL",61754,32.90,0.40,-11.32
"01/11/2016 19:00","DUNWOD",61760,48.25,2.88,-24.20
"01/11/2016 19:00","GENESE",61753,30.19,-0.30,-9.31
"01/11/2016 19:00","H Q",61844,21.65,-0.70,-1.17
"01/11/2016 19:00","HUD VL",61758,48.50,2.73,-24.59
"01/11/2016 19:00","LONGIL",61762,60.75,3.70,-35.86
"01/11/2016 19:00","MHK VL",61756,34.35,1.04,-12.14
"01/11/2016 19:00","MILLWD",61759,48.19,2.90,-24.11
"01/11/2016 19:00","N.Y.C.",61761,48.41,3.05,-24.19
"01/11/2016 19:00","NORTH",61755,22.94,-1.38,-3.14
"01/11/2016 19:00","NPX",61845,45.10,2.22,-21.70
"01/11/2016 19:00","O H",61846,28.00,-1.04,-7.86
"01/11/2016 19:00","PJM",61847,44.05,1.48,-21.39
"01/11/2016 19:00","WEST",61752,41.47,-0.49,-20.78
"01/11/2016 20:00","CAPITL",61757,42.55,1.79,-19.23
"01/11/2016 20:00","CENTRL",61754,30.67,0.37,-8.78
"01/11/2016 20:00","DUNWOD",61760,45.19,2.89,-20.78
"01/11/2016 20:00","GENESE",61753,27.86,-0.41,-6.74
"01/11/2016 20:00","H Q",61844,21.65,-0.69,-0.81
"01/11/2016 20:00","HUD VL",61758,45.33,2.78,-21.02
"01/11/2016 20:00","LONGIL",61762,57.22,3.60,-32.09
"01/11/2016 20:00","MHK VL",61756,31.71,1.05,-9.13
"01/11/2016 20:00","MILLWD",61759,45.17,2.91,-20.74
"01/11/2016 20:00","N.Y.C.",61761,45.36,3.06,-20.77
"01/11/2016 20:00","NORTH",61755,22.58,-1.12,-2.16
"01/11/2016 20:00","NPX",61845,43.49,2.26,-19.70
"01/11/2016 20:00","O H",61846,25.80,-1.01,-5.28
"01/11/2016 20:00","PJM",61847,41.17,1.51,-18.14
"01/11/2016 20:00","WEST",61752,39.33,-0.45,-18.25
"01/11/2016 21:00","CAPITL",61757,41.14,1.72,-17.07
"01/11/2016 21:00","CENTRL",61754,25.48,0.31,-2.82
"01/11/2016 21:00","DUNWOD",61760,38.64,2.97,-13.32
"01/11/2016 21:00","GENESE",61753,23.13,-0.54,-1.33
"01/11/2016 21:00","H Q",61844,21.65,-0.69,0.00
"01/11/2016 21:00","HUD VL",61758,38.44,2.84,-13.26
"01/11/2016 21:00","LONGIL",61762,55.00,3.69,-28.97
"01/11/2016 21:00","MHK VL",61756,25.81,1.01,-2.46
"01/11/2016 21:00","MILLWD",61759,38.74,3.02,-13.38
"01/11/2016 21:00","N.Y.C.",61761,38.80,3.13,-13.33
"01/11/2016 21:00","NORTH",61755,21.23,-1.12,0.00
"01/11/2016 21:00","NPX",61845,40.12,2.35,-15.43
"01/11/2016 21:00","O H",61846,21.75,-1.12,-0.52
"01/11/2016 21:00","PJM",61847,34.16,1.50,-10.32
"01/11/2016 21:00","WEST",61752,30.88,-0.56,-9.09
"01/11/2016 22:00","CAPITL",61757,35.56,1.23,-16.47
"01/11/2016 22:00","CENTRL",61754,20.01,0.02,-2.14
"01/11/2016 22:00","DUNWOD",61760,32.83,2.12,-12.85
"01/11/2016 22:00","GENESE",61753,19.09,-0.57,-1.81
"01/11/2016 22:00","H Q",61844,17.41,-0.45,0.00
"01/11/2016 22:00","HUD VL",61758,32.66,2.02,-12.79
"01/11/2016 22:00","LONGIL",61762,46.93,2.66,-26.42
"01/11/2016 22:00","MHK VL",61756,20.94,0.71,-2.37
"01/11/2016 22:00","MILLWD",61759,32.87,2.11,-12.91
"01/11/2016 22:00","N.Y.C.",61761,33.00,2.29,-12.86
"01/11/2016 22:00","NORTH",61755,17.16,-0.70,0.00
"01/11/2016 22:00","NPX",61845,34.45,1.71,-14.89
"01/11/2016 22:00","O H",61846,18.92,-1.18,-2.25
"01/11/2016 22:00","PJM",61847,27.47,0.93,-8.69
"01/11/2016 22:00","WEST",61752,19.29,-0.80,-2.24
"01/11/2016 23:00","CAPITL",61757,29.36,1.07,-11.88
"01/11/2016 23:00","CENTRL",61754,18.28,0.33,-1.54
"01/11/2016 23:00","DUNWOD",61760,27.66,1.97,-9.28
"01/11/2016 23:00","GENESE",61753,17.82,0.10,-1.30
"01/11/2016 23:00","H Q",61844,15.91,-0.51,0.00
"01/11/2016 23:00","HUD VL",61758,27.51,1.87,-9.22
"01/11/2016 23:00","LONGIL",61762,37.57,2.53,-18.63
"01/11/2016 23:00","MHK VL",61756,18.96,0.74,-1.81
"01/11/2016 23:00","MILLWD",61759,27.68,1.95,-9.32
"01/11/2016 23:00","N.Y.C.",61761,27.85,2.15,-9.28
"01/11/2016 23:00","NORTH",61755,15.61,-0.80,0.00
"01/11/2016 23:00","NPX",61845,28.73,1.58,-10.74
"01/11/2016 23:00","O H",61846,17.70,-0.35,-1.63
"01/11/2016 23:00","PJM",61847,23.81,1.13,-6.27
"01/11/2016 23:00","WEST",61752,18.02,0.02,-1.59
