"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"09/16/2015 00:00","CAPITL",61757,14.52,0.79,-0.63
"09/16/2015 00:00","CENTRL",61754,13.16,0.28,0.22
"09/16/2015 00:00","DUNWOD",61760,21.02,1.36,-6.55
"09/16/2015 00:00","GENESE",61753,13.19,0.26,0.18
"09/16/2015 00:00","H Q",61844,12.71,-0.39,0.00
"09/16/2015 00:00","HUD VL",61758,20.37,1.35,-5.91
"09/16/2015 00:00","LONGIL",61762,21.26,1.60,-6.56
"09/16/2015 00:00","MHK VL",61756,13.80,0.41,-0.29
"09/16/2015 00:00","MILLWD",61759,20.91,1.30,-6.50
"09/16/2015 00:00","N.Y.C.",61761,22.63,1.48,-8.05
"09/16/2015 00:00","NORTH",61755,12.49,-0.62,0.00
"09/16/2015 00:00","NPX",61845,16.96,1.00,-2.86
"09/16/2015 00:00","O H",61846,13.16,0.31,0.26
"09/16/2015 00:00","PJM",61847,17.76,0.89,-3.77
"09/16/2015 00:00","WEST",61752,13.41,0.56,0.25
"09/16/2015 01:00","CAPITL",61757,12.15,0.65,-0.53
"09/16/2015 01:00","CENTRL",61754,10.99,0.21,0.19
"09/16/2015 01:00","DUNWOD",61760,17.58,1.14,-5.47
"09/16/2015 01:00","GENESE",61753,11.04,0.22,0.15
"09/16/2015 01:00","H Q",61844,10.64,-0.33,0.00
"09/16/2015 01:00","HUD VL",61758,17.03,1.13,-4.93
"09/16/2015 01:00","LONGIL",61762,17.89,1.45,-5.47
"09/16/2015 01:00","MHK VL",61756,11.53,0.32,-0.24
"09/16/2015 01:00","MILLWD",61759,17.49,1.10,-5.43
"09/16/2015 01:00","N.Y.C.",61761,17.70,1.25,-5.48
"09/16/2015 01:00","NORTH",61755,10.46,-0.52,0.00
"09/16/2015 01:00","NPX",61845,14.20,0.84,-2.39
"09/16/2015 01:00","O H",61846,11.05,0.30,0.22
"09/16/2015 01:00","PJM",61847,14.86,0.75,-3.14
"09/16/2015 01:00","WEST",61752,11.24,0.48,0.21
"09/16/2015 02:00","CAPITL",61757,11.34,0.62,-0.14
"09/16/2015 02:00","CENTRL",61754,10.70,0.18,0.05
"09/16/2015 02:00","DUNWOD",61760,13.12,1.10,-1.45
"09/16/2015 02:00","GENESE",61753,10.69,0.16,0.04
"09/16/2015 02:00","H Q",61844,10.25,-0.31,0.01
"09/16/2015 02:00","HUD VL",61758,12.96,1.09,-1.30
"09/16/2015 02:00","LONGIL",61762,13.36,1.34,-1.45
"09/16/2015 02:00","MHK VL",61756,10.92,0.29,-0.06
"09/16/2015 02:00","MILLWD",61759,13.07,1.07,-1.44
"09/16/2015 02:00","N.Y.C.",61761,13.23,1.20,-1.45
"09/16/2015 02:00","NORTH",61755,10.00,-0.52,0.05
"09/16/2015 02:00","NPX",61845,12.03,0.83,-0.63
"09/16/2015 02:00","O H",61846,10.76,0.24,0.06
"09/16/2015 02:00","PJM",61847,12.11,0.71,-0.83
"09/16/2015 02:00","WEST",61752,10.94,0.42,0.06
