"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/01/2015 00:00","CAPITL",61757,15.75,0.80,-0.97
"07/01/2015 00:00","CENTRL",61754,14.24,0.14,-0.11
"07/01/2015 00:00","DUNWOD",61760,16.42,1.71,-0.73
"07/01/2015 00:00","GENESE",61753,13.78,-0.29,-0.09
"07/01/2015 00:00","H Q",61844,13.51,-0.48,0.00
"07/01/2015 00:00","HUD VL",61758,16.31,1.61,-0.72
"07/01/2015 00:00","LONGIL",61762,28.20,2.07,-12.15
"07/01/2015 00:00","MHK VL",61756,14.34,0.24,-0.12
"07/01/2015 00:00","MILLWD",61759,16.41,1.69,-0.73
"07/01/2015 00:00","N.Y.C.",61761,16.61,1.89,-0.73
"07/01/2015 00:00","NORTH",61755,13.19,-0.80,0.00
"07/01/2015 00:00","NPX",61845,16.06,1.20,-0.87
"07/01/2015 00:00","O H",61846,13.71,-0.39,-0.12
"07/01/2015 00:00","PJM",61847,15.35,0.88,-0.49
"07/01/2015 00:00","WEST",61752,13.95,-0.15,-0.11
"07/01/2015 01:00","CAPITL",61757,12.41,0.66,0.00
"07/01/2015 01:00","CENTRL",61754,11.90,0.15,0.00
"07/01/2015 01:00","DUNWOD",61760,13.09,1.34,0.00
"07/01/2015 01:00","GENESE",61753,11.64,-0.11,0.00
"07/01/2015 01:00","H Q",61844,11.36,-0.39,0.00
"07/01/2015 01:00","HUD VL",61758,13.02,1.27,0.00
"07/01/2015 01:00","LONGIL",61762,18.64,1.63,-5.25
"07/01/2015 01:00","MHK VL",61756,11.94,0.19,0.00
"07/01/2015 01:00","MILLWD",61759,13.08,1.33,0.00
"07/01/2015 01:00","N.Y.C.",61761,13.25,1.49,0.00
"07/01/2015 01:00","NORTH",61755,11.12,-0.63,0.00
"07/01/2015 01:00","NPX",61845,12.70,0.95,0.00
"07/01/2015 01:00","O H",61846,11.55,-0.20,0.00
"07/01/2015 01:00","PJM",61847,12.48,0.73,0.00
"07/01/2015 01:00","WEST",61752,11.75,0.00,0.00
"07/01/2015 02:00","CAPITL",61757,10.58,0.54,0.00
"07/01/2015 02:00","CENTRL",61754,10.18,0.14,0.00
"07/01/2015 02:00","DUNWOD",61760,11.15,1.11,0.00
"07/01/2015 02:00","GENESE",61753,9.99,-0.05,0.00
"07/01/2015 02:00","H Q",61844,9.72,-0.32,0.00
"07/01/2015 02:00","HUD VL",61758,11.09,1.05,0.00
"07/01/2015 02:00","LONGIL",61762,14.37,1.38,-2.95
"07/01/2015 02:00","MHK VL",61756,10.20,0.16,0.00
"07/01/2015 02:00","MILLWD",61759,11.14,1.10,0.00
"07/01/2015 02:00","N.Y.C.",61761,11.28,1.23,0.00
"07/01/2015 02:00","NORTH",61755,9.51,-0.53,0.00
"07/01/2015 02:00","NPX",61845,10.84,0.80,0.00
"07/01/2015 02:00","O H",61846,9.98,-0.06,0.00
"07/01/2015 02:00","PJM",61847,10.68,0.64,0.00
"07/01/2015 02:00","WEST",61752,10.15,0.11,0.00
"07/01/2015 03:00","CAPITL",61757,8.88,0.46,0.00
"07/01/2015 03:00","CENTRL",61754,8.53,0.11,0.00
"07/01/2015 03:00","DUNWOD",61760,9.34,0.92,0.00
"07/01/2015 03:00","GENESE",61753,8.36,-0.06,0.00
"07/01/2015 03:00","H Q",61844,8.16,-0.26,0.00
"07/01/2015 03:00","HUD VL",61758,9.29,0.87,0.00
"07/01/2015 03:00","LONGIL",61762,11.95,1.14,-2.39
"07/01/2015 03:00","MHK VL",61756,8.55,0.13,0.00
"07/01/2015 03:00","MILLWD",61759,9.33,0.91,0.00
"07/01/2015 03:00","N.Y.C.",61761,9.44,1.02,0.00
"07/01/2015 03:00","NORTH",61755,7.99,-0.43,0.00
"07/01/2015 03:00","NPX",61845,9.09,0.67,0.00
"07/01/2015 03:00","O H",61846,8.35,-0.07,0.00
"07/01/2015 03:00","PJM",61847,8.94,0.52,0.00
"07/01/2015 03:00","WEST",61752,8.50,0.08,0.00
"07/01/2015 04:00","CAPITL",61757,8.86,0.45,0.00
"07/01/2015 04:00","CENTRL",61754,8.51,0.10,0.00
"07/01/2015 04:00","DUNWOD",61760,9.32,0.91,0.00
"07/01/2015 04:00","GENESE",61753,8.34,-0.08,0.00
"07/01/2015 04:00","H Q",61844,8.16,-0.25,0.00
"07/01/2015 04:00","HUD VL",61758,9.28,0.87,0.00
"07/01/2015 04:00","LONGIL",61762,14.70,1.13,-5.16
"07/01/2015 04:00","MHK VL",61756,8.54,0.13,0.00
"07/01/2015 04:00","MILLWD",61759,9.31,0.90,0.00
"07/01/2015 04:00","N.Y.C.",61761,9.43,1.02,0.00
"07/01/2015 04:00","NORTH",61755,7.99,-0.42,0.00
"07/01/2015 04:00","NPX",61845,9.07,0.66,0.00
"07/01/2015 04:00","O H",61846,8.32,-0.09,0.00
"07/01/2015 04:00","PJM",61847,8.93,0.51,0.00
"07/01/2015 04:00","WEST",61752,8.45,0.04,0.00
"07/01/2015 05:00","CAPITL",61757,10.66,0.53,0.00
"07/01/2015 05:00","CENTRL",61754,10.28,0.15,0.00
"07/01/2015 05:00","DUNWOD",61760,11.28,1.14,0.00
"07/01/2015 05:00","GENESE",61753,10.07,-0.06,0.00
"07/01/2015 05:00","H Q",61844,9.80,-0.33,0.00
"07/01/2015 05:00","HUD VL",61758,11.22,1.08,0.00
"07/01/2015 05:00","LONGIL",61762,18.51,1.41,-6.97
"07/01/2015 05:00","MHK VL",61756,10.29,0.16,0.00
"07/01/2015 05:00","MILLWD",61759,11.27,1.13,0.00
"07/01/2015 05:00","N.Y.C.",61761,11.40,1.27,0.00
"07/01/2015 05:00","NORTH",61755,9.57,-0.56,0.00
"07/01/2015 05:00","NPX",61845,10.96,0.83,0.00
"07/01/2015 05:00","O H",61846,10.04,-0.09,0.00
"07/01/2015 05:00","PJM",61847,10.79,0.66,0.00
"07/01/2015 05:00","WEST",61752,10.22,0.09,0.00
"07/01/2015 06:00","CAPITL",61757,16.43,0.89,0.00
"07/01/2015 06:00","CENTRL",61754,15.75,0.20,0.00
"07/01/2015 06:00","DUNWOD",61760,17.36,1.82,0.00
"07/01/2015 06:00","GENESE",61753,15.22,-0.33,0.00
"07/01/2015 06:00","H Q",61844,16.05,-0.51,-1.01
"07/01/2015 06:00","HUD VL",61758,17.27,1.73,0.00
"07/01/2015 06:00","LONGIL",61762,22.69,2.22,-4.93
"07/01/2015 06:00","MHK VL",61756,15.86,0.31,0.00
"07/01/2015 06:00","MILLWD",61759,17.35,1.80,0.00
"07/01/2015 06:00","N.Y.C.",61761,17.55,2.01,0.00
"07/01/2015 06:00","NORTH",61755,14.74,-0.81,0.00
"07/01/2015 06:00","NPX",61845,17.85,1.29,-1.01
"07/01/2015 06:00","O H",61846,16.12,-0.44,-1.01
"07/01/2015 06:00","PJM",61847,17.52,0.96,-1.01
"07/01/2015 06:00","WEST",61752,15.39,-0.16,0.00
"07/01/2015 07:00","CAPITL",61757,17.26,0.85,0.00
"07/01/2015 07:00","CENTRL",61754,17.11,0.30,-0.41
"07/01/2015 07:00","DUNWOD",61760,18.37,1.97,0.00
"07/01/2015 07:00","GENESE",61753,15.80,-0.20,0.41
"07/01/2015 07:00","H Q",61844,14.84,-0.56,1.01
"07/01/2015 07:00","HUD VL",61758,18.24,1.84,0.00
"07/01/2015 07:00","LONGIL",61762,31.61,2.43,-12.77
"07/01/2015 07:00","MHK VL",61756,16.86,0.46,0.00
"07/01/2015 07:00","MILLWD",61759,18.36,1.95,0.00
"07/01/2015 07:00","N.Y.C.",61761,18.59,2.17,-0.01
"07/01/2015 07:00","NORTH",61755,15.52,-0.89,0.00
"07/01/2015 07:00","NPX",61845,16.67,1.28,1.01
"07/01/2015 07:00","O H",61846,13.86,-0.49,2.05
"07/01/2015 07:00","PJM",61847,17.41,1.02,0.02
"07/01/2015 07:00","WEST",61752,20.57,-0.13,-4.30
"07/01/2015 08:00","CAPITL",61757,18.50,0.98,0.00
"07/01/2015 08:00","CENTRL",61754,18.59,0.32,-0.76
"07/01/2015 08:00","DUNWOD",61760,19.72,2.21,0.00
"07/01/2015 08:00","GENESE",61753,16.63,-0.12,0.77
"07/01/2015 08:00","H Q",61844,16.90,-0.61,0.00
"07/01/2015 08:00","HUD VL",61758,19.58,2.07,0.00
"07/01/2015 08:00","LONGIL",61762,32.28,2.71,-12.04
"07/01/2015 08:00","MHK VL",61756,17.97,0.45,0.00
"07/01/2015 08:00","MILLWD",61759,19.69,2.17,0.00
"07/01/2015 08:00","N.Y.C.",61761,23.36,2.40,-3.45
"07/01/2015 08:00","NORTH",61755,16.54,-0.98,0.00
"07/01/2015 08:00","NPX",61845,18.93,1.42,0.00
"07/01/2015 08:00","O H",61846,15.13,-0.44,1.95
"07/01/2015 08:00","PJM",61847,20.54,1.16,-1.87
"07/01/2015 08:00","WEST",61752,25.57,0.00,-8.05
"07/01/2015 09:00","CAPITL",61757,21.51,1.02,0.00
"07/01/2015 09:00","CENTRL",61754,21.93,0.29,-1.16
"07/01/2015 09:00","DUNWOD",61760,23.11,2.62,0.00
"07/01/2015 09:00","GENESE",61753,18.98,-0.35,1.16
"07/01/2015 09:00","H Q",61844,19.81,-0.68,0.00
"07/01/2015 09:00","HUD VL",61758,22.95,2.46,0.00
"07/01/2015 09:00","LONGIL",61762,49.86,3.14,-26.23
"07/01/2015 09:00","MHK VL",61756,21.04,0.55,0.00
"07/01/2015 09:00","MILLWD",61759,23.09,2.60,0.00
"07/01/2015 09:00","N.Y.C.",61761,24.23,2.87,-0.87
"07/01/2015 09:00","NORTH",61755,19.51,-0.98,0.00
"07/01/2015 09:00","NPX",61845,22.15,1.66,0.00
"07/01/2015 09:00","O H",61846,16.69,-0.84,2.96
"07/01/2015 09:00","PJM",61847,24.61,1.29,-2.83
"07/01/2015 09:00","WEST",61752,32.35,-0.35,-12.21
"07/01/2015 10:00","CAPITL",61757,24.89,1.16,0.00
"07/01/2015 10:00","CENTRL",61754,25.61,0.29,-1.60
"07/01/2015 10:00","DUNWOD",61760,26.81,3.08,0.00
"07/01/2015 10:00","GENESE",61753,21.68,-0.43,1.61
"07/01/2015 10:00","H Q",61844,22.94,-0.78,0.00
"07/01/2015 10:00","HUD VL",61758,26.64,2.92,0.00
"07/01/2015 10:00","LONGIL",61762,52.52,3.68,-25.12
"07/01/2015 10:00","MHK VL",61756,24.32,0.59,0.00
"07/01/2015 10:00","MILLWD",61759,26.81,3.08,0.00
"07/01/2015 10:00","N.Y.C.",61761,27.72,3.37,-0.63
"07/01/2015 10:00","NORTH",61755,22.56,-1.16,0.00
"07/01/2015 10:00","NPX",61845,25.67,1.95,0.00
"07/01/2015 10:00","O H",61846,18.46,-1.16,4.10
"07/01/2015 10:00","PJM",61847,29.07,1.42,-3.92
"07/01/2015 10:00","WEST",61752,40.00,-0.64,-16.92
"07/01/2015 11:00","CAPITL",61757,26.58,1.36,0.00
"07/01/2015 11:00","CENTRL",61754,27.30,0.28,-1.80
"07/01/2015 11:00","DUNWOD",61760,28.55,3.33,0.00
"07/01/2015 11:00","GENESE",61753,22.90,-0.50,1.81
"07/01/2015 11:00","H Q",61844,24.39,-0.83,0.00
"07/01/2015 11:00","HUD VL",61758,28.37,3.15,0.00
"07/01/2015 11:00","LONGIL",61762,52.57,3.96,-23.39
"07/01/2015 11:00","MHK VL",61756,25.87,0.65,0.00
"07/01/2015 11:00","MILLWD",61759,28.55,3.33,0.00
"07/01/2015 11:00","N.Y.C.",61761,29.24,3.63,-0.39
"07/01/2015 11:00","NORTH",61755,23.91,-1.31,0.00
"07/01/2015 11:00","NPX",61845,27.31,2.09,0.00
"07/01/2015 11:00","O H",61846,19.27,-1.34,4.61
"07/01/2015 11:00","PJM",61847,31.11,1.49,-4.40
"07/01/2015 11:00","WEST",61752,43.42,-0.81,-19.01
"07/01/2015 12:00","CAPITL",61757,27.60,1.41,-0.07
"07/01/2015 12:00","CENTRL",61754,28.03,0.29,-1.62
"07/01/2015 12:00","DUNWOD",61760,30.51,3.47,-0.91
"07/01/2015 12:00","GENESE",61753,24.01,-0.47,1.64
"07/01/2015 12:00","H Q",61844,25.23,-0.89,0.00
"07/01/2015 12:00","HUD VL",61758,30.14,3.32,-0.70
"07/01/2015 12:00","LONGIL",61762,65.00,4.18,-34.70
"07/01/2015 12:00","MHK VL",61756,26.81,0.63,-0.06
"07/01/2015 12:00","MILLWD",61759,30.48,3.47,-0.89
"07/01/2015 12:00","N.Y.C.",61761,30.93,3.79,-1.03
"07/01/2015 12:00","NORTH",61755,24.68,-1.44,0.00
"07/01/2015 12:00","NPX",61845,28.74,2.19,-0.42
"07/01/2015 12:00","O H",61846,20.60,-1.36,4.16
"07/01/2015 12:00","PJM",61847,32.18,1.57,-4.49
"07/01/2015 12:00","WEST",61752,42.48,-0.81,-17.17
"07/01/2015 13:00","CAPITL",61757,28.32,1.44,-0.10
"07/01/2015 13:00","CENTRL",61754,28.76,0.27,-1.71
"07/01/2015 13:00","DUNWOD",61760,31.74,3.56,-1.41
"07/01/2015 13:00","GENESE",61753,24.52,-0.54,1.72
"07/01/2015 13:00","H Q",61844,25.87,-0.91,0.00
"07/01/2015 13:00","HUD VL",61758,31.26,3.40,-1.08
"07/01/2015 13:00","LONGIL",61762,71.23,4.26,-40.20
"07/01/2015 13:00","MHK VL",61756,27.54,0.67,-0.10
"07/01/2015 13:00","MILLWD",61759,31.71,3.56,-1.37
"07/01/2015 13:00","N.Y.C.",61761,32.55,3.88,-1.90
"07/01/2015 13:00","NORTH",61755,25.33,-1.45,0.00
