Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/25/2016 00:00,CAPITL,61757,13.76,1.00,0.00
10/25/2016 00:00,CENTRL,61754,12.89,0.13,0.00
10/25/2016 00:00,DUNWOD,61760,14.07,1.30,0.00
10/25/2016 00:00,GENESE,61753,12.61,-0.15,0.00
10/25/2016 00:00,H Q,61844,10.27,-0.50,2.00
10/25/2016 00:00,HUD VL,61758,14.03,1.26,0.00
10/25/2016 00:00,LONGIL,61762,14.54,1.68,-0.09
10/25/2016 00:00,MHK VL,61756,13.02,0.26,0.00
10/25/2016 00:00,MILLWD,61759,14.05,1.29,0.00
10/25/2016 00:00,N.Y.C.,61761,14.21,1.44,0.00
10/25/2016 00:00,NORTH,61755,11.90,-0.87,0.00
10/25/2016 00:00,NPX,61845,16.14,1.35,-2.02
10/25/2016 00:00,O H,61846,12.65,-0.12,0.00
10/25/2016 00:00,PJM,61847,21.75,0.59,-8.40
10/25/2016 00:00,WEST,61752,12.88,0.11,0.00
10/25/2016 01:00,CAPITL,61757,12.00,0.91,0.00
10/25/2016 01:00,CENTRL,61754,11.17,0.08,0.00
10/25/2016 01:00,DUNWOD,61760,12.22,1.13,0.00
10/25/2016 01:00,GENESE,61753,10.94,-0.16,0.00
10/25/2016 01:00,H Q,61844,10.27,-0.42,0.40
10/25/2016 01:00,HUD VL,61758,12.18,1.09,0.00
10/25/2016 01:00,LONGIL,61762,13.25,1.43,-0.73
10/25/2016 01:00,MHK VL,61756,11.29,0.20,0.00
10/25/2016 01:00,MILLWD,61759,12.21,1.12,0.00
10/25/2016 01:00,N.Y.C.,61761,12.33,1.23,0.00
10/25/2016 01:00,NORTH,61755,10.38,-0.71,0.00
10/25/2016 01:00,NPX,61845,13.38,1.19,-1.10
10/25/2016 01:00,O H,61846,10.98,-0.11,0.00
10/25/2016 01:00,PJM,61847,21.20,0.50,-9.61
10/25/2016 01:00,WEST,61752,11.18,0.09,0.00
10/25/2016 02:00,CAPITL,61757,11.46,0.83,0.00
10/25/2016 02:00,CENTRL,61754,10.71,0.07,0.00
10/25/2016 02:00,DUNWOD,61760,11.70,1.06,0.00
10/25/2016 02:00,GENESE,61753,10.49,-0.14,0.00
10/25/2016 02:00,H Q,61844,10.24,-0.39,0.00
10/25/2016 02:00,HUD VL,61758,11.66,1.03,0.00
10/25/2016 02:00,LONGIL,61762,12.04,1.40,0.00
10/25/2016 02:00,MHK VL,61756,10.82,0.19,0.00
10/25/2016 02:00,MILLWD,61759,11.70,1.06,0.00
10/25/2016 02:00,N.Y.C.,61761,11.78,1.15,0.00
10/25/2016 02:00,NORTH,61755,9.97,-0.66,0.00
10/25/2016 02:00,NPX,61845,12.94,1.12,-1.19
10/25/2016 02:00,O H,61846,10.54,-0.10,0.00
10/25/2016 02:00,PJM,61847,20.16,0.48,-9.05
10/25/2016 02:00,WEST,61752,10.72,0.08,0.00
10/25/2016 03:00,CAPITL,61757,11.19,0.74,0.00
10/25/2016 03:00,CENTRL,61754,10.50,0.05,0.00
10/25/2016 03:00,DUNWOD,61760,11.39,0.94,0.00
10/25/2016 03:00,GENESE,61753,10.29,-0.16,0.00
10/25/2016 03:00,H Q,61844,10.13,-0.31,0.00
10/25/2016 03:00,HUD VL,61758,11.38,0.93,0.00
10/25/2016 03:00,LONGIL,61762,11.61,1.16,0.00
10/25/2016 03:00,MHK VL,61756,10.62,0.18,0.00
10/25/2016 03:00,MILLWD,61759,11.40,0.95,0.00
10/25/2016 03:00,N.Y.C.,61761,11.47,1.02,0.00
10/25/2016 03:00,NORTH,61755,9.91,-0.53,0.00
10/25/2016 03:00,NPX,61845,12.94,1.00,-1.49
10/25/2016 03:00,O H,61846,10.32,-0.12,0.00
10/25/2016 03:00,PJM,61847,20.42,0.41,-9.57
10/25/2016 03:00,WEST,61752,10.49,0.04,0.00
10/25/2016 04:00,CAPITL,61757,11.15,0.77,0.00
10/25/2016 04:00,CENTRL,61754,10.50,0.11,0.00
10/25/2016 04:00,DUNWOD,61760,11.35,0.97,0.00
10/25/2016 04:00,GENESE,61753,10.30,-0.08,0.00
10/25/2016 04:00,H Q,61844,10.27,-0.35,-0.24
10/25/2016 04:00,HUD VL,61758,11.31,0.92,0.00
10/25/2016 04:00,LONGIL,61762,12.94,1.29,-1.27
10/25/2016 04:00,MHK VL,61756,10.62,0.24,0.00
10/25/2016 04:00,MILLWD,61759,11.33,0.94,0.00
