Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/09/2016 00:00,CAPITL,61757,50.20,1.00,-36.51
12/09/2016 00:00,CENTRL,61754,15.99,0.38,-2.91
12/09/2016 00:00,DUNWOD,61760,36.96,1.23,-23.04
12/09/2016 00:00,GENESE,61753,15.27,0.22,-2.37
12/09/2016 00:00,H Q,61844,12.26,-0.43,0.00
12/09/2016 00:00,HUD VL,61758,37.02,1.19,-23.13
12/09/2016 00:00,LONGIL,61762,37.13,1.38,-23.05
12/09/2016 00:00,MHK VL,61756,16.11,0.34,-3.07
12/09/2016 00:00,MILLWD,61759,37.26,1.26,-23.31
12/09/2016 00:00,N.Y.C.,61761,37.09,1.34,-23.05
12/09/2016 00:00,NORTH,61755,11.41,-0.57,0.71
12/09/2016 00:00,NPX,61845,44.07,1.10,-30.28
12/09/2016 00:00,O H,61846,16.20,0.28,-3.23
12/09/2016 00:00,PJM,61847,25.80,0.74,-12.38
12/09/2016 00:00,WEST,61752,16.42,0.60,-3.13
12/09/2016 01:00,CAPITL,61757,46.68,0.97,-33.15
12/09/2016 01:00,CENTRL,61754,15.51,0.30,-2.65
12/09/2016 01:00,DUNWOD,61760,34.73,1.24,-20.92
12/09/2016 01:00,GENESE,61753,14.81,0.10,-2.15
12/09/2016 01:00,H Q,61844,12.16,-0.40,0.00
12/09/2016 01:00,HUD VL,61758,34.79,1.22,-21.01
12/09/2016 01:00,LONGIL,61762,35.00,1.51,-20.93
12/09/2016 01:00,MHK VL,61756,15.64,0.29,-2.79
12/09/2016 01:00,MILLWD,61759,35.01,1.28,-21.17
12/09/2016 01:00,N.Y.C.,61761,34.85,1.36,-20.93
12/09/2016 01:00,NORTH,61755,11.38,-0.54,0.65
12/09/2016 01:00,NPX,61845,41.11,1.06,-27.50
12/09/2016 01:00,O H,61846,15.63,0.14,-2.93
12/09/2016 01:00,PJM,61847,24.47,0.67,-11.24
12/09/2016 01:00,WEST,61752,15.82,0.41,-2.84
12/09/2016 02:00,CAPITL,61757,49.05,0.92,-36.09
12/09/2016 02:00,CENTRL,61754,15.18,0.25,-2.88
12/09/2016 02:00,DUNWOD,61760,36.00,1.18,-22.77
12/09/2016 02:00,GENESE,61753,14.42,0.04,-2.34
12/09/2016 02:00,H Q,61844,11.68,-0.36,0.00
12/09/2016 02:00,HUD VL,61758,36.08,1.17,-22.86
12/09/2016 02:00,LONGIL,61762,36.27,1.44,-22.78
12/09/2016 02:00,MHK VL,61756,15.32,0.24,-3.04
12/09/2016 02:00,MILLWD,61759,36.30,1.22,-23.04
12/09/2016 02:00,N.Y.C.,61761,36.10,1.28,-22.78
12/09/2016 02:00,NORTH,61755,10.82,-0.52,0.70
12/09/2016 02:00,NPX,61845,42.97,1.00,-29.93
12/09/2016 02:00,O H,61846,15.33,0.10,-3.19
12/09/2016 02:00,PJM,61847,24.89,0.61,-12.23
12/09/2016 02:00,WEST,61752,15.50,0.36,-3.09
12/09/2016 03:00,CAPITL,61757,46.89,0.94,-33.63
12/09/2016 03:00,CENTRL,61754,15.28,0.27,-2.68
12/09/2016 03:00,DUNWOD,61760,34.75,1.20,-21.22
12/09/2016 03:00,GENESE,61753,14.55,0.05,-2.18
12/09/2016 03:00,H Q,61844,11.94,-0.38,0.00
12/09/2016 03:00,HUD VL,61758,34.84,1.21,-21.31
12/09/2016 03:00,LONGIL,61762,34.95,1.39,-21.23
12/09/2016 03:00,MHK VL,61756,15.40,0.25,-2.83
12/09/2016 03:00,MILLWD,61759,35.04,1.24,-21.47
12/09/2016 03:00,N.Y.C.,61761,34.85,1.29,-21.23
12/09/2016 03:00,NORTH,61755,11.14,-0.53,0.66
12/09/2016 03:00,NPX,61845,41.24,1.02,-27.89
12/09/2016 03:00,O H,61846,15.35,0.05,-2.97
12/09/2016 03:00,PJM,61847,24.33,0.60,-11.40
12/09/2016 03:00,WEST,61752,15.52,0.31,-2.88
12/09/2016 04:00,CAPITL,61757,45.90,0.98,-32.22
12/09/2016 04:00,CENTRL,61754,15.65,0.37,-2.57
12/09/2016 04:00,DUNWOD,61760,34.26,1.22,-20.33
12/09/2016 04:00,GENESE,61753,15.05,0.25,-2.09
12/09/2016 04:00,H Q,61844,12.26,-0.45,0.00
12/09/2016 04:00,HUD VL,61758,34.33,1.21,-20.42
12/09/2016 04:00,LONGIL,61762,34.38,1.33,-20.34
12/09/2016 04:00,MHK VL,61756,15.72,0.30,-2.71
12/09/2016 04:00,MILLWD,61759,34.55,1.27,-20.57
12/09/2016 04:00,N.Y.C.,61761,34.37,1.32,-20.34
12/09/2016 04:00,NORTH,61755,11.44,-0.63,0.63
12/09/2016 04:00,NPX,61845,40.52,1.09,-26.72
12/09/2016 04:00,O H,61846,15.72,0.16,-2.85
12/09/2016 04:00,PJM,61847,24.31,0.69,-10.92
12/09/2016 04:00,WEST,61752,15.92,0.46,-2.76
12/09/2016 05:00,CAPITL,61757,48.03,1.18,-31.90
12/09/2016 05:00,CENTRL,61754,18.04,0.55,-2.55
12/09/2016 05:00,DUNWOD,61760,36.53,1.45,-20.13
12/09/2016 05:00,GENESE,61753,17.49,0.48,-2.07
12/09/2016 05:00,H Q,61844,14.37,-0.57,0.00
12/09/2016 05:00,HUD VL,61758,36.58,1.42,-20.21
12/09/2016 05:00,LONGIL,61762,36.97,1.88,-20.15
12/09/2016 05:00,MHK VL,61756,17.97,0.34,-2.68
12/09/2016 05:00,MILLWD,61759,36.78,1.47,-20.37
12/09/2016 05:00,N.Y.C.,61761,36.62,1.54,-20.14
12/09/2016 05:00,NORTH,61755,13.50,-0.82,0.62
12/09/2016 05:00,NPX,61845,42.73,1.33,-26.46
12/09/2016 05:00,O H,61846,18.24,0.48,-2.82
12/09/2016 05:00,PJM,61847,26.68,0.93,-10.82
12/09/2016 05:00,WEST,61752,18.60,0.93,-2.74
12/09/2016 06:00,CAPITL,61757,63.83,1.92,-40.56
12/09/2016 06:00,CENTRL,61754,25.39,0.79,-3.25
12/09/2016 06:00,DUNWOD,61760,49.14,2.20,-25.59
12/09/2016 06:00,GENESE,61753,24.51,0.53,-2.63
12/09/2016 06:00,H Q,61844,20.00,-0.83,0.52
12/09/2016 06:00,HUD VL,61758,49.19,2.11,-25.72
12/09/2016 06:00,LONGIL,61762,50.68,3.20,-26.12
12/09/2016 06:00,MHK VL,61756,24.84,0.43,-3.06
12/09/2016 06:00,MILLWD,61759,49.50,2.24,-25.91
12/09/2016 06:00,N.Y.C.,61761,49.25,2.31,-25.59
12/09/2016 06:00,NORTH,61755,18.91,-1.17,1.26
12/09/2016 06:00,NPX,61845,57.22,2.18,-33.69
12/09/2016 06:00,O H,61846,25.42,0.49,-3.58
12/09/2016 06:00,PJM,61847,36.40,1.30,-13.74
12/09/2016 06:00,WEST,61752,26.06,1.22,-3.49
12/09/2016 07:00,CAPITL,61757,66.94,1.93,-43.11
12/09/2016 07:00,CENTRL,61754,26.05,0.68,-3.46
12/09/2016 07:00,DUNWOD,61760,51.59,2.50,-27.20
12/09/2016 07:00,GENESE,61753,24.87,0.17,-2.80
12/09/2016 07:00,H Q,61844,21.09,-0.81,0.00
12/09/2016 07:00,HUD VL,61758,51.56,2.32,-27.34
12/09/2016 07:00,LONGIL,61762,53.16,3.39,-27.86
12/09/2016 07:00,MHK VL,61756,25.89,0.70,-3.29
12/09/2016 07:00,MILLWD,61759,51.96,2.52,-27.54
12/09/2016 07:00,N.Y.C.,61761,51.82,2.72,-27.20
12/09/2016 07:00,NORTH,61755,19.93,-1.14,0.84
12/09/2016 07:00,NPX,61845,59.88,2.17,-35.81
12/09/2016 07:00,O H,61846,25.60,-0.11,-3.81
