"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/12/2015 00:00","CAPITL",61757,61.73,1.55,-39.54
"01/12/2015 00:00","CENTRL",61754,25.41,0.02,-4.74
"01/12/2015 00:00","DUNWOD",61760,52.03,1.47,-29.93
"01/12/2015 00:00","GENESE",61753,23.93,-0.45,-3.74
"01/12/2015 00:00","H Q",61844,20.25,-0.39,0.00
"01/12/2015 00:00","HUD VL",61758,51.83,1.55,-29.64
"01/12/2015 00:00","LONGIL",61762,77.50,2.08,-54.77
"01/12/2015 00:00","MHK VL",61756,26.02,0.49,-4.88
"01/12/2015 00:00","MILLWD",61759,52.31,1.53,-30.14
"01/12/2015 00:00","N.Y.C.",61761,52.16,1.57,-29.95
"01/12/2015 00:00","NORTH",61755,19.88,-0.76,0.00
"01/12/2015 00:00","NPX",61845,63.39,1.55,-41.20
"01/12/2015 00:00","O H",61846,24.67,-0.95,-4.98
"01/12/2015 00:00","PJM",61847,39.34,0.33,-18.37
"01/12/2015 00:00","WEST",61752,24.90,-0.58,-4.84
"01/12/2015 01:00","CAPITL",61757,54.97,1.53,-32.78
"01/12/2015 01:00","CENTRL",61754,24.64,0.04,-3.93
"01/12/2015 01:00","DUNWOD",61760,46.88,1.41,-24.81
"01/12/2015 01:00","GENESE",61753,23.31,-0.45,-3.10
"01/12/2015 01:00","H Q",61844,20.25,-0.41,0.00
"01/12/2015 01:00","HUD VL",61758,46.72,1.49,-24.57
"01/12/2015 01:00","LONGIL",61762,67.75,2.07,-45.02
"01/12/2015 01:00","MHK VL",61756,25.21,0.50,-4.05
"01/12/2015 01:00","MILLWD",61759,47.12,1.47,-24.99
"01/12/2015 01:00","N.Y.C.",61761,46.98,1.49,-24.82
"01/12/2015 01:00","NORTH",61755,19.88,-0.79,0.00
"01/12/2015 01:00","NPX",61845,57.76,1.53,-35.57
"01/12/2015 01:00","O H",61846,23.88,-0.91,-4.13
"01/12/2015 01:00","PJM",61847,37.55,0.31,-16.57
"01/12/2015 01:00","WEST",61752,24.14,-0.54,-4.01
"01/12/2015 02:00","CAPITL",61757,56.67,1.49,-34.54
"01/12/2015 02:00","CENTRL",61754,24.79,0.00,-4.14
"01/12/2015 02:00","DUNWOD",61760,48.13,1.34,-26.14
"01/12/2015 02:00","GENESE",61753,23.38,-0.54,-3.27
"01/12/2015 02:00","H Q",61844,20.25,-0.39,0.00
"01/12/2015 02:00","HUD VL",61758,47.98,1.44,-25.89
"01/12/2015 02:00","LONGIL",61762,65.92,2.02,-43.25
"01/12/2015 02:00","MHK VL",61756,25.38,0.48,-4.27
