"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/16/2016 00:00","CAPITL",61757,20.50,0.49,-13.04
"01/16/2016 00:00","CENTRL",61754,8.70,0.04,-1.69
"01/16/2016 00:00","DUNWOD",61760,17.94,0.79,-10.17
"01/16/2016 00:00","GENESE",61753,8.21,-0.19,-1.43
"01/16/2016 00:00","H Q",61844,6.79,-0.17,0.00
"01/16/2016 00:00","HUD VL",61758,17.82,0.73,-10.12
"01/16/2016 00:00","LONGIL",61762,20.25,1.04,-12.23
"01/16/2016 00:00","MHK VL",61756,9.21,0.22,-2.03
"01/16/2016 00:00","MILLWD",61759,17.98,0.79,-10.22
"01/16/2016 00:00","N.Y.C.",61761,18.02,0.87,-10.18
"01/16/2016 00:00","NORTH",61755,6.68,-0.29,0.00
"01/16/2016 00:00","NPX",61845,19.37,0.62,-11.78
"01/16/2016 00:00","O H",61846,8.49,-0.26,-1.79
"01/16/2016 00:00","PJM",61847,14.22,0.38,-6.87
"01/16/2016 00:00","WEST",61752,8.56,-0.15,-1.74
"01/16/2016 01:00","CAPITL",61757,18.03,0.49,-10.62
"01/16/2016 01:00","CENTRL",61754,8.34,0.05,-1.37
"01/16/2016 01:00","DUNWOD",61760,15.98,0.77,-8.28
"01/16/2016 01:00","GENESE",61753,7.93,-0.16,-1.17
"01/16/2016 01:00","H Q",61844,6.74,-0.18,0.00
"01/16/2016 01:00","HUD VL",61758,15.89,0.73,-8.24
"01/16/2016 01:00","LONGIL",61762,18.58,1.02,-10.64
"01/16/2016 01:00","MHK VL",61756,8.78,0.21,-1.65
"01/16/2016 01:00","MILLWD",61759,16.02,0.78,-8.32
"01/16/2016 01:00","N.Y.C.",61761,16.06,0.85,-8.29
"01/16/2016 01:00","NORTH",61755,6.62,-0.30,0.00
"01/16/2016 01:00","NPX",61845,17.13,0.62,-9.59
"01/16/2016 01:00","O H",61846,8.15,-0.22,-1.46
"01/16/2016 01:00","PJM",61847,12.90,0.39,-5.59
"01/16/2016 01:00","WEST",61752,8.23,-0.11,-1.42
"01/16/2016 02:00","CAPITL",61757,17.51,0.46,-10.62
"01/16/2016 02:00","CENTRL",61754,7.83,0.03,-1.37
"01/16/2016 02:00","DUNWOD",61760,15.42,0.71,-8.29
"01/16/2016 02:00","GENESE",61753,7.42,-0.17,-1.17
"01/16/2016 02:00","H Q",61844,6.27,-0.15,0.00
"01/16/2016 02:00","HUD VL",61758,15.34,0.67,-8.24
"01/16/2016 02:00","LONGIL",61762,16.97,0.93,-9.62
"01/16/2016 02:00","MHK VL",61756,8.25,0.17,-1.65
"01/16/2016 02:00","MILLWD",61759,15.46,0.71,-8.32
"01/16/2016 02:00","N.Y.C.",61761,15.50,0.78,-8.29
"01/16/2016 02:00","NORTH",61755,6.15,-0.28,0.00
"01/16/2016 02:00","NPX",61845,16.60,0.58,-9.60
"01/16/2016 02:00","O H",61846,7.66,-0.22,-1.46
"01/16/2016 02:00","PJM",61847,12.37,0.35,-5.60
"01/16/2016 02:00","WEST",61752,7.73,-0.12,-1.42
"01/16/2016 03:00","CAPITL",61757,14.93,0.48,-7.83
"01/16/2016 03:00","CENTRL",61754,7.67,0.03,-1.01
"01/16/2016 03:00","DUNWOD",61760,13.46,0.73,-6.11
"01/16/2016 03:00","GENESE",61753,7.31,-0.17,-0.86
"01/16/2016 03:00","H Q",61844,6.46,-0.17,0.00
"01/16/2016 03:00","HUD VL",61758,13.39,0.69,-6.07
"01/16/2016 03:00","LONGIL",61762,16.56,0.96,-8.98
"01/16/2016 03:00","MHK VL",61756,8.03,0.19,-1.22
"01/16/2016 03:00","MILLWD",61759,13.48,0.73,-6.13
"01/16/2016 03:00","N.Y.C.",61761,13.53,0.80,-6.11
"01/16/2016 03:00","NORTH",61755,6.36,-0.27,0.00
"01/16/2016 03:00","NPX",61845,14.30,0.60,-7.07
"01/16/2016 03:00","O H",61846,7.48,-0.22,-1.07
"01/16/2016 03:00","PJM",61847,11.11,0.36,-4.13
"01/16/2016 03:00","WEST",61752,7.55,-0.11,-1.05
