"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/30/2015 02:00","MILLWD",61759,12.99,0.59,-5.93
"12/30/2015 02:00","N.Y.C.",61761,12.98,0.63,-5.90
"12/30/2015 02:00","NORTH",61755,6.28,-0.18,0.00
"12/30/2015 02:00","NPX",61845,14.07,0.52,-7.09
"12/30/2015 02:00","O H",61846,7.19,-0.27,-1.00
"12/30/2015 02:00","PJM",61847,10.70,0.28,-3.95
"12/30/2015 02:00","WEST",61752,7.27,-0.16,-0.97
"12/30/2015 03:00","CAPITL",61757,13.64,0.48,-5.65
"12/30/2015 03:00","CENTRL",61754,8.18,0.02,-0.65
"12/30/2015 03:00","DUNWOD",61760,12.36,0.68,-4.17
"12/30/2015 03:00","GENESE",61753,7.82,-0.22,-0.53
"12/30/2015 03:00","H Q",61844,7.34,-0.17,0.00
"12/30/2015 03:00","HUD VL",61758,12.30,0.65,-4.15
"12/30/2015 03:00","LONGIL",61762,12.57,0.89,-4.17
"12/30/2015 03:00","MHK VL",61756,8.41,0.17,-0.74
"12/30/2015 03:00","MILLWD",61759,12.39,0.69,-4.20
"12/30/2015 03:00","N.Y.C.",61761,12.40,0.72,-4.17
"12/30/2015 03:00","NORTH",61755,7.31,-0.20,0.00
"12/30/2015 03:00","NPX",61845,13.13,0.61,-5.02
"12/30/2015 03:00","O H",61846,7.89,-0.32,-0.71
"12/30/2015 03:00","PJM",61847,10.62,0.32,-2.80
"12/30/2015 03:00","WEST",61752,7.99,-0.20,-0.68
"12/30/2015 04:00","CAPITL",61757,14.78,0.46,-7.14
"12/30/2015 04:00","CENTRL",61754,8.03,0.02,-0.83
"12/30/2015 04:00","DUNWOD",61760,13.10,0.65,-5.27
"12/30/2015 04:00","GENESE",61753,7.65,-0.19,-0.67
"12/30/2015 04:00","H Q",61844,7.02,-0.16,0.00
"12/30/2015 04:00","HUD VL",61758,13.03,0.62,-5.24
"12/30/2015 04:00","LONGIL",61762,13.30,0.85,-5.27
"12/30/2015 04:00","MHK VL",61756,8.26,0.15,-0.93
"12/30/2015 04:00","MILLWD",61759,13.13,0.65,-5.30
"12/30/2015 04:00","N.Y.C.",61761,13.13,0.68,-5.27
"12/30/2015 04:00","NORTH",61755,7.00,-0.18,0.00
"12/30/2015 04:00","NPX",61845,14.10,0.58,-6.34
"12/30/2015 04:00","O H",61846,7.77,-0.30,-0.89
"12/30/2015 04:00","PJM",61847,11.02,0.31,-3.53
"12/30/2015 04:00","WEST",61752,7.86,-0.18,-0.86
"12/30/2015 05:00","CAPITL",61757,23.92,0.55,-14.28
"12/30/2015 05:00","CENTRL",61754,10.78,0.04,-1.65
"12/30/2015 05:00","DUNWOD",61760,20.44,0.83,-10.53
"12/30/2015 05:00","GENESE",61753,10.16,-0.26,-1.33
"12/30/2015 05:00","H Q",61844,8.89,-0.20,0.00
"12/30/2015 05:00","HUD VL",61758,20.34,0.78,-10.47
"12/30/2015 05:00","LONGIL",61762,20.59,0.96,-10.54
"12/30/2015 05:00","MHK VL",61756,11.15,0.20,-1.86
"12/30/2015 05:00","MILLWD",61759,20.51,0.83,-10.60
"12/30/2015 05:00","N.Y.C.",61761,20.48,0.85,-10.53
"12/30/2015 05:00","NORTH",61755,8.84,-0.24,0.00
"12/30/2015 05:00","NPX",61845,22.50,0.74,-12.67
"12/30/2015 05:00","O H",61846,10.46,-0.41,-1.78
"12/30/2015 05:00","PJM",61847,16.54,0.39,-7.06
"12/30/2015 05:00","WEST",61752,10.56,-0.25,-1.73
"12/30/2015 06:00","CAPITL",61757,23.71,0.92,-7.18
"12/30/2015 06:00","CENTRL",61754,16.51,0.06,-0.84
"12/30/2015 06:00","DUNWOD",61760,22.65,1.75,-5.29
"12/30/2015 06:00","GENESE",61753,15.82,-0.45,-0.67
"12/30/2015 06:00","H Q",61844,15.25,-0.36,0.00
"12/30/2015 06:00","HUD VL",61758,22.50,1.62,-5.27
"12/30/2015 06:00","LONGIL",61762,23.34,2.43,-5.30
"12/30/2015 06:00","MHK VL",61756,16.87,0.41,-0.86
"12/30/2015 06:00","MILLWD",61759,22.69,1.75,-5.33
"12/30/2015 06:00","N.Y.C.",61761,22.71,1.81,-5.30
"12/30/2015 06:00","NORTH",61755,15.16,-0.45,0.00
"12/30/2015 06:00","NPX",61845,26.22,1.39,-9.22
"12/30/2015 06:00","O H",61846,15.75,-0.75,-0.90
"12/30/2015 06:00","PJM",61847,20.02,0.86,-3.55
"12/30/2015 06:00","WEST",61752,16.04,-0.44,-0.87
"12/30/2015 07:00","CAPITL",61757,27.56,0.98,-10.30
"12/30/2015 07:00","CENTRL",61754,17.95,0.05,-1.62
"12/30/2015 07:00","DUNWOD",61760,25.67,1.79,-7.59
"12/30/2015 07:00","GENESE",61753,16.35,-0.54,-0.60
"12/30/2015 07:00","H Q",61844,15.93,-0.36,0.00
"12/30/2015 07:00","HUD VL",61758,25.52,1.68,-7.55
"12/30/2015 07:00","LONGIL",61762,28.30,2.51,-9.51
"12/30/2015 07:00","MHK VL",61756,18.04,0.52,-1.23
"12/30/2015 07:00","MILLWD",61759,25.74,1.81,-7.64
"12/30/2015 07:00","N.Y.C.",61761,25.72,1.84,-7.59
"12/30/2015 07:00","NORTH",61755,15.91,-0.37,0.00
"12/30/2015 07:00","NPX",61845,26.84,1.42,-9.13
"12/30/2015 07:00","O H",61846,15.41,-0.95,-0.06
"12/30/2015 07:00","PJM",61847,23.07,0.83,-5.96
"12/30/2015 07:00","WEST",61752,21.29,-0.62,-5.63
"12/30/2015 08:00","CAPITL",61757,26.28,1.36,-4.95
"12/30/2015 08:00","CENTRL",61754,21.22,0.04,-1.20
"12/30/2015 08:00","DUNWOD",61760,25.98,2.36,-3.65
"12/30/2015 08:00","GENESE",61753,19.07,-0.82,0.08
"12/30/2015 08:00","H Q",61844,19.45,-0.52,0.00
"12/30/2015 08:00","HUD VL",61758,25.78,2.18,-3.63
"12/30/2015 08:00","LONGIL",61762,28.15,3.22,-4.96
"12/30/2015 08:00","MHK VL",61756,21.25,0.68,-0.59
"12/30/2015 08:00","MILLWD",61759,26.00,2.36,-3.67
"12/30/2015 08:00","N.Y.C.",61761,26.04,2.42,-3.65
"12/30/2015 08:00","NORTH",61755,19.21,-0.76,0.00
"12/30/2015 08:00","NPX",61845,27.00,1.90,-5.13
"12/30/2015 08:00","O H",61846,17.50,-1.24,1.23
"12/30/2015 08:00","PJM",61847,24.80,1.06,-3.77
"12/30/2015 08:00","WEST",61752,26.37,-0.86,-7.25
"12/30/2015 09:00","CAPITL",61757,28.34,1.32,-7.62
"12/30/2015 09:00","CENTRL",61754,20.92,0.06,-1.47
"12/30/2015 09:00","DUNWOD",61760,27.32,2.31,-5.62
"12/30/2015 09:00","GENESE",61753,18.91,-0.70,-0.21
"12/30/2015 09:00","H Q",61844,18.85,-0.54,0.00
"12/30/2015 09:00","HUD VL",61758,27.10,2.11,-5.59
"12/30/2015 09:00","LONGIL",61762,30.12,3.08,-7.64
"12/30/2015 09:00","MHK VL",61756,20.97,0.66,-0.91
"12/30/2015 09:00","MILLWD",61759,27.36,2.31,-5.66
"12/30/2015 09:00","N.Y.C.",61761,27.40,2.38,-5.62
"12/30/2015 09:00","NORTH",61755,18.58,-0.81,0.00
"12/30/2015 09:00","NPX",61845,28.00,1.84,-6.76
"12/30/2015 09:00","O H",61846,17.52,-1.13,0.75
"12/30/2015 09:00","PJM",61847,25.42,1.05,-4.98
"12/30/2015 09:00","WEST",61752,25.69,-0.74,-7.03
"12/30/2015 10:00","CAPITL",61757,28.58,1.30,-8.40
"12/30/2015 10:00","CENTRL",61754,20.31,0.04,-1.40
"12/30/2015 10:00","DUNWOD",61760,27.27,2.21,-6.19
"12/30/2015 10:00","GENESE",61753,19.07,-0.59,-0.78
"12/30/2015 10:00","H Q",61844,18.34,-0.53,0.00
"12/30/2015 10:00","HUD VL",61758,27.08,2.04,-6.16
"12/30/2015 10:00","LONGIL",61762,29.87,2.93,-8.07
"12/30/2015 10:00","MHK VL",61756,20.54,0.66,-1.01
"12/30/2015 10:00","MILLWD",61759,27.34,2.23,-6.24
"12/30/2015 10:00","N.Y.C.",61761,27.37,2.30,-6.20
"12/30/2015 10:00","NORTH",61755,18.06,-0.81,0.00
"12/30/2015 10:00","NPX",61845,28.10,1.77,-7.45
"12/30/2015 10:00","O H",61846,17.28,-1.17,0.42
"12/30/2015 10:00","PJM",61847,24.79,0.94,-4.98
"12/30/2015 10:00","WEST",61752,25.23,-0.77,-7.13
"12/30/2015 11:00","CAPITL",61757,28.04,1.31,-7.79
"12/30/2015 11:00","CENTRL",61754,20.93,0.06,-1.93
"12/30/2015 11:00","DUNWOD",61760,26.90,2.22,-5.74
"12/30/2015 11:00","GENESE",61753,19.08,-0.59,-0.73
"12/30/2015 11:00","H Q",61844,18.43,-0.51,0.00
"12/30/2015 11:00","HUD VL",61758,26.70,2.05,-5.71
"12/30/2015 11:00","LONGIL",61762,27.98,2.92,-6.12
"12/30/2015 11:00","MHK VL",61756,20.46,0.59,-0.93
"12/30/2015 11:00","MILLWD",61759,26.94,2.22,-5.78
"12/30/2015 11:00","N.Y.C.",61761,26.97,2.29,-5.74
"12/30/2015 11:00","NORTH",61755,18.18,-0.76,0.00
"12/30/2015 11:00","NPX",61845,27.63,1.78,-6.91
"12/30/2015 11:00","O H",61846,15.17,-1.12,2.65
"12/30/2015 11:00","PJM",61847,25.80,0.97,-5.89
"12/30/2015 11:00","WEST",61752,34.27,-0.74,-16.07
"12/30/2015 12:00","CAPITL",61757,27.39,1.20,-8.55
"12/30/2015 12:00","CENTRL",61754,19.37,0.04,-1.69
"12/30/2015 12:00","DUNWOD",61760,26.00,2.06,-6.30
"12/30/2015 12:00","GENESE",61753,17.92,-0.51,-0.80
"12/30/2015 12:00","H Q",61844,17.16,-0.48,0.00
"12/30/2015 12:00","HUD VL",61758,25.82,1.91,-6.27
"12/30/2015 12:00","LONGIL",61762,27.14,2.73,-6.77
"12/30/2015 12:00","MHK VL",61756,19.19,0.53,-1.02
"12/30/2015 12:00","MILLWD",61759,26.06,2.08,-6.35
"12/30/2015 12:00","N.Y.C.",61761,26.09,2.15,-6.31
"12/30/2015 12:00","NORTH",61755,16.91,-0.72,0.00
"12/30/2015 12:00","NPX",61845,26.88,1.66,-7.59
"12/30/2015 12:00","O H",61846,15.17,-1.08,1.39
"12/30/2015 12:00","PJM",61847,24.13,0.88,-5.61
"12/30/2015 12:00","WEST",61752,28.20,-0.72,-11.29
"12/30/2015 13:00","CAPITL",61757,25.67,1.18,-6.91
"12/30/2015 13:00","CENTRL",61754,18.63,-0.04,-1.08
"12/30/2015 13:00","DUNWOD",61760,24.72,2.04,-5.10
"12/30/2015 13:00","GENESE",61753,17.34,-0.65,-0.41
"12/30/2015 13:00","H Q",61844,17.14,-0.44,0.00
"12/30/2015 13:00","HUD VL",61758,24.52,1.86,-5.07
"12/30/2015 13:00","LONGIL",61762,25.57,2.69,-5.30
"12/30/2015 13:00","MHK VL",61756,18.99,0.58,-0.83
"12/30/2015 13:00","MILLWD",61759,24.77,2.06,-5.13
"12/30/2015 13:00","N.Y.C.",61761,24.81,2.13,-5.10
"12/30/2015 13:00","NORTH",61755,16.98,-0.60,0.00
"12/30/2015 13:00","NPX",61845,25.53,1.64,-6.31
"12/30/2015 13:00","O H",61846,16.34,-1.28,-0.05
"12/30/2015 13:00","PJM",61847,22.39,0.81,-4.00
"12/30/2015 13:00","WEST",61752,20.40,-0.95,-3.77
"12/30/2015 14:00","CAPITL",61757,26.12,1.15,-7.34
"12/30/2015 14:00","CENTRL",61754,18.76,-0.02,-1.15
"12/30/2015 14:00","DUNWOD",61760,25.14,2.10,-5.41
"12/30/2015 14:00","GENESE",61753,17.41,-0.65,-0.43
"12/30/2015 14:00","H Q",61844,17.17,-0.46,0.00
"12/30/2015 14:00","HUD VL",61758,24.92,1.90,-5.39
"12/30/2015 14:00","LONGIL",61762,26.38,2.75,-6.00
"12/30/2015 14:00","MHK VL",61756,19.09,0.58,-0.88
"12/30/2015 14:00","MILLWD",61759,25.18,2.10,-5.45
"12/30/2015 14:00","N.Y.C.",61761,25.21,2.17,-5.41
"12/30/2015 14:00","NORTH",61755,16.94,-0.69,0.00
"12/30/2015 14:00","NPX",61845,25.80,1.66,-6.51
"12/30/2015 14:00","O H",61846,16.44,-1.23,-0.05
"12/30/2015 14:00","PJM",61847,22.76,0.88,-4.25
"12/30/2015 14:00","WEST",61752,20.70,-0.93,-4.00
"12/30/2015 15:00","CAPITL",61757,25.40,1.23,-5.74
"12/30/2015 15:00","CENTRL",61754,19.49,0.00,-1.06
"12/30/2015 15:00","DUNWOD",61760,24.83,2.17,-4.23
"12/30/2015 15:00","GENESE",61753,18.00,-0.63,-0.20
"12/30/2015 15:00","H Q",61844,17.95,-0.48,0.00
"12/30/2015 15:00","HUD VL",61758,24.61,1.97,-4.21
"12/30/2015 15:00","LONGIL",61762,27.28,2.86,-6.00
"12/30/2015 15:00","MHK VL",61756,19.67,0.55,-0.69
"12/30/2015 15:00","MILLWD",61759,24.86,2.17,-4.26
"12/30/2015 15:00","N.Y.C.",61761,24.91,2.25,-4.23
"12/30/2015 15:00","NORTH",61755,17.75,-0.68,0.00
"12/30/2015 15:00","NPX",61845,25.68,1.73,-5.52
"12/30/2015 15:00","O H",61846,16.79,-1.20,0.44
"12/30/2015 15:00","PJM",61847,23.01,0.92,-3.66
"12/30/2015 15:00","WEST",61752,22.41,-0.87,-4.85
"12/30/2015 16:00","CAPITL",61757,35.25,1.56,-11.74
"12/30/2015 16:00","CENTRL",61754,24.09,0.07,-2.07
"12/30/2015 16:00","DUNWOD",61760,33.23,2.63,-8.65
"12/30/2015 16:00","GENESE",61753,21.69,-0.75,-0.49
"12/30/2015 16:00","H Q",61844,21.36,-0.59,0.00
"12/30/2015 16:00","HUD VL",61758,32.98,2.41,-8.61
"12/30/2015 16:00","LONGIL",61762,34.10,3.49,-8.66
"12/30/2015 16:00","MHK VL",61756,24.01,0.66,-1.41
"12/30/2015 16:00","MILLWD",61759,33.32,2.65,-8.71
"12/30/2015 16:00","N.Y.C.",61761,33.33,2.72,-8.66
"12/30/2015 16:00","NORTH",61755,21.07,-0.88,0.00
"12/30/2015 16:00","NPX",61845,35.30,2.11,-11.24
"12/30/2015 16:00","O H",61846,20.10,-1.25,0.60
"12/30/2015 16:00","PJM",61847,30.38,1.16,-7.27
"12/30/2015 16:00","WEST",61752,30.00,-0.79,-8.84
"12/30/2015 17:00","CAPITL",61757,39.09,1.89,-12.28
"12/30/2015 17:00","CENTRL",61754,27.99,0.27,-2.79
"12/30/2015 17:00","DUNWOD",61760,37.06,3.09,-9.05
"12/30/2015 17:00","GENESE",61753,24.42,-0.47,0.03
"12/30/2015 17:00","H Q",61844,24.12,-0.80,0.00
"12/30/2015 17:00","HUD VL",61758,36.84,2.91,-9.01
"12/30/2015 17:00","LONGIL",61762,48.39,4.01,-19.46
"12/30/2015 17:00","MHK VL",61756,27.29,0.90,-1.47
"12/30/2015 17:00","MILLWD",61759,37.20,3.17,-9.11
"12/30/2015 17:00","N.Y.C.",61761,37.14,3.17,-9.05
"12/30/2015 17:00","NORTH",61755,23.65,-1.27,0.00
"12/30/2015 17:00","NPX",61845,41.38,2.49,-13.97
"12/30/2015 17:00","O H",61846,21.41,-1.02,2.48
"12/30/2015 17:00","PJM",61847,35.42,1.57,-8.93
"12/30/2015 17:00","WEST",61752,40.35,-0.47,-15.90
"12/30/2015 18:00","CAPITL",61757,34.58,1.81,-8.71
"12/30/2015 18:00","CENTRL",61754,26.26,0.22,-1.99
"12/30/2015 18:00","DUNWOD",61760,33.39,2.91,-6.42
"12/30/2015 18:00","GENESE",61753,23.45,-0.58,0.03
"12/30/2015 18:00","H Q",61844,23.34,-0.72,0.00
"12/30/2015 18:00","HUD VL",61758,33.19,2.74,-6.39
"12/30/2015 18:00","LONGIL",61762,42.53,3.83,-14.65
"12/30/2015 18:00","MHK VL",61756,25.87,0.77,-1.04
"12/30/2015 18:00","MILLWD",61759,33.48,2.96,-6.47
"12/30/2015 18:00","N.Y.C.",61761,33.46,2.98,-6.42
"12/30/2015 18:00","NORTH",61755,23.07,-0.99,0.00
"12/30/2015 18:00","NPX",61845,35.83,2.36,-9.41
"12/30/2015 18:00","O H",61846,21.19,-1.08,1.79
"12/30/2015 18:00","PJM",61847,31.86,1.44,-6.36
"12/30/2015 18:00","WEST",61752,34.89,-0.55,-11.38
"12/30/2015 19:00","CAPITL",61757,31.18,1.69,-5.96
"12/30/2015 19:00","CENTRL",61754,24.91,0.14,-1.25
"12/30/2015 19:00","DUNWOD",61760,30.79,2.87,-4.39
"12/30/2015 19:00","GENESE",61753,22.90,-0.71,-0.08
"12/30/2015 19:00","H Q",61844,22.87,-0.66,0.00
"12/30/2015 19:00","HUD VL",61758,30.58,2.68,-4.37
"12/30/2015 19:00","LONGIL",61762,35.51,3.74,-8.24
"12/30/2015 19:00","MHK VL",61756,25.01,0.78,-0.71
"12/30/2015 19:00","MILLWD",61759,30.84,2.89,-4.42
"12/30/2015 19:00","N.Y.C.",61761,30.91,2.99,-4.39
"12/30/2015 19:00","NORTH",61755,22.77,-0.75,0.00
"12/30/2015 19:00","NPX",61845,31.09,2.28,-5.29
"12/30/2015 19:00","O H",61846,21.36,-1.27,0.89
"12/30/2015 19:00","PJM",61847,28.95,1.32,-4.11
"12/30/2015 19:00","WEST",61752,29.31,-0.80,-6.59
"12/30/2015 20:00","CAPITL",61757,29.56,1.51,-5.90
"12/30/2015 20:00","CENTRL",61754,23.79,0.04,-1.60
"12/30/2015 20:00","DUNWOD",61760,29.08,2.50,-4.43
"12/30/2015 20:00","GENESE",61753,21.07,-0.84,0.23
"12/30/2015 20:00","H Q",61844,21.57,-0.58,0.00
"12/30/2015 20:00","HUD VL",61758,28.84,2.30,-4.39
"12/30/2015 20:00","LONGIL",61762,34.30,3.36,-8.79
"12/30/2015 20:00","MHK VL",61756,23.50,0.66,-0.69
"12/30/2015 20:00","MILLWD",61759,29.11,2.50,-4.46
"12/30/2015 20:00","N.Y.C.",61761,29.15,2.57,-4.43
"12/30/2015 20:00","NORTH",61755,21.39,-0.75,0.00
"12/30/2015 20:00","NPX",61845,29.39,1.97,-5.27
"12/30/2015 20:00","O H",61846,18.86,-1.33,1.95
"12/30/2015 20:00","PJM",61847,28.16,1.13,-4.88
"12/30/2015 20:00","WEST",61752,31.62,-0.91,-10.38
"12/30/2015 21:00","CAPITL",61757,26.88,1.25,-6.75
"12/30/2015 21:00","CENTRL",61754,19.74,-0.06,-0.91
"12/30/2015 21:00","DUNWOD",61760,25.99,2.04,-5.07
"12/30/2015 21:00","GENESE",61753,18.63,-0.78,-0.52
"12/30/2015 21:00","H Q",61844,18.47,-0.42,0.00
"12/30/2015 21:00","HUD VL",61758,25.79,1.89,-5.02
"12/30/2015 21:00","LONGIL",61762,31.70,2.79,-10.02
"12/30/2015 21:00","MHK VL",61756,20.24,0.57,-0.79
"12/30/2015 21:00","MILLWD",61759,26.01,2.02,-5.10
"12/30/2015 21:00","N.Y.C.",61761,26.03,2.08,-5.07
"12/30/2015 21:00","NORTH",61755,18.43,-0.45,0.00
"12/30/2015 21:00","NPX",61845,26.57,1.66,-6.03
"12/30/2015 21:00","O H",61846,18.00,-1.36,-0.47
"12/30/2015 21:00","PJM",61847,23.36,0.83,-3.65
"12/30/2015 21:00","WEST",61752,20.00,-1.02,-2.14
"12/30/2015 22:00","CAPITL",61757,21.70,0.94,-6.36
"12/30/2015 22:00","CENTRL",61754,15.00,-0.14,-0.74
"12/30/2015 22:00","DUNWOD",61760,20.68,1.50,-4.78
"12/30/2015 22:00","GENESE",61753,14.31,-0.69,-0.59
"12/30/2015 22:00","H Q",61844,14.14,-0.26,0.00
"12/30/2015 22:00","HUD VL",61758,20.50,1.37,-4.73
"12/30/2015 22:00","LONGIL",61762,21.87,2.07,-5.39
"12/30/2015 22:00","MHK VL",61756,15.47,0.32,-0.75
"12/30/2015 22:00","MILLWD",61759,20.70,1.48,-4.81
"12/30/2015 22:00","N.Y.C.",61761,20.75,1.57,-4.78
"12/30/2015 22:00","NORTH",61755,14.10,-0.30,0.00
"12/30/2015 22:00","NPX",61845,21.65,1.25,-5.99
"12/30/2015 22:00","O H",61846,14.07,-1.12,-0.79
"12/30/2015 22:00","PJM",61847,18.14,0.55,-3.19
"12/30/2015 22:00","WEST",61752,14.27,-0.91,-0.77
"12/30/2015 23:00","CAPITL",61757,18.43,0.62,-6.68
"12/30/2015 23:00","CENTRL",61754,11.94,0.03,-0.77
"12/30/2015 23:00","DUNWOD",61760,17.23,1.08,-5.02
"12/30/2015 23:00","GENESE",61753,11.43,-0.32,-0.62
"12/30/2015 23:00","H Q",61844,10.88,-0.26,0.00
"12/30/2015 23:00","HUD VL",61758,17.10,1.00,-4.97
"12/30/2015 23:00","LONGIL",61762,17.71,1.55,-5.03
"12/30/2015 23:00","MHK VL",61756,12.22,0.26,-0.83
"12/30/2015 23:00","MILLWD",61759,17.25,1.07,-5.05
"12/30/2015 23:00","N.Y.C.",61761,17.31,1.16,-5.02
"12/30/2015 23:00","NORTH",61755,10.78,-0.36,0.00
"12/30/2015 23:00","NPX",61845,18.00,0.90,-5.96
"12/30/2015 23:00","O H",61846,11.44,-0.52,-0.83
"12/30/2015 23:00","PJM",61847,15.00,0.51,-3.35
"12/30/2015 23:00","WEST",61752,11.61,-0.33,-0.81
