"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/07/2016 00:00","CAPITL",61757,32.34,0.23,-28.93
"04/07/2016 00:00","CENTRL",61754,7.41,0.06,-4.17
"04/07/2016 00:00","DUNWOD",61760,27.83,0.35,-24.31
"04/07/2016 00:00","GENESE",61753,6.72,0.01,-3.53
"04/07/2016 00:00","H Q",61844,3.07,-0.11,0.00
"04/07/2016 00:00","HUD VL",61758,27.52,0.32,-24.02
"04/07/2016 00:00","LONGIL",61762,28.01,0.52,-24.31
"04/07/2016 00:00","MHK VL",61756,8.32,0.10,-5.05
"04/07/2016 00:00","MILLWD",61759,27.88,0.36,-24.35
"04/07/2016 00:00","N.Y.C.",61761,27.86,0.37,-24.31
"04/07/2016 00:00","NORTH",61755,3.00,-0.17,0.00
"04/07/2016 00:00","NPX",61845,30.35,0.29,-26.89
"04/07/2016 00:00","O H",61846,2.78,0.09,0.48
"04/07/2016 00:00","PJM",61847,20.31,0.27,-16.87
"04/07/2016 00:00","WEST",61752,7.76,0.18,-4.40
"04/07/2016 01:00","CAPITL",61757,30.14,0.23,-26.74
"04/07/2016 01:00","CENTRL",61754,7.09,0.06,-3.86
"04/07/2016 01:00","DUNWOD",61760,25.98,0.34,-22.46
"04/07/2016 01:00","GENESE",61753,6.44,-0.01,-3.27
"04/07/2016 01:00","H Q",61844,3.07,-0.11,0.00
"04/07/2016 01:00","HUD VL",61758,25.69,0.31,-22.20
"04/07/2016 01:00","LONGIL",61762,26.11,0.47,-22.46
"04/07/2016 01:00","MHK VL",61756,7.95,0.10,-4.67
"04/07/2016 01:00","MILLWD",61759,26.02,0.34,-22.50
"04/07/2016 01:00","N.Y.C.",61761,25.99,0.35,-22.46
"04/07/2016 01:00","NORTH",61755,3.00,-0.18,0.00
"04/07/2016 01:00","NPX",61845,29.74,0.28,-26.28
"04/07/2016 01:00","O H",61846,3.50,0.09,-0.24
"04/07/2016 01:00","PJM",61847,19.03,0.26,-15.59
"04/07/2016 01:00","WEST",61752,7.42,0.18,-4.07
"04/07/2016 02:00","CAPITL",61757,29.19,0.08,-28.04
"04/07/2016 02:00","CENTRL",61754,5.14,0.02,-4.05
"04/07/2016 02:00","DUNWOD",61760,24.75,0.11,-23.56
"04/07/2016 02:00","GENESE",61753,4.49,-0.01,-3.43
"04/07/2016 02:00","H Q",61844,1.04,-0.04,0.00
"04/07/2016 02:00","HUD VL",61758,24.47,0.11,-23.28
"04/07/2016 02:00","LONGIL",61762,24.79,0.15,-23.56
"04/07/2016 02:00","MHK VL",61756,6.00,0.03,-4.89
"04/07/2016 02:00","MILLWD",61759,24.79,0.12,-23.60
"04/07/2016 02:00","N.Y.C.",61761,24.75,0.12,-23.56
"04/07/2016 02:00","NORTH",61755,1.02,-0.05,0.00
"04/07/2016 02:00","NPX",61845,29.31,0.10,-28.14
"04/07/2016 02:00","O H",61846,3.00,0.02,-1.90
"04/07/2016 02:00","PJM",61847,17.51,0.09,-16.35
"04/07/2016 02:00","WEST",61752,5.40,0.06,-4.27
"04/07/2016 03:00","CAPITL",61757,28.63,0.23,-25.13
"04/07/2016 03:00","CENTRL",61754,6.95,0.06,-3.62
"04/07/2016 03:00","DUNWOD",61760,24.72,0.34,-21.11
"04/07/2016 03:00","GENESE",61753,6.33,-0.01,-3.07
"04/07/2016 03:00","H Q",61844,3.16,-0.11,0.00
"04/07/2016 03:00","HUD VL",61758,24.45,0.32,-20.86
"04/07/2016 03:00","LONGIL",61762,24.85,0.47,-21.11
"04/07/2016 03:00","MHK VL",61756,7.77,0.11,-4.39
"04/07/2016 03:00","MILLWD",61759,24.77,0.35,-21.15
"04/07/2016 03:00","N.Y.C.",61761,24.73,0.35,-21.11
"04/07/2016 03:00","NORTH",61755,3.09,-0.18,0.00
"04/07/2016 03:00","NPX",61845,28.37,0.29,-24.81
"04/07/2016 03:00","O H",61846,3.20,0.08,0.15
"04/07/2016 03:00","PJM",61847,18.19,0.27,-14.65
"04/07/2016 03:00","WEST",61752,7.27,0.17,-3.82
"04/07/2016 04:00","CAPITL",61757,28.68,0.24,-25.17
"04/07/2016 04:00","CENTRL",61754,6.98,0.07,-3.63
"04/07/2016 04:00","DUNWOD",61760,24.77,0.35,-21.14
"04/07/2016 04:00","GENESE",61753,6.37,0.02,-3.07
"04/07/2016 04:00","H Q",61844,3.16,-0.12,0.00
"04/07/2016 04:00","HUD VL",61758,24.50,0.32,-20.89
"04/07/2016 04:00","LONGIL",61762,24.90,0.48,-21.14
"04/07/2016 04:00","MHK VL",61756,7.79,0.11,-4.39
"04/07/2016 04:00","MILLWD",61759,24.81,0.35,-21.18
"04/07/2016 04:00","N.Y.C.",61761,24.78,0.36,-21.14
"04/07/2016 04:00","NORTH",61755,3.08,-0.19,0.00
"04/07/2016 04:00","NPX",61845,27.61,0.30,-24.04
"04/07/2016 04:00","O H",61846,4.30,0.10,-0.92
"04/07/2016 04:00","PJM",61847,18.23,0.28,-14.67
"04/07/2016 04:00","WEST",61752,7.31,0.20,-3.83
"04/07/2016 05:00","CAPITL",61757,29.53,0.40,-23.92
"04/07/2016 05:00","CENTRL",61754,8.83,0.15,-3.46
