Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/24/2016 00:00,CAPITL,61757,21.24,1.14,0.00
09/24/2016 00:00,CENTRL,61754,19.72,-0.38,0.00
09/24/2016 00:00,DUNWOD,61760,21.71,1.61,0.00
09/24/2016 00:00,GENESE,61753,19.13,-0.96,0.00
09/24/2016 00:00,H Q,61844,19.96,-0.14,0.00
09/24/2016 00:00,HUD VL,61758,21.59,1.49,0.00
09/24/2016 00:00,LONGIL,61762,22.36,2.25,-0.01
09/24/2016 00:00,MHK VL,61756,20.56,0.46,0.00
09/24/2016 00:00,MILLWD,61759,21.69,1.59,0.00
09/24/2016 00:00,N.Y.C.,61761,21.89,1.79,-0.01
09/24/2016 00:00,NORTH,61755,19.86,-0.24,0.00
09/24/2016 00:00,NPX,61845,21.28,1.19,0.00
09/24/2016 00:00,O H,61846,16.39,-1.51,2.20
09/24/2016 00:00,PJM,61847,20.06,-0.04,0.00
09/24/2016 00:00,WEST,61752,18.95,-1.14,0.00
09/24/2016 01:00,CAPITL,61757,19.39,1.06,0.00
09/24/2016 01:00,CENTRL,61754,17.94,-0.39,0.00
09/24/2016 01:00,DUNWOD,61760,19.83,1.50,0.00
09/24/2016 01:00,GENESE,61753,17.33,-0.99,0.00
09/24/2016 01:00,H Q,61844,18.18,-0.15,0.00
09/24/2016 01:00,HUD VL,61758,19.77,1.45,0.00
09/24/2016 01:00,LONGIL,61762,20.34,2.02,0.00
09/24/2016 01:00,MHK VL,61756,18.75,0.42,0.00
09/24/2016 01:00,MILLWD,61759,19.84,1.52,0.00
09/24/2016 01:00,N.Y.C.,61761,20.00,1.67,-0.01
09/24/2016 01:00,NORTH,61755,18.09,-0.24,0.00
09/24/2016 01:00,NPX,61845,19.48,1.16,0.00
09/24/2016 01:00,O H,61846,14.71,-1.41,2.20
09/24/2016 01:00,PJM,61847,18.31,-0.02,0.00
09/24/2016 01:00,WEST,61752,17.23,-1.10,0.00
09/24/2016 02:00,CAPITL,61757,16.00,0.95,0.00
09/24/2016 02:00,CENTRL,61754,14.74,-0.32,0.00
09/24/2016 02:00,DUNWOD,61760,16.39,1.34,0.00
09/24/2016 02:00,GENESE,61753,14.21,-0.84,0.00
09/24/2016 02:00,H Q,61844,14.89,-0.17,0.00
09/24/2016 02:00,HUD VL,61758,16.35,1.29,0.00
09/24/2016 02:00,LONGIL,61762,16.89,1.84,0.00
09/24/2016 02:00,MHK VL,61756,15.40,0.35,0.00
09/24/2016 02:00,MILLWD,61759,16.41,1.36,0.00
09/24/2016 02:00,N.Y.C.,61761,16.55,1.49,-0.01
09/24/2016 02:00,NORTH,61755,14.77,-0.29,0.00
09/24/2016 02:00,NPX,61845,16.11,1.05,0.00
09/24/2016 02:00,O H,61846,12.70,-1.13,1.22
09/24/2016 02:00,PJM,61847,15.10,0.05,0.00
09/24/2016 02:00,WEST,61752,14.15,-0.90,0.00
09/24/2016 03:00,CAPITL,61757,14.41,0.89,0.00
09/24/2016 03:00,CENTRL,61754,13.31,-0.20,0.00
09/24/2016 03:00,DUNWOD,61760,14.77,1.26,0.00
09/24/2016 03:00,GENESE,61753,12.88,-0.63,0.00
09/24/2016 03:00,H Q,61844,13.30,-0.22,0.00
09/24/2016 03:00,HUD VL,61758,14.74,1.23,0.00
09/24/2016 03:00,LONGIL,61762,15.24,1.72,-0.01
09/24/2016 03:00,MHK VL,61756,13.84,0.32,0.00
09/24/2016 03:00,MILLWD,61759,14.78,1.27,0.00
09/24/2016 03:00,N.Y.C.,61761,14.90,1.38,0.00
09/24/2016 03:00,NORTH,61755,13.19,-0.32,0.00
09/24/2016 03:00,NPX,61845,14.50,0.99,0.00
09/24/2016 03:00,O H,61846,11.70,-0.91,0.91
09/24/2016 03:00,PJM,61847,13.65,0.14,0.00
09/24/2016 03:00,WEST,61752,12.82,-0.69,0.00
09/24/2016 04:00,CAPITL,61757,13.85,0.90,-0.84
09/24/2016 04:00,CENTRL,61754,12.09,-0.10,-0.08
09/24/2016 04:00,DUNWOD,61760,13.89,1.16,-0.62
09/24/2016 04:00,GENESE,61753,11.76,-0.41,-0.06
09/24/2016 04:00,H Q,61844,11.84,-0.27,0.00
09/24/2016 04:00,HUD VL,61758,13.85,1.13,-0.62
09/24/2016 04:00,LONGIL,61762,14.33,1.59,-0.63
09/24/2016 04:00,MHK VL,61756,12.51,0.34,-0.06
09/24/2016 04:00,MILLWD,61759,13.90,1.16,-0.63
09/24/2016 04:00,N.Y.C.,61761,14.01,1.27,-0.63
09/24/2016 04:00,NORTH,61755,11.73,-0.36,0.02
