"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/10/2016 00:00","CAPITL",61757,21.37,0.25,-16.41
"01/10/2016 00:00","CENTRL",61754,6.83,0.00,-2.12
"01/10/2016 00:00","DUNWOD",61760,18.02,0.49,-12.82
"01/10/2016 00:00","GENESE",61753,6.40,-0.11,-1.80
"01/10/2016 00:00","H Q",61844,4.61,-0.10,0.00
"01/10/2016 00:00","HUD VL",61758,17.91,0.46,-12.74
"01/10/2016 00:00","LONGIL",61762,18.59,0.65,-13.23
"01/10/2016 00:00","MHK VL",61756,7.37,0.11,-2.55
"01/10/2016 00:00","MILLWD",61759,18.09,0.49,-12.89
"01/10/2016 00:00","N.Y.C.",61761,18.06,0.52,-12.83
"01/10/2016 00:00","NORTH",61755,4.57,-0.14,0.00
"01/10/2016 00:00","NPX",61845,19.94,0.39,-14.84
"01/10/2016 00:00","O H",61846,6.73,-0.24,-2.25
"01/10/2016 00:00","PJM",61847,13.59,0.22,-8.66
"01/10/2016 00:00","WEST",61752,6.74,-0.17,-2.19
"01/10/2016 01:00","CAPITL",61757,19.62,0.20,-15.97
"01/10/2016 01:00","CENTRL",61754,5.52,0.01,-2.06
"01/10/2016 01:00","DUNWOD",61760,16.28,0.36,-12.48
"01/10/2016 01:00","GENESE",61753,5.14,-0.06,-1.75
"01/10/2016 01:00","H Q",61844,3.37,-0.08,0.00
"01/10/2016 01:00","HUD VL",61758,16.19,0.34,-12.40
"01/10/2016 01:00","LONGIL",61762,16.54,0.47,-12.62
"01/10/2016 01:00","MHK VL",61756,6.01,0.08,-2.48
"01/10/2016 01:00","MILLWD",61759,16.35,0.36,-12.55
"01/10/2016 01:00","N.Y.C.",61761,16.31,0.38,-12.49
"01/10/2016 01:00","NORTH",61755,3.32,-0.13,0.00
"01/10/2016 01:00","NPX",61845,18.17,0.28,-14.44
"01/10/2016 01:00","O H",61846,5.50,-0.13,-2.19
"01/10/2016 01:00","PJM",61847,12.05,0.17,-8.43
"01/10/2016 01:00","WEST",61752,5.50,-0.09,-2.14
"01/10/2016 02:00","CAPITL",61757,19.36,0.10,-17.63
"01/10/2016 02:00","CENTRL",61754,3.92,0.01,-2.28
"01/10/2016 02:00","DUNWOD",61760,15.57,0.17,-13.77
"01/10/2016 02:00","GENESE",61753,3.55,-0.02,-1.93
"01/10/2016 02:00","H Q",61844,1.60,-0.04,0.00
"01/10/2016 02:00","HUD VL",61758,15.48,0.16,-13.68
"01/10/2016 02:00","LONGIL",61762,15.65,0.22,-13.80
"01/10/2016 02:00","MHK VL",61756,4.41,0.04,-2.74
"01/10/2016 02:00","MILLWD",61759,15.65,0.17,-13.85
"01/10/2016 02:00","N.Y.C.",61761,15.58,0.17,-13.78
"01/10/2016 02:00","NORTH",61755,1.57,-0.06,0.00
"01/10/2016 02:00","NPX",61845,17.71,0.14,-15.94
"01/10/2016 02:00","O H",61846,4.00,-0.05,-2.42
"01/10/2016 02:00","PJM",61847,11.02,0.08,-9.30
"01/10/2016 02:00","WEST",61752,3.97,-0.03,-2.36
"01/10/2016 03:00","CAPITL",61757,16.10,0.13,-13.78
"01/10/2016 03:00","CENTRL",61754,3.97,0.01,-1.78
"01/10/2016 03:00","DUNWOD",61760,13.17,0.22,-10.77
"01/10/2016 03:00","GENESE",61753,3.66,-0.03,-1.51
"01/10/2016 03:00","H Q",61844,2.13,-0.05,0.00
"01/10/2016 03:00","HUD VL",61758,13.10,0.21,-10.70
"01/10/2016 03:00","LONGIL",61762,15.27,0.29,-12.80
"01/10/2016 03:00","MHK VL",61756,4.37,0.05,-2.14
"01/10/2016 03:00","MILLWD",61759,13.23,0.22,-10.83
"01/10/2016 03:00","N.Y.C.",61761,13.18,0.23,-10.78
"01/10/2016 03:00","NORTH",61755,2.10,-0.08,0.00
"01/10/2016 03:00","NPX",61845,14.83,0.18,-12.46
"01/10/2016 03:00","O H",61846,4.00,-0.07,-1.89
"01/10/2016 03:00","PJM",61847,9.57,0.11,-7.27
"01/10/2016 03:00","WEST",61752,3.98,-0.04,-1.84
"01/10/2016 04:00","CAPITL",61757,13.91,0.14,-11.49
"01/10/2016 04:00","CENTRL",61754,3.78,0.01,-1.48
"01/10/2016 04:00","DUNWOD",61760,11.49,0.23,-8.98
"01/10/2016 04:00","GENESE",61753,3.52,-0.02,-1.26
"01/10/2016 04:00","H Q",61844,2.23,-0.05,0.00
"01/10/2016 04:00","HUD VL",61758,11.42,0.22,-8.92
"01/10/2016 04:00","LONGIL",61762,15.20,0.30,-12.61
"01/10/2016 04:00","MHK VL",61756,4.12,0.05,-1.78
"01/10/2016 04:00","MILLWD",61759,11.54,0.23,-9.03
"01/10/2016 04:00","N.Y.C.",61761,11.50,0.24,-8.98
"01/10/2016 04:00","NORTH",61755,2.19,-0.09,0.00
"01/10/2016 04:00","NPX",61845,12.87,0.20,-10.39
"01/10/2016 04:00","O H",61846,3.80,-0.06,-1.57
"01/10/2016 04:00","PJM",61847,8.47,0.12,-6.06
"01/10/2016 04:00","WEST",61752,3.79,-0.03,-1.54
"01/10/2016 05:00","CAPITL",61757,14.53,0.16,-11.79
"01/10/2016 05:00","CENTRL",61754,4.13,0.02,-1.52
"01/10/2016 05:00","DUNWOD",61760,12.06,0.26,-9.21
"01/10/2016 05:00","GENESE",61753,3.84,-0.04,-1.29
"01/10/2016 05:00","H Q",61844,2.53,-0.06,0.00
"01/10/2016 05:00","HUD VL",61758,11.99,0.25,-9.15
"01/10/2016 05:00","LONGIL",61762,15.97,0.35,-13.03
"01/10/2016 05:00","MHK VL",61756,4.48,0.06,-1.83
"01/10/2016 05:00","MILLWD",61759,12.11,0.26,-9.26
"01/10/2016 05:00","N.Y.C.",61761,12.07,0.27,-9.21
"01/10/2016 05:00","NORTH",61755,2.49,-0.10,0.00
"01/10/2016 05:00","NPX",61845,13.47,0.23,-10.66
"01/10/2016 05:00","O H",61846,4.15,-0.06,-1.62
"01/10/2016 05:00","PJM",61847,8.95,0.14,-6.22
"01/10/2016 05:00","WEST",61752,4.15,-0.02,-1.58
"01/10/2016 06:00","CAPITL",61757,15.42,0.23,-11.63
"01/10/2016 06:00","CENTRL",61754,5.12,0.06,-1.50
"01/10/2016 06:00","DUNWOD",61760,13.02,0.37,-9.08
"01/10/2016 06:00","GENESE",61753,4.82,-0.01,-1.28
"01/10/2016 06:00","H Q",61844,3.47,-0.09,0.00
"01/10/2016 06:00","HUD VL",61758,12.93,0.35,-9.03
"01/10/2016 06:00","LONGIL",61762,16.16,0.49,-12.10
