"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/28/2015 00:00","CAPITL",61757,19.00,0.99,0.00
"05/28/2015 00:00","CENTRL",61754,18.03,0.02,0.00
"05/28/2015 00:00","DUNWOD",61760,19.97,1.96,0.00
"05/28/2015 00:00","GENESE",61753,17.33,-0.68,0.00
"05/28/2015 00:00","H Q",61844,17.61,-0.40,0.00
"05/28/2015 00:00","HUD VL",61758,19.88,1.87,0.00
"05/28/2015 00:00","LONGIL",61762,25.42,2.52,-4.89
"05/28/2015 00:00","MHK VL",61756,18.44,0.43,0.00
"05/28/2015 00:00","MILLWD",61759,19.96,1.95,0.00
"05/28/2015 00:00","N.Y.C.",61761,20.19,2.18,0.00
"05/28/2015 00:00","NORTH",61755,17.13,-0.88,0.00
"05/28/2015 00:00","NPX",61845,19.49,1.48,0.00
"05/28/2015 00:00","O H",61846,12.17,-1.10,4.74
"05/28/2015 00:00","PJM",61847,18.69,0.68,0.00
"05/28/2015 00:00","WEST",61752,17.16,-0.85,0.00
"05/28/2015 01:00","CAPITL",61757,15.61,0.76,0.00
"05/28/2015 01:00","CENTRL",61754,14.89,0.03,0.00
"05/28/2015 01:00","DUNWOD",61760,16.39,1.53,0.00
"05/28/2015 01:00","GENESE",61753,14.35,-0.51,0.00
"05/28/2015 01:00","H Q",61844,14.56,-0.30,0.00
"05/28/2015 01:00","HUD VL",61758,16.36,1.50,0.00
"05/28/2015 01:00","LONGIL",61762,22.35,1.98,-5.52
"05/28/2015 01:00","MHK VL",61756,15.18,0.33,0.00
"05/28/2015 01:00","MILLWD",61759,16.39,1.53,0.00
"05/28/2015 01:00","N.Y.C.",61761,16.57,1.71,0.00
"05/28/2015 01:00","NORTH",61755,14.14,-0.71,0.00
"05/28/2015 01:00","NPX",61845,16.03,1.17,0.00
"05/28/2015 01:00","O H",61846,11.00,-0.76,3.10
"05/28/2015 01:00","PJM",61847,15.44,0.58,0.00
"05/28/2015 01:00","WEST",61752,14.34,-0.52,0.00
"05/28/2015 02:00","CAPITL",61757,13.27,0.63,0.00
"05/28/2015 02:00","CENTRL",61754,12.67,0.03,0.00
"05/28/2015 02:00","DUNWOD",61760,13.89,1.25,0.00
"05/28/2015 02:00","GENESE",61753,12.22,-0.42,0.00
"05/28/2015 02:00","H Q",61844,12.40,-0.24,0.00
"05/28/2015 02:00","HUD VL",61758,13.87,1.23,0.00
"05/28/2015 02:00","LONGIL",61762,18.77,1.61,-4.53
"05/28/2015 02:00","MHK VL",61756,12.92,0.28,0.00
"05/28/2015 02:00","MILLWD",61759,13.89,1.25,0.00
"05/28/2015 02:00","N.Y.C.",61761,14.04,1.39,0.00
"05/28/2015 02:00","NORTH",61755,12.09,-0.56,0.00
"05/28/2015 02:00","NPX",61845,13.64,1.00,0.00
"05/28/2015 02:00","O H",61846,10.00,-0.68,1.96
"05/28/2015 02:00","PJM",61847,13.08,0.44,0.00
"05/28/2015 02:00","WEST",61752,12.14,-0.51,0.00
"05/28/2015 03:00","CAPITL",61757,13.13,0.61,0.00
"05/28/2015 03:00","CENTRL",61754,12.52,0.00,0.00
"05/28/2015 03:00","DUNWOD",61760,13.73,1.21,0.00
"05/28/2015 03:00","GENESE",61753,12.07,-0.45,0.00
"05/28/2015 03:00","H Q",61844,12.28,-0.24,0.00
"05/28/2015 03:00","HUD VL",61758,13.71,1.19,0.00
"05/28/2015 03:00","LONGIL",61762,15.44,1.58,-1.35
"05/28/2015 03:00","MHK VL",61756,12.78,0.26,0.00
"05/28/2015 03:00","MILLWD",61759,13.73,1.21,0.00
"05/28/2015 03:00","N.Y.C.",61761,13.87,1.35,0.00
"05/28/2015 03:00","NORTH",61755,11.97,-0.55,0.00
"05/28/2015 03:00","NPX",61845,13.48,0.96,0.00
"05/28/2015 03:00","O H",61846,9.67,-0.70,2.15
"05/28/2015 03:00","PJM",61847,12.93,0.41,0.00
"05/28/2015 03:00","WEST",61752,11.99,-0.53,0.00
"05/28/2015 04:00","CAPITL",61757,13.44,0.64,0.00
"05/28/2015 04:00","CENTRL",61754,12.80,0.00,0.00
"05/28/2015 04:00","DUNWOD",61760,14.04,1.24,0.00
"05/28/2015 04:00","GENESE",61753,12.30,-0.50,0.00
"05/28/2015 04:00","H Q",61844,12.56,-0.24,0.00
"05/28/2015 04:00","HUD VL",61758,14.02,1.22,0.00
"05/28/2015 04:00","LONGIL",61762,16.71,1.61,-2.29
"05/28/2015 04:00","MHK VL",61756,13.08,0.28,0.00
"05/28/2015 04:00","MILLWD",61759,14.03,1.23,0.00
"05/28/2015 04:00","N.Y.C.",61761,14.19,1.38,0.00
"05/28/2015 04:00","NORTH",61755,12.25,-0.55,0.00
"05/28/2015 04:00","NPX",61845,13.80,1.00,0.00
"05/28/2015 04:00","O H",61846,10.00,-0.74,2.06
"05/28/2015 04:00","PJM",61847,13.22,0.42,0.00
"05/28/2015 04:00","WEST",61752,12.24,-0.56,0.00
"05/28/2015 05:00","CAPITL",61757,15.27,0.69,0.00
"05/28/2015 05:00","CENTRL",61754,14.66,0.07,0.00
"05/28/2015 05:00","DUNWOD",61760,16.03,1.44,0.00
"05/28/2015 05:00","GENESE",61753,14.11,-0.47,0.00
"05/28/2015 05:00","H Q",61844,14.30,-0.28,0.00
"05/28/2015 05:00","HUD VL",61758,15.98,1.40,0.00
"05/28/2015 05:00","LONGIL",61762,22.17,1.88,-5.70
"05/28/2015 05:00","MHK VL",61756,14.93,0.35,0.00
"05/28/2015 05:00","MILLWD",61759,16.01,1.43,0.00
"05/28/2015 05:00","N.Y.C.",61761,16.19,1.60,0.00
"05/28/2015 05:00","NORTH",61755,14.00,-0.58,0.00
"05/28/2015 05:00","NPX",61845,15.68,1.09,0.00
"05/28/2015 05:00","O H",61846,11.60,-0.69,2.30
"05/28/2015 05:00","PJM",61847,15.14,0.55,0.00
"05/28/2015 05:00","WEST",61752,14.13,-0.45,0.00
"05/28/2015 06:00","CAPITL",61757,21.80,1.14,0.00
"05/28/2015 06:00","CENTRL",61754,20.73,0.06,0.00
"05/28/2015 06:00","DUNWOD",61760,22.94,2.27,0.00
"05/28/2015 06:00","GENESE",61753,19.86,-0.81,0.00
"05/28/2015 06:00","H Q",61844,20.25,-0.41,0.00
"05/28/2015 06:00","HUD VL",61758,22.81,2.15,0.00
"05/28/2015 06:00","LONGIL",61762,26.58,2.91,-3.00
"05/28/2015 06:00","MHK VL",61756,21.20,0.54,0.00
"05/28/2015 06:00","MILLWD",61759,22.92,2.25,0.00
"05/28/2015 06:00","N.Y.C.",61761,23.16,2.50,0.00
"05/28/2015 06:00","NORTH",61755,19.75,-0.91,0.00
"05/28/2015 06:00","NPX",61845,22.32,1.65,0.00
"05/28/2015 06:00","O H",61846,17.94,-1.43,1.30
"05/28/2015 06:00","PJM",61847,21.43,0.76,0.00
"05/28/2015 06:00","WEST",61752,19.57,-1.10,0.00
"05/28/2015 07:00","CAPITL",61757,29.19,1.21,-7.10
"05/28/2015 07:00","CENTRL",61754,22.15,0.42,-0.86
"05/28/2015 07:00","DUNWOD",61760,28.85,2.55,-5.43
"05/28/2015 07:00","GENESE",61753,21.09,-0.44,-0.65
"05/28/2015 07:00","H Q",61844,20.25,-0.63,0.00
"05/28/2015 07:00","HUD VL",61758,28.74,2.42,-5.44
"05/28/2015 07:00","LONGIL",61762,32.34,3.26,-8.21
"05/28/2015 07:00","MHK VL",61756,22.34,0.67,-0.80
"05/28/2015 07:00","MILLWD",61759,28.91,2.55,-5.48
"05/28/2015 07:00","N.Y.C.",61761,29.11,2.80,-5.44
"05/28/2015 07:00","NORTH",61755,19.58,-1.29,0.00
"05/28/2015 07:00","NPX",61845,29.19,1.86,-6.46
"05/28/2015 07:00","O H",61846,20.91,-0.79,-0.83
"05/28/2015 07:00","PJM",61847,25.65,1.21,-3.56
"05/28/2015 07:00","WEST",61752,21.35,-0.33,-0.81
"05/28/2015 08:00","CAPITL",61757,29.25,1.70,-0.12
"05/28/2015 08:00","CENTRL",61754,27.83,0.41,0.00
"05/28/2015 08:00","DUNWOD",61760,32.06,3.48,-1.16
"05/28/2015 08:00","GENESE",61753,26.63,-0.80,0.00
"05/28/2015 08:00","H Q",61844,24.12,-0.82,2.48
"05/28/2015 08:00","HUD VL",61758,31.63,3.32,-0.90
"05/28/2015 08:00","LONGIL",61762,34.09,4.36,-2.31
"05/28/2015 08:00","MHK VL",61756,27.34,0.85,0.93
"05/28/2015 08:00","MILLWD",61759,32.01,3.46,-1.13
"05/28/2015 08:00","N.Y.C.",61761,32.34,3.76,-1.16
"05/28/2015 08:00","NORTH",61755,15.00,-1.56,10.86
"05/28/2015 08:00","NPX",61845,30.46,2.58,-0.46
"05/28/2015 08:00","O H",61846,25.83,-1.59,0.00
"05/28/2015 08:00","PJM",61847,29.53,1.45,-0.66
"05/28/2015 08:00","WEST",61752,26.46,-0.96,0.00
"05/28/2015 09:00","CAPITL",61757,34.70,2.07,-0.31
"05/28/2015 09:00","CENTRL",61754,32.78,0.45,0.00
"05/28/2015 09:00","DUNWOD",61760,39.31,4.07,-2.91
"05/28/2015 09:00","GENESE",61753,31.36,-0.97,0.00
"05/28/2015 09:00","H Q",61844,27.80,-0.97,3.56
"05/28/2015 09:00","HUD VL",61758,38.52,3.94,-2.25
"05/28/2015 09:00","LONGIL",61762,39.57,4.33,-2.91
"05/28/2015 09:00","MHK VL",61756,32.12,1.07,1.27
"05/28/2015 09:00","MILLWD",61759,39.24,4.07,-2.84
"05/28/2015 09:00","N.Y.C.",61761,39.66,4.43,-2.91
"05/28/2015 09:00","NORTH",61755,15.00,-1.75,15.58
"05/28/2015 09:00","NPX",61845,36.52,3.04,-1.16
"05/28/2015 09:00","O H",61846,27.00,-1.94,3.39
"05/28/2015 09:00","PJM",61847,35.65,1.68,-1.65
"05/28/2015 09:00","WEST",61752,31.22,-1.10,0.00
"05/28/2015 10:00","CAPITL",61757,34.86,2.06,-0.72
"05/28/2015 10:00","CENTRL",61754,32.57,0.48,0.00
"05/28/2015 10:00","DUNWOD",61760,42.86,4.01,-6.77
"05/28/2015 10:00","GENESE",61753,31.28,-0.80,0.00
"05/28/2015 10:00","H Q",61844,27.41,-0.93,3.74
"05/28/2015 10:00","HUD VL",61758,41.29,3.98,-5.23
"05/28/2015 10:00","LONGIL",61762,43.09,4.23,-6.77
"05/28/2015 10:00","MHK VL",61756,32.01,1.06,1.14
"05/28/2015 10:00","MILLWD",61759,42.77,4.08,-6.61
"05/28/2015 10:00","N.Y.C.",61761,43.21,4.36,-6.77
"05/28/2015 10:00","NORTH",61755,14.14,-1.57,16.37
"05/28/2015 10:00","NPX",61845,37.67,2.89,-2.70
"05/28/2015 10:00","O H",61846,27.40,-1.76,2.92
"05/28/2015 10:00","PJM",61847,37.61,1.70,-3.82
"05/28/2015 10:00","WEST",61752,31.12,-0.96,0.00
"05/28/2015 11:00","CAPITL",61757,42.41,2.51,-0.12
"05/28/2015 11:00","CENTRL",61754,40.78,0.63,-0.36
"05/28/2015 11:00","DUNWOD",61760,45.89,5.01,-1.08
"05/28/2015 11:00","GENESE",61753,39.44,-0.80,-0.45
"05/28/2015 11:00","H Q",61844,33.14,-1.19,5.45
"05/28/2015 11:00","HUD VL",61758,45.60,4.97,-0.84
"05/28/2015 11:00","LONGIL",61762,48.14,6.01,-2.34
"05/28/2015 11:00","MHK VL",61756,38.86,1.19,2.12
"05/28/2015 11:00","MILLWD",61759,45.94,5.09,-1.06
"05/28/2015 11:00","N.Y.C.",61761,46.24,5.37,-1.08
"05/28/2015 11:00","NORTH",61755,14.02,-1.91,23.86
"05/28/2015 11:00","NPX",61845,43.80,3.58,-0.43
"05/28/2015 11:00","O H",61846,31.95,-2.03,5.81
"05/28/2015 11:00","PJM",61847,43.34,2.19,-1.37
"05/28/2015 11:00","WEST",61752,44.68,-0.96,-5.85
"05/28/2015 12:00","CAPITL",61757,40.02,2.38,-0.53
"05/28/2015 12:00","CENTRL",61754,38.34,0.63,-0.59
"05/28/2015 12:00","DUNWOD",61760,46.68,4.60,-4.96
"05/28/2015 12:00","GENESE",61753,37.18,-0.67,-0.74
"05/28/2015 12:00","H Q",61844,30.21,-1.11,5.80
"05/28/2015 12:00","HUD VL",61758,45.51,4.56,-3.83
"05/28/2015 12:00","LONGIL",61762,55.92,5.49,-13.31
"05/28/2015 12:00","MHK VL",61756,36.14,1.08,2.05
"05/28/2015 12:00","MILLWD",61759,46.68,4.71,-4.85
"05/28/2015 12:00","N.Y.C.",61761,47.00,4.94,-4.95
"05/28/2015 12:00","NORTH",61755,10.00,-1.74,25.37
"05/28/2015 12:00","NPX",61845,42.43,3.34,-1.98
"05/28/2015 12:00","O H",61846,31.95,-1.85,3.31
"05/28/2015 12:00","PJM",61847,43.21,2.04,-4.05
"05/28/2015 12:00","WEST",61752,45.95,-0.82,-9.65
"05/28/2015 13:00","CAPITL",61757,46.80,2.81,-0.11
"05/28/2015 13:00","CENTRL",61754,45.02,0.79,-0.35
"05/28/2015 13:00","DUNWOD",61760,50.34,5.44,-1.03
"05/28/2015 13:00","GENESE",61753,43.62,-0.70,-0.44
"05/28/2015 13:00","H Q",61844,35.29,-1.32,7.27
"05/28/2015 13:00","HUD VL",61758,50.11,5.44,-0.79
"05/28/2015 13:00","LONGIL",61762,68.34,6.45,-18.01
"05/28/2015 13:00","MHK VL",61756,42.30,1.27,2.85
"05/28/2015 13:00","MILLWD",61759,50.41,5.53,-1.00
"05/28/2015 13:00","N.Y.C.",61761,50.59,5.79,-0.92
"05/28/2015 13:00","NORTH",61755,10.00,-2.06,31.82
"05/28/2015 13:00","NPX",61845,48.19,3.90,-0.41
"05/28/2015 13:00","O H",61846,35.40,-2.06,6.42
"05/28/2015 13:00","PJM",61847,47.66,2.46,-1.33
"05/28/2015 13:00","WEST",61752,48.84,-0.84,-5.80
"05/28/2015 14:00","CAPITL",61757,48.22,2.92,-0.30
"05/28/2015 14:00","CENTRL",61754,46.56,0.76,-0.79
"05/28/2015 14:00","DUNWOD",61760,55.97,5.58,-5.40
"05/28/2015 14:00","GENESE",61753,45.27,-0.72,-0.99
"05/28/2015 14:00","H Q",61844,35.58,-1.35,8.07
"05/28/2015 14:00","HUD VL",61758,54.76,5.62,-4.14
"05/28/2015 14:00","LONGIL",61762,77.08,6.62,-25.46
"05/28/2015 14:00","MHK VL",61756,43.42,1.22,2.79
"05/28/2015 14:00","MILLWD",61759,55.98,5.72,-5.27
"05/28/2015 14:00","N.Y.C.",61761,56.25,5.89,-5.35
"05/28/2015 14:00","NORTH",61755,7.57,-2.07,35.36
"05/28/2015 14:00","NPX",61845,51.03,3.96,-2.07
"05/28/2015 14:00","O H",61846,33.86,-2.11,9.03
"05/28/2015 14:00","PJM",61847,52.25,2.52,-4.73
"05/28/2015 14:00","WEST",61752,57.13,-0.86,-12.99
"05/28/2015 15:00","CAPITL",61757,46.30,2.71,-1.23
"05/28/2015 15:00","CENTRL",61754,44.02,0.68,-0.99
"05/28/2015 15:00","DUNWOD",61760,69.94,5.25,-22.33
"05/28/2015 15:00","GENESE",61753,42.64,-0.97,-1.26
"05/28/2015 15:00","H Q",61844,33.91,-1.23,7.22
"05/28/2015 15:00","HUD VL",61758,64.72,5.25,-17.11
"05/28/2015 15:00","LONGIL",61762,82.86,6.31,-34.19
"05/28/2015 15:00","MHK VL",61756,41.93,1.18,1.61
"05/28/2015 15:00","MILLWD",61759,69.53,5.38,-21.79
"05/28/2015 15:00","N.Y.C.",61761,70.00,5.47,-22.18
"05/28/2015 15:00","NORTH",61755,8.88,-1.86,31.61
"05/28/2015 15:00","NPX",61845,54.56,3.64,-8.56
"05/28/2015 15:00","O H",61846,35.95,-2.03,4.37
"05/28/2015 15:00","PJM",61847,59.46,2.41,-14.69
"05/28/2015 15:00","WEST",61752,57.50,-0.89,-16.04
"05/28/2015 16:00","CAPITL",61757,47.00,2.80,-1.15
"05/28/2015 16:00","CENTRL",61754,44.78,0.65,-1.08
"05/28/2015 16:00","DUNWOD",61760,69.16,5.29,-20.81
"05/28/2015 16:00","GENESE",61753,43.36,-1.16,-1.47
"05/28/2015 16:00","H Q",61844,33.85,-1.29,7.91
"05/28/2015 16:00","HUD VL",61758,64.43,5.43,-15.94
"05/28/2015 16:00","LONGIL",61762,86.98,6.42,-37.50
"05/28/2015 16:00","MHK VL",61756,42.35,1.20,1.92
"05/28/2015 16:00","MILLWD",61759,68.83,5.47,-20.31
"05/28/2015 16:00","N.Y.C.",61761,69.36,5.56,-20.75
"05/28/2015 16:00","NORTH",61755,10.04,-1.68,31.33
"05/28/2015 16:00","NPX",61845,54.74,3.70,-7.98
"05/28/2015 16:00","O H",61846,35.95,-2.15,4.96
"05/28/2015 16:00","PJM",61847,59.55,2.41,-14.09
"05/28/2015 16:00","WEST",61752,60.12,-0.99,-18.05
"05/28/2015 17:00","CAPITL",61757,43.07,2.70,-0.72
"05/28/2015 17:00","CENTRL",61754,41.04,0.55,-0.84
"05/28/2015 17:00","DUNWOD",61760,57.66,4.96,-13.06
"05/28/2015 17:00","GENESE",61753,39.63,-1.15,-1.13
"05/28/2015 17:00","H Q",61844,32.36,-1.23,6.06
"05/28/2015 17:00","HUD VL",61758,54.69,5.04,-10.01
"05/28/2015 17:00","LONGIL",61762,83.65,5.95,-38.05
"05/28/2015 17:00","MHK VL",61756,39.07,1.03,1.61
"05/28/2015 17:00","MILLWD",61759,57.51,5.12,-12.74
"05/28/2015 17:00","N.Y.C.",61761,57.86,5.15,-13.06
"05/28/2015 17:00","NORTH",61755,14.14,-1.51,24.00
"05/28/2015 17:00","NPX",61845,48.23,3.57,-5.01
"05/28/2015 17:00","O H",61846,34.47,-1.98,3.20
"05/28/2015 17:00","PJM",61847,51.09,2.26,-9.18
"05/28/2015 17:00","WEST",61752,52.72,-0.91,-13.98
"05/28/2015 18:00","CAPITL",61757,37.41,2.29,-0.39
"05/28/2015 18:00","CENTRL",61754,35.12,0.38,0.00
"05/28/2015 18:00","DUNWOD",61760,46.08,4.34,-7.00
"05/28/2015 18:00","GENESE",61753,33.52,-1.22,0.00
"05/28/2015 18:00","H Q",61844,30.69,-1.04,3.00
"05/28/2015 18:00","HUD VL",61758,44.44,4.34,-5.36
"05/28/2015 18:00","LONGIL",61762,55.80,5.25,-15.81
"05/28/2015 18:00","MHK VL",61756,34.97,1.01,0.77
"05/28/2015 18:00","MILLWD",61759,46.01,4.45,-6.83
"05/28/2015 18:00","N.Y.C.",61761,46.35,4.62,-7.00
"05/28/2015 18:00","NORTH",61755,21.42,-1.43,11.89
"05/28/2015 18:00","NPX",61845,40.58,3.16,-2.68
"05/28/2015 18:00","O H",61846,31.55,-2.08,1.10
"05/28/2015 18:00","PJM",61847,40.46,1.77,-3.95
"05/28/2015 18:00","WEST",61752,33.49,-1.25,0.00
"05/28/2015 19:00","CAPITL",61757,33.92,1.93,-0.35
"05/28/2015 19:00","CENTRL",61754,32.06,0.41,0.00
"05/28/2015 19:00","DUNWOD",61760,41.88,3.96,-6.28
"05/28/2015 19:00","GENESE",61753,30.86,-0.79,0.00
"05/28/2015 19:00","H Q",61844,28.45,-0.98,2.21
"05/28/2015 19:00","HUD VL",61758,40.38,3.92,-4.81
"05/28/2015 19:00","LONGIL",61762,43.26,4.84,-6.77
"05/28/2015 19:00","MHK VL",61756,32.08,0.95,0.51
"05/28/2015 19:00","MILLWD",61759,41.82,4.05,-6.13
"05/28/2015 19:00","N.Y.C.",61761,42.16,4.24,-6.28
"05/28/2015 19:00","NORTH",61755,21.57,-1.33,8.75
"05/28/2015 19:00","NPX",61845,36.87,2.82,-2.41
"05/28/2015 19:00","O H",61846,30.00,-1.65,0.00
