"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/21/2015 00:00","CAPITL",61757,109.41,7.06,0.00
"02/21/2015 00:00","CENTRL",61754,103.28,0.92,0.00
"02/21/2015 00:00","DUNWOD",61760,110.35,7.99,0.00
"02/21/2015 00:00","GENESE",61753,100.62,-1.74,0.00
"02/21/2015 00:00","H Q",61844,84.92,-2.97,14.47
"02/21/2015 00:00","HUD VL",61758,110.55,8.19,0.00
"02/21/2015 00:00","LONGIL",61762,140.88,11.87,-26.65
"02/21/2015 00:00","MHK VL",61756,106.86,4.50,0.00
"02/21/2015 00:00","MILLWD",61759,110.85,8.49,0.00
"02/21/2015 00:00","N.Y.C.",61761,111.26,8.90,0.00
"02/21/2015 00:00","NORTH",61755,98.36,-3.99,0.00
"02/21/2015 00:00","NPX",61845,109.52,7.16,0.00
"02/21/2015 00:00","O H",61846,96.93,-5.43,0.00
"02/21/2015 00:00","PJM",61847,104.20,1.84,0.00
"02/21/2015 00:00","WEST",61752,98.88,-3.48,0.00
"02/21/2015 01:00","CAPITL",61757,104.20,6.81,0.00
"02/21/2015 01:00","CENTRL",61754,98.07,0.69,0.00
"02/21/2015 01:00","DUNWOD",61760,104.78,7.40,0.00
"02/21/2015 01:00","GENESE",61753,95.24,-2.14,0.00
"02/21/2015 01:00","H Q",61844,94.66,-2.73,0.00
"02/21/2015 01:00","HUD VL",61758,105.18,7.79,0.00
"02/21/2015 01:00","LONGIL",61762,113.79,11.10,-5.30
"02/21/2015 01:00","MHK VL",61756,101.38,3.99,0.00
"02/21/2015 01:00","MILLWD",61759,105.37,7.99,0.00
"02/21/2015 01:00","N.Y.C.",61761,105.46,8.08,0.00
"02/21/2015 01:00","NORTH",61755,93.97,-3.41,0.00
"02/21/2015 01:00","NPX",61845,104.20,6.81,0.00
"02/21/2015 01:00","O H",61846,91.73,-5.65,0.00
"02/21/2015 01:00","PJM",61847,98.94,1.55,0.00
"02/21/2015 01:00","WEST",61752,93.39,-4.00,0.00
"02/21/2015 02:00","CAPITL",61757,100.05,6.28,0.00
"02/21/2015 02:00","CENTRL",61754,94.15,0.38,0.00
"02/21/2015 02:00","DUNWOD",61760,100.71,6.94,0.00
"02/21/2015 02:00","GENESE",61753,91.33,-2.44,0.00
"02/21/2015 02:00","H Q",61844,91.33,-2.44,0.00
