"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/14/2016 00:00","CAPITL",61757,71.79,2.24,-38.52
"02/14/2016 00:00","CENTRL",61754,32.62,-0.28,-1.87
"02/14/2016 00:00","DUNWOD",61760,64.90,3.38,-30.49
"02/14/2016 00:00","GENESE",61753,31.85,-0.84,-1.66
"02/14/2016 00:00","H Q",61844,30.41,-0.62,0.00
"02/14/2016 00:00","HUD VL",61758,64.63,3.32,-30.28
"02/14/2016 00:00","LONGIL",61762,80.06,4.53,-44.50
"02/14/2016 00:00","MHK VL",61756,37.53,1.15,-5.35
"02/14/2016 00:00","MILLWD",61759,65.17,3.47,-30.67
"02/14/2016 00:00","N.Y.C.",61761,65.29,3.75,-30.51
"02/14/2016 00:00","NORTH",61755,30.31,-0.71,0.00
"02/14/2016 00:00","NPX",61845,68.52,2.48,-35.01
"02/14/2016 00:00","O H",61846,30.70,-2.23,-1.91
"02/14/2016 00:00","PJM",61847,51.12,1.09,-19.01
"02/14/2016 00:00","WEST",61752,31.26,-1.61,-1.85
"02/14/2016 01:00","CAPITL",61757,67.78,2.11,-36.31
"02/14/2016 01:00","CENTRL",61754,30.92,-0.20,-1.76
"02/14/2016 01:00","DUNWOD",61760,61.20,3.11,-28.74
"02/14/2016 01:00","GENESE",61753,30.16,-0.76,-1.57
"02/14/2016 01:00","H Q",61844,28.74,-0.62,0.00
"02/14/2016 01:00","HUD VL",61758,61.00,3.11,-28.54
"02/14/2016 01:00","LONGIL",61762,74.13,4.20,-40.58
"02/14/2016 01:00","MHK VL",61756,35.51,1.12,-5.04
"02/14/2016 01:00","MILLWD",61759,61.49,3.23,-28.90
"02/14/2016 01:00","N.Y.C.",61761,61.57,3.46,-28.75
"02/14/2016 01:00","NORTH",61755,28.68,-0.67,0.00
"02/14/2016 01:00","NPX",61845,64.70,2.35,-33.00
"02/14/2016 01:00","O H",61846,29.07,-2.08,-1.80
"02/14/2016 01:00","PJM",61847,48.27,1.00,-17.92
"02/14/2016 01:00","WEST",61752,29.57,-1.53,-1.74
"02/14/2016 02:00","CAPITL",61757,62.27,1.94,-32.96
"02/14/2016 02:00","CENTRL",61754,28.77,-0.19,-1.60
"02/14/2016 02:00","DUNWOD",61760,56.38,2.93,-26.09
"02/14/2016 02:00","GENESE",61753,28.04,-0.74,-1.42
"02/14/2016 02:00","H Q",61844,26.78,-0.58,0.00
"02/14/2016 02:00","HUD VL",61758,56.20,2.93,-25.91
"02/14/2016 02:00","LONGIL",61762,70.09,3.97,-38.76
"02/14/2016 02:00","MHK VL",61756,32.95,1.01,-4.58
"02/14/2016 02:00","MILLWD",61759,56.64,3.04,-26.24
"02/14/2016 02:00","N.Y.C.",61761,56.72,3.25,-26.11
"02/14/2016 02:00","NORTH",61755,26.68,-0.68,0.00
"02/14/2016 02:00","NPX",61845,59.48,2.16,-29.96
"02/14/2016 02:00","O H",61846,27.08,-1.92,-1.64
"02/14/2016 02:00","PJM",61847,44.61,0.98,-16.27
"02/14/2016 02:00","WEST",61752,27.55,-1.39,-1.58
"02/14/2016 03:00","CAPITL",61757,60.64,2.03,-30.48
"02/14/2016 03:00","CENTRL",61754,29.39,-0.23,-1.48
"02/14/2016 03:00","DUNWOD",61760,55.27,3.01,-24.13
"02/14/2016 03:00","GENESE",61753,28.75,-0.70,-1.31
"02/14/2016 03:00","H Q",61844,27.54,-0.59,0.00
"02/14/2016 03:00","HUD VL",61758,55.08,2.98,-23.96
"02/14/2016 03:00","LONGIL",61762,69.18,4.05,-36.99
"02/14/2016 03:00","MHK VL",61756,33.44,1.07,-4.23
"02/14/2016 03:00","MILLWD",61759,55.50,3.10,-24.26
"02/14/2016 03:00","N.Y.C.",61761,55.60,3.32,-24.14
"02/14/2016 03:00","NORTH",61755,27.46,-0.68,0.00
"02/14/2016 03:00","NPX",61845,58.06,2.22,-27.70
"02/14/2016 03:00","O H",61846,27.68,-1.97,-1.51
"02/14/2016 03:00","PJM",61847,44.16,0.98,-15.04
"02/14/2016 03:00","WEST",61752,28.19,-1.41,-1.46
"02/14/2016 04:00","CAPITL",61757,62.69,2.07,-32.58
"02/14/2016 04:00","CENTRL",61754,29.50,-0.11,-1.58
"02/14/2016 04:00","DUNWOD",61760,56.82,3.00,-25.79
"02/14/2016 04:00","GENESE",61753,28.85,-0.59,-1.41
"02/14/2016 04:00","H Q",61844,26.56,-0.64,0.83
"02/14/2016 04:00","HUD VL",61758,56.64,3.00,-25.61
"02/14/2016 04:00","LONGIL",61762,70.34,3.95,-38.36
"02/14/2016 04:00","MHK VL",61756,33.68,1.12,-4.53
"02/14/2016 04:00","MILLWD",61759,57.05,3.08,-25.94
"02/14/2016 04:00","N.Y.C.",61761,57.17,3.33,-25.81
"02/14/2016 04:00","NORTH",61755,27.02,-1.01,0.00
"02/14/2016 04:00","NPX",61845,59.06,2.24,-28.79
"02/14/2016 04:00","O H",61846,27.00,-1.82,-0.79
"02/14/2016 04:00","PJM",61847,44.32,1.04,-15.25
"02/14/2016 04:00","WEST",61752,28.33,-1.26,-1.56
"02/14/2016 05:00","CAPITL",61757,60.40,2.50,-22.12
"02/14/2016 05:00","CENTRL",61754,36.27,-0.57,-1.08
"02/14/2016 05:00","DUNWOD",61760,57.04,3.76,-17.51
"02/14/2016 05:00","GENESE",61753,35.44,-1.29,-0.95
"02/14/2016 05:00","H Q",61844,34.60,-0.61,0.56
"02/14/2016 05:00","HUD VL",61758,56.92,3.76,-17.39
"02/14/2016 05:00","LONGIL",61762,70.72,4.94,-30.01
"02/14/2016 05:00","MHK VL",61756,40.17,1.32,-3.07
"02/14/2016 05:00","MILLWD",61759,57.28,3.90,-17.61
"02/14/2016 05:00","N.Y.C.",61761,57.48,4.18,-17.52
"02/14/2016 05:00","NORTH",61755,34.81,-0.96,0.00
"02/14/2016 05:00","NPX",61845,58.14,2.83,-19.54
"02/14/2016 05:00","O H",61846,33.27,-3.04,-0.53
"02/14/2016 05:00","PJM",61847,47.20,1.07,-10.35
"02/14/2016 05:00","WEST",61752,34.47,-2.36,-1.06
"02/14/2016 06:00","CAPITL",61757,60.60,2.62,-19.51
"02/14/2016 06:00","CENTRL",61754,38.50,-0.92,-0.95
"02/14/2016 06:00","DUNWOD",61760,57.76,3.85,-15.44
"02/14/2016 06:00","GENESE",61753,37.31,-2.00,-0.84
"02/14/2016 06:00","H Q",61844,39.41,-0.46,-1.39
"02/14/2016 06:00","HUD VL",61758,57.58,3.77,-15.33
"02/14/2016 06:00","LONGIL",61762,71.08,4.97,-27.64
"02/14/2016 06:00","MHK VL",61756,42.61,1.42,-2.71
"02/14/2016 06:00","MILLWD",61759,57.97,3.96,-15.53
"02/14/2016 06:00","N.Y.C.",61761,58.20,4.27,-15.46
"02/14/2016 06:00","NORTH",61755,37.63,-0.85,0.00
"02/14/2016 06:00","NPX",61845,60.56,2.96,-19.12
"02/14/2016 06:00","O H",61846,36.64,-4.19,-2.36
"02/14/2016 06:00","PJM",61847,50.26,0.77,-11.02
"02/14/2016 06:00","WEST",61752,35.91,-3.50,-0.94
"02/14/2016 07:00","CAPITL",61757,57.98,2.62,-15.04
"02/14/2016 07:00","CENTRL",61754,39.68,-1.37,-0.73
"02/14/2016 07:00","DUNWOD",61760,56.37,4.15,-11.90
"02/14/2016 07:00","GENESE",61753,37.54,-3.43,-0.65
"02/14/2016 07:00","H Q",61844,39.95,-0.36,0.00
"02/14/2016 07:00","HUD VL",61758,56.17,4.03,-11.82
"02/14/2016 07:00","LONGIL",61762,70.51,5.40,-24.79
"02/14/2016 07:00","MHK VL",61756,43.82,1.41,-2.09
"02/14/2016 07:00","MILLWD",61759,56.52,4.23,-11.97
"02/14/2016 07:00","N.Y.C.",61761,65.00,4.55,-20.13
"02/14/2016 07:00","NORTH",61755,39.59,-0.72,0.00
"02/14/2016 07:00","NPX",61845,57.01,3.03,-13.67
"02/14/2016 07:00","O H",61846,35.62,-5.44,-0.75
"02/14/2016 07:00","PJM",61847,48.34,0.61,-7.42
"02/14/2016 07:00","WEST",61752,36.28,-4.76,-0.72
"02/14/2016 08:00","CAPITL",61757,61.62,3.31,-11.73
"02/14/2016 08:00","CENTRL",61754,45.61,-1.54,-0.57
"02/14/2016 08:00","DUNWOD",61760,60.99,5.12,-9.29
"02/14/2016 08:00","GENESE",61753,43.17,-3.91,-0.51
"02/14/2016 08:00","H Q",61844,46.02,-0.56,0.00
"02/14/2016 08:00","HUD VL",61758,60.79,4.99,-9.22
"02/14/2016 08:00","LONGIL",61762,75.68,6.75,-22.35
"02/14/2016 08:00","MHK VL",61756,49.84,1.63,-1.63
"02/14/2016 08:00","MILLWD",61759,61.13,5.22,-9.34
"02/14/2016 08:00","N.Y.C.",61761,70.00,5.59,-17.84
"02/14/2016 08:00","NORTH",61755,45.27,-1.30,0.00
"02/14/2016 08:00","NPX",61845,61.01,3.77,-10.66
"02/14/2016 08:00","O H",61846,40.92,-6.24,-0.58
"02/14/2016 08:00","PJM",61847,53.25,0.88,-5.79
"02/14/2016 08:00","WEST",61752,41.64,-5.50,-0.56
"02/14/2016 09:00","CAPITL",61757,69.29,3.20,-22.90
"02/14/2016 09:00","CENTRL",61754,43.29,-1.04,-1.13
"02/14/2016 09:00","DUNWOD",61760,66.15,4.84,-18.11
"02/14/2016 09:00","GENESE",61753,41.00,-3.20,-1.00
"02/14/2016 09:00","H Q",61844,42.55,-0.65,0.00
"02/14/2016 09:00","HUD VL",61758,65.95,4.75,-18.00
"02/14/2016 09:00","LONGIL",61762,81.77,6.18,-32.40
"02/14/2016 09:00","MHK VL",61756,47.86,1.64,-3.02
"02/14/2016 09:00","MILLWD",61759,66.34,4.92,-18.22
"02/14/2016 09:00","N.Y.C.",61761,77.00,5.27,-28.53
"02/14/2016 09:00","NORTH",61755,42.03,-1.16,0.00
"02/14/2016 09:00","NPX",61845,67.54,3.54,-20.80
"02/14/2016 09:00","O H",61846,38.98,-5.31,-1.10
"02/14/2016 09:00","PJM",61847,55.54,1.04,-11.31
"02/14/2016 09:00","WEST",61752,40.00,-4.49,-1.30
"02/14/2016 10:00","CAPITL",61757,70.02,2.87,-29.90
"02/14/2016 10:00","CENTRL",61754,38.43,-0.56,-1.74
"02/14/2016 10:00","DUNWOD",61760,65.22,4.32,-23.65
"02/14/2016 10:00","GENESE",61753,36.39,-2.35,-1.49
"02/14/2016 10:00","H Q",61844,36.54,-0.71,0.00
"02/14/2016 10:00","HUD VL",61758,65.00,4.24,-23.51
"02/14/2016 10:00","LONGIL",61762,80.87,5.48,-38.14
"02/14/2016 10:00","MHK VL",61756,42.75,1.56,-3.94
"02/14/2016 10:00","MILLWD",61759,65.44,4.39,-23.79
"02/14/2016 10:00","N.Y.C.",61761,79.25,4.69,-37.31
"02/14/2016 10:00","NORTH",61755,36.06,-1.19,0.00
"02/14/2016 10:00","NPX",61845,67.57,3.16,-27.16
"02/14/2016 10:00","O H",61846,33.96,-3.99,-0.70
"02/14/2016 10:00","PJM",61847,53.48,1.23,-15.00
"02/14/2016 10:00","WEST",61752,39.36,-3.17,-5.28
"02/14/2016 11:00","CAPITL",61757,75.02,2.30,-44.26
"02/14/2016 11:00","CENTRL",61754,30.96,-0.14,-2.64
"02/14/2016 11:00","DUNWOD",61760,66.91,3.44,-35.01
"02/14/2016 11:00","GENESE",61753,29.32,-1.39,-2.26
"02/14/2016 11:00","H Q",61844,27.78,-0.68,0.00
"02/14/2016 11:00","HUD VL",61758,66.61,3.36,-34.79
"02/14/2016 11:00","LONGIL",61762,85.00,4.35,-52.19
"02/14/2016 11:00","MHK VL",61756,35.54,1.25,-5.83
"02/14/2016 11:00","MILLWD",61759,67.21,3.53,-35.22
"02/14/2016 11:00","N.Y.C.",61761,76.00,3.73,-43.81
"02/14/2016 11:00","NORTH",61755,27.35,-1.11,0.00
"02/14/2016 11:00","NPX",61845,71.19,2.53,-40.20
"02/14/2016 11:00","O H",61846,26.67,-2.62,-0.83
"02/14/2016 11:00","PJM",61847,51.90,1.17,-22.27
"02/14/2016 11:00","WEST",61752,35.24,-1.99,-8.77
"02/14/2016 12:00","CAPITL",61757,64.08,2.10,-36.98
"02/14/2016 12:00","CENTRL",61754,26.90,-0.02,-1.92
"02/14/2016 12:00","DUNWOD",61760,57.28,3.02,-29.25
"02/14/2016 12:00","GENESE",61753,25.79,-0.90,-1.68
"02/14/2016 12:00","H Q",61844,24.35,-0.65,0.00
"02/14/2016 12:00","HUD VL",61758,57.05,2.97,-29.07
"02/14/2016 12:00","LONGIL",61762,73.22,3.75,-44.47
"02/14/2016 12:00","MHK VL",61756,30.93,1.05,-4.87
"02/14/2016 12:00","MILLWD",61759,57.53,3.10,-29.42
"02/14/2016 12:00","N.Y.C.",61761,68.15,3.27,-39.87
"02/14/2016 12:00","NORTH",61755,23.88,-1.12,0.00
"02/14/2016 12:00","NPX",61845,60.89,2.30,-33.59
"02/14/2016 12:00","O H",61846,24.55,-1.95,-1.50
"02/14/2016 12:00","PJM",61847,44.45,1.10,-18.35
"02/14/2016 12:00","WEST",61752,27.10,-1.33,-3.42
"02/14/2016 13:00","CAPITL",61757,61.56,2.04,-34.93
"02/14/2016 13:00","CENTRL",61754,26.25,-0.05,-1.70
"02/14/2016 13:00","DUNWOD",61760,55.22,3.00,-27.63
"02/14/2016 13:00","GENESE",61753,25.22,-0.88,-1.51
"02/14/2016 13:00","H Q",61844,23.93,-0.66,0.00
"02/14/2016 13:00","HUD VL",61758,54.95,2.90,-27.46
"02/14/2016 13:00","LONGIL",61762,70.00,3.71,-41.69
"02/14/2016 13:00","MHK VL",61756,30.21,1.01,-4.60
"02/14/2016 13:00","MILLWD",61759,55.44,3.05,-27.79
"02/14/2016 13:00","N.Y.C.",61761,67.55,3.25,-39.71
"02/14/2016 13:00","NORTH",61755,23.49,-1.11,0.00
"02/14/2016 13:00","NPX",61845,58.58,2.26,-31.72
"02/14/2016 13:00","O H",61846,24.41,-1.92,-1.73
"02/14/2016 13:00","PJM",61847,42.93,1.11,-17.23
"02/14/2016 13:00","WEST",61752,24.97,-1.30,-1.68
"02/14/2016 14:00","CAPITL",61757,62.18,1.87,-37.16
"02/14/2016 14:00","CENTRL",61754,24.84,-0.12,-1.80
"02/14/2016 14:00","DUNWOD",61760,55.31,2.78,-29.39
"02/14/2016 14:00","GENESE",61753,23.80,-0.95,-1.60
"02/14/2016 14:00","H Q",61844,22.57,-0.58,0.00
"02/14/2016 14:00","HUD VL",61758,55.00,2.66,-29.19
"02/14/2016 14:00","LONGIL",61762,71.63,3.45,-45.04
"02/14/2016 14:00","MHK VL",61756,28.68,0.88,-4.65
"02/14/2016 14:00","MILLWD",61759,55.51,2.80,-29.56
"02/14/2016 14:00","N.Y.C.",61761,65.00,3.01,-38.84
"02/14/2016 14:00","NORTH",61755,22.18,-0.97,0.00
"02/14/2016 14:00","NPX",61845,59.00,2.11,-33.75
"02/14/2016 14:00","O H",61846,23.00,-1.99,-1.84
"02/14/2016 14:00","PJM",61847,42.40,0.93,-18.32
"02/14/2016 14:00","WEST",61752,23.43,-1.50,-1.78
"02/14/2016 15:00","CAPITL",61757,59.60,1.84,-34.23
"02/14/2016 15:00","CENTRL",61754,25.00,-0.19,-1.66
"02/14/2016 15:00","DUNWOD",61760,53.45,2.85,-27.07
"02/14/2016 15:00","GENESE",61753,23.97,-1.03,-1.48
"02/14/2016 15:00","H Q",61844,22.94,-0.59,0.00
"02/14/2016 15:00","HUD VL",61758,53.20,2.77,-26.89
"02/14/2016 15:00","LONGIL",61762,70.26,3.53,-43.20
"02/14/2016 15:00","MHK VL",61756,28.69,0.87,-4.29
"02/14/2016 15:00","MILLWD",61759,53.63,2.87,-27.23
"02/14/2016 15:00","N.Y.C.",61761,65.00,3.08,-38.39
"02/14/2016 15:00","NORTH",61755,22.56,-0.97,0.00
"02/14/2016 15:00","NPX",61845,56.73,2.12,-31.09
"02/14/2016 15:00","O H",61846,23.16,-2.07,-1.70
"02/14/2016 15:00","PJM",61847,41.35,0.94,-16.88
"02/14/2016 15:00","WEST",61752,23.59,-1.58,-1.64
"02/14/2016 16:00","CAPITL",61757,64.58,2.03,-37.85
"02/14/2016 16:00","CENTRL",61754,26.47,-0.07,-1.84
"02/14/2016 16:00","DUNWOD",61760,57.63,2.99,-29.93
"02/14/2016 16:00","GENESE",61753,25.33,-1.01,-1.63
"02/14/2016 16:00","H Q",61844,24.07,-0.64,0.00
"02/14/2016 16:00","HUD VL",61758,57.33,2.89,-29.73
"02/14/2016 16:00","LONGIL",61762,73.53,3.75,-45.06
"02/14/2016 16:00","MHK VL",61756,30.44,0.99,-4.74
"02/14/2016 16:00","MILLWD",61759,57.85,3.04,-30.11
"02/14/2016 16:00","N.Y.C.",61761,68.10,3.26,-40.13
"02/14/2016 16:00","NORTH",61755,23.67,-1.04,0.00
"02/14/2016 16:00","NPX",61845,61.35,2.27,-34.37
"02/14/2016 16:00","O H",61846,24.56,-2.03,-1.88
"02/14/2016 16:00","PJM",61847,44.43,1.06,-18.66
"02/14/2016 16:00","WEST",61752,25.04,-1.48,-1.82
"02/14/2016 17:00","CAPITL",61757,87.10,3.33,-40.00
"02/14/2016 17:00","CENTRL",61754,44.85,-0.92,-1.99
"02/14/2016 17:00","DUNWOD",61760,80.49,5.08,-31.63
"02/14/2016 17:00","GENESE",61753,42.39,-3.15,-1.76
"02/14/2016 17:00","H Q",61844,43.08,-0.70,0.00
"02/14/2016 17:00","HUD VL",61758,80.15,4.95,-31.42
"02/14/2016 17:00","LONGIL",61762,95.00,6.35,-44.87
"02/14/2016 17:00","MHK VL",61756,50.32,1.53,-5.01
"02/14/2016 17:00","MILLWD",61759,80.76,5.16,-31.82
"02/14/2016 17:00","N.Y.C.",61761,86.93,5.47,-37.67
"02/14/2016 17:00","NORTH",61755,42.34,-1.44,0.00
"02/14/2016 17:00","NPX",61845,83.87,3.77,-36.32
"02/14/2016 17:00","O H",61846,40.37,-5.26,-1.85
"02/14/2016 17:00","PJM",61847,64.73,1.18,-19.77
"02/14/2016 17:00","WEST",61752,42.00,-4.38,-2.60
"02/14/2016 18:00","CAPITL",61757,93.97,3.80,-38.84
"02/14/2016 18:00","CENTRL",61754,51.72,-1.49,-1.88
"02/14/2016 18:00","DUNWOD",61760,88.00,5.95,-30.72
"02/14/2016 18:00","GENESE",61753,49.00,-4.00,-1.68
"02/14/2016 18:00","H Q",61844,50.66,-0.67,0.00
"02/14/2016 18:00","HUD VL",61758,87.64,5.80,-30.51
"02/14/2016 18:00","LONGIL",61762,108.02,7.55,-49.14
"02/14/2016 18:00","MHK VL",61756,58.04,1.85,-4.86
"02/14/2016 18:00","MILLWD",61759,88.33,6.11,-30.90
"02/14/2016 18:00","N.Y.C.",61761,98.40,6.42,-40.65
"02/14/2016 18:00","NORTH",61755,49.95,-1.38,0.00
"02/14/2016 18:00","NPX",61845,90.81,4.21,-35.27
"02/14/2016 18:00","O H",61846,46.43,-6.83,-1.93
"02/14/2016 18:00","PJM",61847,71.61,1.13,-19.15
"02/14/2016 18:00","WEST",61752,47.24,-5.95,-1.86
"02/14/2016 19:00","CAPITL",61757,83.18,3.57,-30.64
"02/14/2016 19:00","CENTRL",61754,49.13,-1.32,-1.49
"02/14/2016 19:00","DUNWOD",61760,78.83,5.63,-24.23
"02/14/2016 19:00","GENESE",61753,46.57,-3.72,-1.32
"02/14/2016 19:00","H Q",61844,48.28,-0.69,0.00
"02/14/2016 19:00","HUD VL",61758,78.62,5.58,-24.07
"02/14/2016 19:00","LONGIL",61762,101.20,7.05,-45.18
"02/14/2016 19:00","MHK VL",61756,54.56,1.76,-3.84
"02/14/2016 19:00","MILLWD",61759,79.11,5.78,-24.37
"02/14/2016 19:00","N.Y.C.",61761,85.00,6.12,-29.91
"02/14/2016 19:00","NORTH",61755,47.60,-1.37,0.00
"02/14/2016 19:00","NPX",61845,80.81,4.02,-27.82
"02/14/2016 19:00","O H",61846,44.12,-6.36,-1.52
"02/14/2016 19:00","PJM",61847,65.25,1.17,-15.11
