"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"07/10/2015 00:00","CAPITL",61757,19.22,0.77,-4.17
"07/10/2015 00:00","CENTRL",61754,15.53,0.03,-1.23
"07/10/2015 00:00","DUNWOD",61760,24.19,1.83,-8.08
"07/10/2015 00:00","GENESE",61753,14.89,-0.37,-0.98
"07/10/2015 00:00","H Q",61844,13.83,-0.44,0.00
"07/10/2015 00:00","HUD VL",61758,23.56,1.73,-7.56
"07/10/2015 00:00","LONGIL",61762,31.40,2.21,-14.91
"07/10/2015 00:00","MHK VL",61756,15.85,0.26,-1.31
"07/10/2015 00:00","MILLWD",61759,24.11,1.81,-8.02
"07/10/2015 00:00","N.Y.C.",61761,24.36,2.00,-8.09
"07/10/2015 00:00","NORTH",61755,13.62,-0.66,0.00
"07/10/2015 00:00","NPX",61845,20.49,1.21,-5.00
"07/10/2015 00:00","O H",61846,15.00,-0.60,-1.32
"07/10/2015 00:00","PJM",61847,20.55,0.89,-5.39
"07/10/2015 00:00","WEST",61752,15.14,-0.41,-1.28
"07/10/2015 01:00","CAPITL",61757,17.15,0.67,-3.84
"07/10/2015 01:00","CENTRL",61754,13.66,0.03,-1.00
"07/10/2015 01:00","DUNWOD",61760,20.82,1.62,-6.56
"07/10/2015 01:00","GENESE",61753,13.09,-0.35,-0.80
"07/10/2015 01:00","H Q",61844,12.25,-0.39,0.00
"07/10/2015 01:00","HUD VL",61758,20.33,1.52,-6.17
"07/10/2015 01:00","LONGIL",61762,23.39,1.95,-8.80
"07/10/2015 01:00","MHK VL",61756,13.94,0.23,-1.07
"07/10/2015 01:00","MILLWD",61759,20.76,1.59,-6.52
"07/10/2015 01:00","N.Y.C.",61761,21.00,1.78,-6.57
"07/10/2015 01:00","NORTH",61755,12.05,-0.59,0.00
"07/10/2015 01:00","NPX",61845,18.10,1.07,-4.38
"07/10/2015 01:00","O H",61846,13.17,-0.54,-1.07
"07/10/2015 01:00","PJM",61847,17.81,0.78,-4.38
"07/10/2015 01:00","WEST",61752,13.29,-0.39,-1.04
"07/10/2015 02:00","CAPITL",61757,13.74,0.67,-0.58
"07/10/2015 02:00","CENTRL",61754,12.58,0.03,-0.07
"07/10/2015 02:00","DUNWOD",61760,14.51,1.59,-0.44
"07/10/2015 02:00","GENESE",61753,12.17,-0.37,-0.05
