"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/26/2015 00:00","CAPITL",61757,8.00,0.17,-4.60
"12/26/2015 00:00","CENTRL",61754,3.75,-0.01,-0.54
"12/26/2015 00:00","DUNWOD",61760,7.00,0.31,-3.46
"12/26/2015 00:00","GENESE",61753,3.49,-0.15,-0.42
"12/26/2015 00:00","H Q",61844,3.16,-0.06,0.00
"12/26/2015 00:00","HUD VL",61758,6.94,0.29,-3.43
"12/26/2015 00:00","LONGIL",61762,10.48,0.42,-6.84
"12/26/2015 00:00","MHK VL",61756,3.88,0.06,-0.59
"12/26/2015 00:00","MILLWD",61759,7.03,0.31,-3.49
"12/26/2015 00:00","N.Y.C.",61761,7.03,0.34,-3.47
"12/26/2015 00:00","NORTH",61755,3.15,-0.07,0.00
"12/26/2015 00:00","NPX",61845,7.57,0.24,-4.11
"12/26/2015 00:00","O H",61846,3.60,-0.20,-0.58
"12/26/2015 00:00","PJM",61847,5.68,0.13,-2.33
"12/26/2015 00:00","WEST",61752,3.59,-0.17,-0.53
"12/26/2015 01:00","CAPITL",61757,4.90,0.10,-3.02
"12/26/2015 01:00","CENTRL",61754,2.14,-0.01,-0.36
"12/26/2015 01:00","DUNWOD",61760,4.22,0.17,-2.27
"12/26/2015 01:00","GENESE",61753,1.98,-0.08,-0.27
"12/26/2015 01:00","H Q",61844,1.75,-0.04,0.00
"12/26/2015 01:00","HUD VL",61758,4.19,0.16,-2.24
"12/26/2015 01:00","LONGIL",61762,5.83,0.23,-3.82
"12/26/2015 01:00","MHK VL",61756,2.21,0.04,-0.39
"12/26/2015 01:00","MILLWD",61759,4.24,0.17,-2.28
"12/26/2015 01:00","N.Y.C.",61761,4.24,0.19,-2.27
"12/26/2015 01:00","NORTH",61755,1.73,-0.05,0.00
"12/26/2015 01:00","NPX",61845,4.61,0.13,-2.69
"12/26/2015 01:00","O H",61846,2.06,-0.10,-0.38
"12/26/2015 01:00","PJM",61847,3.38,0.07,-1.53
"12/26/2015 01:00","WEST",61752,2.05,-0.08,-0.35
"12/26/2015 02:00","CAPITL",61757,2.31,0.05,-1.34
"12/26/2015 02:00","CENTRL",61754,1.07,0.00,-0.16
"12/26/2015 02:00","DUNWOD",61760,2.01,0.09,-1.01
"12/26/2015 02:00","GENESE",61753,1.00,-0.04,-0.12
"12/26/2015 02:00","H Q",61844,0.90,-0.02,0.00
"12/26/2015 02:00","HUD VL",61758,2.00,0.08,-1.00
"12/26/2015 02:00","LONGIL",61762,2.57,0.11,-1.54
"12/26/2015 02:00","MHK VL",61756,1.11,0.02,-0.17
"12/26/2015 02:00","MILLWD",61759,2.02,0.09,-1.02
"12/26/2015 02:00","N.Y.C.",61761,2.02,0.09,-1.01
"12/26/2015 02:00","NORTH",61755,0.90,-0.02,0.00
"12/26/2015 02:00","NPX",61845,2.18,0.07,-1.20
"12/26/2015 02:00","O H",61846,1.04,-0.05,-0.17
"12/26/2015 02:00","PJM",61847,1.63,0.04,-0.68
"12/26/2015 02:00","WEST",61752,1.03,-0.04,-0.16
"12/26/2015 03:00","CAPITL",61757,3.62,0.05,-2.54
"12/26/2015 03:00","CENTRL",61754,1.31,-0.01,-0.30
"12/26/2015 03:00","DUNWOD",61760,3.02,0.09,-1.91
"12/26/2015 03:00","GENESE",61753,1.20,-0.05,-0.23
"12/26/2015 03:00","H Q",61844,1.00,-0.02,0.00
"12/26/2015 03:00","HUD VL",61758,3.00,0.09,-1.89
"12/26/2015 03:00","LONGIL",61762,3.08,0.13,-1.93
"12/26/2015 03:00","MHK VL",61756,1.36,0.02,-0.33
"12/26/2015 03:00","MILLWD",61759,3.04,0.09,-1.93
"12/26/2015 03:00","N.Y.C.",61761,3.03,0.10,-1.91
"12/26/2015 03:00","NORTH",61755,1.00,-0.02,0.00
"12/26/2015 03:00","NPX",61845,3.36,0.07,-2.27
"12/26/2015 03:00","O H",61846,1.28,-0.06,-0.32
"12/26/2015 03:00","PJM",61847,2.35,0.04,-1.29
"12/26/2015 03:00","WEST",61752,1.27,-0.05,-0.29
"12/26/2015 04:00","CAPITL",61757,3.43,0.05,-2.43
"12/26/2015 04:00","CENTRL",61754,1.23,0.00,-0.29
"12/26/2015 04:00","DUNWOD",61760,2.87,0.09,-1.83
"12/26/2015 04:00","GENESE",61753,1.13,-0.05,-0.22
"12/26/2015 04:00","H Q",61844,0.93,-0.02,0.00
"12/26/2015 04:00","HUD VL",61758,2.84,0.08,-1.81
"12/26/2015 04:00","LONGIL",61762,4.57,0.12,-3.50
"12/26/2015 04:00","MHK VL",61756,1.28,0.02,-0.31
"12/26/2015 04:00","MILLWD",61759,2.88,0.09,-1.84
"12/26/2015 04:00","N.Y.C.",61761,2.87,0.09,-1.83
"12/26/2015 04:00","NORTH",61755,0.93,-0.02,0.00
"12/26/2015 04:00","NPX",61845,3.19,0.07,-2.17
"12/26/2015 04:00","O H",61846,1.20,-0.06,-0.31
"12/26/2015 04:00","PJM",61847,2.22,0.04,-1.23
"12/26/2015 04:00","WEST",61752,1.19,-0.04,-0.28
"12/26/2015 05:00","CAPITL",61757,3.91,0.10,-1.89
"12/26/2015 05:00","CENTRL",61754,2.13,-0.01,-0.22
"12/26/2015 05:00","DUNWOD",61760,3.51,0.17,-1.42
"12/26/2015 05:00","GENESE",61753,2.00,-0.08,-0.17
"12/26/2015 05:00","H Q",61844,1.88,-0.04,0.00
"12/26/2015 05:00","HUD VL",61758,3.49,0.16,-1.41
"12/26/2015 05:00","LONGIL",61762,3.59,0.24,-1.44
"12/26/2015 05:00","MHK VL",61756,2.19,0.03,-0.24
"12/26/2015 05:00","MILLWD",61759,3.52,0.18,-1.43
"12/26/2015 05:00","N.Y.C.",61761,3.53,0.19,-1.42
"12/26/2015 05:00","NORTH",61755,1.87,-0.05,0.00
"12/26/2015 05:00","NPX",61845,3.74,0.14,-1.69
"12/26/2015 05:00","O H",61846,2.05,-0.11,-0.24
"12/26/2015 05:00","PJM",61847,2.95,0.07,-0.96
"12/26/2015 05:00","WEST",61752,2.05,-0.08,-0.22
"12/26/2015 06:00","CAPITL",61757,5.18,0.22,-1.17
"12/26/2015 06:00","CENTRL",61754,3.94,0.00,-0.14
"12/26/2015 06:00","DUNWOD",61760,5.04,0.36,-0.88
"12/26/2015 06:00","GENESE",61753,3.77,-0.13,-0.11
"12/26/2015 06:00","H Q",61844,3.71,-0.08,0.00
"12/26/2015 06:00","HUD VL",61758,5.00,0.33,-0.87
"12/26/2015 06:00","LONGIL",61762,7.79,0.49,-3.51
"12/26/2015 06:00","MHK VL",61756,4.02,0.08,-0.15
"12/26/2015 06:00","MILLWD",61759,5.05,0.36,-0.88
"12/26/2015 06:00","N.Y.C.",61761,5.06,0.39,-0.88
"12/26/2015 06:00","NORTH",61755,3.70,-0.10,0.00
"12/26/2015 06:00","NPX",61845,5.12,0.28,-1.04
"12/26/2015 06:00","O H",61846,3.76,-0.19,-0.15
"12/26/2015 06:00","PJM",61847,4.55,0.16,-0.59
"12/26/2015 06:00","WEST",61752,3.80,-0.13,-0.14
"12/26/2015 07:00","CAPITL",61757,8.04,0.21,-4.12
