Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/30/2016 00:00,CAPITL,61757,23.18,1.40,0.00
11/30/2016 00:00,CENTRL,61754,21.91,0.13,0.00
11/30/2016 00:00,DUNWOD,61760,23.65,1.87,0.00
11/30/2016 00:00,GENESE,61753,21.41,-0.37,0.00
11/30/2016 00:00,H Q,61844,19.90,-0.63,1.25
11/30/2016 00:00,HUD VL,61758,23.59,1.81,0.00
11/30/2016 00:00,LONGIL,61762,26.82,2.70,-2.34
11/30/2016 00:00,MHK VL,61756,22.19,0.41,0.00
11/30/2016 00:00,MILLWD,61759,23.65,1.87,0.00
11/30/2016 00:00,N.Y.C.,61761,23.83,2.05,0.00
11/30/2016 00:00,NORTH,61755,21.04,-0.74,0.00
11/30/2016 00:00,NPX,61845,23.92,1.63,-0.50
11/30/2016 00:00,O H,61846,20.89,-0.89,0.00
11/30/2016 00:00,PJM,61847,21.53,0.35,0.60
11/30/2016 00:00,WEST,61752,21.35,-0.44,0.00
11/30/2016 01:00,CAPITL,61757,21.47,1.27,0.00
11/30/2016 01:00,CENTRL,61754,20.28,0.08,0.00
11/30/2016 01:00,DUNWOD,61760,21.91,1.72,0.00
11/30/2016 01:00,GENESE,61753,19.67,-0.53,0.00
11/30/2016 01:00,H Q,61844,19.40,-0.54,0.25
11/30/2016 01:00,HUD VL,61758,21.83,1.64,0.00
11/30/2016 01:00,LONGIL,61762,22.70,2.50,0.00
11/30/2016 01:00,MHK VL,61756,20.52,0.32,0.00
11/30/2016 01:00,MILLWD,61759,21.91,1.72,0.00
11/30/2016 01:00,N.Y.C.,61761,22.06,1.86,0.00
11/30/2016 01:00,NORTH,61755,19.63,-0.57,0.00
11/30/2016 01:00,NPX,61845,22.69,1.49,-1.00
11/30/2016 01:00,O H,61846,19.23,-0.97,0.00
11/30/2016 01:00,PJM,61847,20.48,0.28,0.00
11/30/2016 01:00,WEST,61752,19.59,-0.61,0.00
11/30/2016 02:00,CAPITL,61757,20.37,1.23,0.00
11/30/2016 02:00,CENTRL,61754,19.20,0.06,0.00
11/30/2016 02:00,DUNWOD,61760,20.77,1.63,0.00
11/30/2016 02:00,GENESE,61753,18.63,-0.52,0.00
11/30/2016 02:00,H Q,61844,17.10,-0.52,1.53
11/30/2016 02:00,HUD VL,61758,20.69,1.55,0.00
11/30/2016 02:00,LONGIL,61762,21.46,2.32,0.00
11/30/2016 02:00,MHK VL,61756,19.45,0.31,0.00
11/30/2016 02:00,MILLWD,61759,20.77,1.63,0.00
11/30/2016 02:00,N.Y.C.,61761,20.90,1.76,0.00
11/30/2016 02:00,NORTH,61755,18.61,-0.54,0.00
11/30/2016 02:00,NPX,61845,21.56,1.42,-1.00
11/30/2016 02:00,O H,61846,18.19,-0.96,0.00
11/30/2016 02:00,PJM,61847,19.39,0.25,0.00
11/30/2016 02:00,WEST,61752,18.51,-0.63,0.00
11/30/2016 03:00,CAPITL,61757,20.60,1.26,0.00
11/30/2016 03:00,CENTRL,61754,19.40,0.06,0.00
11/30/2016 03:00,DUNWOD,61760,20.98,1.64,0.00
11/30/2016 03:00,GENESE,61753,18.82,-0.52,0.00
11/30/2016 03:00,H Q,61844,17.20,-0.54,1.60
11/30/2016 03:00,HUD VL,61758,20.93,1.59,0.00
11/30/2016 03:00,LONGIL,61762,21.56,2.22,0.00
11/30/2016 03:00,MHK VL,61756,19.61,0.27,0.00
11/30/2016 03:00,MILLWD,61759,21.00,1.66,0.00
11/30/2016 03:00,N.Y.C.,61761,21.10,1.76,0.00
11/30/2016 03:00,NORTH,61755,18.74,-0.60,0.00
11/30/2016 03:00,NPX,61845,21.58,1.45,-0.79
11/30/2016 03:00,O H,61846,18.37,-0.97,0.00
11/30/2016 03:00,PJM,61847,19.61,0.27,0.00
11/30/2016 03:00,WEST,61752,18.68,-0.66,0.00
11/30/2016 04:00,CAPITL,61757,21.14,1.25,0.00
11/30/2016 04:00,CENTRL,61754,19.96,0.08,0.00
11/30/2016 04:00,DUNWOD,61760,21.59,1.71,0.00
11/30/2016 04:00,GENESE,61753,19.33,-0.56,0.00
11/30/2016 04:00,H Q,61844,17.00,-0.56,2.33
11/30/2016 04:00,HUD VL,61758,21.51,1.63,0.00
11/30/2016 04:00,LONGIL,61762,22.27,2.38,0.00
11/30/2016 04:00,MHK VL,61756,20.22,0.34,0.00
11/30/2016 04:00,MILLWD,61759,21.59,1.71,0.00
