"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/03/2015 00:00","CAPITL",61757,16.95,0.88,0.00
"04/03/2015 00:00","CENTRL",61754,16.26,0.19,0.00
"04/03/2015 00:00","DUNWOD",61760,17.58,1.51,0.00
"04/03/2015 00:00","GENESE",61753,15.80,-0.27,0.00
"04/03/2015 00:00","H Q",61844,15.65,-0.42,0.00
"04/03/2015 00:00","HUD VL",61758,17.44,1.37,0.00
"04/03/2015 00:00","LONGIL",61762,24.26,2.06,-6.13
"04/03/2015 00:00","MHK VL",61756,16.47,0.40,0.00
"04/03/2015 00:00","MILLWD",61759,17.55,1.48,0.00
"04/03/2015 00:00","N.Y.C.",61761,17.73,1.66,0.00
"04/03/2015 00:00","NORTH",61755,15.32,-0.76,0.00
"04/03/2015 00:00","NPX",61845,17.21,1.14,0.00
"04/03/2015 00:00","O H",61846,15.72,-0.35,0.00
"04/03/2015 00:00","PJM",61847,16.80,0.72,0.00
"04/03/2015 00:00","WEST",61752,16.01,-0.06,0.00
"04/03/2015 01:00","CAPITL",61757,16.25,0.85,0.00
"04/03/2015 01:00","CENTRL",61754,15.54,0.14,0.00
"04/03/2015 01:00","DUNWOD",61760,16.74,1.34,0.00
"04/03/2015 01:00","GENESE",61753,15.09,-0.31,0.00
"04/03/2015 01:00","H Q",61844,15.06,-0.34,0.00
"04/03/2015 01:00","HUD VL",61758,16.62,1.22,0.00
"04/03/2015 01:00","LONGIL",61762,23.58,1.86,-6.32
"04/03/2015 01:00","MHK VL",61756,15.80,0.40,0.00
"04/03/2015 01:00","MILLWD",61759,16.73,1.32,0.00
"04/03/2015 01:00","N.Y.C.",61761,16.88,1.48,0.00
"04/03/2015 01:00","NORTH",61755,14.86,-0.54,0.00
"04/03/2015 01:00","NPX",61845,16.43,1.03,0.00
"04/03/2015 01:00","O H",61846,15.00,-0.40,0.00
"04/03/2015 01:00","PJM",61847,16.00,0.60,0.00
"04/03/2015 01:00","WEST",61752,15.29,-0.11,0.00
"04/03/2015 02:00","CAPITL",61757,15.11,0.71,0.00
"04/03/2015 02:00","CENTRL",61754,14.54,0.13,0.00
"04/03/2015 02:00","DUNWOD",61760,15.52,1.11,0.00
"04/03/2015 02:00","GENESE",61753,14.18,-0.23,0.00
