"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/08/2016 00:00","CAPITL",61757,18.81,0.59,-9.84
"05/08/2016 00:00","CENTRL",61754,10.07,0.08,-1.60
"05/08/2016 00:00","DUNWOD",61760,18.93,0.97,-9.58
"05/08/2016 00:00","GENESE",61753,9.60,-0.01,-1.23
"05/08/2016 00:00","H Q",61844,8.17,-0.21,0.00
"05/08/2016 00:00","HUD VL",61758,17.77,0.87,-8.51
"05/08/2016 00:00","LONGIL",61762,19.27,1.22,-9.67
"05/08/2016 00:00","MHK VL",61756,10.36,0.22,-1.76
"05/08/2016 00:00","MILLWD",61759,18.18,0.97,-8.83
"05/08/2016 00:00","N.Y.C.",61761,19.10,1.04,-9.67
"05/08/2016 00:00","NORTH",61755,8.11,-0.28,0.00
"05/08/2016 00:00","NPX",61845,18.02,0.67,-8.97
"05/08/2016 00:00","O H",61846,10.19,0.07,-1.74
"05/08/2016 00:00","PJM",61847,15.75,0.63,-6.74
"05/08/2016 00:00","WEST",61752,10.14,0.26,-1.50
"05/08/2016 01:00","CAPITL",61757,17.68,0.54,-9.11
"05/08/2016 01:00","CENTRL",61754,9.55,0.04,-1.48
"05/08/2016 01:00","DUNWOD",61760,17.88,0.93,-8.92
"05/08/2016 01:00","GENESE",61753,9.08,-0.09,-1.14
"05/08/2016 01:00","H Q",61844,7.85,-0.18,0.00
"05/08/2016 01:00","HUD VL",61758,16.77,0.84,-7.90
"05/08/2016 01:00","LONGIL",61762,18.18,1.14,-9.01
"05/08/2016 01:00","MHK VL",61756,9.85,0.18,-1.63
"05/08/2016 01:00","MILLWD",61759,17.17,0.94,-8.20
"05/08/2016 01:00","N.Y.C.",61761,18.04,1.00,-9.01
"05/08/2016 01:00","NORTH",61755,7.79,-0.24,0.00
"05/08/2016 01:00","NPX",61845,16.97,0.64,-8.30
"05/08/2016 01:00","O H",61846,9.63,-0.01,-1.61
"05/08/2016 01:00","PJM",61847,14.88,0.59,-6.27
"05/08/2016 01:00","WEST",61752,9.57,0.15,-1.39
"05/08/2016 02:00","CAPITL",61757,15.65,0.45,-8.51
"05/08/2016 02:00","CENTRL",61754,8.10,0.03,-1.39
"05/08/2016 02:00","DUNWOD",61760,15.43,0.78,-7.98
"05/08/2016 02:00","GENESE",61753,7.70,-0.05,-1.06
"05/08/2016 02:00","H Q",61844,6.53,-0.15,0.00
"05/08/2016 02:00","HUD VL",61758,14.61,0.70,-7.23
"05/08/2016 02:00","LONGIL",61762,15.73,1.01,-8.04
"05/08/2016 02:00","MHK VL",61756,8.36,0.15,-1.52
"05/08/2016 02:00","MILLWD",61759,14.94,0.78,-7.48
"05/08/2016 02:00","N.Y.C.",61761,15.55,0.83,-8.04
"05/08/2016 02:00","NORTH",61755,6.48,-0.21,0.00
"05/08/2016 02:00","NPX",61845,14.97,0.53,-7.75
"05/08/2016 02:00","O H",61846,8.22,0.03,-1.50
"05/08/2016 02:00","PJM",61847,12.81,0.49,-5.63
"05/08/2016 02:00","WEST",61752,8.14,0.16,-1.30
"05/08/2016 03:00","CAPITL",61757,16.61,0.44,-9.67
"05/08/2016 03:00","CENTRL",61754,8.11,0.03,-1.58
"05/08/2016 03:00","DUNWOD",61760,15.13,0.75,-7.89
"05/08/2016 03:00","GENESE",61753,7.66,-0.05,-1.21
"05/08/2016 03:00","H Q",61844,6.35,-0.15,0.00
"05/08/2016 03:00","HUD VL",61758,14.88,0.68,-7.70
"05/08/2016 03:00","LONGIL",61762,15.37,0.98,-7.89
"05/08/2016 03:00","MHK VL",61756,8.37,0.14,-1.73
"05/08/2016 03:00","MILLWD",61759,15.15,0.75,-7.89
"05/08/2016 03:00","N.Y.C.",61761,15.19,0.80,-7.89
"05/08/2016 03:00","NORTH",61755,6.30,-0.20,0.00
"05/08/2016 03:00","NPX",61845,15.83,0.52,-8.81
"05/08/2016 03:00","O H",61846,8.25,0.04,-1.71
"05/08/2016 03:00","PJM",61847,12.64,0.47,-5.67
"05/08/2016 03:00","WEST",61752,8.14,0.17,-1.47
"05/08/2016 04:00","CAPITL",61757,15.79,0.43,-8.68
"05/08/2016 04:00","CENTRL",61754,8.12,0.03,-1.41
"05/08/2016 04:00","DUNWOD",61760,14.53,0.77,-7.08
"05/08/2016 04:00","GENESE",61753,7.70,-0.06,-1.08
"05/08/2016 04:00","H Q",61844,6.52,-0.15,0.00
"05/08/2016 04:00","HUD VL",61758,14.29,0.70,-6.91
"05/08/2016 04:00","LONGIL",61762,14.79,1.03,-7.09
