"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/03/2016 00:00","CAPITL",61757,18.59,0.92,0.00
"05/03/2016 00:00","CENTRL",61754,18.20,0.53,0.00
"05/03/2016 00:00","DUNWOD",61760,19.53,1.85,0.00
"05/03/2016 00:00","GENESE",61753,17.87,0.19,0.00
"05/03/2016 00:00","H Q",61844,15.02,-0.60,2.05
"05/03/2016 00:00","HUD VL",61758,19.35,1.68,0.00
"05/03/2016 00:00","LONGIL",61762,20.12,2.44,-0.01
"05/03/2016 00:00","MHK VL",61756,18.38,0.71,0.00
"05/03/2016 00:00","MILLWD",61759,19.53,1.85,0.00
"05/03/2016 00:00","N.Y.C.",61761,19.65,1.98,0.00
"05/03/2016 00:00","NORTH",61755,16.81,-0.87,0.00
"05/03/2016 00:00","NPX",61845,19.10,1.43,0.00
"05/03/2016 00:00","O H",61846,17.94,0.27,0.00
"05/03/2016 00:00","PJM",61847,19.05,1.38,0.00
"05/03/2016 00:00","WEST",61752,18.24,0.57,0.00
"05/03/2016 01:00","CAPITL",61757,16.84,0.91,0.00
"05/03/2016 01:00","CENTRL",61754,16.37,0.43,0.00
"05/03/2016 01:00","DUNWOD",61760,17.62,1.69,0.00
"05/03/2016 01:00","GENESE",61753,15.97,0.03,0.00
"05/03/2016 01:00","H Q",61844,13.38,-0.56,2.00
"05/03/2016 01:00","HUD VL",61758,17.48,1.55,0.00
"05/03/2016 01:00","LONGIL",61762,18.13,2.18,-0.01
"05/03/2016 01:00","MHK VL",61756,16.53,0.59,0.00
"05/03/2016 01:00","MILLWD",61759,17.62,1.69,0.00
"05/03/2016 01:00","N.Y.C.",61761,17.72,1.78,0.00
"05/03/2016 01:00","NORTH",61755,15.14,-0.80,0.00
"05/03/2016 01:00","NPX",61845,17.31,1.37,0.00
"05/03/2016 01:00","O H",61846,16.14,0.21,0.00
"05/03/2016 01:00","PJM",61847,17.18,1.24,0.00
"05/03/2016 01:00","WEST",61752,16.38,0.45,0.00
"05/03/2016 02:00","CAPITL",61757,15.86,0.85,0.00
"05/03/2016 02:00","CENTRL",61754,15.41,0.41,0.00
"05/03/2016 02:00","DUNWOD",61760,16.55,1.55,0.00
"05/03/2016 02:00","GENESE",61753,15.07,0.06,0.00
"05/03/2016 02:00","H Q",61844,12.50,-0.51,2.00
"05/03/2016 02:00","HUD VL",61758,16.42,1.41,0.00
"05/03/2016 02:00","LONGIL",61762,17.05,2.04,-0.01
"05/03/2016 02:00","MHK VL",61756,15.58,0.57,0.00
"05/03/2016 02:00","MILLWD",61759,16.58,1.58,0.00
"05/03/2016 02:00","N.Y.C.",61761,16.66,1.65,0.00
"05/03/2016 02:00","NORTH",61755,14.29,-0.72,0.00
"05/03/2016 02:00","NPX",61845,16.28,1.27,0.00
"05/03/2016 02:00","O H",61846,15.22,0.21,0.00
"05/03/2016 02:00","PJM",61847,16.16,1.16,0.00
"05/03/2016 02:00","WEST",61752,15.42,0.42,0.00
"05/03/2016 03:00","CAPITL",61757,15.11,0.80,0.00
"05/03/2016 03:00","CENTRL",61754,14.71,0.40,0.00
"05/03/2016 03:00","DUNWOD",61760,15.77,1.46,0.00
"05/03/2016 03:00","GENESE",61753,14.38,0.07,0.00
"05/03/2016 03:00","H Q",61844,12.37,-0.49,1.45
"05/03/2016 03:00","HUD VL",61758,15.66,1.34,0.00
"05/03/2016 03:00","LONGIL",61762,16.28,1.96,-0.01
"05/03/2016 03:00","MHK VL",61756,14.85,0.54,0.00
"05/03/2016 03:00","MILLWD",61759,15.80,1.49,0.00
"05/03/2016 03:00","N.Y.C.",61761,15.86,1.55,0.00
"05/03/2016 03:00","NORTH",61755,13.61,-0.70,0.00
"05/03/2016 03:00","NPX",61845,16.08,1.20,-0.57
"05/03/2016 03:00","O H",61846,14.50,0.19,0.00
"05/03/2016 03:00","PJM",61847,15.40,1.09,0.00
"05/03/2016 03:00","WEST",61752,14.70,0.39,0.00
"05/03/2016 04:00","CAPITL",61757,15.98,0.80,0.00
"05/03/2016 04:00","CENTRL",61754,15.65,0.47,0.00
"05/03/2016 04:00","DUNWOD",61760,16.66,1.49,0.00
"05/03/2016 04:00","GENESE",61753,15.33,0.15,0.00
"05/03/2016 04:00","H Q",61844,12.65,-0.52,2.01
"05/03/2016 04:00","HUD VL",61758,16.52,1.35,0.00
"05/03/2016 04:00","LONGIL",61762,17.19,2.00,-0.01
"05/03/2016 04:00","MHK VL",61756,15.81,0.64,0.00
"05/03/2016 04:00","MILLWD",61759,16.68,1.50,0.00
"05/03/2016 04:00","N.Y.C.",61761,16.77,1.59,0.00
"05/03/2016 04:00","NORTH",61755,14.46,-0.71,0.00
"05/03/2016 04:00","NPX",61845,16.40,1.23,0.00
"05/03/2016 04:00","O H",61846,15.43,0.26,0.00
"05/03/2016 04:00","PJM",61847,16.33,1.15,0.00
"05/03/2016 04:00","WEST",61752,15.67,0.50,0.00
"05/03/2016 05:00","CAPITL",61757,18.56,0.93,0.00
"05/03/2016 05:00","CENTRL",61754,18.23,0.60,0.00
"05/03/2016 05:00","DUNWOD",61760,19.37,1.75,0.00
"05/03/2016 05:00","GENESE",61753,17.94,0.32,0.00
"05/03/2016 05:00","H Q",61844,14.97,-0.62,2.04
"05/03/2016 05:00","HUD VL",61758,19.21,1.59,0.00
"05/03/2016 05:00","LONGIL",61762,20.01,2.38,-0.01
"05/03/2016 05:00","MHK VL",61756,18.35,0.72,0.00
"05/03/2016 05:00","MILLWD",61759,19.35,1.73,0.00
"05/03/2016 05:00","N.Y.C.",61761,19.48,1.85,0.00
"05/03/2016 05:00","NORTH",61755,16.78,-0.85,0.00
"05/03/2016 05:00","NPX",61845,19.02,1.39,0.00
"05/03/2016 05:00","O H",61846,17.50,0.39,0.51
"05/03/2016 05:00","PJM",61847,19.00,1.38,0.00
"05/03/2016 05:00","WEST",61752,18.37,0.74,0.00
"05/03/2016 06:00","CAPITL",61757,25.06,1.10,0.00
"05/03/2016 06:00","CENTRL",61754,24.85,0.89,0.00
"05/03/2016 06:00","DUNWOD",61760,26.24,2.28,0.00
"05/03/2016 06:00","GENESE",61753,24.39,0.43,0.00
"05/03/2016 06:00","H Q",61844,20.75,-0.77,2.44
