"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/14/2015 05:00","CENTRL",61754,38.75,-0.11,-10.89
"02/14/2015 05:00","DUNWOD",61760,98.34,1.93,-68.44
"02/14/2015 05:00","GENESE",61753,35.59,-0.95,-8.57
"02/14/2015 05:00","H Q",61844,26.86,-0.42,0.69
"02/14/2015 05:00","HUD VL",61758,97.62,2.07,-67.57
"02/14/2015 05:00","LONGIL",61762,106.85,2.94,-75.93
"02/14/2015 05:00","MHK VL",61756,41.76,1.09,-12.70
"02/14/2015 05:00","MILLWD",61759,99.03,2.07,-68.98
"02/14/2015 05:00","N.Y.C.",61761,98.58,2.13,-68.48
"02/14/2015 05:00","NORTH",61755,27.72,-0.25,0.00
"02/14/2015 05:00","NPX",61845,109.95,2.02,-79.96
"02/14/2015 05:00","O H",61846,36.64,-2.01,-10.68
"02/14/2015 05:00","PJM",61847,73.20,0.20,-45.03
"02/14/2015 05:00","WEST",61752,37.51,-1.54,-11.07
"02/14/2015 06:00","CAPITL",61757,123.48,2.11,-92.92
"02/14/2015 06:00","CENTRL",61754,39.38,-0.28,-11.20
"02/14/2015 06:00","DUNWOD",61760,100.84,1.96,-70.42
"02/14/2015 06:00","GENESE",61753,35.80,-1.48,-8.82
"02/14/2015 06:00","H Q",61844,28.82,-0.34,-0.69
"02/14/2015 06:00","HUD VL",61758,100.04,2.05,-69.53
"02/14/2015 06:00","LONGIL",61762,110.36,2.93,-78.97
"02/14/2015 06:00","MHK VL",61756,42.64,1.11,-13.07
"02/14/2015 06:00","MILLWD",61759,101.51,2.08,-70.98
"02/14/2015 06:00","N.Y.C.",61761,101.06,2.14,-70.46
"02/14/2015 06:00","NORTH",61755,28.32,-0.14,0.00
"02/14/2015 06:00","NPX",61845,114.17,2.02,-83.68
"02/14/2015 06:00","O H",61846,38.22,-2.65,-12.40
"02/14/2015 06:00","PJM",61847,76.26,0.06,-47.74
"02/14/2015 06:00","WEST",61752,37.64,-2.22,-11.39
"02/14/2015 07:00","CAPITL",61757,119.98,2.88,-75.96
"02/14/2015 07:00","CENTRL",61754,49.60,-0.70,-9.16
"02/14/2015 07:00","DUNWOD",61760,101.80,3.09,-57.56
"02/14/2015 07:00","GENESE",61753,45.72,-2.63,-7.21
"02/14/2015 07:00","H Q",61844,40.77,-0.37,0.00
"02/14/2015 07:00","HUD VL",61758,101.15,3.17,-56.84
"02/14/2015 07:00","LONGIL",61762,111.38,4.32,-65.92
"02/14/2015 07:00","MHK VL",61756,53.22,1.40,-10.68
"02/14/2015 07:00","MILLWD",61759,102.46,3.29,-58.02
"02/14/2015 07:00","N.Y.C.",61761,102.16,3.41,-57.60
"02/14/2015 07:00","NORTH",61755,40.86,-0.29,0.00
"02/14/2015 07:00","NPX",61845,111.86,2.88,-67.84
"02/14/2015 07:00","O H",61846,46.23,-4.48,-9.57
"02/14/2015 07:00","PJM",61847,79.60,0.00,-38.46
"02/14/2015 07:00","WEST",61752,46.51,-3.95,-9.31
"02/14/2015 08:00","CAPITL",61757,125.24,3.39,-77.81
"02/14/2015 08:00","CENTRL",61754,52.31,-1.06,-9.32
"02/14/2015 08:00","DUNWOD",61760,106.32,3.35,-58.94
"02/14/2015 08:00","GENESE",61753,48.00,-3.44,-7.39
"02/14/2015 08:00","H Q",61844,48.93,-0.31,-5.19
"02/14/2015 08:00","HUD VL",61758,105.67,3.39,-58.24
"02/14/2015 08:00","LONGIL",61762,118.54,4.27,-70.23
"02/14/2015 08:00","MHK VL",61756,55.75,1.32,-10.39
"02/14/2015 08:00","MILLWD",61759,107.03,3.57,-59.43
"02/14/2015 08:00","N.Y.C.",61761,106.71,3.70,-58.97
"02/14/2015 08:00","NORTH",61755,43.82,-0.22,0.00
"02/14/2015 08:00","NPX",61845,121.91,3.21,-74.65
"02/14/2015 08:00","O H",61846,53.22,-5.81,-14.99
"02/14/2015 08:00","PJM",61847,88.26,-0.35,-44.57
"02/14/2015 08:00","WEST",61752,48.32,-5.29,-9.56
"02/14/2015 09:00","CAPITL",61757,144.69,3.91,-88.62
"02/14/2015 09:00","CENTRL",61754,61.79,-0.99,-10.62
"02/14/2015 09:00","DUNWOD",61760,123.51,4.22,-67.12
"02/14/2015 09:00","GENESE",61753,56.82,-3.76,-8.42
"02/14/2015 09:00","H Q",61844,46.50,-0.47,5.19
"02/14/2015 09:00","HUD VL",61758,122.77,4.28,-66.33
"02/14/2015 09:00","LONGIL",61762,140.97,5.42,-83.38
"02/14/2015 09:00","MHK VL",61756,65.87,1.88,-11.83
"02/14/2015 09:00","MILLWD",61759,124.33,4.49,-67.68
"02/14/2015 09:00","N.Y.C.",61761,124.02,4.70,-67.16
"02/14/2015 09:00","NORTH",61755,52.16,0.00,0.00
"02/14/2015 09:00","NPX",61845,129.83,3.76,-73.91
"02/14/2015 09:00","O H",61846,51.45,-6.68,-5.97
"02/14/2015 09:00","PJM",61847,91.61,-0.21,-39.65
"02/14/2015 09:00","WEST",61752,57.01,-6.05,-10.89
"02/14/2015 10:00","CAPITL",61757,136.17,3.94,-78.17
"02/14/2015 10:00","CENTRL",61754,62.23,-1.19,-9.37
"02/14/2015 10:00","DUNWOD",61760,117.96,4.70,-59.21
"02/14/2015 10:00","GENESE",61753,57.26,-4.22,-7.42
"02/14/2015 10:00","H Q",61844,53.62,-0.43,0.00
"02/14/2015 10:00","HUD VL",61758,117.21,4.65,-58.51
"02/14/2015 10:00","LONGIL",61762,136.28,6.00,-76.23
"02/14/2015 10:00","MHK VL",61756,66.49,2.00,-10.44
"02/14/2015 10:00","MILLWD",61759,118.67,4.92,-59.70
"02/14/2015 10:00","N.Y.C.",61761,118.49,5.19,-59.24
"02/14/2015 10:00","NORTH",61755,54.11,0.05,0.00
"02/14/2015 10:00","NPX",61845,127.94,4.11,-69.78
"02/14/2015 10:00","O H",61846,56.44,-7.46,-9.84
"02/14/2015 10:00","PJM",61847,93.40,-0.22,-39.56
"02/14/2015 10:00","WEST",61752,56.85,-6.81,-9.61
"02/14/2015 11:00","CAPITL",61757,130.46,4.59,-65.46
"02/14/2015 11:00","CENTRL",61754,66.87,-1.39,-7.84
"02/14/2015 11:00","DUNWOD",61760,115.13,5.13,-49.58
"02/14/2015 11:00","GENESE",61753,62.04,-4.59,-6.22
"02/14/2015 11:00","H Q",61844,59.93,-0.49,0.00
"02/14/2015 11:00","HUD VL",61758,114.48,5.08,-48.99
"02/14/2015 11:00","LONGIL",61762,133.99,6.59,-66.98
"02/14/2015 11:00","MHK VL",61756,71.27,2.11,-8.74
"02/14/2015 11:00","MILLWD",61759,115.72,5.32,-49.99
"02/14/2015 11:00","N.Y.C.",61761,115.77,5.74,-49.61
"02/14/2015 11:00","NORTH",61755,60.48,0.06,0.00
"02/14/2015 11:00","NPX",61845,123.47,4.59,-58.47
"02/14/2015 11:00","O H",61846,60.56,-8.09,-8.24
"02/14/2015 11:00","PJM",61847,93.30,-0.24,-33.13
"02/14/2015 11:00","WEST",61752,61.03,-7.43,-8.05
"02/14/2015 12:00","CAPITL",61757,121.04,3.82,-66.94
"02/14/2015 12:00","CENTRL",61754,57.24,-1.06,-8.02
"02/14/2015 12:00","DUNWOD",61760,105.30,4.32,-50.70
"02/14/2015 12:00","GENESE",61753,53.01,-3.62,-6.36
"02/14/2015 12:00","H Q",61844,49.82,-0.45,0.00
"02/14/2015 12:00","HUD VL",61758,104.65,4.27,-50.11
"02/14/2015 12:00","LONGIL",61762,125.94,5.78,-69.88
"02/14/2015 12:00","MHK VL",61756,61.02,1.81,-8.94
"02/14/2015 12:00","MILLWD",61759,105.87,4.47,-51.13
"02/14/2015 12:00","N.Y.C.",61761,105.79,4.78,-50.74
"02/14/2015 12:00","NORTH",61755,50.33,0.05,0.00
"02/14/2015 12:00","NPX",61845,114.04,3.87,-59.89
"02/14/2015 12:00","O H",61846,52.42,-6.29,-8.43
"02/14/2015 12:00","PJM",61847,84.10,-0.05,-33.88
"02/14/2015 12:00","WEST",61752,52.82,-5.68,-8.23
"02/14/2015 13:00","CAPITL",61757,115.73,2.87,-73.48
"02/14/2015 13:00","CENTRL",61754,47.51,-0.67,-8.80
"02/14/2015 13:00","DUNWOD",61760,98.61,3.58,-55.66
"02/14/2015 13:00","GENESE",61753,43.76,-2.60,-6.98
"02/14/2015 13:00","H Q",61844,38.86,-0.51,0.00
"02/14/2015 13:00","HUD VL",61758,97.88,3.50,-55.00
"02/14/2015 13:00","LONGIL",61762,122.33,4.76,-78.19
"02/14/2015 13:00","MHK VL",61756,50.60,1.42,-9.81
"02/14/2015 13:00","MILLWD",61759,99.19,3.70,-56.12
"02/14/2015 13:00","N.Y.C.",61761,99.04,3.98,-55.69
"02/14/2015 13:00","NORTH",61755,39.10,-0.27,0.00
"02/14/2015 13:00","NPX",61845,108.04,3.07,-65.59
"02/14/2015 13:00","O H",61846,44.10,-4.53,-9.25
"02/14/2015 13:00","PJM",61847,76.80,0.24,-37.19
"02/14/2015 13:00","WEST",61752,44.43,-3.98,-9.03
"02/14/2015 14:00","CAPITL",61757,115.58,2.54,-78.29
"02/14/2015 14:00","CENTRL",61754,43.68,-0.45,-9.38
"02/14/2015 14:00","DUNWOD",61760,97.39,3.34,-59.30
"02/14/2015 14:00","GENESE",61753,40.14,-2.05,-7.44
"02/14/2015 14:00","H Q",61844,34.24,-0.52,0.00
"02/14/2015 14:00","HUD VL",61758,96.62,3.27,-58.60
"02/14/2015 14:00","LONGIL",61762,111.81,4.45,-72.60
"02/14/2015 14:00","MHK VL",61756,46.50,1.29,-10.45
"02/14/2015 14:00","MILLWD",61759,97.96,3.41,-59.79
"02/14/2015 14:00","N.Y.C.",61761,97.74,3.65,-59.34
"02/14/2015 14:00","NORTH",61755,34.55,-0.21,0.00
"02/14/2015 14:00","NPX",61845,107.35,2.71,-69.89
"02/14/2015 14:00","O H",61846,41.00,-3.62,-9.86
"02/14/2015 14:00","PJM",61847,74.83,0.45,-39.62
"02/14/2015 14:00","WEST",61752,41.28,-3.09,-9.62
"02/14/2015 15:00","CAPITL",61757,113.12,3.13,-67.07
"02/14/2015 15:00","CENTRL",61754,50.13,-0.82,-8.04
"02/14/2015 15:00","DUNWOD",61760,97.66,3.95,-50.80
"02/14/2015 15:00","GENESE",61753,46.41,-2.87,-6.37
"02/14/2015 15:00","H Q",61844,42.40,-0.51,0.00
"02/14/2015 15:00","HUD VL",61758,96.93,3.82,-50.20
"02/14/2015 15:00","LONGIL",61762,109.04,5.32,-60.80
"02/14/2015 15:00","MHK VL",61756,53.28,1.41,-8.96
"02/14/2015 15:00","MILLWD",61759,98.17,4.03,-51.22
"02/14/2015 15:00","N.Y.C.",61761,98.08,4.33,-50.83
"02/14/2015 15:00","NORTH",61755,42.40,-0.51,0.00
"02/14/2015 15:00","NPX",61845,106.09,3.30,-59.87
"02/14/2015 15:00","O H",61846,46.34,-5.02,-8.45
"02/14/2015 15:00","PJM",61847,77.07,0.22,-33.94
"02/14/2015 15:00","WEST",61752,46.65,-4.51,-8.24
"02/14/2015 16:00","CAPITL",61757,114.72,3.23,-65.40
"02/14/2015 16:00","CENTRL",61754,52.79,-1.15,-7.84
"02/14/2015 16:00","DUNWOD",61760,99.74,4.10,-49.54
"02/14/2015 16:00","GENESE",61753,48.81,-3.51,-6.21
"02/14/2015 16:00","H Q",61844,45.73,-0.37,0.00
"02/14/2015 16:00","HUD VL",61758,99.11,4.06,-48.95
"02/14/2015 16:00","LONGIL",61762,123.24,5.53,-71.61
"02/14/2015 16:00","MHK VL",61756,56.26,1.43,-8.73
"02/14/2015 16:00","MILLWD",61759,100.24,4.19,-49.95
"02/14/2015 16:00","N.Y.C.",61761,100.19,4.52,-49.57
"02/14/2015 16:00","NORTH",61755,46.01,-0.09,0.00
"02/14/2015 16:00","NPX",61845,109.00,3.55,-59.35
"02/14/2015 16:00","O H",61846,48.25,-6.09,-8.24
"02/14/2015 16:00","PJM",61847,79.10,-0.09,-33.10
"02/14/2015 16:00","WEST",61752,48.51,-5.63,-8.04
"02/14/2015 17:00","CAPITL",61757,131.97,5.48,-47.04
"02/14/2015 17:00","CENTRL",61754,82.66,-2.31,-5.51
"02/14/2015 17:00","DUNWOD",61760,122.19,7.15,-35.58
"02/14/2015 17:00","GENESE",61753,70.02,-6.51,2.92
"02/14/2015 17:00","H Q",61844,78.90,-0.55,0.00
"02/14/2015 17:00","HUD VL",61758,121.68,7.07,-35.16
"02/14/2015 17:00","LONGIL",61762,142.94,9.85,-53.63
"02/14/2015 17:00","MHK VL",61756,88.24,2.62,-6.17
"02/14/2015 17:00","MILLWD",61759,122.72,7.39,-35.88
"02/14/2015 17:00","N.Y.C.",61761,123.00,7.94,-35.60
"02/14/2015 17:00","NORTH",61755,78.42,-1.04,0.00
"02/14/2015 17:00","NPX",61845,130.00,6.04,-44.52
"02/14/2015 17:00","O H",61846,67.90,-11.52,0.03
"02/14/2015 17:00","PJM",61847,100.95,-0.40,-21.89
"02/14/2015 17:00","WEST",61752,68.25,-10.64,0.56
"02/14/2015 18:00","CAPITL",61757,134.51,8.08,-10.96
"02/14/2015 18:00","CENTRL",61754,113.55,-2.88,-0.96
"02/14/2015 18:00","DUNWOD",61760,134.25,10.62,-8.16
"02/14/2015 18:00","GENESE",61753,109.86,-8.89,-3.28
"02/14/2015 18:00","H Q",61844,114.32,-1.15,0.00
"02/14/2015 18:00","HUD VL",61758,134.04,10.51,-8.06
"02/14/2015 18:00","LONGIL",61762,164.05,14.32,-34.26
"02/14/2015 18:00","MHK VL",61756,120.90,4.27,-1.15
"02/14/2015 18:00","MILLWD",61759,134.79,11.09,-8.23
"02/14/2015 18:00","N.Y.C.",61761,135.53,11.90,-8.17
"02/14/2015 18:00","NORTH",61755,112.59,-2.88,0.00
"02/14/2015 18:00","NPX",61845,139.47,8.89,-15.11
"02/14/2015 18:00","O H",61846,83.61,-16.52,15.35
"02/14/2015 18:00","PJM",61847,115.40,-0.23,-0.16
"02/14/2015 18:00","WEST",61752,84.01,-15.01,16.46
"02/14/2015 19:00","CAPITL",61757,127.95,5.27,-49.53
"02/14/2015 19:00","CENTRL",61754,77.55,-1.54,-5.93
"02/14/2015 19:00","DUNWOD",61760,117.40,6.73,-37.52
"02/14/2015 19:00","GENESE",61753,72.73,-5.12,-4.70
"02/14/2015 19:00","H Q",61844,72.28,-0.87,0.00
"02/14/2015 19:00","HUD VL",61758,116.88,6.66,-37.08
"02/14/2015 19:00","LONGIL",61762,139.07,9.22,-56.70
"02/14/2015 19:00","MHK VL",61756,81.96,2.19,-6.61
"02/14/2015 19:00","MILLWD",61759,118.00,7.02,-37.83
"02/14/2015 19:00","N.Y.C.",61761,118.23,7.54,-37.54
"02/14/2015 19:00","NORTH",61755,70.52,-2.63,0.00
"02/14/2015 19:00","NPX",61845,125.56,5.71,-46.70
"02/14/2015 19:00","O H",61846,69.95,-9.44,-6.24
"02/14/2015 19:00","PJM",61847,98.37,0.15,-25.07
"02/14/2015 19:00","WEST",61752,70.83,-8.41,-6.09
"02/14/2015 20:00","CAPITL",61757,122.61,4.71,-53.39
"02/14/2015 20:00","CENTRL",61754,69.55,-1.36,-6.40
"02/14/2015 20:00","DUNWOD",61760,110.56,5.61,-40.44
"02/14/2015 20:00","GENESE",61753,65.00,-4.58,-5.07
"02/14/2015 20:00","H Q",61844,63.80,-0.71,0.00
"02/14/2015 20:00","HUD VL",61758,110.15,5.68,-39.96
"02/14/2015 20:00","LONGIL",61762,134.26,7.61,-62.14
"02/14/2015 20:00","MHK VL",61756,73.51,1.87,-7.13
"02/14/2015 20:00","MILLWD",61759,111.16,5.87,-40.78
"02/14/2015 20:00","N.Y.C.",61761,111.23,6.26,-40.47
"02/14/2015 20:00","NORTH",61755,62.31,-2.19,0.00
"02/14/2015 20:00","NPX",61845,119.65,4.97,-50.17
"02/14/2015 20:00","O H",61846,62.72,-8.52,-6.72
"02/14/2015 20:00","PJM",61847,91.40,-0.13,-27.02
"02/14/2015 20:00","WEST",61752,63.33,-7.74,-6.56
"02/14/2015 21:00","CAPITL",61757,113.11,3.69,-57.52
"02/14/2015 21:00","CENTRL",61754,57.76,-1.04,-6.89
"02/14/2015 21:00","DUNWOD",61760,100.15,4.67,-43.57
"02/14/2015 21:00","GENESE",61753,54.00,-3.37,-5.46
"02/14/2015 21:00","H Q",61844,51.23,-0.68,0.00
"02/14/2015 21:00","HUD VL",61758,99.63,4.67,-43.05
"02/14/2015 21:00","LONGIL",61762,121.95,6.33,-63.71
"02/14/2015 21:00","MHK VL",61756,61.10,1.51,-7.68
"02/14/2015 21:00","MILLWD",61759,100.67,4.83,-43.93
"02/14/2015 21:00","N.Y.C.",61761,100.64,5.14,-43.59
"02/14/2015 21:00","NORTH",61755,49.99,-1.92,0.00
"02/14/2015 21:00","NPX",61845,108.87,4.05,-52.91
"02/14/2015 21:00","O H",61846,52.82,-6.33,-7.24
"02/14/2015 21:00","PJM",61847,81.12,0.10,-29.11
"02/14/2015 21:00","WEST",61752,53.27,-5.71,-7.07
"02/14/2015 22:00","CAPITL",61757,116.31,3.42,-66.64
"02/14/2015 22:00","CENTRL",61754,53.44,-0.79,-7.98
"02/14/2015 22:00","DUNWOD",61760,100.83,4.11,-50.48
"02/14/2015 22:00","GENESE",61753,50.03,-2.54,-6.33
"02/14/2015 22:00","H Q",61844,45.55,-0.69,0.00
"02/14/2015 22:00","HUD VL",61758,100.24,4.11,-49.88
"02/14/2015 22:00","LONGIL",61762,111.15,5.92,-58.99
"02/14/2015 22:00","MHK VL",61756,56.57,1.44,-8.90
"02/14/2015 22:00","MILLWD",61759,101.35,4.21,-50.90
"02/14/2015 22:00","N.Y.C.",61761,101.29,4.53,-50.51
"02/14/2015 22:00","NORTH",61755,44.81,-1.43,0.00
"02/14/2015 22:00","NPX",61845,109.34,3.61,-59.49
"02/14/2015 22:00","O H",61846,49.55,-5.09,-8.39
"02/14/2015 22:00","PJM",61847,80.20,0.23,-33.73
"02/14/2015 22:00","WEST",61752,49.95,-4.48,-8.19
"02/14/2015 23:00","CAPITL",61757,102.69,4.30,-36.98
"02/14/2015 23:00","CENTRL",61754,64.98,-0.86,-4.43
"02/14/2015 23:00","DUNWOD",61760,94.51,5.09,-28.01
"02/14/2015 23:00","GENESE",61753,61.98,-2.95,-3.51
"02/14/2015 23:00","H Q",61844,60.61,-0.80,0.00
"02/14/2015 23:00","HUD VL",61758,94.18,5.09,-27.68
"02/14/2015 23:00","LONGIL",61762,105.13,7.68,-36.05
"02/14/2015 23:00","MHK VL",61756,68.50,2.15,-4.94
"02/14/2015 23:00","MILLWD",61759,94.87,5.22,-28.24
"02/14/2015 23:00","N.Y.C.",61761,95.03,5.59,-28.03
"02/14/2015 23:00","NORTH",61755,60.55,-0.86,0.00
"02/14/2015 23:00","NPX",61845,100.48,4.61,-34.46
"02/14/2015 23:00","O H",61846,60.29,-5.77,-4.66
"02/14/2015 23:00","PJM",61847,80.49,0.37,-18.71
"02/14/2015 23:00","WEST",61752,61.10,-4.85,-4.55
