"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"09/01/2015 00:00","CAPITL",61757,24.98,1.41,-3.11
"09/01/2015 00:00","CENTRL",61754,20.81,0.04,-0.31
"09/01/2015 00:00","DUNWOD",61760,25.42,2.54,-2.43
"09/01/2015 00:00","GENESE",61753,20.49,-0.22,-0.25
"09/01/2015 00:00","H Q",61844,19.80,-0.66,0.00
"09/01/2015 00:00","HUD VL",61758,25.32,2.45,-2.41
"09/01/2015 00:00","LONGIL",61762,32.00,3.29,-8.25
"09/01/2015 00:00","MHK VL",61756,21.39,0.55,-0.37
"09/01/2015 00:00","MILLWD",61759,25.39,2.50,-2.43
"09/01/2015 00:00","N.Y.C.",61761,25.63,2.74,-2.43
"09/01/2015 00:00","NORTH",61755,19.62,-0.84,0.00
"09/01/2015 00:00","NPX",61845,25.14,1.86,-2.81
"09/01/2015 00:00","O H",61846,20.00,-0.80,-0.34
"09/01/2015 00:00","PJM",61847,23.27,1.21,-1.60
"09/01/2015 00:00","WEST",61752,20.34,-0.45,-0.33
"09/01/2015 01:00","CAPITL",61757,21.02,1.34,-1.76
"09/01/2015 01:00","CENTRL",61754,18.11,0.02,-0.18
"09/01/2015 01:00","DUNWOD",61760,21.46,2.17,-1.37
"09/01/2015 01:00","GENESE",61753,17.83,-0.23,-0.14
"09/01/2015 01:00","H Q",61844,17.36,-0.56,0.00
"09/01/2015 01:00","HUD VL",61758,21.39,2.11,-1.36
"09/01/2015 01:00","LONGIL",61762,23.70,2.83,-2.96
"09/01/2015 01:00","MHK VL",61756,18.59,0.47,-0.21
"09/01/2015 01:00","MILLWD",61759,21.44,2.15,-1.38
"09/01/2015 01:00","N.Y.C.",61761,21.62,2.33,-1.38
"09/01/2015 01:00","NORTH",61755,17.22,-0.70,0.00
"09/01/2015 01:00","NPX",61845,21.14,1.63,-1.59
"09/01/2015 01:00","O H",61846,17.48,-0.63,-0.19
"09/01/2015 01:00","PJM",61847,19.88,1.06,-0.91
"09/01/2015 01:00","WEST",61752,17.76,-0.34,-0.19
"09/01/2015 02:00","CAPITL",61757,18.73,1.28,-0.20
"09/01/2015 02:00","CENTRL",61754,17.24,-0.03,-0.02
"09/01/2015 02:00","DUNWOD",61760,19.46,2.05,-0.15
"09/01/2015 02:00","GENESE",61753,16.96,-0.31,-0.02
"09/01/2015 02:00","H Q",61844,16.75,-0.50,0.00
"09/01/2015 02:00","HUD VL",61758,19.42,2.02,-0.15
"09/01/2015 02:00","LONGIL",61762,21.84,2.67,-1.91
"09/01/2015 02:00","MHK VL",61756,17.72,0.45,-0.02
"09/01/2015 02:00","MILLWD",61759,19.44,2.03,-0.16
"09/01/2015 02:00","N.Y.C.",61761,19.60,2.19,-0.16
"09/01/2015 02:00","NORTH",61755,16.66,-0.59,0.00
"09/01/2015 02:00","NPX",61845,19.00,1.57,-0.18
"09/01/2015 02:00","O H",61846,16.53,-0.74,-0.02
"09/01/2015 02:00","PJM",61847,18.30,0.95,-0.10
"09/01/2015 02:00","WEST",61752,16.79,-0.48,-0.02
"09/01/2015 03:00","CAPITL",61757,17.91,1.19,0.00
"09/01/2015 03:00","CENTRL",61754,16.57,-0.15,0.00
"09/01/2015 03:00","DUNWOD",61760,18.52,1.81,0.00
"09/01/2015 03:00","GENESE",61753,16.18,-0.54,0.00
"09/01/2015 03:00","H Q",61844,16.30,-0.42,0.00
"09/01/2015 03:00","HUD VL",61758,18.51,1.79,0.00
"09/01/2015 03:00","LONGIL",61762,19.77,2.37,-0.68
"09/01/2015 03:00","MHK VL",61756,17.09,0.37,0.00
"09/01/2015 03:00","MILLWD",61759,18.51,1.79,0.00
