"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/29/2016 04:00","DUNWOD",61760,9.50,0.02,-9.26
"03/29/2016 04:00","GENESE",61753,1.32,0.00,-1.11
"03/29/2016 04:00","H Q",61844,0.21,-0.01,0.00
"03/29/2016 04:00","HUD VL",61758,9.35,0.02,-9.11
"03/29/2016 04:00","LONGIL",61762,9.51,0.03,-9.26
"03/29/2016 04:00","MHK VL",61756,1.45,0.00,-1.23
"03/29/2016 04:00","MILLWD",61759,9.56,0.02,-9.32
"03/29/2016 04:00","N.Y.C.",61761,9.50,0.02,-9.26
"03/29/2016 04:00","NORTH",61755,0.21,-0.01,0.00
"03/29/2016 04:00","NPX",61845,11.02,0.02,-10.79
"03/29/2016 04:00","O H",61846,1.41,0.00,-1.19
"03/29/2016 04:00","PJM",61847,6.36,0.02,-6.13
"03/29/2016 04:00","WEST",61752,1.67,0.01,-1.45
"03/29/2016 05:00","CAPITL",61757,16.14,0.02,-15.65
"03/29/2016 05:00","CENTRL",61754,2.15,0.01,-1.68
"03/29/2016 05:00","DUNWOD",61760,12.05,0.05,-11.54
"03/29/2016 05:00","GENESE",61753,1.84,0.00,-1.38
"03/29/2016 05:00","H Q",61844,0.45,-0.01,0.00
"03/29/2016 05:00","HUD VL",61758,11.86,0.05,-11.35
"03/29/2016 05:00","LONGIL",61762,12.08,0.08,-11.54
"03/29/2016 05:00","MHK VL",61756,2.00,0.01,-1.53
"03/29/2016 05:00","MILLWD",61759,12.13,0.05,-11.62
"03/29/2016 05:00","N.Y.C.",61761,12.06,0.05,-11.54
"03/29/2016 05:00","NORTH",61755,0.44,-0.02,0.00
"03/29/2016 05:00","NPX",61845,13.95,0.03,-13.45
"03/29/2016 05:00","O H",61846,1.84,0.00,-1.37
"03/29/2016 05:00","PJM",61847,8.13,0.04,-7.64
"03/29/2016 05:00","WEST",61752,2.28,0.01,-1.81
"03/29/2016 06:00","CAPITL",61757,24.36,0.30,-18.63
"03/29/2016 06:00","CENTRL",61754,7.93,0.16,-2.34
"03/29/2016 06:00","DUNWOD",61760,19.76,0.59,-13.74
"03/29/2016 06:00","GENESE",61753,7.11,0.03,-1.65
"03/29/2016 06:00","H Q",61844,5.25,-0.18,0.00
"03/29/2016 06:00","HUD VL",61758,19.48,0.54,-13.51
"03/29/2016 06:00","LONGIL",61762,20.04,0.87,-13.75
"03/29/2016 06:00","MHK VL",61756,7.40,0.15,-1.82
"03/29/2016 06:00","MILLWD",61759,19.85,0.59,-13.83
"03/29/2016 06:00","N.Y.C.",61761,19.78,0.61,-13.74
"03/29/2016 06:00","NORTH",61755,5.14,-0.29,0.00
"03/29/2016 06:00","NPX",61845,21.83,0.39,-16.01
"03/29/2016 06:00","O H",61846,4.63,0.04,0.84
"03/29/2016 06:00","PJM",61847,15.61,0.42,-9.77
"03/29/2016 06:00","WEST",61752,10.74,0.15,-5.16
"03/29/2016 07:00","CAPITL",61757,27.39,0.59,-16.44
"03/29/2016 07:00","CENTRL",61754,13.51,0.33,-2.82
"03/29/2016 07:00","DUNWOD",61760,23.60,1.12,-12.12
"03/29/2016 07:00","GENESE",61753,11.93,0.11,-1.45
"03/29/2016 07:00","H Q",61844,10.01,-0.35,0.00
"03/29/2016 07:00","HUD VL",61758,23.28,0.99,-11.92
"03/29/2016 07:00","LONGIL",61762,24.10,1.62,-12.13
"03/29/2016 07:00","MHK VL",61756,12.21,0.24,-1.61
"03/29/2016 07:00","MILLWD",61759,23.67,1.11,-12.21
"03/29/2016 07:00","N.Y.C.",61761,23.65,1.17,-12.12
"03/29/2016 07:00","NORTH",61755,9.83,-0.53,0.00
"03/29/2016 07:00","NPX",61845,25.23,0.75,-14.13
"03/29/2016 07:00","O H",61846,5.96,0.18,4.57
"03/29/2016 07:00","PJM",61847,21.20,0.80,-10.05
"03/29/2016 07:00","WEST",61752,22.13,0.43,-11.34
"03/29/2016 08:00","CAPITL",61757,26.66,0.80,-12.92
"03/29/2016 08:00","CENTRL",61754,16.08,0.39,-2.75
"03/29/2016 08:00","DUNWOD",61760,23.99,1.53,-9.53
"03/29/2016 08:00","GENESE",61753,14.16,0.08,-1.14
"03/29/2016 08:00","H Q",61844,12.46,-0.48,0.00
"03/29/2016 08:00","HUD VL",61758,23.65,1.35,-9.37
"03/29/2016 08:00","LONGIL",61762,24.41,1.94,-9.53
"03/29/2016 08:00","MHK VL",61756,14.51,0.31,-1.26
"03/29/2016 08:00","MILLWD",61759,24.02,1.49,-9.59
"03/29/2016 08:00","N.Y.C.",61761,24.08,1.62,-9.53
"03/29/2016 08:00","NORTH",61755,12.24,-0.70,0.00
"03/29/2016 08:00","NPX",61845,25.05,1.01,-11.10
"03/29/2016 08:00","O H",61846,6.55,0.10,6.49
"03/29/2016 08:00","PJM",61847,22.88,1.02,-8.92
"03/29/2016 08:00","WEST",61752,27.00,0.39,-13.67
"03/29/2016 09:00","CAPITL",61757,26.24,0.98,-10.45
"03/29/2016 09:00","CENTRL",61754,17.99,0.43,-2.74
"03/29/2016 09:00","DUNWOD",61760,24.43,1.91,-7.70
"03/29/2016 09:00","GENESE",61753,15.87,0.13,-0.92
"03/29/2016 09:00","H Q",61844,14.27,-0.55,0.00
"03/29/2016 09:00","HUD VL",61758,24.05,1.66,-7.58
"03/29/2016 09:00","LONGIL",61762,24.67,2.15,-7.70
"03/29/2016 09:00","MHK VL",61756,16.19,0.35,-1.02
"03/29/2016 09:00","MILLWD",61759,24.44,1.87,-7.76
"03/29/2016 09:00","N.Y.C.",61761,24.56,2.05,-7.70
"03/29/2016 09:00","NORTH",61755,14.00,-0.81,0.00
"03/29/2016 09:00","NPX",61845,25.05,1.26,-8.98
"03/29/2016 09:00","O H",61846,6.09,0.22,8.95
"03/29/2016 09:00","PJM",61847,24.32,1.30,-8.20
"03/29/2016 09:00","WEST",61752,31.07,0.58,-15.68
"03/29/2016 10:00","CAPITL",61757,27.21,0.97,-11.50
"03/29/2016 10:00","CENTRL",61754,18.04,0.44,-2.87
"03/29/2016 10:00","DUNWOD",61760,25.13,1.91,-8.48
"03/29/2016 10:00","GENESE",61753,15.90,0.15,-1.02
"03/29/2016 10:00","H Q",61844,14.17,-0.56,0.00
"03/29/2016 10:00","HUD VL",61758,24.74,1.66,-8.34
"03/29/2016 10:00","LONGIL",61762,25.26,2.05,-8.48
"03/29/2016 10:00","MHK VL",61756,16.21,0.35,-1.13
"03/29/2016 10:00","MILLWD",61759,25.13,1.86,-8.54
"03/29/2016 10:00","N.Y.C.",61761,25.25,2.03,-8.48
"03/29/2016 10:00","NORTH",61755,13.88,-0.85,0.00
"03/29/2016 10:00","NPX",61845,25.87,1.25,-9.89
"03/29/2016 10:00","O H",61846,5.51,0.27,9.49
"03/29/2016 10:00","PJM",61847,24.80,1.33,-8.74
"03/29/2016 10:00","WEST",61752,31.26,0.63,-15.89
"03/29/2016 11:00","CAPITL",61757,26.77,1.00,-10.67
"03/29/2016 11:00","CENTRL",61754,18.39,0.45,-2.83
"03/29/2016 11:00","DUNWOD",61760,24.91,1.95,-7.86
"03/29/2016 11:00","GENESE",61753,16.21,0.17,-0.94
"03/29/2016 11:00","H Q",61844,14.53,-0.57,0.00
"03/29/2016 11:00","HUD VL",61758,24.53,1.69,-7.73
"03/29/2016 11:00","LONGIL",61762,25.05,2.09,-7.86
"03/29/2016 11:00","MHK VL",61756,16.42,0.36,-0.95
"03/29/2016 11:00","MILLWD",61759,24.90,1.89,-7.91
"03/29/2016 11:00","N.Y.C.",61761,25.04,2.09,-7.85
"03/29/2016 11:00","NORTH",61755,14.23,-0.88,0.00
"03/29/2016 11:00","NPX",61845,25.56,1.30,-9.16
"03/29/2016 11:00","O H",61846,4.86,0.30,10.55
"03/29/2016 11:00","PJM",61847,24.86,1.34,-8.41
"03/29/2016 11:00","WEST",61752,32.00,0.68,-16.21
"03/29/2016 12:00","CAPITL",61757,27.11,0.84,-13.40
"03/29/2016 12:00","CENTRL",61754,16.12,0.40,-2.84
"03/29/2016 12:00","DUNWOD",61760,24.43,1.69,-9.86
"03/29/2016 12:00","GENESE",61753,14.20,0.14,-1.18
"03/29/2016 12:00","H Q",61844,12.39,-0.49,0.00
"03/29/2016 12:00","HUD VL",61758,24.04,1.45,-9.71
"03/29/2016 12:00","LONGIL",61762,24.63,1.89,-9.86
"03/29/2016 12:00","MHK VL",61756,14.37,0.30,-1.19
"03/29/2016 12:00","MILLWD",61759,24.43,1.62,-9.93
"03/29/2016 12:00","N.Y.C.",61761,24.54,1.80,-9.86
"03/29/2016 12:00","NORTH",61755,12.11,-0.77,0.00
"03/29/2016 12:00","NPX",61845,25.48,1.11,-11.49
"03/29/2016 12:00","O H",61846,4.86,0.28,8.30
"03/29/2016 12:00","PJM",61847,23.24,1.16,-9.20
"03/29/2016 12:00","WEST",61752,27.50,0.62,-14.00
"03/29/2016 13:00","CAPITL",61757,25.55,0.78,-12.58
"03/29/2016 13:00","CENTRL",61754,15.26,0.33,-2.74
"03/29/2016 13:00","DUNWOD",61760,23.04,1.60,-9.26
"03/29/2016 13:00","GENESE",61753,13.30,0.00,-1.11
"03/29/2016 13:00","H Q",61844,11.75,-0.44,0.00
"03/29/2016 13:00","HUD VL",61758,22.68,1.38,-9.11
"03/29/2016 13:00","LONGIL",61762,23.33,1.88,-9.26
"03/29/2016 13:00","MHK VL",61756,13.58,0.27,-1.12
"03/29/2016 13:00","MILLWD",61759,23.03,1.52,-9.32
"03/29/2016 13:00","N.Y.C.",61761,23.17,1.72,-9.26
"03/29/2016 13:00","NORTH",61755,11.54,-0.65,0.00
"03/29/2016 13:00","NPX",61845,24.02,1.04,-10.79
"03/29/2016 13:00","O H",61846,4.86,0.21,7.54
"03/29/2016 13:00","PJM",61847,22.03,1.07,-8.77
"03/29/2016 13:00","WEST",61752,26.47,0.51,-13.77
"03/29/2016 14:00","CAPITL",61757,23.39,0.80,-10.40
"03/29/2016 14:00","CENTRL",61754,14.99,0.33,-2.48
"03/29/2016 14:00","DUNWOD",61760,21.39,1.55,-7.65
"03/29/2016 14:00","GENESE",61753,13.11,0.00,-0.92
"03/29/2016 14:00","H Q",61844,11.75,-0.44,0.00
"03/29/2016 14:00","HUD VL",61758,21.06,1.34,-7.53
"03/29/2016 14:00","LONGIL",61762,21.74,1.90,-7.65
"03/29/2016 14:00","MHK VL",61756,13.38,0.27,-0.93
"03/29/2016 14:00","MILLWD",61759,21.36,1.47,-7.70
"03/29/2016 14:00","N.Y.C.",61761,21.51,1.67,-7.65
"03/29/2016 14:00","NORTH",61755,11.54,-0.65,0.00
"03/29/2016 14:00","NPX",61845,22.14,1.04,-8.92
"03/29/2016 14:00","O H",61846,4.86,0.21,7.54
"03/29/2016 14:00","PJM",61847,20.89,1.05,-7.66
"03/29/2016 14:00","WEST",61752,26.00,0.52,-13.29
"03/29/2016 15:00","CAPITL",61757,24.20,0.73,-12.15
"03/29/2016 15:00","CENTRL",61754,14.00,0.25,-2.43
"03/29/2016 15:00","DUNWOD",61760,21.72,1.45,-8.95
"03/29/2016 15:00","GENESE",61753,12.32,-0.08,-1.07
"03/29/2016 15:00","H Q",61844,10.94,-0.39,0.00
"03/29/2016 15:00","HUD VL",61758,21.37,1.25,-8.80
"03/29/2016 15:00","LONGIL",61762,22.08,1.81,-8.95
"03/29/2016 15:00","MHK VL",61756,12.63,0.23,-1.08
"03/29/2016 15:00","MILLWD",61759,21.71,1.38,-9.00
"03/29/2016 15:00","N.Y.C.",61761,21.83,1.56,-8.94
"03/29/2016 15:00","NORTH",61755,10.73,-0.59,0.00
"03/29/2016 15:00","NPX",61845,22.70,0.95,-10.43
"03/29/2016 15:00","O H",61846,4.86,0.07,6.53
"03/29/2016 15:00","PJM",61847,20.32,0.94,-8.05
"03/29/2016 15:00","WEST",61752,23.00,0.33,-11.35
"03/29/2016 16:00","CAPITL",61757,18.72,1.13,-1.24
"03/29/2016 16:00","CENTRL",61754,18.37,0.28,-1.74
"03/29/2016 16:00","DUNWOD",61760,19.57,2.26,-0.96
"03/29/2016 16:00","GENESE",61753,14.39,-0.33,1.63
"03/29/2016 16:00","H Q",61844,15.75,-0.60,0.00
"03/29/2016 16:00","HUD VL",61758,19.22,1.93,-0.94
"03/29/2016 16:00","LONGIL",61762,22.01,2.85,-2.81
"03/29/2016 16:00","MHK VL",61756,16.83,0.34,-0.13
"03/29/2016 16:00","MILLWD",61759,19.46,2.14,-0.96
"03/29/2016 16:00","N.Y.C.",61761,19.74,2.42,-0.96
"03/29/2016 16:00","NORTH",61755,15.42,-0.93,0.00
"03/29/2016 16:00","NPX",61845,18.94,1.49,-1.10
"03/29/2016 16:00","O H",61846,4.86,-0.34,11.15
"03/29/2016 16:00","PJM",61847,21.39,1.29,-3.74
"03/29/2016 16:00","WEST",61752,29.40,-0.05,-13.10
"03/29/2016 17:00","CAPITL",61757,19.06,1.10,-2.07
"03/29/2016 17:00","CENTRL",61754,17.89,0.24,-1.76
"03/29/2016 17:00","DUNWOD",61760,19.71,2.21,-1.60
"03/29/2016 17:00","GENESE",61753,14.04,-0.38,1.47
"03/29/2016 17:00","H Q",61844,15.34,-0.56,0.00
"03/29/2016 17:00","HUD VL",61758,19.36,1.89,-1.57
"03/29/2016 17:00","LONGIL",61762,22.92,2.88,-4.14
"03/29/2016 17:00","MHK VL",61756,16.45,0.33,-0.22
"03/29/2016 17:00","MILLWD",61759,19.61,2.10,-1.61
"03/29/2016 17:00","N.Y.C.",61761,19.89,2.38,-1.61
"03/29/2016 17:00","NORTH",61755,15.09,-0.81,0.00
"03/29/2016 17:00","NPX",61845,19.20,1.46,-1.84
"03/29/2016 17:00","O H",61846,5.39,-0.45,10.06
"03/29/2016 17:00","PJM",61847,21.14,1.22,-4.02
"03/29/2016 17:00","WEST",61752,28.29,-0.19,-12.58
"03/29/2016 18:00","CAPITL",61757,20.28,1.31,0.00
"03/29/2016 18:00","CENTRL",61754,21.30,0.34,-1.98
"03/29/2016 18:00","DUNWOD",61760,21.53,2.56,0.00
"03/29/2016 18:00","GENESE",61753,16.46,-0.34,2.17
"03/29/2016 18:00","H Q",61844,16.40,-0.68,1.89
"03/29/2016 18:00","HUD VL",61758,21.17,2.20,0.00
"03/29/2016 18:00","LONGIL",61762,23.57,3.68,-0.92
"03/29/2016 18:00","MHK VL",61756,19.39,0.42,0.00
"03/29/2016 18:00","MILLWD",61759,21.43,2.46,0.00
"03/29/2016 18:00","N.Y.C.",61761,21.71,2.73,0.00
"03/29/2016 18:00","NORTH",61755,18.00,-0.97,0.00
"03/29/2016 18:00","NPX",61845,20.68,1.71,0.00
"03/29/2016 18:00","O H",61846,6.70,-0.40,11.87
"03/29/2016 18:00","PJM",61847,24.29,1.46,-3.86
"03/29/2016 18:00","WEST",61752,35.00,-0.06,-16.09
"03/29/2016 19:00","CAPITL",61757,24.19,1.57,-1.91
"03/29/2016 19:00","CENTRL",61754,23.62,0.39,-2.53
"03/29/2016 19:00","DUNWOD",61760,25.00,2.81,-1.48
"03/29/2016 19:00","GENESE",61753,18.00,-0.35,2.35
"03/29/2016 19:00","H Q",61844,19.50,-0.81,0.40
"03/29/2016 19:00","HUD VL",61758,24.64,2.48,-1.46
"03/29/2016 19:00","LONGIL",61762,27.22,4.02,-2.50
"03/29/2016 19:00","MHK VL",61756,21.42,0.52,-0.20
"03/29/2016 19:00","MILLWD",61759,24.95,2.75,-1.49
"03/29/2016 19:00","N.Y.C.",61761,25.19,3.00,-1.48
"03/29/2016 19:00","NORTH",61755,19.46,-1.24,0.00
"03/29/2016 19:00","NPX",61845,24.31,1.90,-1.70
"03/29/2016 19:00","O H",61846,7.77,-0.33,12.60
"03/29/2016 19:00","PJM",61847,27.81,1.63,-5.47
"03/29/2016 19:00","WEST",61752,39.71,0.06,-18.94
"03/29/2016 20:00","CAPITL",61757,21.65,1.47,0.00
"03/29/2016 20:00","CENTRL",61754,22.79,0.42,-2.18
"03/29/2016 20:00","DUNWOD",61760,22.86,2.68,0.00
"03/29/2016 20:00","GENESE",61753,17.51,-0.28,2.39
"03/29/2016 20:00","H Q",61844,17.38,-0.77,2.03
"03/29/2016 20:00","HUD VL",61758,22.54,2.36,0.00
"03/29/2016 20:00","LONGIL",61762,26.41,3.61,-2.62
"03/29/2016 20:00","MHK VL",61756,20.70,0.52,0.00
"03/29/2016 20:00","MILLWD",61759,22.80,2.62,0.00
"03/29/2016 20:00","N.Y.C.",61761,23.05,2.86,0.00
"03/29/2016 20:00","NORTH",61755,19.01,-1.17,0.00
"03/29/2016 20:00","NPX",61845,21.96,1.78,0.00
"03/29/2016 20:00","O H",61846,7.58,-0.36,12.24
"03/29/2016 20:00","PJM",61847,26.00,1.58,-4.25
"03/29/2016 20:00","WEST",61752,37.87,0.00,-17.69
"03/29/2016 21:00","CAPITL",61757,18.79,1.21,0.00
"03/29/2016 21:00","CENTRL",61754,19.57,0.25,-1.74
"03/29/2016 21:00","DUNWOD",61760,19.85,2.27,0.00
"03/29/2016 21:00","GENESE",61753,15.20,-0.47,1.90
"03/29/2016 21:00","H Q",61844,16.30,-0.60,0.69
"03/29/2016 21:00","HUD VL",61758,19.58,2.00,0.00
"03/29/2016 21:00","LONGIL",61762,21.80,2.88,-1.34
"03/29/2016 21:00","MHK VL",61756,18.00,0.42,0.00
"03/29/2016 21:00","MILLWD",61759,19.78,2.20,0.00
"03/29/2016 21:00","N.Y.C.",61761,20.01,2.43,0.00
"03/29/2016 21:00","NORTH",61755,16.79,-0.79,0.00
"03/29/2016 21:00","NPX",61845,19.09,1.51,0.00
"03/29/2016 21:00","O H",61846,6.48,-0.51,10.59
"03/29/2016 21:00","PJM",61847,22.23,1.27,-3.38
"03/29/2016 21:00","WEST",61752,31.46,-0.23,-14.11
"03/29/2016 22:00","CAPITL",61757,16.78,0.99,-1.66
"03/29/2016 22:00","CENTRL",61754,15.65,0.11,-1.41
"03/29/2016 22:00","DUNWOD",61760,17.27,1.85,-1.29
"03/29/2016 22:00","GENESE",61753,12.48,-0.47,1.18
"03/29/2016 22:00","H Q",61844,13.67,-0.47,0.00
"03/29/2016 22:00","HUD VL",61758,17.05,1.65,-1.27
"03/29/2016 22:00","LONGIL",61762,17.74,2.32,-1.29
"03/29/2016 22:00","MHK VL",61756,14.61,0.30,-0.18
"03/29/2016 22:00","MILLWD",61759,17.24,1.81,-1.30
"03/29/2016 22:00","N.Y.C.",61761,17.40,1.98,-1.29
"03/29/2016 22:00","NORTH",61755,13.50,-0.64,0.00
"03/29/2016 22:00","NPX",61845,16.87,1.26,-1.48
"03/29/2016 22:00","O H",61846,4.82,-0.52,8.79
"03/29/2016 22:00","PJM",61847,18.36,1.00,-3.23
"03/29/2016 22:00","WEST",61752,23.92,-0.31,-10.10
"03/29/2016 23:00","CAPITL",61757,14.11,0.84,-0.36
"03/29/2016 23:00","CENTRL",61754,14.10,0.24,-0.95
"03/29/2016 23:00","DUNWOD",61760,14.68,1.50,-0.28
"03/29/2016 23:00","GENESE",61753,11.66,-0.27,0.97
"03/29/2016 23:00","H Q",61844,11.75,-0.48,0.68
"03/29/2016 23:00","HUD VL",61758,14.57,1.39,-0.28
"03/29/2016 23:00","LONGIL",61762,14.71,1.52,-0.28
"03/29/2016 23:00","MHK VL",61756,13.25,0.31,-0.04
"03/29/2016 23:00","MILLWD",61759,14.67,1.48,-0.28
"03/29/2016 23:00","N.Y.C.",61761,14.77,1.59,-0.28
"03/29/2016 23:00","NORTH",61755,12.19,-0.71,0.00
"03/29/2016 23:00","NPX",61845,14.27,1.04,-0.32
"03/29/2016 23:00","O H",61846,5.00,-0.08,7.83
"03/29/2016 23:00","PJM",61847,15.84,0.97,-1.97
"03/29/2016 23:00","WEST",61752,20.29,0.17,-7.22
