"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"10/01/2015 00:00","CAPITL",61757,19.45,1.10,-2.01
"10/01/2015 00:00","CENTRL",61754,16.66,0.13,-0.19
"10/01/2015 00:00","DUNWOD",61760,19.64,1.85,-1.45
"10/01/2015 00:00","GENESE",61753,16.40,-0.10,-0.15
"10/01/2015 00:00","H Q",61844,13.10,-0.62,2.63
"10/01/2015 00:00","HUD VL",61758,19.52,1.73,-1.44
"10/01/2015 00:00","LONGIL",61762,20.49,2.32,-1.82
"10/01/2015 00:00","MHK VL",61756,16.74,0.49,0.09
"10/01/2015 00:00","MILLWD",61759,19.57,1.77,-1.46
"10/01/2015 00:00","N.Y.C.",61761,19.83,2.03,-1.46
"10/01/2015 00:00","NORTH",61755,13.27,-0.85,2.23
"10/01/2015 00:00","NPX",61845,19.58,1.28,-1.95
"10/01/2015 00:00","O H",61846,15.20,-0.26,0.89
"10/01/2015 00:00","PJM",61847,18.29,1.00,-0.94
"10/01/2015 00:00","WEST",61752,16.57,0.02,-0.21
"10/01/2015 01:00","CAPITL",61757,16.09,1.03,0.02
"10/01/2015 01:00","CENTRL",61754,15.18,0.12,0.03
"10/01/2015 01:00","DUNWOD",61760,16.71,1.63,0.00
"10/01/2015 01:00","GENESE",61753,14.98,-0.09,0.02
"10/01/2015 01:00","H Q",61844,13.10,-0.57,1.41
"10/01/2015 01:00","HUD VL",61758,16.64,1.55,0.00
"10/01/2015 01:00","LONGIL",61762,19.14,2.05,-2.00
"10/01/2015 01:00","MHK VL",61756,15.34,0.44,0.18
"10/01/2015 01:00","MILLWD",61759,16.67,1.58,0.00
"10/01/2015 01:00","N.Y.C.",61761,16.88,1.79,0.00
"10/01/2015 01:00","NORTH",61755,13.04,-0.84,1.20
"10/01/2015 01:00","NPX",61845,16.30,1.24,0.02
"10/01/2015 01:00","O H",61846,14.00,-0.17,0.92
"10/01/2015 01:00","PJM",61847,15.97,0.90,0.02
"10/01/2015 01:00","WEST",61752,15.14,0.08,0.02
"10/01/2015 02:00","CAPITL",61757,13.93,0.80,0.00
"10/01/2015 02:00","CENTRL",61754,13.26,0.13,0.00
"10/01/2015 02:00","DUNWOD",61760,14.43,1.30,0.00
"10/01/2015 02:00","GENESE",61753,13.14,0.01,0.00
"10/01/2015 02:00","H Q",61844,12.68,-0.45,0.00
"10/01/2015 02:00","HUD VL",61758,14.37,1.25,0.00
"10/01/2015 02:00","LONGIL",61762,16.32,1.67,-1.52
"10/01/2015 02:00","MHK VL",61756,13.51,0.38,0.00
"10/01/2015 02:00","MILLWD",61759,14.41,1.29,0.00
"10/01/2015 02:00","N.Y.C.",61761,14.56,1.43,0.00
"10/01/2015 02:00","NORTH",61755,12.42,-0.71,0.00
"10/01/2015 02:00","NPX",61845,13.98,0.85,0.00
"10/01/2015 02:00","O H",61846,13.10,-0.03,0.00
"10/01/2015 02:00","PJM",61847,13.89,0.76,0.00
"10/01/2015 02:00","WEST",61752,13.31,0.18,0.00
"10/01/2015 03:00","CAPITL",61757,13.07,0.74,0.00
"10/01/2015 03:00","CENTRL",61754,12.46,0.14,0.00
"10/01/2015 03:00","DUNWOD",61760,13.54,1.21,0.00
"10/01/2015 03:00","GENESE",61753,12.34,0.01,0.00
"10/01/2015 03:00","H Q",61844,11.91,-0.42,0.00
"10/01/2015 03:00","HUD VL",61758,13.50,1.17,0.00
"10/01/2015 03:00","LONGIL",61762,14.60,1.55,-0.72
"10/01/2015 03:00","MHK VL",61756,12.68,0.36,0.00
"10/01/2015 03:00","MILLWD",61759,13.52,1.20,0.00
"10/01/2015 03:00","N.Y.C.",61761,13.66,1.33,0.00
"10/01/2015 03:00","NORTH",61755,11.67,-0.65,0.00
"10/01/2015 03:00","NPX",61845,13.14,0.81,0.00
"10/01/2015 03:00","O H",61846,12.33,0.00,0.00
"10/01/2015 03:00","PJM",61847,13.04,0.71,0.00
"10/01/2015 03:00","WEST",61752,12.52,0.20,0.00
"10/01/2015 04:00","CAPITL",61757,14.08,0.85,0.00
"10/01/2015 04:00","CENTRL",61754,13.36,0.13,0.00
"10/01/2015 04:00","DUNWOD",61760,14.50,1.27,0.00
"10/01/2015 04:00","GENESE",61753,13.23,0.00,0.00
"10/01/2015 04:00","H Q",61844,12.78,-0.45,0.00
"10/01/2015 04:00","HUD VL",61758,14.45,1.22,0.00
"10/01/2015 04:00","LONGIL",61762,16.50,1.63,-1.64
"10/01/2015 04:00","MHK VL",61756,13.62,0.38,0.00
"10/01/2015 04:00","MILLWD",61759,14.49,1.26,0.00
"10/01/2015 04:00","N.Y.C.",61761,14.62,1.39,0.00
"10/01/2015 04:00","NORTH",61755,12.54,-0.69,0.00
"10/01/2015 04:00","NPX",61845,14.24,1.01,0.00
"10/01/2015 04:00","O H",61846,13.18,-0.05,0.00
"10/01/2015 04:00","PJM",61847,13.96,0.73,0.00
"10/01/2015 04:00","WEST",61752,13.39,0.16,0.00
"10/01/2015 05:00","CAPITL",61757,16.02,1.08,0.02
"10/01/2015 05:00","CENTRL",61754,15.10,0.16,0.02
"10/01/2015 05:00","DUNWOD",61760,16.50,1.54,0.00
"10/01/2015 05:00","GENESE",61753,14.89,-0.06,0.02
"10/01/2015 05:00","H Q",61844,13.10,-0.57,1.29
"10/01/2015 05:00","HUD VL",61758,16.44,1.48,0.00
"10/01/2015 05:00","LONGIL",61762,20.57,1.94,-3.66
"10/01/2015 05:00","MHK VL",61756,15.26,0.46,0.17
"10/01/2015 05:00","MILLWD",61759,16.50,1.54,0.00
"10/01/2015 05:00","N.Y.C.",61761,16.64,1.68,0.00
"10/01/2015 05:00","NORTH",61755,13.03,-0.84,1.10
"10/01/2015 05:00","NPX",61845,16.72,1.26,-0.50
"10/01/2015 05:00","O H",61846,14.00,-0.15,0.81
"10/01/2015 05:00","PJM",61847,15.83,0.88,0.02
"10/01/2015 05:00","WEST",61752,15.05,0.11,0.02
"10/01/2015 06:00","CAPITL",61757,27.11,1.52,0.16
