"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"06/03/2015 00:00","CAPITL",61757,13.05,0.66,0.00
"06/03/2015 00:00","CENTRL",61754,12.43,0.04,0.00
"06/03/2015 00:00","DUNWOD",61760,13.54,1.15,0.00
"06/03/2015 00:00","GENESE",61753,11.96,-0.43,0.00
"06/03/2015 00:00","H Q",61844,5.16,-0.26,6.97
"06/03/2015 00:00","HUD VL",61758,13.52,1.13,0.00
"06/03/2015 00:00","LONGIL",61762,22.03,1.56,-8.08
"06/03/2015 00:00","MHK VL",61756,12.56,0.17,0.00
"06/03/2015 00:00","MILLWD",61759,13.53,1.14,0.00
"06/03/2015 00:00","N.Y.C.",61761,13.67,1.28,0.00
"06/03/2015 00:00","NORTH",61755,12.09,-0.30,0.00
"06/03/2015 00:00","NPX",61845,13.26,0.87,0.00
"06/03/2015 00:00","O H",61846,11.92,-0.47,0.00
"06/03/2015 00:00","PJM",61847,12.91,0.52,0.00
"06/03/2015 00:00","WEST",61752,12.11,-0.28,0.00
"06/03/2015 01:00","CAPITL",61757,10.47,0.55,0.00
"06/03/2015 01:00","CENTRL",61754,9.95,0.02,0.00
"06/03/2015 01:00","DUNWOD",61760,10.84,0.91,0.00
"06/03/2015 01:00","GENESE",61753,9.56,-0.37,0.00
"06/03/2015 01:00","H Q",61844,9.71,-0.22,0.00
"06/03/2015 01:00","HUD VL",61758,10.82,0.89,0.00
"06/03/2015 01:00","LONGIL",61762,17.36,1.22,-6.21
"06/03/2015 01:00","MHK VL",61756,10.06,0.13,0.00
"06/03/2015 01:00","MILLWD",61759,10.83,0.90,0.00
"06/03/2015 01:00","N.Y.C.",61761,10.93,1.00,0.00
"06/03/2015 01:00","NORTH",61755,9.66,-0.27,0.00
"06/03/2015 01:00","NPX",61845,10.63,0.70,0.00
"06/03/2015 01:00","O H",61846,9.50,-0.43,0.00
"06/03/2015 01:00","PJM",61847,10.31,0.39,0.00
"06/03/2015 01:00","WEST",61752,9.64,-0.29,0.00
"06/03/2015 02:00","CAPITL",61757,8.69,0.44,0.00
"06/03/2015 02:00","CENTRL",61754,8.31,0.05,0.00
"06/03/2015 02:00","DUNWOD",61760,9.01,0.75,0.00
"06/03/2015 02:00","GENESE",61753,8.01,-0.25,0.00
"06/03/2015 02:00","H Q",61844,8.06,-0.20,0.00
"06/03/2015 02:00","HUD VL",61758,9.00,0.74,0.00
"06/03/2015 02:00","LONGIL",61762,13.59,1.01,-4.33
"06/03/2015 02:00","MHK VL",61756,8.40,0.14,0.00
"06/03/2015 02:00","MILLWD",61759,9.00,0.74,0.00
"06/03/2015 02:00","N.Y.C.",61761,9.08,0.82,0.00
"06/03/2015 02:00","NORTH",61755,8.02,-0.23,0.00
"06/03/2015 02:00","NPX",61845,8.83,0.58,0.00
"06/03/2015 02:00","O H",61846,8.00,-0.26,0.00
"06/03/2015 02:00","PJM",61847,8.61,0.35,0.00
"06/03/2015 02:00","WEST",61752,8.13,-0.12,0.00
"06/03/2015 03:00","CAPITL",61757,8.71,0.44,0.00
"06/03/2015 03:00","CENTRL",61754,8.31,0.04,0.00
"06/03/2015 03:00","DUNWOD",61760,9.01,0.74,0.00
"06/03/2015 03:00","GENESE",61753,8.01,-0.26,0.00
"06/03/2015 03:00","H Q",61844,8.08,-0.19,0.00
"06/03/2015 03:00","HUD VL",61758,9.01,0.74,0.00
"06/03/2015 03:00","LONGIL",61762,13.05,1.01,-3.77
"06/03/2015 03:00","MHK VL",61756,8.40,0.13,0.00
"06/03/2015 03:00","MILLWD",61759,9.01,0.74,0.00
"06/03/2015 03:00","N.Y.C.",61761,9.09,0.82,0.00
"06/03/2015 03:00","NORTH",61755,8.04,-0.23,0.00
"06/03/2015 03:00","NPX",61845,8.84,0.57,0.00
"06/03/2015 03:00","O H",61846,8.00,-0.26,0.00
"06/03/2015 03:00","PJM",61847,8.62,0.35,0.00
"06/03/2015 03:00","WEST",61752,8.13,-0.14,0.00
"06/03/2015 04:00","CAPITL",61757,8.79,0.45,0.00
"06/03/2015 04:00","CENTRL",61754,8.38,0.03,0.00
"06/03/2015 04:00","DUNWOD",61760,9.09,0.75,0.00
"06/03/2015 04:00","GENESE",61753,8.06,-0.28,0.00
"06/03/2015 04:00","H Q",61844,8.15,-0.19,0.00
"06/03/2015 04:00","HUD VL",61758,9.08,0.74,0.00
"06/03/2015 04:00","LONGIL",61762,15.28,1.01,-5.93
"06/03/2015 04:00","MHK VL",61756,8.48,0.13,0.00
"06/03/2015 04:00","MILLWD",61759,9.08,0.74,0.00
"06/03/2015 04:00","N.Y.C.",61761,9.16,0.82,0.00
