"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"04/17/2015 00:00","CAPITL",61757,16.06,0.80,-1.48
"04/17/2015 00:00","CENTRL",61754,14.26,0.28,-0.20
"04/17/2015 00:00","DUNWOD",61760,16.60,1.61,-1.20
"04/17/2015 00:00","GENESE",61753,13.81,-0.12,-0.16
"04/17/2015 00:00","H Q",61844,13.45,-0.33,0.00
"04/17/2015 00:00","HUD VL",61758,16.50,1.53,-1.18
"04/17/2015 00:00","LONGIL",61762,18.94,1.99,-3.17
"04/17/2015 00:00","MHK VL",61756,14.33,0.33,-0.22
"04/17/2015 00:00","MILLWD",61759,16.58,1.58,-1.21
"04/17/2015 00:00","N.Y.C.",61761,16.71,1.72,-1.20
"04/17/2015 00:00","NORTH",61755,12.97,-0.81,0.00
"04/17/2015 00:00","NPX",61845,16.31,1.16,-1.37
"04/17/2015 00:00","O H",61846,13.87,-0.12,-0.21
"04/17/2015 00:00","PJM",61847,15.52,0.94,-0.80
"04/17/2015 00:00","WEST",61752,14.11,0.12,-0.20
"04/17/2015 01:00","CAPITL",61757,14.00,0.74,0.00
"04/17/2015 01:00","CENTRL",61754,13.52,0.27,0.00
"04/17/2015 01:00","DUNWOD",61760,14.69,1.43,0.00
"04/17/2015 01:00","GENESE",61753,13.13,-0.13,0.00
"04/17/2015 01:00","H Q",61844,12.97,-0.29,0.00
"04/17/2015 01:00","HUD VL",61758,14.64,1.38,0.00
"04/17/2015 01:00","LONGIL",61762,17.48,1.80,-2.42
"04/17/2015 01:00","MHK VL",61756,13.58,0.32,0.00
"04/17/2015 01:00","MILLWD",61759,14.68,1.42,0.00
"04/17/2015 01:00","N.Y.C.",61761,14.78,1.52,0.00
"04/17/2015 01:00","NORTH",61755,12.54,-0.72,0.00
"04/17/2015 01:00","NPX",61845,14.33,1.07,0.00
"04/17/2015 01:00","O H",61846,13.19,-0.07,0.00
"04/17/2015 01:00","PJM",61847,14.12,0.86,0.00
"04/17/2015 01:00","WEST",61752,13.44,0.19,0.00
"04/17/2015 02:00","CAPITL",61757,12.69,0.68,0.00
"04/17/2015 02:00","CENTRL",61754,12.24,0.23,0.00
"04/17/2015 02:00","DUNWOD",61760,13.33,1.32,0.00
"04/17/2015 02:00","GENESE",61753,11.90,-0.11,0.00
"04/17/2015 02:00","H Q",61844,11.73,-0.28,0.00
"04/17/2015 02:00","HUD VL",61758,13.28,1.27,0.00
"04/17/2015 02:00","LONGIL",61762,13.84,1.67,-0.17
"04/17/2015 02:00","MHK VL",61756,12.28,0.28,0.00
"04/17/2015 02:00","MILLWD",61759,13.32,1.31,0.00
"04/17/2015 02:00","N.Y.C.",61761,13.40,1.39,0.00
"04/17/2015 02:00","NORTH",61755,11.34,-0.67,0.00
"04/17/2015 02:00","NPX",61845,12.99,0.98,0.00
"04/17/2015 02:00","O H",61846,11.96,-0.05,0.00
"04/17/2015 02:00","PJM",61847,12.80,0.79,0.00
"04/17/2015 02:00","WEST",61752,12.19,0.18,0.00
"04/17/2015 03:00","CAPITL",61757,11.90,0.63,0.00
"04/17/2015 03:00","CENTRL",61754,11.49,0.23,0.00
"04/17/2015 03:00","DUNWOD",61760,12.49,1.22,0.00
"04/17/2015 03:00","GENESE",61753,11.17,-0.10,0.00
"04/17/2015 03:00","H Q",61844,11.02,-0.25,0.00
"04/17/2015 03:00","HUD VL",61758,12.44,1.17,0.00
"04/17/2015 03:00","LONGIL",61762,13.26,1.56,-0.44
"04/17/2015 03:00","MHK VL",61756,11.54,0.27,0.00
"04/17/2015 03:00","MILLWD",61759,12.47,1.21,0.00
"04/17/2015 03:00","N.Y.C.",61761,12.56,1.30,0.00
"04/17/2015 03:00","NORTH",61755,10.68,-0.59,0.00
"04/17/2015 03:00","NPX",61845,12.17,0.90,0.00
"04/17/2015 03:00","O H",61846,11.27,0.00,0.00
"04/17/2015 03:00","PJM",61847,12.02,0.76,0.00
"04/17/2015 03:00","WEST",61752,11.48,0.21,0.00
"04/17/2015 04:00","CAPITL",61757,13.78,0.72,0.00
"04/17/2015 04:00","CENTRL",61754,13.33,0.27,0.00
"04/17/2015 04:00","DUNWOD",61760,14.44,1.38,0.00
"04/17/2015 04:00","GENESE",61753,13.01,-0.05,0.00
"04/17/2015 04:00","H Q",61844,12.77,-0.29,0.00
"04/17/2015 04:00","HUD VL",61758,14.39,1.33,0.00
"04/17/2015 04:00","LONGIL",61762,16.57,1.76,-1.75
"04/17/2015 04:00","MHK VL",61756,13.37,0.31,0.00
"04/17/2015 04:00","MILLWD",61759,14.43,1.37,0.00
"04/17/2015 04:00","N.Y.C.",61761,14.52,1.46,0.00
"04/17/2015 04:00","NORTH",61755,12.38,-0.68,0.00
"04/17/2015 04:00","NPX",61845,14.08,1.02,0.00
"04/17/2015 04:00","O H",61846,13.07,0.01,0.00
"04/17/2015 04:00","PJM",61847,13.92,0.86,0.00
"04/17/2015 04:00","WEST",61752,13.32,0.26,0.00
