"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/06/2016 00:00","CAPITL",61757,28.12,0.99,-13.59
"02/06/2016 00:00","CENTRL",61754,14.26,0.05,-0.66
"02/06/2016 00:00","DUNWOD",61760,25.75,1.46,-10.75
"02/06/2016 00:00","GENESE",61753,13.94,-0.19,-0.59
"02/06/2016 00:00","H Q",61844,13.19,-0.35,0.00
"02/06/2016 00:00","HUD VL",61758,25.65,1.43,-10.68
"02/06/2016 00:00","LONGIL",61762,26.35,2.05,-10.76
"02/06/2016 00:00","MHK VL",61756,15.96,0.54,-1.87
"02/06/2016 00:00","MILLWD",61759,25.82,1.49,-10.79
"02/06/2016 00:00","N.Y.C.",61761,25.90,1.60,-10.76
"02/06/2016 00:00","NORTH",61755,13.22,-0.33,0.00
"02/06/2016 00:00","NPX",61845,27.01,1.10,-12.37
"02/06/2016 00:00","O H",61846,13.50,-0.72,-0.68
"02/06/2016 00:00","PJM",61847,20.88,0.64,-6.70
"02/06/2016 00:00","WEST",61752,13.72,-0.47,-0.65
"02/06/2016 01:00","CAPITL",61757,26.23,0.80,-14.48
"02/06/2016 01:00","CENTRL",61754,11.73,0.07,-0.71
"02/06/2016 01:00","DUNWOD",61760,23.58,1.17,-11.45
"02/06/2016 01:00","GENESE",61753,11.43,-0.15,-0.63
"02/06/2016 01:00","H Q",61844,10.66,-0.30,0.00
"02/06/2016 01:00","HUD VL",61758,23.49,1.16,-11.37
"02/06/2016 01:00","LONGIL",61762,24.01,1.60,-11.46
"02/06/2016 01:00","MHK VL",61756,13.39,0.44,-1.99
"02/06/2016 01:00","MILLWD",61759,23.65,1.21,-11.49
"02/06/2016 01:00","N.Y.C.",61761,23.69,1.28,-11.46
"02/06/2016 01:00","NORTH",61755,10.67,-0.28,0.00
"02/06/2016 01:00","NPX",61845,25.01,0.88,-13.18
"02/06/2016 01:00","O H",61846,11.13,-0.55,-0.72
"02/06/2016 01:00","PJM",61847,18.62,0.53,-7.14
"02/06/2016 01:00","WEST",61752,11.28,-0.37,-0.70
"02/06/2016 02:00","CAPITL",61757,23.15,0.59,-14.84
"02/06/2016 02:00","CENTRL",61754,8.49,0.05,-0.72
"02/06/2016 02:00","DUNWOD",61760,20.24,0.79,-11.74
"02/06/2016 02:00","GENESE",61753,8.27,-0.08,-0.64
"02/06/2016 02:00","H Q",61844,7.51,-0.20,0.00
"02/06/2016 02:00","HUD VL",61758,20.16,0.79,-11.66
"02/06/2016 02:00","LONGIL",61762,20.52,1.06,-11.75
"02/06/2016 02:00","MHK VL",61756,10.06,0.30,-2.04
"02/06/2016 02:00","MILLWD",61759,20.30,0.81,-11.78
"02/06/2016 02:00","N.Y.C.",61761,20.31,0.86,-11.74
"02/06/2016 02:00","NORTH",61755,7.50,-0.22,0.00
"02/06/2016 02:00","NPX",61845,21.84,0.62,-13.51
"02/06/2016 02:00","O H",61846,8.10,-0.35,-0.74
"02/06/2016 02:00","PJM",61847,15.39,0.36,-7.32
"02/06/2016 02:00","WEST",61752,8.20,-0.22,-0.71
"02/06/2016 03:00","CAPITL",61757,22.44,0.64,-13.45
"02/06/2016 03:00","CENTRL",61754,9.07,0.06,-0.66
"02/06/2016 03:00","DUNWOD",61760,19.86,0.87,-10.63
"02/06/2016 03:00","GENESE",61753,8.83,-0.11,-0.58
"02/06/2016 03:00","H Q",61844,8.13,-0.23,0.00
"02/06/2016 03:00","HUD VL",61758,19.77,0.85,-10.56
"02/06/2016 03:00","LONGIL",61762,20.16,1.16,-10.64
"02/06/2016 03:00","MHK VL",61756,10.54,0.33,-1.85
"02/06/2016 03:00","MILLWD",61759,19.91,0.89,-10.67
"02/06/2016 03:00","N.Y.C.",61761,19.94,0.94,-10.64
"02/06/2016 03:00","NORTH",61755,8.13,-0.23,0.00
"02/06/2016 03:00","NPX",61845,21.27,0.68,-12.24
"02/06/2016 03:00","O H",61846,8.63,-0.39,-0.67
"02/06/2016 03:00","PJM",61847,15.38,0.39,-6.63
"02/06/2016 03:00","WEST",61752,8.74,-0.26,-0.65
"02/06/2016 04:00","CAPITL",61757,25.25,0.69,-15.79
"02/06/2016 04:00","CENTRL",61754,9.61,0.07,-0.77
"02/06/2016 04:00","DUNWOD",61760,22.13,0.88,-12.48
"02/06/2016 04:00","GENESE",61753,9.34,-0.11,-0.68
"02/06/2016 04:00","H Q",61844,8.54,-0.24,0.00
"02/06/2016 04:00","HUD VL",61758,22.05,0.88,-12.40
"02/06/2016 04:00","LONGIL",61762,22.45,1.18,-12.49
"02/06/2016 04:00","MHK VL",61756,11.30,0.35,-2.17
