"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/25/2015 00:00","CAPITL",61757,14.72,0.73,-1.62
"05/25/2015 00:00","CENTRL",61754,12.77,0.09,-0.31
"05/25/2015 00:00","DUNWOD",61760,16.06,1.53,-2.15
"05/25/2015 00:00","GENESE",61753,12.16,-0.44,-0.23
"05/25/2015 00:00","H Q",61844,12.16,-0.21,0.00
"05/25/2015 00:00","HUD VL",61758,15.86,1.42,-2.06
"05/25/2015 00:00","LONGIL",61762,19.54,1.84,-5.33
"05/25/2015 00:00","MHK VL",61756,13.04,0.31,-0.36
"05/25/2015 00:00","MILLWD",61759,16.01,1.50,-2.14
"05/25/2015 00:00","N.Y.C.",61761,16.17,1.65,-2.16
"05/25/2015 00:00","NORTH",61755,11.95,-0.42,0.00
"05/25/2015 00:00","NPX",61845,15.21,1.10,-1.74
"05/25/2015 00:00","O H",61846,12.11,-0.56,-0.29
"05/25/2015 00:00","PJM",61847,14.50,0.72,-1.41
"05/25/2015 00:00","WEST",61752,12.30,-0.36,-0.29
"05/25/2015 01:00","CAPITL",61757,13.28,0.67,-1.26
"05/25/2015 01:00","CENTRL",61754,11.59,0.07,-0.17
"05/25/2015 01:00","DUNWOD",61760,13.78,1.40,-1.04
"05/25/2015 01:00","GENESE",61753,11.06,-0.42,-0.13
"05/25/2015 01:00","H Q",61844,11.17,-0.18,0.00
"05/25/2015 01:00","HUD VL",61758,13.69,1.30,-1.03
"05/25/2015 01:00","LONGIL",61762,17.60,1.68,-4.57
"05/25/2015 01:00","MHK VL",61756,11.82,0.28,-0.19
"05/25/2015 01:00","MILLWD",61759,13.76,1.37,-1.04
"05/25/2015 01:00","N.Y.C.",61761,13.89,1.50,-1.04
"05/25/2015 01:00","NORTH",61755,11.00,-0.35,0.00
"05/25/2015 01:00","NPX",61845,13.54,1.02,-1.17
"05/25/2015 01:00","O H",61846,11.03,-0.49,-0.16
"05/25/2015 01:00","PJM",61847,12.71,0.67,-0.69
"05/25/2015 01:00","WEST",61752,11.20,-0.32,-0.16
"05/25/2015 02:00","CAPITL",61757,10.46,0.59,0.00
"05/25/2015 02:00","CENTRL",61754,9.95,0.09,0.00
"05/25/2015 02:00","DUNWOD",61760,11.06,1.19,0.00
"05/25/2015 02:00","GENESE",61753,9.56,-0.31,0.00
"05/25/2015 02:00","H Q",61844,9.69,-0.18,0.00
"05/25/2015 02:00","HUD VL",61758,11.00,1.13,0.00
"05/25/2015 02:00","LONGIL",61762,13.69,1.45,-2.37
"05/25/2015 02:00","MHK VL",61756,10.11,0.25,0.00
"05/25/2015 02:00","MILLWD",61759,11.05,1.18,0.00
"05/25/2015 02:00","N.Y.C.",61761,11.15,1.28,0.00
"05/25/2015 02:00","NORTH",61755,9.51,-0.35,0.00
"05/25/2015 02:00","NPX",61845,10.76,0.90,0.00
"05/25/2015 02:00","O H",61846,9.55,-0.32,0.00
"05/25/2015 02:00","PJM",61847,10.49,0.62,0.00
"05/25/2015 02:00","WEST",61752,9.71,-0.16,0.00
"05/25/2015 03:00","CAPITL",61757,10.35,0.55,0.00
"05/25/2015 03:00","CENTRL",61754,9.94,0.14,0.00
"05/25/2015 03:00","DUNWOD",61760,10.94,1.14,0.00
"05/25/2015 03:00","GENESE",61753,9.61,-0.20,0.00
"05/25/2015 03:00","H Q",61844,9.63,-0.18,0.00
"05/25/2015 03:00","HUD VL",61758,10.89,1.09,0.00
"05/25/2015 03:00","LONGIL",61762,11.20,1.40,0.00
"05/25/2015 03:00","MHK VL",61756,10.06,0.25,0.00
"05/25/2015 03:00","MILLWD",61759,10.93,1.13,0.00
"05/25/2015 03:00","N.Y.C.",61761,11.03,1.23,0.00
"05/25/2015 03:00","NORTH",61755,9.45,-0.35,0.00
"05/25/2015 03:00","NPX",61845,10.66,0.85,0.00
"05/25/2015 03:00","O H",61846,9.68,-0.13,0.00
"05/25/2015 03:00","PJM",61847,10.46,0.66,0.00
"05/25/2015 03:00","WEST",61752,9.83,0.03,0.00
"05/25/2015 04:00","CAPITL",61757,10.48,0.55,0.00
"05/25/2015 04:00","CENTRL",61754,10.08,0.14,0.00
"05/25/2015 04:00","DUNWOD",61760,11.07,1.13,0.00
"05/25/2015 04:00","GENESE",61753,9.76,-0.18,0.00
"05/25/2015 04:00","H Q",61844,9.76,-0.18,0.00
"05/25/2015 04:00","HUD VL",61758,11.00,1.06,0.00
"05/25/2015 04:00","LONGIL",61762,11.33,1.39,0.00
"05/25/2015 04:00","MHK VL",61756,10.19,0.26,0.00
"05/25/2015 04:00","MILLWD",61759,11.05,1.11,0.00
"05/25/2015 04:00","N.Y.C.",61761,11.15,1.21,0.00
"05/25/2015 04:00","NORTH",61755,9.59,-0.35,0.00
"05/25/2015 04:00","NPX",61845,10.78,0.84,0.00
"05/25/2015 04:00","O H",61846,9.83,-0.11,0.00
"05/25/2015 04:00","PJM",61847,10.59,0.66,0.00
"05/25/2015 04:00","WEST",61752,10.00,0.06,0.00
"05/25/2015 05:00","CAPITL",61757,10.51,0.56,0.00
"05/25/2015 05:00","CENTRL",61754,10.08,0.13,0.00
"05/25/2015 05:00","DUNWOD",61760,11.08,1.12,0.00
"05/25/2015 05:00","GENESE",61753,9.74,-0.22,0.00
"05/25/2015 05:00","H Q",61844,9.79,-0.17,0.00
"05/25/2015 05:00","HUD VL",61758,11.00,1.04,0.00
"05/25/2015 05:00","LONGIL",61762,12.83,1.38,-1.49
"05/25/2015 05:00","MHK VL",61756,10.21,0.26,0.00
"05/25/2015 05:00","MILLWD",61759,11.06,1.10,0.00
"05/25/2015 05:00","N.Y.C.",61761,11.16,1.20,0.00
"05/25/2015 05:00","NORTH",61755,9.63,-0.33,0.00
"05/25/2015 05:00","NPX",61845,10.81,0.86,0.00
"05/25/2015 05:00","O H",61846,9.79,-0.17,0.00
"05/25/2015 05:00","PJM",61847,10.58,0.63,0.00
"05/25/2015 05:00","WEST",61752,9.95,0.00,0.00
"05/25/2015 06:00","CAPITL",61757,10.12,0.60,0.00
"05/25/2015 06:00","CENTRL",61754,9.59,0.07,0.00
"05/25/2015 06:00","DUNWOD",61760,10.63,1.11,0.00
"05/25/2015 06:00","GENESE",61753,9.16,-0.36,0.00
"05/25/2015 06:00","H Q",61844,9.37,-0.15,0.00
"05/25/2015 06:00","HUD VL",61758,10.56,1.04,0.00
"05/25/2015 06:00","LONGIL",61762,14.99,1.36,-4.11
"05/25/2015 06:00","MHK VL",61756,9.78,0.26,0.00
"05/25/2015 06:00","MILLWD",61759,10.62,1.10,0.00
"05/25/2015 06:00","N.Y.C.",61761,10.71,1.19,0.00
"05/25/2015 06:00","NORTH",61755,9.24,-0.28,0.00
"05/25/2015 06:00","NPX",61845,10.39,0.88,0.00
"05/25/2015 06:00","O H",61846,9.09,-0.43,0.00
"05/25/2015 06:00","PJM",61847,10.06,0.54,0.00
"05/25/2015 06:00","WEST",61752,9.24,-0.28,0.00
"05/25/2015 07:00","CAPITL",61757,13.46,0.60,0.00
"05/25/2015 07:00","CENTRL",61754,12.89,0.04,0.00
"05/25/2015 07:00","DUNWOD",61760,14.13,1.27,0.00
"05/25/2015 07:00","GENESE",61753,12.30,-0.55,0.00
"05/25/2015 07:00","H Q",61844,12.65,-0.21,0.00
"05/25/2015 07:00","HUD VL",61758,14.00,1.14,0.00
"05/25/2015 07:00","LONGIL",61762,18.54,1.59,-4.09
"05/25/2015 07:00","MHK VL",61756,13.14,0.28,0.00
"05/25/2015 07:00","MILLWD",61759,14.10,1.25,0.00
"05/25/2015 07:00","N.Y.C.",61761,14.23,1.38,0.00
"05/25/2015 07:00","NORTH",61755,12.52,-0.33,0.00
"05/25/2015 07:00","NPX",61845,13.76,0.90,0.00
"05/25/2015 07:00","O H",61846,12.12,-0.73,0.00
"05/25/2015 07:00","PJM",61847,13.38,0.53,0.00
"05/25/2015 07:00","WEST",61752,12.39,-0.46,0.00
"05/25/2015 08:00","CAPITL",61757,19.09,0.86,0.00
"05/25/2015 08:00","CENTRL",61754,18.31,0.07,0.00
"05/25/2015 08:00","DUNWOD",61760,20.18,1.95,0.00
"05/25/2015 08:00","GENESE",61753,17.41,-0.82,0.00
"05/25/2015 08:00","H Q",61844,17.89,-0.35,0.00
"05/25/2015 08:00","HUD VL",61758,20.00,1.77,0.00
