"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"03/28/2016 04:00","LONGIL",61762,11.34,0.02,-11.22
"03/28/2016 04:00","MHK VL",61756,1.42,0.00,-1.31
"03/28/2016 04:00","MILLWD",61759,10.94,0.01,-10.82
"03/28/2016 04:00","N.Y.C.",61761,10.86,0.01,-10.75
"03/28/2016 04:00","NORTH",61755,0.10,0.00,0.00
"03/28/2016 04:00","NPX",61845,12.73,0.01,-12.63
"03/28/2016 04:00","O H",61846,1.41,0.00,-1.31
"03/28/2016 04:00","PJM",61847,7.23,0.01,-7.12
"03/28/2016 04:00","WEST",61752,1.74,0.00,-1.64
"03/28/2016 05:00","CAPITL",61757,16.48,0.02,-16.17
"03/28/2016 05:00","CENTRL",61754,2.05,0.00,-1.74
"03/28/2016 05:00","DUNWOD",61760,12.33,0.03,-12.00
"03/28/2016 05:00","GENESE",61753,1.70,0.00,-1.40
"03/28/2016 05:00","H Q",61844,0.29,-0.01,0.00
"03/28/2016 05:00","HUD VL",61758,12.16,0.03,-11.83
"03/28/2016 05:00","LONGIL",61762,12.35,0.05,-12.00
"03/28/2016 05:00","MHK VL",61756,1.77,0.01,-1.47
"03/28/2016 05:00","MILLWD",61759,12.41,0.03,-12.08
"03/28/2016 05:00","N.Y.C.",61761,12.33,0.03,-12.00
"03/28/2016 05:00","NORTH",61755,0.29,-0.01,0.00
"03/28/2016 05:00","NPX",61845,14.41,0.02,-14.09
"03/28/2016 05:00","O H",61846,1.84,0.00,-1.54
"03/28/2016 05:00","PJM",61847,8.27,0.02,-7.95
"03/28/2016 05:00","WEST",61752,2.13,0.00,-1.83
"03/28/2016 06:00","CAPITL",61757,22.21,0.16,-18.79
"03/28/2016 06:00","CENTRL",61754,5.35,0.07,-2.03
"03/28/2016 06:00","DUNWOD",61760,17.58,0.38,-13.95
"03/28/2016 06:00","GENESE",61753,4.87,-0.01,-1.63
"03/28/2016 06:00","H Q",61844,3.16,-0.09,0.00
"03/28/2016 06:00","HUD VL",61758,17.33,0.34,-13.73
"03/28/2016 06:00","LONGIL",61762,18.72,0.64,-14.83
"03/28/2016 06:00","MHK VL",61756,5.05,0.07,-1.72
"03/28/2016 06:00","MILLWD",61759,17.67,0.37,-14.04
"03/28/2016 06:00","N.Y.C.",61761,17.59,0.39,-13.95
"03/28/2016 06:00","NORTH",61755,3.13,-0.13,0.00
"03/28/2016 06:00","NPX",61845,19.86,0.23,-16.37
"03/28/2016 06:00","O H",61846,4.63,-0.04,-1.41
"03/28/2016 06:00","PJM",61847,12.74,0.24,-9.24
"03/28/2016 06:00","WEST",61752,5.40,0.02,-2.13
"03/28/2016 07:00","CAPITL",61757,23.44,0.40,-15.95
"03/28/2016 07:00","CENTRL",61754,9.59,0.19,-2.31
"03/28/2016 07:00","DUNWOD",61760,19.77,0.84,-11.84
"03/28/2016 07:00","GENESE",61753,8.49,0.01,-1.38
"03/28/2016 07:00","H Q",61844,6.87,-0.23,0.00
"03/28/2016 07:00","HUD VL",61758,19.48,0.72,-11.66
"03/28/2016 07:00","LONGIL",61762,20.10,1.16,-11.84
"03/28/2016 07:00","MHK VL",61756,8.72,0.16,-1.46
"03/28/2016 07:00","MILLWD",61759,19.84,0.83,-11.92
"03/28/2016 07:00","N.Y.C.",61761,19.82,0.89,-11.83
"03/28/2016 07:00","NORTH",61755,6.80,-0.30,0.00
"03/28/2016 07:00","NPX",61845,21.52,0.53,-13.90
"03/28/2016 07:00","O H",61846,5.96,0.05,1.19
"03/28/2016 07:00","PJM",61847,16.24,0.57,-8.57
"03/28/2016 07:00","WEST",61752,15.00,0.23,-7.68
"03/28/2016 08:00","CAPITL",61757,22.26,0.80,-9.32
"03/28/2016 08:00","CENTRL",61754,15.33,0.33,-2.86
"03/28/2016 08:00","DUNWOD",61760,20.60,1.60,-6.85
"03/28/2016 08:00","GENESE",61753,13.03,0.06,-0.82
"03/28/2016 08:00","H Q",61844,11.72,-0.43,0.00
"03/28/2016 08:00","HUD VL",61758,20.27,1.38,-6.74
"03/28/2016 08:00","LONGIL",61762,21.14,2.14,-6.86
"03/28/2016 08:00","MHK VL",61756,13.18,0.23,-0.81
"03/28/2016 08:00","MILLWD",61759,20.61,1.57,-6.90
"03/28/2016 08:00","N.Y.C.",61761,20.72,1.72,-6.85
"03/28/2016 08:00","NORTH",61755,11.51,-0.63,0.00
"03/28/2016 08:00","NPX",61845,21.22,1.04,-8.03
"03/28/2016 08:00","O H",61846,7.00,0.17,5.31
"03/28/2016 08:00","PJM",61847,21.20,1.08,-7.98
"03/28/2016 08:00","WEST",61752,29.87,0.51,-17.22
"03/28/2016 09:00","CAPITL",61757,24.93,1.04,-9.06
"03/28/2016 09:00","CENTRL",61754,18.19,0.49,-2.87
"03/28/2016 09:00","DUNWOD",61760,23.48,1.99,-6.67
"03/28/2016 09:00","GENESE",61753,15.88,0.25,-0.80
"03/28/2016 09:00","H Q",61844,14.27,-0.56,0.00
"03/28/2016 09:00","HUD VL",61758,23.10,1.70,-6.56
"03/28/2016 09:00","LONGIL",61762,24.29,2.77,-6.69
"03/28/2016 09:00","MHK VL",61756,15.93,0.31,-0.79
"03/28/2016 09:00","MILLWD",61759,23.49,1.94,-6.71
"03/28/2016 09:00","N.Y.C.",61761,23.63,2.14,-6.66
"03/28/2016 09:00","NORTH",61755,14.00,-0.83,0.00
"03/28/2016 09:00","NPX",61845,23.92,1.28,-7.81
"03/28/2016 09:00","O H",61846,6.09,0.46,9.20
"03/28/2016 09:00","PJM",61847,24.17,1.42,-7.92
"03/28/2016 09:00","WEST",61752,33.19,0.87,-17.49
"03/28/2016 10:00","CAPITL",61757,26.12,0.89,-11.96
"03/28/2016 10:00","CENTRL",61754,16.68,0.45,-2.96
"03/28/2016 10:00","DUNWOD",61760,23.90,1.83,-8.79
"03/28/2016 10:00","GENESE",61753,14.59,0.27,-1.06
"03/28/2016 10:00","H Q",61844,12.74,-0.53,0.00
"03/28/2016 10:00","HUD VL",61758,23.49,1.57,-8.66
"03/28/2016 10:00","LONGIL",61762,25.34,2.88,-9.19
"03/28/2016 10:00","MHK VL",61756,14.59,0.28,-1.04
"03/28/2016 10:00","MILLWD",61759,23.93,1.80,-8.86
"03/28/2016 10:00","N.Y.C.",61761,24.03,1.96,-8.79
"03/28/2016 10:00","NORTH",61755,12.44,-0.84,0.00
"03/28/2016 10:00","NPX",61845,24.73,1.15,-10.31
"03/28/2016 10:00","O H",61846,5.51,0.42,8.19
"03/28/2016 10:00","PJM",61847,23.48,1.31,-8.90
"03/28/2016 10:00","WEST",61752,30.00,0.80,-15.93
"03/28/2016 11:00","CAPITL",61757,26.05,0.86,-12.37
"03/28/2016 11:00","CENTRL",61754,16.32,0.45,-3.05
"03/28/2016 11:00","DUNWOD",61760,23.67,1.76,-9.10
"03/28/2016 11:00","GENESE",61753,14.19,0.27,-1.10
"03/28/2016 11:00","H Q",61844,12.31,-0.51,0.00
"03/28/2016 11:00","HUD VL",61758,23.29,1.51,-8.95
"03/28/2016 11:00","LONGIL",61762,26.18,2.77,-10.59
"03/28/2016 11:00","MHK VL",61756,14.16,0.27,-1.07
"03/28/2016 11:00","MILLWD",61759,23.70,1.72,-9.16
"03/28/2016 11:00","N.Y.C.",61761,23.81,1.90,-9.10
"03/28/2016 11:00","NORTH",61755,12.00,-0.82,0.00
"03/28/2016 11:00","NPX",61845,24.60,1.11,-10.66
"03/28/2016 11:00","O H",61846,4.86,0.42,8.38
"03/28/2016 11:00","PJM",61847,23.26,1.26,-9.19
"03/28/2016 11:00","WEST",61752,30.00,0.78,-16.40
"03/28/2016 12:00","CAPITL",61757,25.94,0.83,-12.71
"03/28/2016 12:00","CENTRL",61754,15.73,0.42,-2.91
"03/28/2016 12:00","DUNWOD",61760,23.45,1.70,-9.35
"03/28/2016 12:00","GENESE",61753,13.79,0.26,-1.13
"03/28/2016 12:00","H Q",61844,11.91,-0.50,0.00
"03/28/2016 12:00","HUD VL",61758,23.05,1.45,-9.20
"03/28/2016 12:00","LONGIL",61762,25.50,2.64,-10.45
"03/28/2016 12:00","MHK VL",61756,13.77,0.26,-1.10
"03/28/2016 12:00","MILLWD",61759,23.47,1.65,-9.41
"03/28/2016 12:00","N.Y.C.",61761,23.57,1.82,-9.35
"03/28/2016 12:00","NORTH",61755,11.63,-0.77,0.00
"03/28/2016 12:00","NPX",61845,24.44,1.08,-10.96
"03/28/2016 12:00","O H",61846,4.86,0.37,7.91
"03/28/2016 12:00","PJM",61847,22.61,1.19,-9.02
"03/28/2016 12:00","WEST",61752,27.87,0.72,-14.75
"03/28/2016 13:00","CAPITL",61757,23.86,0.85,-10.34
"03/28/2016 13:00","CENTRL",61754,15.70,0.38,-2.64
"03/28/2016 13:00","DUNWOD",61760,21.99,1.71,-7.61
"03/28/2016 13:00","GENESE",61753,13.78,0.19,-0.92
"03/28/2016 13:00","H Q",61844,12.19,-0.48,0.00
"03/28/2016 13:00","HUD VL",61758,21.62,1.46,-7.49
"03/28/2016 13:00","LONGIL",61762,23.97,2.66,-8.63
"03/28/2016 13:00","MHK VL",61756,13.82,0.25,-0.90
"03/28/2016 13:00","MILLWD",61759,22.00,1.67,-7.66
"03/28/2016 13:00","N.Y.C.",61761,22.13,1.85,-7.60
"03/28/2016 13:00","NORTH",61755,11.95,-0.72,0.00
"03/28/2016 13:00","NPX",61845,22.69,1.10,-8.92
"03/28/2016 13:00","O H",61846,4.86,0.33,8.14
"03/28/2016 13:00","PJM",61847,21.72,1.19,-7.86
"03/28/2016 13:00","WEST",61752,27.78,0.67,-14.44
"03/28/2016 14:00","CAPITL",61757,22.91,0.79,-9.95
"03/28/2016 14:00","CENTRL",61754,14.96,0.32,-2.47
"03/28/2016 14:00","DUNWOD",61760,21.14,1.64,-7.32
"03/28/2016 14:00","GENESE",61753,13.14,0.09,-0.88
"03/28/2016 14:00","H Q",61844,11.75,-0.43,0.00
"03/28/2016 14:00","HUD VL",61758,20.78,1.40,-7.20
"03/28/2016 14:00","LONGIL",61762,22.16,2.45,-7.53
"03/28/2016 14:00","MHK VL",61756,13.27,0.23,-0.86
"03/28/2016 14:00","MILLWD",61759,21.14,1.59,-7.37
"03/28/2016 14:00","N.Y.C.",61761,21.27,1.78,-7.31
"03/28/2016 14:00","NORTH",61755,11.54,-0.63,0.00
"03/28/2016 14:00","NPX",61845,21.80,1.05,-8.58
"03/28/2016 14:00","O H",61846,4.86,0.22,7.54
"03/28/2016 14:00","PJM",61847,20.71,1.11,-7.42
"03/28/2016 14:00","WEST",61752,25.98,0.54,-13.27
"03/28/2016 15:00","CAPITL",61757,23.43,0.61,-13.29
"03/28/2016 15:00","CENTRL",61754,12.33,0.24,-2.56
"03/28/2016 15:00","DUNWOD",61760,20.60,1.30,-9.77
"03/28/2016 15:00","GENESE",61753,9.61,0.04,-0.04
"03/28/2016 15:00","H Q",61844,9.19,-0.34,0.00
"03/28/2016 15:00","HUD VL",61758,20.25,1.10,-9.62
"03/28/2016 15:00","LONGIL",61762,21.15,1.82,-9.80
"03/28/2016 15:00","MHK VL",61756,10.83,0.14,-1.15
"03/28/2016 15:00","MILLWD",61759,20.63,1.26,-9.84
"03/28/2016 15:00","N.Y.C.",61761,20.71,1.40,-9.77
"03/28/2016 15:00","NORTH",61755,9.00,-0.53,0.00
"03/28/2016 15:00","NPX",61845,21.80,0.81,-11.46
"03/28/2016 15:00","O H",61846,4.86,0.13,4.81
"03/28/2016 15:00","PJM",61847,18.94,0.86,-8.55
"03/28/2016 15:00","WEST",61752,20.15,0.38,-10.23
"03/28/2016 16:00","CAPITL",61757,24.15,0.74,-11.64
"03/28/2016 16:00","CENTRL",61754,14.55,0.29,-2.49
"03/28/2016 16:00","DUNWOD",61760,21.93,1.60,-8.56
"03/28/2016 16:00","GENESE",61753,12.88,0.08,-1.03
"03/28/2016 16:00","H Q",61844,11.34,-0.42,0.00
"03/28/2016 16:00","HUD VL",61758,21.56,1.36,-8.43
"03/28/2016 16:00","LONGIL",61762,24.53,2.47,-10.29
"03/28/2016 16:00","MHK VL",61756,12.95,0.18,-1.01
"03/28/2016 16:00","MILLWD",61759,21.96,1.57,-8.62
"03/28/2016 16:00","N.Y.C.",61761,22.06,1.73,-8.56
"03/28/2016 16:00","NORTH",61755,11.12,-0.65,0.00
"03/28/2016 16:00","NPX",61845,22.82,1.01,-10.04
"03/28/2016 16:00","O H",61846,4.86,0.16,7.07
"03/28/2016 16:00","PJM",61847,20.78,1.07,-7.94
"03/28/2016 16:00","WEST",61752,24.25,0.46,-12.02
"03/28/2016 17:00","CAPITL",61757,26.04,0.63,-14.93
"03/28/2016 17:00","CENTRL",61754,13.53,0.23,-2.83
"03/28/2016 17:00","DUNWOD",61760,22.88,1.42,-10.98
"03/28/2016 17:00","GENESE",61753,10.57,0.00,-0.10
"03/28/2016 17:00","H Q",61844,10.11,-0.37,0.00
"03/28/2016 17:00","HUD VL",61758,22.50,1.21,-10.81
"03/28/2016 17:00","LONGIL",61762,26.92,2.21,-14.24
"03/28/2016 17:00","MHK VL",61756,11.92,0.15,-1.30
"03/28/2016 17:00","MILLWD",61759,22.93,1.39,-11.06
"03/28/2016 17:00","N.Y.C.",61761,22.99,1.54,-10.98
"03/28/2016 17:00","NORTH",61755,9.91,-0.57,0.00
"03/28/2016 17:00","NPX",61845,24.25,0.90,-12.88
"03/28/2016 17:00","O H",61846,5.39,0.03,5.11
"03/28/2016 17:00","PJM",61847,20.90,0.91,-9.52
"03/28/2016 17:00","WEST",61752,21.85,0.27,-11.11
"03/28/2016 18:00","CAPITL",61757,27.15,0.72,-14.94
"03/28/2016 18:00","CENTRL",61754,14.61,0.29,-2.84
"03/28/2016 18:00","DUNWOD",61760,23.98,1.52,-10.99
"03/28/2016 18:00","GENESE",61753,12.86,0.06,-1.32
"03/28/2016 18:00","H Q",61844,11.08,-0.40,0.00
"03/28/2016 18:00","HUD VL",61758,23.60,1.31,-10.82
"03/28/2016 18:00","LONGIL",61762,28.63,2.42,-14.73
"03/28/2016 18:00","MHK VL",61756,12.94,0.16,-1.30
"03/28/2016 18:00","MILLWD",61759,24.03,1.48,-11.07
"03/28/2016 18:00","N.Y.C.",61761,24.10,1.63,-10.99
"03/28/2016 18:00","NORTH",61755,10.85,-0.63,0.00
"03/28/2016 18:00","NPX",61845,25.36,1.00,-12.88
"03/28/2016 18:00","O H",61846,6.34,0.07,5.21
"03/28/2016 18:00","PJM",61847,22.00,0.99,-9.53
"03/28/2016 18:00","WEST",61752,24.15,0.33,-12.34
"03/28/2016 19:00","CAPITL",61757,31.93,0.87,-18.41
"03/28/2016 19:00","CENTRL",61754,16.48,0.35,-3.48
"03/28/2016 19:00","DUNWOD",61760,27.91,1.68,-13.57
"03/28/2016 19:00","GENESE",61753,14.47,0.19,-1.63
"03/28/2016 19:00","H Q",61844,12.18,-0.47,0.00
"03/28/2016 19:00","HUD VL",61758,27.46,1.47,-13.34
"03/28/2016 19:00","LONGIL",61762,34.94,2.71,-19.58
"03/28/2016 19:00","MHK VL",61756,14.48,0.23,-1.60
"03/28/2016 19:00","MILLWD",61759,27.99,1.67,-13.67
"03/28/2016 19:00","N.Y.C.",61761,28.00,1.78,-13.57
"03/28/2016 19:00","NORTH",61755,11.97,-0.68,0.00
"03/28/2016 19:00","NPX",61845,29.58,1.11,-15.81
"03/28/2016 19:00","O H",61846,10.00,0.23,2.88
"03/28/2016 19:00","PJM",61847,25.53,1.15,-11.72
"03/28/2016 19:00","WEST",61752,28.21,0.56,-15.00
"03/28/2016 20:00","CAPITL",61757,27.85,0.95,-12.93
"03/28/2016 20:00","CENTRL",61754,17.35,0.39,-3.00
"03/28/2016 20:00","DUNWOD",61760,25.32,1.82,-9.53
"03/28/2016 20:00","GENESE",61753,15.33,0.22,-1.14
"03/28/2016 20:00","H Q",61844,13.45,-0.52,0.00
"03/28/2016 20:00","HUD VL",61758,24.91,1.58,-9.37
"03/28/2016 20:00","LONGIL",61762,30.54,2.96,-13.61
"03/28/2016 20:00","MHK VL",61756,15.34,0.25,-1.12
"03/28/2016 20:00","MILLWD",61759,25.35,1.79,-9.60
"03/28/2016 20:00","N.Y.C.",61761,25.41,1.91,-9.53
"03/28/2016 20:00","NORTH",61755,13.21,-0.75,0.00
"03/28/2016 20:00","NPX",61845,26.30,1.23,-11.11
"03/28/2016 20:00","O H",61846,9.00,0.28,5.25
"03/28/2016 20:00","PJM",61847,24.48,1.24,-9.27
"03/28/2016 20:00","WEST",61752,30.00,0.64,-15.39
"03/28/2016 21:00","CAPITL",61757,23.02,0.80,-10.04
"03/28/2016 21:00","CENTRL",61754,14.83,0.30,-2.35
"03/28/2016 21:00","DUNWOD",61760,21.16,1.58,-7.40
"03/28/2016 21:00","GENESE",61753,13.15,0.09,-0.89
"03/28/2016 21:00","H Q",61844,11.75,-0.43,0.00
"03/28/2016 21:00","HUD VL",61758,20.80,1.35,-7.27
"03/28/2016 21:00","LONGIL",61762,26.13,2.47,-11.48
"03/28/2016 21:00","MHK VL",61756,13.23,0.18,-0.87
"03/28/2016 21:00","MILLWD",61759,21.19,1.56,-7.45
"03/28/2016 21:00","N.Y.C.",61761,21.28,1.70,-7.40
"03/28/2016 21:00","NORTH",61755,11.52,-0.66,0.00
"03/28/2016 21:00","NPX",61845,21.86,1.06,-8.62
"03/28/2016 21:00","O H",61846,7.55,0.19,4.82
"03/28/2016 21:00","PJM",61847,20.49,1.07,-7.24
"03/28/2016 21:00","WEST",61752,24.84,0.50,-12.17
"03/28/2016 22:00","CAPITL",61757,24.26,0.20,-20.64
"03/28/2016 22:00","CENTRL",61754,5.83,0.06,-2.33
"03/28/2016 22:00","DUNWOD",61760,19.05,0.41,-15.22
"03/28/2016 22:00","GENESE",61753,5.24,-0.02,-1.83
"03/28/2016 22:00","H Q",61844,3.32,-0.10,0.00
"03/28/2016 22:00","HUD VL",61758,18.74,0.35,-14.96
"03/28/2016 22:00","LONGIL",61762,19.20,0.55,-15.22
"03/28/2016 22:00","MHK VL",61756,5.28,0.05,-1.79
"03/28/2016 22:00","MILLWD",61759,19.15,0.40,-15.32
"03/28/2016 22:00","N.Y.C.",61761,19.09,0.44,-15.22
"03/28/2016 22:00","NORTH",61755,3.29,-0.14,0.00
"03/28/2016 22:00","NPX",61845,21.42,0.26,-17.73
"03/28/2016 22:00","O H",61846,4.82,-0.01,-1.40
"03/28/2016 22:00","PJM",61847,13.92,0.26,-10.23
"03/28/2016 22:00","WEST",61752,6.66,0.07,-3.16
"03/28/2016 23:00","CAPITL",61757,19.60,0.15,-16.52
"03/28/2016 23:00","CENTRL",61754,4.81,0.08,-1.81
"03/28/2016 23:00","DUNWOD",61760,15.44,0.33,-12.18
"03/28/2016 23:00","GENESE",61753,4.37,-0.01,-1.45
"03/28/2016 23:00","H Q",61844,2.84,-0.09,0.00
"03/28/2016 23:00","HUD VL",61758,15.20,0.30,-11.97
"03/28/2016 23:00","LONGIL",61762,15.57,0.46,-12.18
"03/28/2016 23:00","MHK VL",61756,4.41,0.04,-1.44
"03/28/2016 23:00","MILLWD",61759,15.52,0.33,-12.26
"03/28/2016 23:00","N.Y.C.",61761,15.46,0.35,-12.18
"03/28/2016 23:00","NORTH",61755,2.77,-0.16,0.00
"03/28/2016 23:00","NPX",61845,17.34,0.21,-14.19
"03/28/2016 23:00","O H",61846,4.90,0.05,-1.92
"03/28/2016 23:00","PJM",61847,11.24,0.24,-8.07
"03/28/2016 23:00","WEST",61752,5.03,0.12,-1.98
