"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"11/21/2015 02:00","WEST",61752,5.24,-0.05,-0.93
"11/21/2015 03:00","CAPITL",61757,17.77,0.26,-13.27
"11/21/2015 03:00","CENTRL",61754,5.22,0.02,-0.97
"11/21/2015 03:00","DUNWOD",61760,15.86,0.47,-11.15
"11/21/2015 03:00","GENESE",61753,4.94,-0.07,-0.77
"11/21/2015 03:00","H Q",61844,4.17,-0.07,0.00
"11/21/2015 03:00","HUD VL",61758,15.50,0.44,-10.83
"11/21/2015 03:00","LONGIL",61762,16.50,0.65,-11.62
"11/21/2015 03:00","MHK VL",61756,5.83,0.14,-1.46
"11/21/2015 03:00","MILLWD",61759,15.83,0.46,-11.14
"11/21/2015 03:00","N.Y.C.",61761,15.90,0.51,-11.15
"11/21/2015 03:00","NORTH",61755,4.18,-0.06,0.00
"11/21/2015 03:00","NPX",61845,16.97,0.33,-12.40
"11/21/2015 03:00","O H",61846,5.14,-0.14,-1.04
"11/21/2015 03:00","PJM",61847,11.74,0.25,-7.25
"11/21/2015 03:00","WEST",61752,5.17,-0.06,-0.99
"11/21/2015 04:00","CAPITL",61757,18.91,0.29,-14.07
"11/21/2015 04:00","CENTRL",61754,5.59,0.01,-1.03
"11/21/2015 04:00","DUNWOD",61760,16.88,0.51,-11.83
"11/21/2015 04:00","GENESE",61753,5.29,-0.08,-0.82
"11/21/2015 04:00","H Q",61844,4.48,-0.07,0.00
"11/21/2015 04:00","HUD VL",61758,16.49,0.46,-11.48
"11/21/2015 04:00","LONGIL",61762,18.48,0.69,-13.24
"11/21/2015 04:00","MHK VL",61756,6.24,0.15,-1.55
"11/21/2015 04:00","MILLWD",61759,16.85,0.49,-11.81
"11/21/2015 04:00","N.Y.C.",61761,16.91,0.54,-11.82
"11/21/2015 04:00","NORTH",61755,4.50,-0.05,0.00
"11/21/2015 04:00","NPX",61845,18.06,0.36,-13.15
"11/21/2015 04:00","O H",61846,5.50,-0.15,-1.10
"11/21/2015 04:00","PJM",61847,12.51,0.27,-7.69
"11/21/2015 04:00","WEST",61752,5.53,-0.07,-1.05
"11/21/2015 05:00","CAPITL",61757,19.56,0.33,-14.21
"11/21/2015 05:00","CENTRL",61754,6.09,0.03,-1.04
"11/21/2015 05:00","DUNWOD",61760,17.51,0.54,-11.94
"11/21/2015 05:00","GENESE",61753,5.80,-0.06,-0.83
"11/21/2015 05:00","H Q",61844,4.94,-0.08,0.00
"11/21/2015 05:00","HUD VL",61758,17.12,0.50,-11.60
"11/21/2015 05:00","LONGIL",61762,18.43,0.75,-12.65
"11/21/2015 05:00","MHK VL",61756,6.73,0.15,-1.56
"11/21/2015 05:00","MILLWD",61759,17.48,0.53,-11.92
"11/21/2015 05:00","N.Y.C.",61761,17.53,0.57,-11.94
"11/21/2015 05:00","NORTH",61755,4.96,-0.07,0.00
"11/21/2015 05:00","NPX",61845,18.70,0.40,-13.28
"11/21/2015 05:00","O H",61846,6.00,-0.14,-1.12
"11/21/2015 05:00","PJM",61847,13.09,0.30,-7.76
"11/21/2015 05:00","WEST",61752,6.04,-0.05,-1.06
"11/21/2015 06:00","CAPITL",61757,21.45,0.61,-11.27
"11/21/2015 06:00","CENTRL",61754,10.47,0.09,-0.82
"11/21/2015 06:00","DUNWOD",61760,20.13,1.10,-9.48
"11/21/2015 06:00","GENESE",61753,10.12,-0.10,-0.66
"11/21/2015 06:00","H Q",61844,9.39,-0.17,0.00
"11/21/2015 06:00","HUD VL",61758,19.77,1.01,-9.20
"11/21/2015 06:00","LONGIL",61762,24.90,1.51,-13.83
"11/21/2015 06:00","MHK VL",61756,11.08,0.29,-1.24
"11/21/2015 06:00","MILLWD",61759,20.10,1.08,-9.46
"11/21/2015 06:00","N.Y.C.",61761,20.20,1.17,-9.47
"11/21/2015 06:00","NORTH",61755,9.32,-0.24,0.00
"11/21/2015 06:00","NPX",61845,20.88,0.78,-10.54
"11/21/2015 06:00","O H",61846,10.20,-0.25,-0.89
"11/21/2015 06:00","PJM",61847,16.35,0.63,-6.16
"11/21/2015 06:00","WEST",61752,10.37,-0.03,-0.84
"11/21/2015 07:00","CAPITL",61757,23.03,0.66,-12.14
"11/21/2015 07:00","CENTRL",61754,11.40,0.15,-1.02
"11/21/2015 07:00","DUNWOD",61760,21.67,1.25,-10.20
"11/21/2015 07:00","GENESE",61753,10.81,-0.12,-0.71
"11/21/2015 07:00","H Q",61844,10.27,-0.22,-0.27
"11/21/2015 07:00","HUD VL",61758,21.25,1.12,-9.90
"11/21/2015 07:00","LONGIL",61762,23.95,1.70,-12.02
"11/21/2015 07:00","MHK VL",61756,11.91,0.35,-1.33
"11/21/2015 07:00","MILLWD",61759,21.61,1.21,-10.18
"11/21/2015 07:00","N.Y.C.",61761,21.74,1.32,-10.20
"11/21/2015 07:00","NORTH",61755,9.93,-0.30,0.00
"11/21/2015 07:00","NPX",61845,22.76,0.92,-11.61
"11/21/2015 07:00","O H",61846,10.83,-0.09,-0.69
"11/21/2015 07:00","PJM",61847,18.64,0.78,-7.64
"11/21/2015 07:00","WEST",61752,17.24,0.22,-6.79
"11/21/2015 08:00","CAPITL",61757,25.34,1.04,-9.39
"11/21/2015 08:00","CENTRL",61754,16.42,0.25,-1.26
"11/21/2015 08:00","DUNWOD",61760,25.32,1.92,-8.50
"11/21/2015 08:00","GENESE",61753,15.36,-0.13,-0.59
"11/21/2015 08:00","H Q",61844,14.27,-0.36,0.27
"11/21/2015 08:00","HUD VL",61758,24.87,1.76,-8.21
"11/21/2015 08:00","LONGIL",61762,25.90,2.50,-8.49
"11/21/2015 08:00","MHK VL",61756,16.56,0.55,-1.11
"11/21/2015 08:00","MILLWD",61759,25.27,1.89,-8.48
"11/21/2015 08:00","N.Y.C.",61761,25.39,2.00,-8.49
"11/21/2015 08:00","NORTH",61755,14.44,-0.46,0.00
"11/21/2015 08:00","NPX",61845,24.99,1.39,-8.70
"11/21/2015 08:00","O H",61846,13.40,-0.19,1.31
"11/21/2015 08:00","PJM",61847,22.16,1.16,-6.10
"11/21/2015 08:00","WEST",61752,24.15,0.27,-8.98
"11/21/2015 09:00","CAPITL",61757,23.74,1.25,-4.94
"11/21/2015 09:00","CENTRL",61754,18.90,0.28,-1.06
"11/21/2015 09:00","DUNWOD",61760,25.53,2.35,-5.62
"11/21/2015 09:00","GENESE",61753,17.72,-0.23,-0.39
"11/21/2015 09:00","H Q",61844,17.14,-0.42,0.00
"11/21/2015 09:00","HUD VL",61758,25.03,2.12,-5.35
"11/21/2015 09:00","LONGIL",61762,26.26,3.07,-5.63
"11/21/2015 09:00","MHK VL",61756,18.96,0.67,-0.73
"11/21/2015 09:00","MILLWD",61759,25.45,2.30,-5.60
"11/21/2015 09:00","N.Y.C.",61761,25.67,2.49,-5.62
"11/21/2015 09:00","NORTH",61755,17.03,-0.53,0.00
"11/21/2015 09:00","NPX",61845,24.33,1.69,-5.09
"11/21/2015 09:00","O H",61846,15.73,-0.33,1.50
"11/21/2015 09:00","PJM",61847,23.54,1.41,-4.58
"11/21/2015 09:00","WEST",61752,27.30,0.18,-9.57
"11/21/2015 10:00","CAPITL",61757,22.76,1.20,-4.58
"11/21/2015 10:00","CENTRL",61754,18.58,0.25,-1.36
"11/21/2015 10:00","DUNWOD",61760,27.40,2.29,-8.14
"11/21/2015 10:00","GENESE",61753,16.73,-0.30,-0.07
"11/21/2015 10:00","H Q",61844,16.58,-0.39,0.00
"11/21/2015 10:00","HUD VL",61758,26.61,2.05,-7.59
"11/21/2015 10:00","LONGIL",61762,28.17,3.05,-8.14
"11/21/2015 10:00","MHK VL",61756,18.69,0.66,-1.06
"11/21/2015 10:00","MILLWD",61759,27.30,2.24,-8.09
"11/21/2015 10:00","N.Y.C.",61761,27.54,2.43,-8.14
"11/21/2015 10:00","NORTH",61755,16.49,-0.48,0.00
"11/21/2015 10:00","NPX",61845,24.25,1.61,-5.66
"11/21/2015 10:00","O H",61846,15.52,-0.39,1.06
"11/21/2015 10:00","PJM",61847,24.81,1.34,-6.50
"11/21/2015 10:00","WEST",61752,25.18,0.10,-8.11
"11/21/2015 11:00","CAPITL",61757,22.80,1.13,-5.73
"11/21/2015 11:00","CENTRL",61754,17.49,0.24,-1.31
"11/21/2015 11:00","DUNWOD",61760,27.35,2.15,-9.26
"11/21/2015 11:00","GENESE",61753,16.26,-0.30,-0.63
"11/21/2015 11:00","H Q",61844,15.57,-0.37,0.00
"11/21/2015 11:00","HUD VL",61758,26.53,1.93,-8.66
"11/21/2015 11:00","LONGIL",61762,28.05,2.85,-9.26
"11/21/2015 11:00","MHK VL",61756,17.78,0.64,-1.20
"11/21/2015 11:00","MILLWD",61759,27.23,2.09,-9.20
"11/21/2015 11:00","N.Y.C.",61761,27.49,2.30,-9.26
"11/21/2015 11:00","NORTH",61755,15.49,-0.45,0.00
"11/21/2015 11:00","NPX",61845,24.24,1.51,-6.79
"11/21/2015 11:00","O H",61846,14.61,-0.37,0.96
"11/21/2015 11:00","PJM",61847,24.03,1.24,-6.85
"11/21/2015 11:00","WEST",61752,25.00,0.10,-8.97
"11/21/2015 12:00","CAPITL",61757,22.23,1.05,-6.58
"11/21/2015 12:00","CENTRL",61754,16.15,0.25,-1.30
"11/21/2015 12:00","DUNWOD",61760,27.05,1.99,-10.46
"11/21/2015 12:00","GENESE",61753,15.11,-0.20,-0.71
"11/21/2015 12:00","H Q",61844,14.23,-0.36,0.00
"11/21/2015 12:00","HUD VL",61758,26.20,1.80,-9.80
"11/21/2015 12:00","LONGIL",61762,27.66,2.60,-10.46
"11/21/2015 12:00","MHK VL",61756,16.50,0.57,-1.33
"11/21/2015 12:00","MILLWD",61759,26.94,1.94,-10.40
"11/21/2015 12:00","N.Y.C.",61761,27.16,2.10,-10.46
"11/21/2015 12:00","NORTH",61755,14.07,-0.52,0.00
"11/21/2015 12:00","NPX",61845,23.72,1.40,-7.72
"11/21/2015 12:00","O H",61846,13.98,-0.15,0.47
"11/21/2015 12:00","PJM",61847,23.54,1.23,-7.71
"11/21/2015 12:00","WEST",61752,24.12,0.31,-9.21
"11/21/2015 13:00","CAPITL",61757,21.43,0.90,-7.37
"11/21/2015 13:00","CENTRL",61754,14.39,0.17,-1.06
"11/21/2015 13:00","DUNWOD",61760,25.16,1.78,-10.22
"11/21/2015 13:00","GENESE",61753,13.54,-0.32,-0.70
"11/21/2015 13:00","H Q",61844,12.86,-0.30,0.00
"11/21/2015 13:00","HUD VL",61758,24.38,1.58,-9.64
"11/21/2015 13:00","LONGIL",61762,25.80,2.37,-10.27
"11/21/2015 13:00","MHK VL",61756,14.93,0.47,-1.30
"11/21/2015 13:00","MILLWD",61759,25.07,1.74,-10.17
"11/21/2015 13:00","N.Y.C.",61761,25.28,1.90,-10.22
"11/21/2015 13:00","NORTH",61755,12.73,-0.43,0.00
"11/21/2015 13:00","NPX",61845,22.59,1.26,-8.16
"11/21/2015 13:00","O H",61846,13.20,-0.28,-0.31
"11/21/2015 13:00","PJM",61847,21.15,1.05,-6.93
"11/21/2015 13:00","WEST",61752,17.02,0.12,-3.74
"11/21/2015 14:00","CAPITL",61757,23.01,0.80,-10.05
"11/21/2015 14:00","CENTRL",61754,13.25,0.16,-0.93
"11/21/2015 14:00","DUNWOD",61760,24.58,1.64,-10.78
"11/21/2015 14:00","GENESE",61753,12.60,-0.30,-0.74
"11/21/2015 14:00","H Q",61844,11.88,-0.28,0.00
"11/21/2015 14:00","HUD VL",61758,23.93,1.47,-10.30
"11/21/2015 14:00","LONGIL",61762,25.13,2.19,-10.78
"11/21/2015 14:00","MHK VL",61756,13.95,0.43,-1.37
"11/21/2015 14:00","MILLWD",61759,24.51,1.60,-10.74
"11/21/2015 14:00","N.Y.C.",61761,24.68,1.74,-10.78
"11/21/2015 14:00","NORTH",61755,11.72,-0.44,0.00
"11/21/2015 14:00","NPX",61845,23.45,1.18,-10.11
"11/21/2015 14:00","O H",61846,12.89,-0.27,-1.00
"11/21/2015 14:00","PJM",61847,20.13,0.97,-7.00
"11/21/2015 14:00","WEST",61752,13.18,0.07,-0.95
"11/21/2015 15:00","CAPITL",61757,23.39,0.78,-10.85
"11/21/2015 15:00","CENTRL",61754,12.93,0.16,-1.00
"11/21/2015 15:00","DUNWOD",61760,24.93,1.59,-11.58
"11/21/2015 15:00","GENESE",61753,12.29,-0.27,-0.80
"11/21/2015 15:00","H Q",61844,11.48,-0.28,0.00
"11/21/2015 15:00","HUD VL",61758,24.25,1.42,-11.07
"11/21/2015 15:00","LONGIL",61762,25.48,2.13,-11.59
"11/21/2015 15:00","MHK VL",61756,13.62,0.41,-1.45
"11/21/2015 15:00","MILLWD",61759,24.85,1.55,-11.54
"11/21/2015 15:00","N.Y.C.",61761,25.02,1.68,-11.58
"11/21/2015 15:00","NORTH",61755,11.31,-0.45,0.00
"11/21/2015 15:00","NPX",61845,23.83,1.14,-10.93
"11/21/2015 15:00","O H",61846,12.60,-0.24,-1.08
"11/21/2015 15:00","PJM",61847,20.22,0.94,-7.52
"11/21/2015 15:00","WEST",61752,12.87,0.09,-1.02
"11/21/2015 16:00","CAPITL",61757,23.74,0.95,-8.24
"11/21/2015 16:00","CENTRL",61754,15.75,0.25,-0.95
"11/21/2015 16:00","DUNWOD",61760,28.06,2.02,-11.48
"11/21/2015 16:00","GENESE",61753,14.93,-0.20,-0.58
"11/21/2015 16:00","H Q",61844,14.21,-0.35,0.00
"11/21/2015 16:00","HUD VL",61758,27.20,1.83,-10.81
"11/21/2015 16:00","LONGIL",61762,28.51,2.46,-11.49
"11/21/2015 16:00","MHK VL",61756,16.52,0.52,-1.43
"11/21/2015 16:00","MILLWD",61759,27.99,2.01,-11.42
"11/21/2015 16:00","N.Y.C.",61761,28.19,2.15,-11.48
"11/21/2015 16:00","NORTH",61755,14.04,-0.52,0.00
"11/21/2015 16:00","NPX",61845,25.20,1.44,-9.20
"11/21/2015 16:00","O H",61846,15.54,-0.22,-1.20
"11/21/2015 16:00","PJM",61847,24.78,1.24,-8.98
"11/21/2015 16:00","WEST",61752,25.00,0.20,-10.24
"11/21/2015 17:00","CAPITL",61757,36.04,1.35,-15.67
"11/21/2015 17:00","CENTRL",61754,20.96,0.46,-1.48
"11/21/2015 17:00","DUNWOD",61760,34.91,2.68,-13.20
"11/21/2015 17:00","GENESE",61753,19.28,-0.06,-0.31
"11/21/2015 17:00","H Q",61844,18.49,-0.53,0.00
"11/21/2015 17:00","HUD VL",61758,34.36,2.51,-12.83
"11/21/2015 17:00","LONGIL",61762,38.94,3.50,-16.42
"11/21/2015 17:00","MHK VL",61756,21.50,0.82,-1.67
"11/21/2015 17:00","MILLWD",61759,34.87,2.66,-13.18
"11/21/2015 17:00","N.Y.C.",61761,37.00,2.83,-15.14
"11/21/2015 17:00","NORTH",61755,18.28,-0.74,0.00
"11/21/2015 17:00","NPX",61845,35.59,1.96,-14.61
"11/21/2015 17:00","O H",61846,19.30,-0.11,-0.39
"11/21/2015 17:00","PJM",61847,32.45,1.69,-11.74
"11/21/2015 17:00","WEST",61752,40.11,0.46,-20.63
"11/21/2015 18:00","CAPITL",61757,35.59,1.06,-19.21
"11/21/2015 18:00","CENTRL",61754,16.74,0.35,-1.06
"11/21/2015 18:00","DUNWOD",61760,33.72,2.19,-16.20
"11/21/2015 18:00","GENESE",61753,16.01,-0.09,-0.78
"11/21/2015 18:00","H Q",61844,14.89,-0.43,0.00
"11/21/2015 18:00","HUD VL",61758,33.07,2.01,-15.74
"11/21/2015 18:00","LONGIL",61762,40.02,2.83,-21.87
"11/21/2015 18:00","MHK VL",61756,17.95,0.60,-2.03
"11/21/2015 18:00","MILLWD",61759,33.65,2.14,-16.18
"11/21/2015 18:00","N.Y.C.",61761,37.77,2.33,-20.13
"11/21/2015 18:00","NORTH",61755,14.57,-0.75,0.00
"11/21/2015 18:00","NPX",61845,34.79,1.58,-17.89
"11/21/2015 18:00","O H",61846,17.70,-0.12,-2.50
"11/21/2015 18:00","PJM",61847,30.61,1.38,-13.91
"11/21/2015 18:00","WEST",61752,38.00,0.32,-22.36
"11/21/2015 19:00","CAPITL",61757,34.92,0.98,-19.59
"11/21/2015 19:00","CENTRL",61754,15.69,0.29,-1.04
"11/21/2015 19:00","DUNWOD",61760,32.91,2.04,-16.52
"11/21/2015 19:00","GENESE",61753,15.07,-0.16,-0.87
"11/21/2015 19:00","H Q",61844,14.00,-0.36,0.00
"11/21/2015 19:00","HUD VL",61758,32.24,1.84,-16.05
"11/21/2015 19:00","LONGIL",61762,33.48,2.60,-16.52
"11/21/2015 19:00","MHK VL",61756,16.99,0.56,-2.07
"11/21/2015 19:00","MILLWD",61759,32.85,2.00,-16.49
"11/21/2015 19:00","N.Y.C.",61761,37.17,2.18,-20.63
"11/21/2015 19:00","NORTH",61755,13.81,-0.55,0.00
"11/21/2015 19:00","NPX",61845,34.06,1.47,-18.24
"11/21/2015 19:00","O H",61846,16.83,-0.19,-2.66
"11/21/2015 19:00","PJM",61847,29.41,1.25,-13.80
"11/21/2015 19:00","WEST",61752,35.00,0.24,-20.40
"11/21/2015 20:00","CAPITL",61757,32.64,0.70,-21.20
"11/21/2015 20:00","CENTRL",61754,11.77,0.19,-0.83
"11/21/2015 20:00","DUNWOD",61760,30.06,1.44,-17.88
"11/21/2015 20:00","GENESE",61753,11.82,-0.16,-1.24
"11/21/2015 20:00","H Q",61844,10.48,-0.26,0.00
"11/21/2015 20:00","HUD VL",61758,29.42,1.31,-17.37
"11/21/2015 20:00","LONGIL",61762,30.47,1.85,-17.88
"11/21/2015 20:00","MHK VL",61756,13.36,0.38,-2.24
"11/21/2015 20:00","MILLWD",61759,30.00,1.41,-17.85
"11/21/2015 20:00","N.Y.C.",61761,30.17,1.55,-17.88
"11/21/2015 20:00","NORTH",61755,10.36,-0.39,0.00
"11/21/2015 20:00","NPX",61845,31.53,1.05,-19.74
"11/21/2015 20:00","O H",61846,14.26,-0.16,-3.68
"11/21/2015 20:00","PJM",61847,25.44,0.88,-13.82
"11/21/2015 20:00","WEST",61752,26.00,0.17,-15.09
"11/21/2015 21:00","CAPITL",61757,25.44,0.62,-14.59
"11/21/2015 21:00","CENTRL",61754,11.29,0.11,-0.95
"11/21/2015 21:00","DUNWOD",61760,26.66,1.35,-15.09
"11/21/2015 21:00","GENESE",61753,11.00,-0.27,-1.04
"11/21/2015 21:00","H Q",61844,10.01,-0.22,0.00
"11/21/2015 21:00","HUD VL",61758,25.88,1.22,-14.44
"11/21/2015 21:00","LONGIL",61762,28.95,1.80,-16.92
"11/21/2015 21:00","MHK VL",61756,12.43,0.32,-1.88
"11/21/2015 21:00","MILLWD",61759,26.58,1.32,-15.04
"11/21/2015 21:00","N.Y.C.",61761,26.76,1.45,-15.09
"11/21/2015 21:00","NORTH",61755,9.92,-0.31,0.00
"11/21/2015 21:00","NPX",61845,25.70,0.96,-14.51
"11/21/2015 21:00","O H",61846,12.32,-0.29,-2.38
"11/21/2015 21:00","PJM",61847,21.84,0.77,-10.85
"11/21/2015 21:00","WEST",61752,18.00,0.00,-7.77
"11/21/2015 22:00","CAPITL",61757,22.12,0.51,-13.30
"11/21/2015 22:00","CENTRL",61754,9.39,0.09,-0.98
"11/21/2015 22:00","DUNWOD",61760,20.63,1.10,-11.22
"11/21/2015 22:00","GENESE",61753,8.93,-0.17,-0.78
"11/21/2015 22:00","H Q",61844,8.14,-0.18,0.00
"11/21/2015 22:00","HUD VL",61758,20.19,0.98,-10.90
"11/21/2015 22:00","LONGIL",61762,21.00,1.45,-11.24
"11/21/2015 22:00","MHK VL",61756,9.98,0.26,-1.41
"11/21/2015 22:00","MILLWD",61759,20.58,1.06,-11.20
"11/21/2015 22:00","N.Y.C.",61761,20.70,1.17,-11.22
"11/21/2015 22:00","NORTH",61755,8.06,-0.26,0.00
"11/21/2015 22:00","NPX",61845,21.49,0.79,-12.38
"11/21/2015 22:00","O H",61846,9.19,-0.18,-1.05
"11/21/2015 22:00","PJM",61847,16.24,0.64,-7.29
"11/21/2015 22:00","WEST",61752,9.36,0.05,-1.00
"11/21/2015 23:00","CAPITL",61757,22.37,0.29,-17.20
"11/21/2015 23:00","CENTRL",61754,6.21,0.06,-1.27
"11/21/2015 23:00","DUNWOD",61760,19.97,0.59,-14.51
"11/21/2015 23:00","GENESE",61753,5.88,0.00,-1.01
"11/21/2015 23:00","H Q",61844,4.78,-0.10,0.00
"11/21/2015 23:00","HUD VL",61758,19.49,0.52,-14.09
"11/21/2015 23:00","LONGIL",61762,20.18,0.79,-14.51
"11/21/2015 23:00","MHK VL",61756,6.84,0.15,-1.82
"11/21/2015 23:00","MILLWD",61759,19.93,0.56,-14.49
"11/21/2015 23:00","N.Y.C.",61761,20.02,0.64,-14.51
"11/21/2015 23:00","NORTH",61755,4.75,-0.13,0.00
"11/21/2015 23:00","NPX",61845,21.31,0.41,-16.02
"11/21/2015 23:00","O H",61846,6.17,-0.06,-1.36
"11/21/2015 23:00","PJM",61847,14.66,0.35,-9.43
"11/21/2015 23:00","WEST",61752,6.22,0.05,-1.29
