"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"01/27/2016 00:00","CAPITL",61757,23.32,1.46,-5.59
"01/27/2016 00:00","CENTRL",61754,17.29,0.34,-0.69
"01/27/2016 00:00","DUNWOD",61760,22.48,1.98,-4.23
"01/27/2016 00:00","GENESE",61753,16.71,-0.13,-0.58
"01/27/2016 00:00","H Q",61844,15.68,-0.58,0.00
"01/27/2016 00:00","HUD VL",61758,22.41,1.92,-4.23
"01/27/2016 00:00","LONGIL",61762,26.29,2.75,-7.28
"01/27/2016 00:00","MHK VL",61756,17.82,0.71,-0.84
"01/27/2016 00:00","MILLWD",61759,22.50,1.98,-4.25
"01/27/2016 00:00","N.Y.C.",61761,22.65,2.15,-4.24
"01/27/2016 00:00","NORTH",61755,15.06,-1.20,0.00
"01/27/2016 00:00","NPX",61845,28.56,1.76,-10.54
"01/27/2016 00:00","O H",61846,16.59,-0.41,-0.73
"01/27/2016 00:00","PJM",61847,20.18,1.06,-2.86
"01/27/2016 00:00","WEST",61752,16.84,-0.13,-0.71
"01/27/2016 01:00","CAPITL",61757,21.16,1.24,-6.19
"01/27/2016 01:00","CENTRL",61754,14.75,0.26,-0.76
"01/27/2016 01:00","DUNWOD",61760,20.08,1.66,-4.69
"01/27/2016 01:00","GENESE",61753,14.23,-0.14,-0.64
"01/27/2016 01:00","H Q",61844,13.25,-0.48,0.00
"01/27/2016 01:00","HUD VL",61758,20.05,1.63,-4.69
"01/27/2016 01:00","LONGIL",61762,25.17,2.31,-9.13
"01/27/2016 01:00","MHK VL",61756,15.24,0.58,-0.93
"01/27/2016 01:00","MILLWD",61759,20.11,1.66,-4.71
"01/27/2016 01:00","N.Y.C.",61761,20.21,1.78,-4.70
"01/27/2016 01:00","NORTH",61755,12.74,-0.99,0.00
"01/27/2016 01:00","NPX",61845,26.83,1.48,-11.62
"01/27/2016 01:00","O H",61846,14.20,-0.34,-0.81
"01/27/2016 01:00","PJM",61847,17.79,0.89,-3.17
"01/27/2016 01:00","WEST",61752,14.39,-0.12,-0.79
"01/27/2016 02:00","CAPITL",61757,20.27,1.21,-5.41
"01/27/2016 02:00","CENTRL",61754,14.56,0.25,-0.66
"01/27/2016 02:00","DUNWOD",61760,19.40,1.65,-4.10
"01/27/2016 02:00","GENESE",61753,14.03,-0.18,-0.56
"01/27/2016 02:00","H Q",61844,13.17,-0.48,0.00
"01/27/2016 02:00","HUD VL",61758,19.37,1.62,-4.10
"01/27/2016 02:00","LONGIL",61762,22.24,2.29,-6.30
"01/27/2016 02:00","MHK VL",61756,15.02,0.56,-0.82
"01/27/2016 02:00","MILLWD",61759,19.41,1.64,-4.12
"01/27/2016 02:00","N.Y.C.",61761,19.51,1.76,-4.10
"01/27/2016 02:00","NORTH",61755,12.67,-0.98,0.00
"01/27/2016 02:00","NPX",61845,25.83,1.47,-10.71
"01/27/2016 02:00","O H",61846,13.97,-0.38,-0.71
"01/27/2016 02:00","PJM",61847,17.29,0.87,-2.77
"01/27/2016 02:00","WEST",61752,14.17,-0.16,-0.69
"01/27/2016 03:00","CAPITL",61757,20.29,1.22,-5.32
"01/27/2016 03:00","CENTRL",61754,14.66,0.26,-0.65
"01/27/2016 03:00","DUNWOD",61760,19.47,1.69,-4.03
"01/27/2016 03:00","GENESE",61753,14.13,-0.16,-0.55
"01/27/2016 03:00","H Q",61844,13.25,-0.49,0.00
"01/27/2016 03:00","HUD VL",61758,19.42,1.65,-4.03
"01/27/2016 03:00","LONGIL",61762,21.54,2.34,-5.46
"01/27/2016 03:00","MHK VL",61756,15.14,0.59,-0.80
"01/27/2016 03:00","MILLWD",61759,19.46,1.66,-4.05
"01/27/2016 03:00","N.Y.C.",61761,19.58,1.80,-4.04
"01/27/2016 03:00","NORTH",61755,12.75,-0.99,0.00
"01/27/2016 03:00","NPX",61845,25.94,1.50,-10.70
"01/27/2016 03:00","O H",61846,14.08,-0.36,-0.70
"01/27/2016 03:00","PJM",61847,17.37,0.91,-2.72
"01/27/2016 03:00","WEST",61752,14.28,-0.14,-0.68
"01/27/2016 04:00","CAPITL",61757,19.96,1.32,-3.86
"01/27/2016 04:00","CENTRL",61754,15.55,0.30,-0.47
"01/27/2016 04:00","DUNWOD",61760,19.45,1.74,-2.93
"01/27/2016 04:00","GENESE",61753,15.05,-0.13,-0.40
"01/27/2016 04:00","H Q",61844,13.25,-0.53,1.00
"01/27/2016 04:00","HUD VL",61758,19.41,1.70,-2.93
"01/27/2016 04:00","LONGIL",61762,23.50,2.44,-6.27
"01/27/2016 04:00","MHK VL",61756,16.00,0.64,-0.58
"01/27/2016 04:00","MILLWD",61759,19.45,1.73,-2.94
"01/27/2016 04:00","N.Y.C.",61761,19.56,1.85,-2.93
"01/27/2016 04:00","NORTH",61755,13.72,-1.06,0.00
"01/27/2016 04:00","NPX",61845,27.72,1.58,-11.36
"01/27/2016 04:00","O H",61846,14.93,-0.35,-0.51
"01/27/2016 04:00","PJM",61847,17.69,0.93,-1.98
"01/27/2016 04:00","WEST",61752,15.16,-0.12,-0.49
"01/27/2016 05:00","CAPITL",61757,21.40,1.72,-1.21
"01/27/2016 05:00","CENTRL",61754,18.93,0.31,-0.15
"01/27/2016 05:00","DUNWOD",61760,21.73,2.35,-0.92
"01/27/2016 05:00","GENESE",61753,18.37,-0.22,-0.13
"01/27/2016 05:00","H Q",61844,14.56,-0.65,3.26
"01/27/2016 05:00","HUD VL",61758,21.66,2.27,-0.92
"01/27/2016 05:00","LONGIL",61762,26.68,3.21,-5.00
"01/27/2016 05:00","MHK VL",61756,19.50,0.85,-0.18
"01/27/2016 05:00","MILLWD",61759,21.72,2.33,-0.92
"01/27/2016 05:00","N.Y.C.",61761,21.88,2.49,-0.92
"01/27/2016 05:00","NORTH",61755,17.20,-1.27,0.00
"01/27/2016 05:00","NPX",61845,29.76,2.07,-9.22
"01/27/2016 05:00","O H",61846,18.00,-0.63,-0.16
"01/27/2016 05:00","PJM",61847,20.29,1.20,-0.62
"01/27/2016 05:00","WEST",61752,18.31,-0.31,-0.15
"01/27/2016 06:00","CAPITL",61757,28.00,1.93,-4.86
"01/27/2016 06:00","CENTRL",61754,22.06,0.26,-0.60
"01/27/2016 06:00","DUNWOD",61760,27.58,2.69,-3.68
"01/27/2016 06:00","GENESE",61753,21.16,-0.55,-0.50
"01/27/2016 06:00","H Q",61844,20.55,-0.66,0.00
"01/27/2016 06:00","HUD VL",61758,27.52,2.63,-3.68
"01/27/2016 06:00","LONGIL",61762,34.13,3.69,-9.23
"01/27/2016 06:00","MHK VL",61756,22.90,1.00,-0.70
"01/27/2016 06:00","MILLWD",61759,27.60,2.69,-3.70
"01/27/2016 06:00","N.Y.C.",61761,27.78,2.88,-3.68
"01/27/2016 06:00","NORTH",61755,20.08,-1.12,0.00
"01/27/2016 06:00","NPX",61845,35.42,2.31,-11.90
"01/27/2016 06:00","O H",61846,20.44,-1.40,-0.64
"01/27/2016 06:00","PJM",61847,24.90,1.21,-2.48
"01/27/2016 06:00","WEST",61752,20.79,-1.04,-0.62
"01/27/2016 07:00","CAPITL",61757,34.63,2.04,-10.72
"01/27/2016 07:00","CENTRL",61754,23.37,0.15,-1.34
"01/27/2016 07:00","DUNWOD",61760,32.73,2.73,-8.12
"01/27/2016 07:00","GENESE",61753,22.30,-0.70,-1.12
"01/27/2016 07:00","H Q",61844,21.24,-0.64,0.00
"01/27/2016 07:00","HUD VL",61758,32.60,2.60,-8.12
"01/27/2016 07:00","LONGIL",61762,35.98,3.70,-10.40
"01/27/2016 07:00","MHK VL",61756,24.53,1.18,-1.47
"01/27/2016 07:00","MILLWD",61759,32.75,2.71,-8.16
"01/27/2016 07:00","N.Y.C.",61761,32.89,2.89,-8.12
"01/27/2016 07:00","NORTH",61755,20.87,-1.01,0.00
"01/27/2016 07:00","NPX",61845,39.60,2.34,-15.38
"01/27/2016 07:00","O H",61846,21.58,-1.71,-1.41
"01/27/2016 07:00","PJM",61847,28.43,1.07,-5.48
"01/27/2016 07:00","WEST",61752,21.94,-1.31,-1.38
"01/27/2016 08:00","CAPITL",61757,34.80,2.23,-9.82
"01/27/2016 08:00","CENTRL",61754,24.13,0.16,-1.22
"01/27/2016 08:00","DUNWOD",61760,33.16,2.98,-7.44
"01/27/2016 08:00","GENESE",61753,22.90,-0.86,-1.02
"01/27/2016 08:00","H Q",61844,22.04,-0.71,0.00
"01/27/2016 08:00","HUD VL",61758,33.00,2.82,-7.43
"01/27/2016 08:00","LONGIL",61762,36.05,3.98,-9.32
"01/27/2016 08:00","MHK VL",61756,25.34,1.25,-1.35
"01/27/2016 08:00","MILLWD",61759,33.18,2.96,-7.47
"01/27/2016 08:00","N.Y.C.",61761,33.33,3.14,-7.44
"01/27/2016 08:00","NORTH",61755,21.54,-1.21,0.00
"01/27/2016 08:00","NPX",61845,36.58,2.55,-11.29
"01/27/2016 08:00","O H",61846,22.13,-1.91,-1.29
"01/27/2016 08:00","PJM",61847,28.93,1.16,-5.02
"01/27/2016 08:00","WEST",61752,22.46,-1.55,-1.26
"01/27/2016 09:00","CAPITL",61757,36.13,2.20,-11.20
"01/27/2016 09:00","CENTRL",61754,24.32,0.20,-1.39
"01/27/2016 09:00","DUNWOD",61760,34.21,3.00,-8.48
"01/27/2016 09:00","GENESE",61753,22.98,-0.91,-1.17
"01/27/2016 09:00","H Q",61844,22.02,-0.70,0.00
"01/27/2016 09:00","HUD VL",61758,34.00,2.79,-8.47
"01/27/2016 09:00","LONGIL",61762,36.37,3.93,-9.71
"01/27/2016 09:00","MHK VL",61756,25.47,1.20,-1.54
"01/27/2016 09:00","MILLWD",61759,34.20,2.95,-8.52
"01/27/2016 09:00","N.Y.C.",61761,34.42,3.21,-8.48
"01/27/2016 09:00","NORTH",61755,21.45,-1.27,0.00
"01/27/2016 09:00","NPX",61845,36.37,2.57,-11.08
"01/27/2016 09:00","O H",61846,22.29,-1.91,-1.47
"01/27/2016 09:00","PJM",61847,29.59,1.14,-5.72
"01/27/2016 09:00","WEST",61752,22.66,-1.50,-1.44
"01/27/2016 10:00","CAPITL",61757,29.93,2.28,-3.44
"01/27/2016 10:00","CENTRL",61754,24.91,0.27,-0.43
"01/27/2016 10:00","DUNWOD",61760,30.28,3.46,-2.61
"01/27/2016 10:00","GENESE",61753,23.70,-0.87,-0.36
"01/27/2016 10:00","H Q",61844,23.39,-0.82,0.00
"01/27/2016 10:00","HUD VL",61758,30.06,3.25,-2.60
"01/27/2016 10:00","LONGIL",61762,34.32,4.43,-5.68
"01/27/2016 10:00","MHK VL",61756,26.01,1.33,-0.47
