"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"09/19/2015 00:00","CAPITL",61757,26.33,1.41,-4.19
"09/19/2015 00:00","CENTRL",61754,21.54,0.33,-0.48
"09/19/2015 00:00","DUNWOD",61760,26.08,2.28,-3.07
"09/19/2015 00:00","GENESE",61753,21.34,0.23,-0.38
"09/19/2015 00:00","H Q",61844,10.16,-0.70,9.86
"09/19/2015 00:00","HUD VL",61758,25.98,2.24,-3.02
"09/19/2015 00:00","LONGIL",61762,35.00,2.90,-11.37
"09/19/2015 00:00","MHK VL",61756,21.88,0.68,-0.47
"09/19/2015 00:00","MILLWD",61759,26.09,2.28,-3.08
"09/19/2015 00:00","N.Y.C.",61761,26.19,2.38,-3.08
"09/19/2015 00:00","NORTH",61755,19.57,-1.16,0.00
"09/19/2015 00:00","NPX",61845,26.34,1.89,-3.73
"09/19/2015 00:00","O H",61846,21.19,-0.04,-0.50
"09/19/2015 00:00","PJM",61847,24.10,1.33,-2.05
"09/19/2015 00:00","WEST",61752,21.51,0.29,-0.49
"09/19/2015 01:00","CAPITL",61757,23.45,1.12,-5.56
"09/19/2015 01:00","CENTRL",61754,17.69,0.28,-0.64
"09/19/2015 01:00","DUNWOD",61760,22.72,1.88,-4.08
"09/19/2015 01:00","GENESE",61753,17.49,0.22,-0.51
"09/19/2015 01:00","H Q",61844,10.16,-0.59,6.02
"09/19/2015 01:00","HUD VL",61758,22.61,1.84,-4.01
"09/19/2015 01:00","LONGIL",61762,29.31,2.38,-10.16
"09/19/2015 01:00","MHK VL",61756,17.89,0.50,-0.62
"09/19/2015 01:00","MILLWD",61759,22.72,1.86,-4.09
"09/19/2015 01:00","N.Y.C.",61761,25.80,1.99,-7.04
"09/19/2015 01:00","NORTH",61755,15.79,-0.97,0.00
"09/19/2015 01:00","NPX",61845,23.25,1.54,-4.95
"09/19/2015 01:00","O H",61846,17.55,0.12,-0.67
"09/19/2015 01:00","PJM",61847,20.62,1.14,-2.72
"09/19/2015 01:00","WEST",61752,17.81,0.39,-0.66
"09/19/2015 02:00","CAPITL",61757,20.65,1.03,-5.13
"09/19/2015 02:00","CENTRL",61754,15.29,0.22,-0.59
"09/19/2015 02:00","DUNWOD",61760,19.82,1.58,-3.76
"09/19/2015 02:00","GENESE",61753,15.01,0.06,-0.47
"09/19/2015 02:00","H Q",61844,10.16,-0.49,3.83
"09/19/2015 02:00","HUD VL",61758,19.73,1.55,-3.70
"09/19/2015 02:00","LONGIL",61762,24.96,2.03,-8.45
"09/19/2015 02:00","MHK VL",61756,15.48,0.42,-0.57
"09/19/2015 02:00","MILLWD",61759,19.82,1.56,-3.77
"09/19/2015 02:00","N.Y.C.",61761,23.16,1.66,-7.01
"09/19/2015 02:00","NORTH",61755,13.67,-0.81,0.00
"09/19/2015 02:00","NPX",61845,20.38,1.33,-4.56
"09/19/2015 02:00","O H",61846,15.19,0.09,-0.62
"09/19/2015 02:00","PJM",61847,17.93,0.94,-2.50
"09/19/2015 02:00","WEST",61752,15.42,0.33,-0.60
"09/19/2015 03:00","CAPITL",61757,19.13,1.00,-4.28
"09/19/2015 03:00","CENTRL",61754,14.54,0.19,-0.49
"09/19/2015 03:00","DUNWOD",61760,18.47,1.48,-3.13
"09/19/2015 03:00","GENESE",61753,14.28,0.03,-0.39
"09/19/2015 03:00","H Q",61844,10.16,-0.46,3.24
"09/19/2015 03:00","HUD VL",61758,18.39,1.45,-3.08
"09/19/2015 03:00","LONGIL",61762,23.69,1.90,-7.94
"09/19/2015 03:00","MHK VL",61756,14.77,0.43,-0.48
"09/19/2015 03:00","MILLWD",61759,18.47,1.47,-3.14
"09/19/2015 03:00","N.Y.C.",61761,18.55,1.55,-3.14
