"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/05/2015 00:00","CAPITL",61757,21.09,0.64,-11.87
"12/05/2015 00:00","CENTRL",61754,9.80,0.18,-1.03
"12/05/2015 00:00","DUNWOD",61760,17.45,1.14,-7.72
"12/05/2015 00:00","GENESE",61753,9.39,-0.01,-0.82
"12/05/2015 00:00","H Q",61844,8.35,-0.23,0.00
"12/05/2015 00:00","HUD VL",61758,17.29,1.06,-7.65
"12/05/2015 00:00","LONGIL",61762,23.46,1.54,-13.34
"12/05/2015 00:00","MHK VL",61756,9.96,0.34,-1.03
"12/05/2015 00:00","MILLWD",61759,17.43,1.12,-7.73
"12/05/2015 00:00","N.Y.C.",61761,17.55,1.24,-7.72
"12/05/2015 00:00","NORTH",61755,7.92,-0.39,0.27
"12/05/2015 00:00","NPX",61845,20.72,0.69,-11.44
"12/05/2015 00:00","O H",61846,9.60,-0.12,-1.14
"12/05/2015 00:00","PJM",61847,14.50,0.69,-5.22
"12/05/2015 00:00","WEST",61752,9.69,0.04,-1.07
"12/05/2015 01:00","CAPITL",61757,17.43,0.55,-9.68
"12/05/2015 01:00","CENTRL",61754,8.18,0.14,-0.84
"12/05/2015 01:00","DUNWOD",61760,14.40,0.90,-6.30
"12/05/2015 01:00","GENESE",61753,7.83,-0.04,-0.67
"12/05/2015 01:00","H Q",61844,7.02,-0.18,0.00
"12/05/2015 01:00","HUD VL",61758,14.27,0.84,-6.23
"12/05/2015 01:00","LONGIL",61762,20.00,1.22,-11.57
"12/05/2015 01:00","MHK VL",61756,8.32,0.27,-0.84
"12/05/2015 01:00","MILLWD",61759,14.39,0.89,-6.30
"12/05/2015 01:00","N.Y.C.",61761,14.47,0.97,-6.30
"12/05/2015 01:00","NORTH",61755,6.66,-0.32,0.22
"12/05/2015 01:00","NPX",61845,17.12,0.59,-9.33
"12/05/2015 01:00","O H",61846,8.00,-0.13,-0.93
"12/05/2015 01:00","PJM",61847,12.00,0.54,-4.26
"12/05/2015 01:00","WEST",61752,8.07,0.00,-0.87
"12/05/2015 02:00","CAPITL",61757,11.95,0.43,-5.81
"12/05/2015 02:00","CENTRL",61754,6.31,0.10,-0.51
"12/05/2015 02:00","DUNWOD",61760,10.19,0.71,-3.78
"12/05/2015 02:00","GENESE",61753,6.08,-0.03,-0.40
"12/05/2015 02:00","H Q",61844,5.57,-0.14,0.00
"12/05/2015 02:00","HUD VL",61758,10.10,0.66,-3.74
"12/05/2015 02:00","LONGIL",61762,15.76,0.95,-9.11
"12/05/2015 02:00","MHK VL",61756,6.42,0.21,-0.50
"12/05/2015 02:00","MILLWD",61759,10.18,0.70,-3.78
"12/05/2015 02:00","N.Y.C.",61761,10.25,0.76,-3.78
"12/05/2015 02:00","NORTH",61755,5.35,-0.22,0.13
"12/05/2015 02:00","NPX",61845,11.79,0.48,-5.60
"12/05/2015 02:00","O H",61846,6.18,-0.09,-0.56
"12/05/2015 02:00","PJM",61847,8.69,0.43,-2.56
"12/05/2015 02:00","WEST",61752,6.25,0.02,-0.52
"12/05/2015 03:00","CAPITL",61757,12.60,0.45,-6.37
"12/05/2015 03:00","CENTRL",61754,6.44,0.10,-0.55
"12/05/2015 03:00","DUNWOD",61760,10.62,0.69,-4.14
"12/05/2015 03:00","GENESE",61753,6.18,-0.04,-0.44
"12/05/2015 03:00","H Q",61844,5.64,-0.14,0.00
"12/05/2015 03:00","HUD VL",61758,10.53,0.65,-4.10
"12/05/2015 03:00","LONGIL",61762,14.51,0.94,-7.79
"12/05/2015 03:00","MHK VL",61756,6.55,0.21,-0.55
"12/05/2015 03:00","MILLWD",61759,10.61,0.68,-4.15
"12/05/2015 03:00","N.Y.C.",61761,10.67,0.75,-4.15
"12/05/2015 03:00","NORTH",61755,5.41,-0.23,0.15
"12/05/2015 03:00","NPX",61845,12.40,0.48,-6.14
"12/05/2015 03:00","O H",61846,6.28,-0.11,-0.61
"12/05/2015 03:00","PJM",61847,9.00,0.42,-2.80
"12/05/2015 03:00","WEST",61752,6.34,-0.01,-0.57
"12/05/2015 04:00","CAPITL",61757,13.60,0.53,-6.34
"12/05/2015 04:00","CENTRL",61754,7.40,0.11,-0.55
"12/05/2015 04:00","DUNWOD",61760,11.66,0.80,-4.12
"12/05/2015 04:00","GENESE",61753,7.12,-0.05,-0.44
"12/05/2015 04:00","H Q",61844,6.57,-0.16,0.00
"12/05/2015 04:00","HUD VL",61758,11.56,0.75,-4.08
"12/05/2015 04:00","LONGIL",61762,14.72,1.08,-6.90
"12/05/2015 04:00","MHK VL",61756,7.53,0.24,-0.55
"12/05/2015 04:00","MILLWD",61759,11.65,0.79,-4.12
"12/05/2015 04:00","N.Y.C.",61761,11.72,0.86,-4.12
"12/05/2015 04:00","NORTH",61755,6.33,-0.26,0.15
"12/05/2015 04:00","NPX",61845,13.40,0.56,-6.11
"12/05/2015 04:00","O H",61846,7.22,-0.12,-0.61
"12/05/2015 04:00","PJM",61847,10.00,0.48,-2.79
"12/05/2015 04:00","WEST",61752,7.30,0.00,-0.57
"12/05/2015 05:00","CAPITL",61757,20.77,0.55,-13.35
"12/05/2015 05:00","CENTRL",61754,8.15,0.12,-1.16
"12/05/2015 05:00","DUNWOD",61760,16.46,0.84,-8.75
"12/05/2015 05:00","GENESE",61753,7.73,-0.06,-0.92
