Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/13/2016 00:00,CAPITL,61757,21.28,0.54,-12.12
11/13/2016 00:00,CENTRL,61754,10.00,0.20,-1.19
11/13/2016 00:00,DUNWOD,61760,18.34,1.02,-8.70
11/13/2016 00:00,GENESE,61753,9.67,0.09,-0.96
11/13/2016 00:00,H Q,61844,8.28,-0.34,0.00
11/13/2016 00:00,HUD VL,61758,18.19,0.94,-8.63
11/13/2016 00:00,LONGIL,61762,18.68,1.34,-8.72
11/13/2016 00:00,MHK VL,61756,10.02,0.21,-1.20
11/13/2016 00:00,MILLWD,61759,18.39,1.00,-8.78
11/13/2016 00:00,N.Y.C.,61761,18.42,1.11,-8.70
11/13/2016 00:00,NORTH,61755,8.00,-0.61,0.00
11/13/2016 00:00,NPX,61845,19.69,0.87,-10.21
11/13/2016 00:00,O H,61846,10.00,0.08,-1.31
11/13/2016 00:00,PJM,61847,13.90,0.52,-4.77
11/13/2016 00:00,WEST,61752,10.13,0.28,-1.23
11/13/2016 01:00,CAPITL,61757,19.73,0.54,-10.62
11/13/2016 01:00,CENTRL,61754,9.76,0.15,-1.04
11/13/2016 01:00,DUNWOD,61760,17.20,1.01,-7.62
11/13/2016 01:00,GENESE,61753,9.40,-0.01,-0.84
11/13/2016 01:00,H Q,61844,8.26,-0.31,0.00
11/13/2016 01:00,HUD VL,61758,17.06,0.93,-7.57
11/13/2016 01:00,LONGIL,61762,17.52,1.32,-7.63
11/13/2016 01:00,MHK VL,61756,9.82,0.20,-1.06
11/13/2016 01:00,MILLWD,61759,17.25,0.98,-7.69
11/13/2016 01:00,N.Y.C.,61761,17.29,1.10,-7.62
11/13/2016 01:00,NORTH,61755,8.03,-0.54,0.00
11/13/2016 01:00,NPX,61845,18.37,0.86,-8.95
11/13/2016 01:00,O H,61846,9.72,0.01,-1.14
11/13/2016 01:00,PJM,61847,13.23,0.48,-4.18
11/13/2016 01:00,WEST,61752,9.83,0.19,-1.08
11/13/2016 02:00,CAPITL,61757,19.10,0.54,-10.01
11/13/2016 02:00,CENTRL,61754,9.66,0.13,-0.98
11/13/2016 02:00,DUNWOD,61760,16.72,0.98,-7.18
11/13/2016 02:00,GENESE,61753,9.30,-0.04,-0.80
11/13/2016 02:00,H Q,61844,8.26,-0.29,0.00
11/13/2016 02:00,HUD VL,61758,16.60,0.92,-7.13
11/13/2016 02:00,LONGIL,61762,17.04,1.30,-7.19
11/13/2016 02:00,MHK VL,61756,9.73,0.19,-0.99
11/13/2016 02:00,MILLWD,61759,16.78,0.98,-7.25
11/13/2016 02:00,N.Y.C.,61761,16.80,1.06,-7.19
11/13/2016 02:00,NORTH,61755,8.04,-0.51,0.00
11/13/2016 02:00,NPX,61845,17.84,0.85,-8.43
11/13/2016 02:00,O H,61846,9.58,-0.05,-1.08
11/13/2016 02:00,PJM,61847,12.93,0.44,-3.94
11/13/2016 02:00,WEST,61752,9.68,0.11,-1.01
