"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"12/22/2015 00:00","CAPITL",61757,17.71,0.10,-16.15
"12/22/2015 00:00","CENTRL",61754,3.02,0.03,-1.52
"12/22/2015 00:00","DUNWOD",61760,12.67,0.16,-11.04
"12/22/2015 00:00","GENESE",61753,2.66,0.01,-1.18
"12/22/2015 00:00","H Q",61844,1.44,-0.03,0.00
"12/22/2015 00:00","HUD VL",61758,12.61,0.15,-10.99
"12/22/2015 00:00","LONGIL",61762,17.55,0.22,-15.86
"12/22/2015 00:00","MHK VL",61756,2.88,0.05,-1.37
"12/22/2015 00:00","MILLWD",61759,12.75,0.16,-11.13
"12/22/2015 00:00","N.Y.C.",61761,12.68,0.17,-11.04
"12/22/2015 00:00","NORTH",61755,1.02,-0.04,0.41
"12/22/2015 00:00","NPX",61845,15.59,0.12,-14.00
"12/22/2015 00:00","O H",61846,3.10,-0.01,-1.64
"12/22/2015 00:00","PJM",61847,8.90,0.10,-7.34
"12/22/2015 00:00","WEST",61752,3.01,0.03,-1.52
"12/22/2015 01:00","CAPITL",61757,15.90,0.09,-14.42
"12/22/2015 01:00","CENTRL",61754,2.77,0.02,-1.36
"12/22/2015 01:00","DUNWOD",61760,11.39,0.14,-9.86
"12/22/2015 01:00","GENESE",61753,2.44,0.00,-1.05
"12/22/2015 01:00","H Q",61844,1.36,-0.02,0.00
"12/22/2015 01:00","HUD VL",61758,11.34,0.14,-9.82
"12/22/2015 01:00","LONGIL",61762,13.94,0.20,-12.36
"12/22/2015 01:00","MHK VL",61756,2.65,0.04,-1.22
"12/22/2015 01:00","MILLWD",61759,11.47,0.14,-9.94
"12/22/2015 01:00","N.Y.C.",61761,11.40,0.16,-9.86
"12/22/2015 01:00","NORTH",61755,1.00,-0.02,0.37
"12/22/2015 01:00","NPX",61845,14.00,0.11,-12.50
"12/22/2015 01:00","O H",61846,2.83,-0.02,-1.47
"12/22/2015 01:00","PJM",61847,8.02,0.08,-6.55
"12/22/2015 01:00","WEST",61752,2.75,0.01,-1.35
"12/22/2015 02:00","CAPITL",61757,12.52,0.06,-11.55
"12/22/2015 02:00","CENTRL",61754,2.01,0.01,-1.09
"12/22/2015 02:00","DUNWOD",61760,8.90,0.09,-7.90
"12/22/2015 02:00","GENESE",61753,1.75,0.00,-0.84
"12/22/2015 02:00","H Q",61844,0.90,-0.01,0.00
"12/22/2015 02:00","HUD VL",61758,8.86,0.09,-7.86
"12/22/2015 02:00","LONGIL",61762,12.10,0.13,-11.05
"12/22/2015 02:00","MHK VL",61756,1.92,0.03,-0.98
"12/22/2015 02:00","MILLWD",61759,8.96,0.09,-7.96
"12/22/2015 02:00","N.Y.C.",61761,8.91,0.10,-7.90
"12/22/2015 02:00","NORTH",61755,0.61,-0.01,0.29
"12/22/2015 02:00","NPX",61845,11.00,0.07,-10.01
"12/22/2015 02:00","O H",61846,2.07,-0.02,-1.17
"12/22/2015 02:00","PJM",61847,6.21,0.05,-5.25
"12/22/2015 02:00","WEST",61752,2.00,0.00,-1.08
