"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"11/25/2015 00:00","CAPITL",61757,20.60,0.43,-13.96
"11/25/2015 00:00","CENTRL",61754,7.31,0.08,-1.03
"11/25/2015 00:00","DUNWOD",61760,18.68,0.70,-11.78
"11/25/2015 00:00","GENESE",61753,7.00,-0.02,-0.81
"11/25/2015 00:00","H Q",61844,6.08,-0.13,0.00
"11/25/2015 00:00","HUD VL",61758,18.28,0.65,-11.43
"11/25/2015 00:00","LONGIL",61762,21.06,0.99,-13.86
"11/25/2015 00:00","MHK VL",61756,8.01,0.24,-1.57
"11/25/2015 00:00","MILLWD",61759,18.66,0.69,-11.76
"11/25/2015 00:00","N.Y.C.",61761,18.74,0.75,-11.78
"11/25/2015 00:00","NORTH",61755,6.05,-0.15,0.00
"11/25/2015 00:00","NPX",61845,19.76,0.55,-13.00
"11/25/2015 00:00","O H",61846,7.17,-0.13,-1.10
"11/25/2015 00:00","PJM",61847,14.29,0.42,-7.66
"11/25/2015 00:00","WEST",61752,7.26,0.02,-1.03
"11/25/2015 01:00","CAPITL",61757,16.38,0.40,-10.29
"11/25/2015 01:00","CENTRL",61754,6.51,0.07,-0.76
"11/25/2015 01:00","DUNWOD",61760,14.98,0.62,-8.68
"11/25/2015 01:00","GENESE",61753,6.26,-0.02,-0.60
"11/25/2015 01:00","H Q",61844,5.56,-0.12,0.00
"11/25/2015 01:00","HUD VL",61758,14.68,0.57,-8.42
"11/25/2015 01:00","LONGIL",61762,17.27,0.89,-10.70
"11/25/2015 01:00","MHK VL",61756,7.05,0.21,-1.16
"11/25/2015 01:00","MILLWD",61759,14.96,0.61,-8.67
"11/25/2015 01:00","N.Y.C.",61761,15.03,0.66,-8.68
"11/25/2015 01:00","NORTH",61755,5.56,-0.13,0.00
"11/25/2015 01:00","NPX",61845,15.76,0.50,-9.58
"11/25/2015 01:00","O H",61846,6.38,-0.11,-0.81
"11/25/2015 01:00","PJM",61847,11.70,0.37,-5.65
"11/25/2015 01:00","WEST",61752,6.47,0.03,-0.76
"11/25/2015 02:00","CAPITL",61757,14.52,0.36,-9.19
"11/25/2015 02:00","CENTRL",61754,5.71,0.05,-0.68
"11/25/2015 02:00","DUNWOD",61760,13.27,0.54,-7.75
"11/25/2015 02:00","GENESE",61753,5.49,-0.02,-0.54
"11/25/2015 02:00","H Q",61844,4.88,-0.10,0.00
"11/25/2015 02:00","HUD VL",61758,13.00,0.50,-7.52
"11/25/2015 02:00","LONGIL",61762,17.19,0.78,-11.44
"11/25/2015 02:00","MHK VL",61756,6.20,0.19,-1.03
"11/25/2015 02:00","MILLWD",61759,13.25,0.53,-7.74
"11/25/2015 02:00","N.Y.C.",61761,13.31,0.58,-7.75
"11/25/2015 02:00","NORTH",61755,4.89,-0.09,0.00
"11/25/2015 02:00","NPX",61845,13.97,0.44,-8.56
"11/25/2015 02:00","O H",61846,5.61,-0.08,-0.72
"11/25/2015 02:00","PJM",61847,10.34,0.32,-5.04
"11/25/2015 02:00","WEST",61752,5.68,0.04,-0.67
"11/25/2015 03:00","CAPITL",61757,15.07,0.37,-9.58
"11/25/2015 03:00","CENTRL",61754,5.88,0.06,-0.70
"11/25/2015 03:00","DUNWOD",61760,13.76,0.56,-8.08
"11/25/2015 03:00","GENESE",61753,5.67,-0.01,-0.56
"11/25/2015 03:00","H Q",61844,5.02,-0.10,0.00
"11/25/2015 03:00","HUD VL",61758,13.48,0.52,-7.84
"11/25/2015 03:00","LONGIL",61762,16.78,0.80,-10.87
"11/25/2015 03:00","MHK VL",61756,6.38,0.18,-1.08
"11/25/2015 03:00","MILLWD",61759,13.74,0.55,-8.07
"11/25/2015 03:00","N.Y.C.",61761,13.80,0.60,-8.08
"11/25/2015 03:00","NORTH",61755,5.02,-0.10,0.00
"11/25/2015 03:00","NPX",61845,14.50,0.46,-8.92
